PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Ivf,8/2p4r/1p3k2/p2Pp1p1/P1P1RpP1/1P3P1r/4R1K1/8 w - - 7 46,e4e5 h3h2 g2f1 h2h1 f1f2 h7h2,1613,74,89,187,endgame long mate mateIn3 rookEndgame,https://lichess.org/VX0fLjAC#91,
00J1t,r1qr3k/pp3pB1/1np1pb2/8/3P3P/2N2PR1/PP1Q2P1/2KR4 b - - 0 22,f6g7 d2g5 d8g8 g5h5 g7h6 h5h6,1655,73,97,11820,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/77hjhVfM/black#44,
00wUm,5rk1/pR1Q1ppp/4N3/3p1n2/8/7P/q1r2PP1/4R1K1 b - - 0 28,c2f2 d7f7 f8f7 b7b8 f7f8 b8f8,1625,74,97,12787,long mate mateIn3 middlegame sacrifice,https://lichess.org/nBCoCtRO/black#56,
01LaG,6rk/R7/3p1q1p/3P2pQ/1P2P3/3P1p1P/P1r3PB/1R5K w - - 0 28,a7f7 f3g2 h1g1 f6d4 f7f2 d4f2,1621,74,91,1174,advancedPawn kingsideAttack long mate mateIn3 middlegame,https://lichess.org/UtNFI4I6#55,
02Eaa,8/pp2Q1pk/1qp3p1/3p2Pn/8/1P6/PBPN1r1P/R6K w - - 4 27,a1d1 f2h2 h1h2 b6f2 h2h3 f2g3,1657,83,68,56,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/lqfTNNSI#53,
033eV,r5kr/2p3b1/1p2Q2p/p2p4/8/2P2PP1/PPK1bqP1/R6R b - - 1 26,g8h7 h1h6 g7h6 e6f7 h6g7 a1h1,1685,75,97,2266,long mate mateIn3 middlegame sacrifice,https://lichess.org/l77llAgs/black#52,
042eb,1k4rr/1pp4q/p7/2p1Q3/P3P3/3P3P/1PP2PP1/R4RK1 w - - 1 24,g1h2 g8g2 h2g2 h7h3 g2g1 h3h1,1629,83,78,54,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/uwAllCaY#47,
042eg,8/5R1p/6pk/p2B4/3P1PPP/3b4/2p4K/1r6 b - - 0 40,c2c1q g4g5 h6h5 d5f3 h5h4 f7h7,1655,80,96,20958,endgame long mate mateIn3,https://lichess.org/TU821hER/black#80,
048EW,2r1k2r/pp3p2/1q6/3p4/2pb4/2P3p1/PPQ2PP1/RN3RK1 w k - 0 21,c3d4 h8h1 g1h1 b6h6 h1g1 h6h2,1610,75,100,353,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/TvLXOY0j#41,
04NEh,r4r1k/ppp1Nppp/3n4/8/8/3BPq2/PPPQ3R/6K1 b - - 5 22,f7f5 h2h7 h8h7 d2h2 f3h3 h2h3,1648,77,91,1729,anastasiaMate attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/eyE0TYq5/black#44,
04d8N,8/pkp5/1p2P1Q1/2b3p1/5q2/2N5/PPPK2PP/8 w - - 3 39,d2d3 f4e3 d3c4 e3d4 c4b3 d4b4,1646,75,94,5591,endgame exposedKing long mate mateIn3,https://lichess.org/znLuJx5e#77,
04iY6,4r3/2p5/2p5/2Pk4/KP1P1R2/P4P2/8/8 w - - 1 54,f4f7 d5c4 f7c7 e8a8 c7a7 a8a7,1616,74,90,145,endgame long mate mateIn3 rookEndgame,https://lichess.org/GBaoH9fF#107,
053Un,2b1Q3/6kr/p7/3p4/2pP1q2/1P6/P4PP1/R1R2K2 w - - 2 32,e8c8 h7h1 f1e2 f4e4 e2d2 e4d3,1662,76,96,11073,endgame long mate mateIn3,https://lichess.org/lpsJkIhe#63,
05QFF,5r1k/4bp1p/pr5B/3nP3/1P6/P3R1RP/5PP1/6K1 b - - 2 30,d5e3 h6g7 h8g8 g7f6 e3g4 g3g4,1656,76,94,5028,discoveredAttack endgame fork long mate mateIn3,https://lichess.org/J785za2N/black#60,
05nim,r4rn1/pp3pkp/3p2pb/2pPp1N1/2P1P3/P2BP3/1P2QRPP/3b1RK1 b - - 0 19,d1e2 f2f7 f8f7 f1f7 g7h8 f7h7,1691,75,99,279,long mate mateIn3 middlegame,https://lichess.org/q0eL3jxL/black#38,
06CF2,1r2k2r/4bNp1/pq1pQ1Pp/5p1P/n2P4/2pB1b2/P1P2P2/K1BR2R1 w k - 3 26,c1a3 b6b2 a3b2 c3b2 a1b1 a4c3,1699,75,95,8887,advancedPawn long mate mateIn3 middlegame sacrifice,https://lichess.org/Ia5khwbO#51,
06iSh,3rr1k1/Qpp2pp1/2p4p/6b1/4q3/2P2N2/PP3PPP/R2R2K1 w - - 0 17,f3g5 d8d1 a1d1 e4e1 d1e1 e8e1,1675,82,82,864,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/xpWYSLxS#33,Ruy_Lopez Ruy_Lopez_Berlin_Defense
06x2K,3r2k1/2p2ppp/p5q1/1p2r3/8/2P2Q2/PP3PPP/3R1RK1 b - - 1 24,d8d1 f3a8 d1d8 a8d8 e5e8 d8e8,1611,79,88,52,endgame long mate mateIn3,https://lichess.org/03OrLBES/black#48,
