PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00T2k,2k5/p3qp2/bpp1p1p1/4P2r/P4n1p/5P2/BPQ2B1P/1K1R4 b - - 0 30,h5e5 c2c6 c8b8 d1d7 e7d7 c6d7,1611,74,94,754,advantage long middlegame queensideAttack,https://lichess.org/e3qC1Wvi/black#60,
01mVv,1k1r2nr/1p5p/p3Qpb1/4n3/3q4/2BB4/PPP2PPP/R4RK1 b - - 1 20,d4d7 c3e5 b8a7 e6d7,1603,74,94,1834,advantage middlegame queensideAttack short,https://lichess.org/1kDyJqxz/black#40,
03YMC,1r3rk1/3p1p1p/1qn2p2/4p3/pP2PP2/P2Q2P1/2P3BP/RK1R4 w - - 2 30,d3d7 c6b4 a3b4 b6b4,1680,74,93,1167,advantage middlegame queensideAttack short,https://lichess.org/onoxAWwS#59,
04xE4,4r1k1/1p3pp1/pN1p3p/5P2/6P1/P2b3P/qPP3Q1/2KR4 w - - 0 24,d1d3 a2a1 c1d2 a1e1,1664,75,86,140,endgame mate mateIn2 queensideAttack short,https://lichess.org/XfD3yYYd#47,
05LLQ,r3k2r/4ppbp/2Pp2p1/1B2n3/1p6/1P3P2/1BPQ2PP/q1KR3R w kq - 3 20,b2a1 a8a1 c1b2 e5c4,1682,102,86,73,doubleCheck master mate mateIn2 middlegame queensideAttack short,https://lichess.org/IviXBsvf#39,
05kGI,Q1krr3/1pbnRp1p/2p5/3p1q2/N6P/2P3P1/PP3P2/2KR4 b - - 4 23,d7b8 a4b6 c7b6 a8b7,1631,76,92,2930,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/zbi7ZI85/black#46,
099vA,1r6/3nkp1p/1r1p1npQ/3Pp3/2p1P1P1/q4P2/PP1RN2P/1K1N3R w - - 0 20,h6e3 b6b2 d2b2 b8b2 d1b2 a3e3,1627,76,96,5517,crushing long middlegame queensideAttack,https://lichess.org/wszttEtc#39,
09zax,2krR3/Qpp2pp1/3b4/1Pn4q/2Pp3n/P5B1/3N1P1P/4R1K1 b - - 8 23,d8e8 a7a8 c8d7 a8e8,1668,76,98,3167,master mate mateIn2 middlegame queensideAttack short,https://lichess.org/v5szTz0w/black#46,
0ALUW,r3k2r/pp1nqpp1/2p1p3/8/1b1PQB1P/8/PPP5/2KR1B1R b kq - 0 18,e8c8 e4c6 b7c6 f1a6,1607,81,88,4091,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/qlIC64I0/black#36,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
0AyJv,2k4r/q4pp1/p1P1rnp1/8/3p1B2/1Q4P1/P5PP/1R5K b - - 4 30,f6h5 b3b8 a7b8 b1b8,1651,78,95,13005,mate mateIn2 middlegame queensideAttack short,https://lichess.org/ExXE0KKr/black#60,
0DLs5,1k1r4/pp1qbppp/2p5/4PP1b/2B5/P1B4P/1PP2Q2/2K2R2 w - - 1 23,e5e6 d7d1 f1d1 d8d1,1690,75,93,1421,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/ErPFpOqL#45,
