PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00AuR,8/4bkp1/R6P/4p3/Pp2P3/1P1rB3/6P1/6K1 b - - 0 33,d3e3 h6h7 e3e1 g1h2,1695,81,85,36,advancedPawn crushing endgame short,https://lichess.org/NQjprK7P/black#66,
00OQt,8/8/8/p3b3/P1B2pKp/1Pk1p2P/6P1/8 w - - 8 50,g4h4 c3d2 h4g4 e3e2 c4e2 d2e2,1682,75,88,358,advancedPawn bishopEndgame crushing endgame long,https://lichess.org/vZaFj9IE#99,
00VhV,5k2/5P2/4K3/4p3/ppp1P3/2P1P3/PP4P1/8 w - - 2 50,g2g4 a4a3 c3b4 a3b2,1639,75,92,273,advancedPawn crushing endgame pawnEndgame short,https://lichess.org/ZIHizXwv#99,
00hSW,2R5/4b1pk/1r5p/2pPN3/1p2P3/3P4/4K1PP/8 w - - 1 39,e5d7 b4b3 d5d6 e7d6 d7b6 b3b2 b6c4 b2b1q,1673,78,94,9985,advancedPawn advantage endgame master promotion sacrifice veryLong,https://lichess.org/56G5UTGb#77,
00lHu,8/p7/6P1/4p3/R4pK1/1r2k2P/8/8 b - - 0 47,f4f3 g6g7 b3b8 a4a3,1664,76,94,6758,advancedPawn crushing endgame rookEndgame short,https://lichess.org/kX9fNCdN/black#94,
00q7m,5k2/7q/4Q3/1p6/6P1/8/6K1/8 w - - 1 62,e6f5 h7f5 g4f5 b5b4 g2f1 b4b3 f1e1 b3b2,1602,77,96,18896,advancedPawn crushing endgame queenEndgame quietMove veryLong,https://lichess.org/Upkn0VQ1#123,
00rL0,5q2/3r4/P1k2p1p/1p2pNp1/2b1P1P1/2P2P1P/3r2BK/R5Q1 b - - 4 40,f8c5 g1c5 c6c5 a6a7 d7a7 a1a7 c4f1 f5e3 f1g2 e3g2,1660,75,94,3649,advancedPawn advantage middlegame veryLong,https://lichess.org/5qUAn2Jj/black#80,
01Epj,5r2/1p2Q3/8/pk3rK1/5P2/3P3P/8/8 w - - 2 46,g5g6 f8f6 e7f6 f5f6 g6f6 a5a4 f4f5 a4a3 f6g6 a3a2 f5f6 a2a1q,1696,75,93,1008,advancedPawn crushing endgame master masterVsMaster promotion queenRookEndgame quietMove veryLong,https://lichess.org/oXYJR89c#91,
01LaG,6rk/R7/3p1q1p/3P2pQ/1P2P3/3P1p1P/P1r3PB/1R5K w - - 0 28,a7f7 f3g2 h1g1 f6d4 f7f2 d4f2,1621,74,91,1174,advancedPawn kingsideAttack long mate mateIn3 middlegame,https://lichess.org/UtNFI4I6#55,
01Luf,3r1rk1/p1p2p2/2Q4p/2P1q1p1/3p2P1/1P2P2P/P1PK1P2/4RR2 w - - 2 23,d2c1 d4e3 c1b1 e3e2,1682,78,76,49,advancedPawn advantage endgame short,https://lichess.org/gEYBQ5RS#45,
01UyQ,4r3/3NP1kp/2p2Rp1/5p2/8/2rp3P/5PP1/4R1K1 w - - 2 34,f6f8 d3d2 e1d1 c3c1 g1h2 c1d1,1611,76,95,11928,advancedPawn crushing endgame long pin,https://lichess.org/4Rze3FMZ#67,
01YqT,3b4/3P1p2/8/1P6/2K4k/8/8/8 b - - 0 50,f7f5 c4c5 f5f4 b5b6 f4f3 b6b7 f3f2 b7b8q,1638,75,93,638,advancedPawn bishopEndgame crushing endgame promotion veryLong,https://lichess.org/LhpTb3sv/black#100,
01ciN,8/1b4k1/3P1qpp/2Q5/8/5P2/6PK/8 b - - 4 41,f6e6 c5c7 g7f6 d6d7 e6d7 c7d7,1682,78,76,46,advancedPawn crushing endgame fork long,https://lichess.org/jYh4O3xf/black#82,
01kNt,1rr3k1/5p2/3p2p1/3PP2R/1p6/2p2P2/2Q3PP/6K1 w - - 0 32,h5h4 b4b3 c2c1 b3b2 c1h6 b2b1q g1f2 b8b2 f2g3 b1e1 g3h3 e1h4,1679,77,93,7183,advancedPawn crushing endgame promotion queenRookEndgame veryLong,https://lichess.org/MKPmOKMd#63,
0231q,3k1rQ1/4b2P/2p2p2/4p3/4P3/3P4/p1q3PK/5R2 b - - 1 45,c2d2 g8f8 e7f8 h7h8q d2h6 h8h6,1648,75,68,307,advancedPawn advantage endgame long pin promotion,https://lichess.org/ZYyawRJ1/black#90,
02A8s,6k1/7p/3P2p1/1R6/8/7r/K7/8 b - - 0 43,g8f8 b5b8 f8f7 d6d7,1694,76,93,1461,advancedPawn crushing endgame rookEndgame short,https://lichess.org/TFMMblS4/black#86,
02DqO,8/4k3/8/7R/6pK/5p2/P3n1P1/8 w - - 0 51,h4g4 f3g2 g4f3 g2g1q,1623,75,89,2147,advancedPawn crushing endgame promotion short,https://lichess.org/rc2kJpkW#101,
02RwK,r5k1/p4p1p/RP4pQ/3pP3/2p5/2P4P/1q3PP1/6K1 b - - 1 27,b2b5 a6a7 a8a7 b6a7 b5a5 h6e3,1685,75,80,1057,advancedPawn crushing defensiveMove endgame long,https://lichess.org/syD2Py3b/black#54,
02fzY,7r/6RP/2p5/8/2k4K/1p6/5P2/8 w - - 0 50,h4h5 b3b2 g7b7 h8h7 b7h7 b2b1q,1651,75,93,3555,advancedPawn crushing deflection endgame long promotion rookEndgame,https://lichess.org/P16cwZZd#99,
02gM8,4k1r1/8/p7/2pP2b1/P5p1/7p/2BNr1PP/R4R1K w - - 0 34,f1e1 h3g2 h1g1 g5e3,1626,75,97,696,advancedPawn mate mateIn2 middlegame short,https://lichess.org/60hPrcKx#67,
03YnY,8/2R5/8/7P/3K4/pr4P1/1k3P2/8 w - - 0 42,h5h6 a3a2 c7a7 b3a3 a7a3 b2a3,1646,77,97,1440,advancedPawn clearance crushing endgame long rookEndgame,https://lichess.org/Hip4qe0X#83,
04eHX,r5k1/5pp1/6r1/p1Qp1q2/3P3p/4BP2/PPR2PPP/5R1K w - - 0 21,c2e2 h4h3 c5c2 h3g2,1650,78,93,6938,advancedPawn crushing kingsideAttack middlegame short,https://lichess.org/CmnBaavG#41,
04kZs,8/1R1n1pk1/P5pp/8/2b5/1p3P2/6PP/6K1 b - - 2 43,d7c5 a6a7 c5b7 a7a8q,1664,84,82,43,advancedPawn advantage endgame promotion short,https://lichess.org/seNEqRZp/black#86,
04oZl,8/8/1PR4b/5k2/2p1pr2/8/2P1KP2/8 b - - 0 43,h6g7 b6b7 g7e5 c6c5 f5g6 c5e5,1603,75,94,4979,advancedPawn crushing endgame long,https://lichess.org/XkvLQ8sI/black#86,
04uxm,2k5/5p2/Q1P2p2/4p3/7p/P6P/6PK/3r1r2 b - - 4 37,c8c7 a6b7 c7d6 b7d7 d6c5 d7d1 f1d1 c6c7 d1d6 c7c8q,1699,81,93,9470,advancedPawn crushing endgame exposedKing promotion queenRookEndgame sacrifice veryLong,https://lichess.org/HzZ5XjzK/black#74,
050bz,8/3k1p1p/3P2p1/8/2N2BP1/2P2PK1/r7/7b b - - 0 40,a2c2 c4b6 d7c6 d6d7,1622,77,97,16264,advancedPawn crushing endgame short,https://lichess.org/j6F1um1m/black#80,
05LVO,8/6k1/R7/8/8/P3pr2/1P6/1K6 w - - 0 38,b1c1 f3f1 c1c2 e3e2,1612,75,97,2770,advancedPawn crushing endgame rookEndgame short,https://lichess.org/CyDbr1Hy#75,
05LdW,2n5/p1k2q2/1pPr4/3Pp1p1/P7/3Q4/1P3P2/K1R5 b - - 0 41,f7d5 d3h7 c7d8 c6c7 d8e8 h7h8 e8e7 h8c8,1692,75,100,108,advancedPawn crushing endgame master skewer veryLong,https://lichess.org/QmhkWVxC/black#82,
05XSy,8/5B2/2Pkn3/8/4K3/p7/8/8 w - - 0 64,f7e6 d6e6 e4d3 a3a2 c6c7 e6d7 c7c8q d7c8,1632,75,80,195,advancedPawn crushing endgame veryLong,https://lichess.org/ANzvp1ou#127,
060G6,2Q1nrk1/p5b1/3p4/BNpPp1q1/2P1Pp1n/P5p1/5NPP/1R3RK1 w - - 0 27,a5d8 g3h2 g1h1 g5g2,1673,74,89,1524,advancedPawn discoveredAttack kingsideAttack mate mateIn2 middlegame short,https://lichess.org/tq0yijpd#53,
06766,4k3/1R2P1p1/7p/5P2/1p4P1/7P/Pr6/4K3 w - - 0 41,a2a3 b4a3 b7a7 a3a2 a7a8 e8e7,1638,96,44,27,advancedPawn crushing endgame long rookEndgame,https://lichess.org/yaFbfolD#81,
06CF2,1r2k2r/4bNp1/pq1pQ1Pp/5p1P/n2P4/2pB1b2/P1P2P2/K1BR2R1 w k - 3 26,c1a3 b6b2 a3b2 c3b2 a1b1 a4c3,1699,75,95,8887,advancedPawn long mate mateIn3 middlegame sacrifice,https://lichess.org/Ia5khwbO#51,
06UtA,4r3/5R2/2kp4/5p2/4pp2/5P1P/5P1K/8 w - - 0 40,f7f5 e4e3 f5f4 e3e2,1695,92,67,34,advancedPawn crushing endgame rookEndgame short,https://lichess.org/HONphEp5#79,
06pqG,6k1/R6R/2b2rBp/8/8/1pp4P/1P3PP1/6K1 w - - 2 39,g6b1 c3c2 b1c2 b3c2 a7a1 g8h7,1658,75,88,1433,advancedPawn crushing endgame long trappedPiece,https://lichess.org/bGb385s4#77,
07QcN,r2r2k1/4R1pp/3q4/3P4/2P5/p7/3Q1PPP/4R1K1 w - - 2 32,e7e6 d6e6 e1e6 a3a2 e6e1 a2a1q,1616,75,95,4067,advancedPawn advantage endgame long promotion sacrifice,https://lichess.org/9cFGLwO7#63,
07gO1,4r1k1/p6p/1p2P1pB/2p5/3r4/P5P1/1P5P/5RK1 b - - 2 31,d4d6 e6e7 d6d1 f1d1,1625,76,94,19400,advancedPawn advantage endgame short,https://lichess.org/jyRccD9q/black#62,
07tZM,7k/p5bp/6p1/3b2B1/8/P2p4/1P3RPP/7K w - - 2 30,g5f6 g7f6 f2f6 d3d2 f6f1 d5b3,1643,74,96,15997,advancedPawn advantage defensiveMove endgame long,https://lichess.org/f0wfOLAc#59,
08QY0,2k5/5p2/1PP1p3/8/2N3pr/1K6/8/8 b - - 1 46,g4g3 c4d6 c8d8 c6c7,1689,74,96,11649,advancedPawn crushing endgame master short,https://lichess.org/PDUZbABP/black#92,
08TpT,2Q5/6R1/1p1p2p1/p6p/2P2k2/1P3P1P/P2p2P1/6K1 w - - 0 45,g7f7 f4g3 c8g4 h5g4 f3g4 d2d1q,1608,77,89,1485,advancedPawn advantage defensiveMove endgame long promotion queenRookEndgame,https://lichess.org/vAjESGLi#89,
08spC,8/8/2R5/5k2/2p3pP/1p1n2P1/1K6/8 w - - 8 52,b2a3 b3b2 a3a2 d3b4 a2b2 b4c6,1603,74,92,5979,advancedPawn crushing endgame exposedKing fork long,https://lichess.org/czvia68e#103,
