PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02l21,r1b1kb1r/1p4p1/p7/3pPpNp/3P3P/NnP5/5PP1/R1B2RK1 w kq - 2 18,a1b1 b3c1 f1c1 f8a3,1680,230,-95,6,advantage capturingDefender middlegame short,https://lichess.org/Xasamltm#35,French_Defense French_Defense_Wing_Gambit
05uc2,8/5p2/rNn1pk2/p1P3p1/Rr1P2P1/4PK2/5P2/7R w - - 3 36,f3e4 a6b6 c5b6 b4a4,1674,74,93,4346,advantage capturingDefender endgame short,https://lichess.org/2Dzjl5Za#71,
06Zmc,1k1r3r/pppb1pp1/2n2b1p/4p3/1P2B3/2P1BN2/P4PPP/R2R2K1 b - - 0 15,b7b6 d1d7 d8d7 e4c6,1601,75,96,375,advantage capturingDefender middlegame short,https://lichess.org/1fnMAGnL/black#30,Ponziani_Opening Ponziani_Opening_Jaenisch_Counterattack
07NOA,2rr1k2/1p2b1pp/p4n2/4p3/P1Np4/1n1P2P1/1P1B1PBP/4RRK1 w - - 2 23,e1e5 c8c4 d3c4 b3d2,1654,74,88,434,advantage capturingDefender middlegame short,https://lichess.org/wTKUkV7u#45,
07Qqb,2kr3r/1p1nbpp1/pqn1p3/3pP1B1/3P3P/P2Q1N2/1P1NKP2/2R4R b - - 2 17,c8b8 c1c6 b6c6 g5e7,1612,75,89,762,advantage capturingDefender middlegame short,https://lichess.org/stD4MuRV/black#34,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
07hR4,r3k1nr/ppp2ppp/5q2/2b5/3nP3/2NP1B2/PPP3PP/R1BQK2R w KQkq - 1 10,c1e3 d4f3 d1f3 f6f3 g2f3 c5e3 c3d5 e3b6,1671,74,93,5047,advantage capturingDefender defensiveMove opening veryLong,https://lichess.org/g27LX8Uo#19,Kings_Gambit_Declined Kings_Gambit_Declined_Classical_Variation
097Dt,1k1rr3/1p4p1/pb1pR3/3P3p/2Q1N1q1/8/PPP3PP/R6K w - - 3 24,e4d6 e8e6 d5e6 d8d6 c4g4 h5g4,1614,78,81,1683,advantage capturingDefender intermezzo long middlegame,https://lichess.org/YJVROeCl#47,
0AA40,rn2kbnN/p1p3pp/1p2pq2/3b2B1/2BP2Q1/8/PPP2P1P/R3K1N1 b Qq - 2 10,f6f5 g4f5 e6f5 c4d5,1690,75,94,462,capturingDefender crushing middlegame short,https://lichess.org/AziAZ7QI/black#20,French_Defense French_Defense_Rubinstein_Variation
0APo0,r2qbrk1/pp1n2b1/2p3n1/3p2N1/3P2Q1/2P1R3/PPB2PPP/R5K1 b - - 0 22,d7f6 g4e6 e8f7 g5f7 f8f7 c2g6,1629,75,95,2885,advantage capturingDefender kingsideAttack long middlegame,https://lichess.org/JuYJpwcn/black#44,
0BSJR,3r1r1k/2q3p1/7p/4n3/1PB1R3/2P2P2/P2N1P1P/R2Q2K1 w - - 9 27,d1e2 d8d2 e4e5 d2e2 e5e2 c7c4,1693,74,86,235,advantage capturingDefender long middlegame,https://lichess.org/5v7VpcHV#53,
