PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
2gdZl,r3k2r/1R5p/p4p2/6p1/8/2n1PNP1/P4PP1/4K2R w Kkq - 1 22,a2a3 e8c8 b7b8 c8b8,1646,87,82,638,castling crushing endgame short,https://lichess.org/pROgm2In#43,
45Z4r,1r5r/3k1ppp/5b2/p1p5/4P3/2N2P2/PP3P1P/R3K2R b KQ - 1 16,b8b2 e1c1 f6d4 c1b2,1662,94,89,2335,castling crushing discoveredAttack endgame pin short,https://lichess.org/ZKF6mc4K/black#32,Queens_Gambit_Accepted Queens_Gambit_Accepted_Gunsberg_Defense
4bihF,r3k2r/pp2q1bp/2p1bpp1/8/4PB2/1QPB4/PP4PP/4RRK1 w kq - 4 17,d3c4 e7c5 f4e3 c5c4 b3b7 e8g8,1680,77,94,3869,castling crushing defensiveMove long master middlegame,https://lichess.org/mK6FtBcI#33,Pirc_Defense Pirc_Defense_Other_variations
5XX84,1r2r1k1/p1p1qbpp/5p2/3p3P/3P1PP1/P3p1B1/1PP1Q3/1R2K2R b K - 1 23,b8b3 c2b3 e7e4 e1g1,1601,87,81,657,advantage castling defensiveMove hangingPiece middlegame short,https://lichess.org/b3CPFbPe/black#46,
71kOY,r3k2r/p1p3pp/2pb4/8/4bB2/2P5/PP1R2PP/2K2B1R w kq - 0 16,d2e2 d6f4 c1d1 e8c8,1645,92,90,2781,castling crushing discoveredAttack hangingPiece middlegame short,https://lichess.org/NiQJttzk#31,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
7AiFb,r1bqkb1r/ppp2ppp/2p5/4N3/4n3/5Q2/PPPP1PPP/RNB1K2R b KQkq - 1 6,f7f5 f3h5 g7g6 e5g6 h7g6 h5h8 d8e7 e1g1,1646,77,95,14446,advantage castling defensiveMove opening veryLong,https://lichess.org/nhIVQjS7/black#12,Ruy_Lopez Ruy_Lopez_Berlin_Defense
7VKtl,r3r1k1/pppb2p1/2n4p/2Bqpp1Q/8/PNP5/1PP2PPP/R3K2R b KQ - 3 14,d5g2 e1c1 g2g5 h5g5 h6g5 d1d7,1602,81,95,14460,advantage castling long middlegame,https://lichess.org/rFs236il/black#28,Russian_Game Russian_Game_Three_Knights_Game
8MEa6,2r1r1k1/5p1p/1p4p1/p7/3q4/P1B1P1QP/1Pb2PP1/R3K2R b KQ - 1 23,c8c3 e1g1 c3e3 f2e3,1642,340,100,7,castling equality middlegame short,https://lichess.org/OsFUmqZL/black#46,
8TDXf,r3k2r/ppqn2pp/2p1p3/3p1p1P/3Pb1P1/P1N1P1b1/1PPBB3/R2Q1KNR w kq - 0 14,h1h3 f5g4 e2g4 e8g8,1688,194,-100,10,advantage castling discoveredAttack middlegame short,https://lichess.org/FxBZHLy7#27,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
9ETz4,r1b1k2r/5pbp/p3p1p1/2qN2N1/8/1P5P/P1P2PP1/R2QR1K1 w kq - 0 17,a1b1 e8g8 d5f6 g7f6,1653,83,83,760,advantage castling middlegame short,https://lichess.org/PkgbSl4O#33,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
