PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00HGG,8/pp6/2p1kpp1/3p4/3P1PPp/1P3K2/P1P4P/8 w - - 0 31,g4g5 f6g5 f3g4 g5f4 g4f4 e6f6,1671,75,85,130,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/JyqJknFl#61,
00JzT,8/7p/6pK/5p2/4p3/1k4P1/5P1P/8 w - - 2 44,h6h7 g6g5 g3g4 f5f4,1646,77,79,78,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/Zk86Dja7#87,
00VhV,5k2/5P2/4K3/4p3/ppp1P3/2P1P3/PP4P1/8 w - - 2 50,g2g4 a4a3 c3b4 a3b2,1639,75,92,273,advancedPawn crushing endgame pawnEndgame short,https://lichess.org/ZIHizXwv#99,
01UwB,8/8/8/4kp1p/7P/4K1P1/8/8 b - - 0 45,e5f6 e3f4 f6e6 f4g5 e6e5 g5h5 e5f6 h5h6 f5f4 g3f4,1604,75,72,100,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/Ql6y8vnP/black#90,
021cc,8/8/2p1k1p1/p2pP3/P2K1PP1/8/8/8 w - - 0 39,d4c5 g6g5 f4g5 e6e5,1632,74,94,735,crushing deflection endgame pawnEndgame short,https://lichess.org/IJfOe8LF#77,
02kQm,8/8/8/pp6/4k1p1/P1P3P1/1P3K2/8 w - - 2 53,f2e2 a5a4 b2b3 a4b3,1608,75,94,645,crushing endgame pawnEndgame quietMove short zugzwang,https://lichess.org/CleDTYpC#105,
04Hbf,8/5k2/1pp5/p2p4/P2Pp2P/2P1P1K1/2P5/8 w - - 0 38,g3g4 b6b5 a4b5 c6b5,1655,75,97,3573,crushing endgame pawnEndgame short,https://lichess.org/wwXGGzjR#75,
05jkz,8/8/8/8/3p4/3k1P2/1K6/8 w - - 0 62,b2c1 d3e2 c1c2 d4d3,1663,75,100,125,crushing endgame master pawnEndgame short,https://lichess.org/f5uYJRQS#123,
05o9S,8/8/5p2/4k3/6p1/3KP3/7P/8 w - - 2 48,d3d2 e5e4 d2e2 f6f5 e2d2 e4f3 d2d3 f3g2,1612,74,83,942,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/Mf4K9zRi#95,
08ArW,8/8/4k1p1/7p/4KP1P/8/8/8 w - - 6 51,e4f3 e6f5 f3e3 f5g4 e3e4 g4h4 e4f3 h4h3 f4f5 g6f5,1645,76,94,13562,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/1idA9b9M#101,
08c3a,8/6p1/p4k1p/3p3P/2pP2K1/2P3P1/P7/8 b - - 3 39,a6a5 g4f4 g7g6 h5g6,1634,92,52,33,crushing endgame master pawnEndgame short,https://lichess.org/TXC8Jgqh/black#78,
08mKy,8/8/8/6pp/6k1/8/5KPP/8 b - - 7 48,g4h4 f2f3 g5g4 f3f4 g4g3 h2g3,1675,76,89,216,defensiveMove endgame long mate mateIn3 pawnEndgame zugzwang,https://lichess.org/qGUW7Epy/black#96,
09uw5,8/8/p1k4p/p2p2p1/2PPp1P1/1P2K3/7P/8 w - - 0 43,c4d5 c6d5 h2h3 a5a4 b3a4 a6a5,1600,85,82,99,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/yDcxjwYW#85,
0AQ4f,8/8/5kp1/5p1p/5K1P/5PP1/8/8 b - - 4 58,f6e6 f4g5 e6f7 g5h6,1687,75,85,86,crushing endgame pawnEndgame short zugzwang,https://lichess.org/8D51wFfU/black#116,
0ATnP,8/1pp5/5p1p/P2p1k2/P2P1p2/2P2K1P/5P2/8 b - - 1 35,h6h5 h3h4 c7c6 a5a6 b7a6 a4a5 c6c5 d4c5,1618,74,96,6970,crushing endgame master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/nLIyah1M/black#70,
0B73s,8/p6p/2k1p3/4Ppp1/PPK5/8/6PP/8 w - - 0 35,a4a5 a7a6 b4b5 a6b5,1613,76,77,137,advantage endgame pawnEndgame quietMove short,https://lichess.org/n6kVnlmR#69,
0BAeh,8/8/5kp1/7p/5P1P/6K1/8/8 w - - 1 47,g3f3 f6f5 f3e3 f5g4 e3e4 g4h4 e4f3 h4h3,1609,75,92,2961,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/YeM0Bqrp#93,
0BVCm,8/8/1p1k3p/8/1PK5/7P/8/8 b - - 1 49,h6h5 c4b5 d6c7 b5a6,1688,95,68,49,crushing endgame pawnEndgame short,https://lichess.org/DvDb8xQv/black#98,
0BajW,8/p7/1p6/8/1PP1kp1p/7P/P2K2P1/8 w - - 0 34,a2a4 e4d4 c4c5 b6c5 b4c5 d4c5,1617,76,90,103,crushing endgame long pawnEndgame,https://lichess.org/EUzkccMs#67,
0Bmhd,8/8/p5p1/Pp1k1p1p/1P1p1P1P/3K2P1/8/8 b - - 2 42,d5d6 d3d4 d6d7 d4d5,1680,75,91,1886,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/TITuQArx/black#84,
0BuC1,8/8/4kppp/8/4KPPP/8/8/8 b - - 4 48,f6f5 g4f5 g6f5 e4d4,1641,75,86,133,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/ZSW2cw0t/black#96,
0CL34,8/5ppp/2k5/2P1p3/2Kp2P1/5P2/7P/8 b - - 0 35,g7g6 g4g5,1611,355,100,4,defensiveMove endgame equality oneMove pawnEndgame,https://lichess.org/I06VMi1r/black#70,
0D36d,8/8/1p6/p7/2k5/P7/1KP5/8 w - - 0 64,c2c3 a5a4 b2c2 b6b5 c2d2 c4b3,1670,74,92,299,crushing endgame long master pawnEndgame quietMove zugzwang,https://lichess.org/okCgmy9E#127,
0DOEs,8/4kp2/4P1p1/1p3P2/p1pK3P/P1P5/8/8 w - - 1 52,e6f7 g6f5 f7f8q e7f8,1611,75,98,483,crushing endgame pawnEndgame short,https://lichess.org/5yINMeTv#103,
0DUmE,8/8/4k1p1/p1p1pp2/P6P/2PPK1P1/8/8 w - - 0 43,e3f3 e6d5 f3e3 c5c4,1685,89,43,27,crushing endgame master masterVsMaster pawnEndgame short,https://lichess.org/tueK2GYT#85,
0ET9w,8/2p5/7p/1PP1k3/2K3p1/8/7P/8 b - - 0 49,h6h5 b5b6 c7b6 c5b6 e5d6 c4b5 h5h4 b5a6,1670,76,81,134,crushing defensiveMove endgame master pawnEndgame veryLong,https://lichess.org/4X4ay4iN/black#98,
0Emub,8/2k5/K7/7p/1P6/P7/8/8 w - - 0 72,b4b5 c7b8 a3a4 h5h4 a4a5 h4h3,1685,75,87,182,crushing endgame long master pawnEndgame quietMove,https://lichess.org/MoNUvb0z#143,
0EwwH,4k3/8/p3K3/1p2P3/2p5/2P5/PP6/8 w - - 0 35,b2b3 b5b4 c3b4 c4c3,1690,76,95,8473,crushing endgame pawnEndgame short,https://lichess.org/jRbOljb4#69,
0FTxV,8/6p1/4k3/5p1p/2pP3P/5PP1/3K4/8 b - - 0 35,e6d5 d2c3 f5f4 g3f4 g7g6 f4f5 g6f5 f3f4 d5e4 c3c4 e4f4 d4d5 f4g3 d5d6 f5f4 d6d7,1661,76,93,7593,advancedPawn crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/LildxDzf/black#70,
0GDSH,8/p2k2K1/1p6/5P2/1p6/P3P3/8/8 w - - 0 56,f5f6 b4a3 g7g8 a3a2 f6f7 a2a1q,1693,80,92,8242,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/rINqV0tp#111,
0GNGr,8/8/5k2/3K3p/3P2p1/8/7P/8 w - - 0 50,d5c6 h5h4 d4d5 g4g3,1670,78,70,60,crushing endgame pawnEndgame quietMove short,https://lichess.org/apgkjihg#99,
0GWXo,8/8/pp6/5k2/P1PK2p1/8/5P2/8 b - - 0 37,f5f4 a4a5 b6a5 c4c5 f4f3 c5c6 f3f2 c6c7 g4g3 c7c8q,1663,75,97,481,advancedPawn crushing endgame pawnEndgame promotion quietMove sacrifice veryLong,https://lichess.org/fyPs6uTl/black#74,
0HADf,8/p3kp2/1p2p1p1/2P1K2p/PP3P1P/6P1/8/8 b - - 0 47,f7f6 e5d4 b6c5 d4c5,1687,76,97,330,crushing endgame pawnEndgame short,https://lichess.org/lVUiSuhr/black#94,
0HRD6,8/1k5p/p4pp1/K2p4/2p2P2/2P4P/PP4P1/8 w - - 3 38,b2b3 d5d4 a5b4 d4d3 b4c4 d3d2,1656,77,87,69,advancedPawn crushing endgame long master pawnEndgame,https://lichess.org/cz1ReZ6m#75,
0HXhL,8/5p1p/2k5/p1P2p2/1p1K1P2/6PP/P7/8 b - - 0 38,h7h5 d4c4 a5a4 c4b4,1650,217,-35,7,crushing endgame pawnEndgame short zugzwang,https://lichess.org/Yj0EHtM2/black#76,
0IjcW,8/2k5/P7/1KP5/5p1p/5P2/8/8 w - - 0 40,a6a7 c7b7 c5c6 b7a7 b5c5 a7b8 c5d6 b8c8 d6e5 h4h3,1669,75,96,10937,crushing endgame pawnEndgame veryLong,https://lichess.org/4ws4l4xz#79,
0JoUb,8/8/8/8/5p2/4k2P/6K1/8 w - - 0 55,h3h4 e3e2 h4h5 f4f3,1650,129,82,30,crushing endgame pawnEndgame short,https://lichess.org/g94Izljy#109,
