PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00sKo,5rk1/pR4bp/q2p4/3Ppn1p/4Q3/4B2P/5PP1/5RK1 w - - 1 24,b7a7 a6f1 g1f1 f5g3 f1e1 g3e4,1655,75,100,107,advantage attraction long middlegame pin sacrifice,https://lichess.org/EGRQ04CN#47,
0128O,r4rk1/1q1p2pp/p1b1p3/2p1Q3/8/1B6/PPP2PPP/3RR1K1 b - - 0 21,c6g2 d1d7 b7d7 b3e6 g8h8 e6d7,1662,75,94,3408,advantage attraction fork long middlegame sacrifice,https://lichess.org/FF3AWxWW/black#42,
01OFy,r4rk1/pppbq1pp/1b3p2/3Bp2R/3P4/2P3P1/PP3P1P/R1BQ2K1 b - - 0 16,g8h8 h5h7 h8h7 d1h5,1609,238,33,5,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/JpoGe8OK/black#32,French_Defense French_Defense_Kings_Indian_Attack
01Qdr,6k1/pp4p1/7p/1PPp4/P2b2rq/5rN1/6PP/3QR2K w - - 0 30,d1f3 h4h2 h1h2 g4h4,1608,75,94,4226,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/HyDaLl1q#59,
01iLZ,2r3k1/6pp/2b5/3R4/3P4/R3P1BP/5P1K/1r6 w - - 3 34,a3c3 b1h1 h2h1 c6d5 h1h2 c8c3,1612,75,95,19102,attraction crushing discoveredAttack endgame long,https://lichess.org/14MuiCrV#67,
020eU,r2qk2r/pbppnppp/8/2b1p3/8/2PB3N/2PP1PPP/R1BQK2R b KQkq - 0 9,e8g8 d3h7 g8h7 d1h5 h7g8 h3g5,1675,77,97,292,advantage attraction kingsideAttack long opening sacrifice,https://lichess.org/tAzbuJIF/black#18,Kings_Pawn_Game Kings_Pawn_Game_Other_variations
02Eaa,8/pp2Q1pk/1qp3p1/3p2Pn/8/1P6/PBPN1r1P/R6K w - - 4 27,a1d1 f2h2 h1h2 b6f2 h2h3 f2g3,1657,83,68,56,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/lqfTNNSI#53,
02GG8,4r3/K1B4R/2kP2p1/P7/8/r5P1/7P/8 w - - 3 41,a5a6 a3a6 a7a6 e8a8,1640,75,93,4684,attraction endgame master mate mateIn2 sacrifice short,https://lichess.org/13kqOshR#81,
02Hwz,5k2/2Q2p1p/4pnp1/8/2KP4/P1N2q2/2P4P/8 w - - 0 23,a3a4 f3c3 c4c3 f6d5 c3d2 d5c7,1672,75,35,125,advantage attraction endgame fork long sacrifice,https://lichess.org/NAGozwav#45,
02Inh,3rkb1r/pb2pppp/5q2/3N4/8/3Q1P2/PPP3PP/2KR1B1R b k - 0 13,b7d5 d3b5 d5c6 d1d8 e8d8 b5b8,1602,76,92,5107,attraction crushing discoveredAttack long middlegame,https://lichess.org/BXTsRpDm/black#26,Sicilian_Defense Sicilian_Defense_Open
