PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00q7m,5k2/7q/4Q3/1p6/6P1/8/6K1/8 w - - 1 62,e6f5 h7f5 g4f5 b5b4 g2f1 b4b3 f1e1 b3b2,1602,77,96,18896,advancedPawn crushing endgame queenEndgame quietMove veryLong,https://lichess.org/Upkn0VQ1#123,
01N7F,6k1/Q7/6p1/2p4p/P6P/1P3qPK/2P5/8 w - - 1 46,a7c5 f3h1,1628,78,93,3326,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/NBOfEd8e#91,
02zMY,6k1/1p3p2/2p2Q2/2Pp1K2/1P1P1p2/8/6qP/8 b - - 5 37,g2g6 f6g6 f7g6 f5f4,1653,74,92,2239,crushing endgame master queenEndgame short,https://lichess.org/AN93HtvD/black#74,
037GX,5Q2/7p/6p1/7k/6P1/P3q2P/1P5K/3q4 b - - 0 48,h5h4 f8f6 e3g5 f6f2,1684,74,94,2610,endgame mate mateIn2 queenEndgame short,https://lichess.org/nyy0wtwg/black#96,
03P5r,8/5Pk1/p2q4/1p2pQ1P/2p5/7K/1P3P2/8 w - - 0 48,f5g6 d6g6 h5g6 b5b4 f7f8q g7f8,1676,74,96,2357,crushing endgame long queenEndgame quietMove,https://lichess.org/40sh7on5#95,
04POP,8/5Q2/3p4/2p2kp1/P7/1P1q4/8/6K1 b - - 0 48,f5g4 f7c4 d3c4 b3c4 g4f5 a4a5,1679,75,99,2266,crushing defensiveMove endgame long master masterVsMaster queenEndgame,https://lichess.org/idiTrA0J/black#96,
08FHm,8/5Kpk/p1Q5/1p3P2/8/2p1q3/P7/8 b - - 3 46,e3g3 c6h1 g3h2 h1h2,1652,77,100,166,endgame master mate mateIn2 queenEndgame short,https://lichess.org/08C3ZLOU/black#92,
0909f,8/3k1ppp/5p2/pp1P4/3Q2PP/2P2P2/P3q1K1/8 w - - 7 35,g2g3 e2e5 d4e5 f6e5,1611,76,84,416,advantage endgame master queenEndgame short,https://lichess.org/LPFgB4KF#69,
0A9Ms,8/8/1Q3kpp/8/8/2p2KP1/P2q3P/8 b - - 7 43,f6e5 b6e3 d2e3 f3e3 c3c2 e3d2 c2c1q d2c1,1647,75,94,1190,crushing endgame master queenEndgame veryLong,https://lichess.org/osB1JP6Z/black#86,
0DZNa,8/6kp/1Q6/2p5/8/3P4/PPK2q2/8 w - - 3 54,c2b3 c5c4 b3c3 f2b6,1602,75,97,2719,crushing discoveredAttack endgame master queenEndgame short,https://lichess.org/QloAWbim#107,
0EtoC,8/8/5k1P/6p1/6Q1/5p1K/5P2/4q3 w - - 2 49,h6h7 e1h1 h3g3 h1g2,1671,75,95,16500,endgame mate mateIn2 queenEndgame short,https://lichess.org/8wRtitFs#97,
0K7gR,8/1p6/2p3Qp/4q1p1/6P1/P1P2P1k/1P2K3/8 w - - 3 47,g6e4 e5e4 f3e4 h3g4,1686,179,43,6,crushing endgame queenEndgame short,https://lichess.org/ten1uK6T#93,
0KZOi,8/ppp3pp/3pQ3/3Pp1k1/1Pq4P/P5P1/1K6/8 b - - 0 33,g5h5 e6f5 g7g5 f5g5,1663,97,84,28,endgame mate mateIn2 queenEndgame short,https://lichess.org/fSNJRQaL/black#66,
0KtVp,8/6k1/6p1/p7/3q1PP1/4pK2/P3Q3/8 b - - 1 48,d4d2 e2d2 e3d2 f3e2 d2d1q e2d1,1609,77,87,763,crushing endgame long queenEndgame,https://lichess.org/KhzpjDxU/black#96,
0Nq0F,8/6pk/7p/3Q1p2/1P6/3p1PP1/4q1KP/8 w - - 2 48,g2h3 e2f1 h3h4 g7g5 h4h5 f1h3,1606,76,84,236,endgame long mate mateIn3 queenEndgame,https://lichess.org/bryaiAkR#95,
0OajZ,5K2/8/4k3/1Q6/8/P4q2/8/8 w - - 5 63,f8e8 f3a8 b5b8 a8b8,1688,75,96,13780,endgame master mate mateIn2 queenEndgame short,https://lichess.org/M3yaANJP#125,
0Qjkn,8/5Q2/p2kp3/1p3pP1/8/2P3P1/PPK1q3/8 w - - 3 42,c2b3 e2d1 b3b4 d1a4,1622,74,92,234,endgame master mate mateIn2 queenEndgame short,https://lichess.org/xIUwB90q#83,
