PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00HGG,8/pp6/2p1kpp1/3p4/3P1PPp/1P3K2/P1P4P/8 w - - 0 31,g4g5 f6g5 f3g4 g5f4 g4f4 e6f6,1671,75,85,130,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/JyqJknFl#61,
00JzT,8/7p/6pK/5p2/4p3/1k4P1/5P1P/8 w - - 2 44,h6h7 g6g5 g3g4 f5f4,1646,77,79,78,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/Zk86Dja7#87,
00YMX,r5k1/1p2pp2/p2p3B/3P1P2/2P1P3/3p3Q/Pq6/R4K2 w - - 0 29,h3g4 g8h7 a1e1 h7h6,1608,209,100,13,defensiveMove endgame equality short,https://lichess.org/78vTggqs#57,
00gS7,8/1r3pkp/1b4p1/2Rp4/7P/1qP3P1/1P2QP2/2B3K1 w - - 5 33,e2e5 f7f6 c1h6 g7h6 e5f4 h6g7,1655,75,75,96,advantage defensiveMove endgame long,https://lichess.org/kCNSStnU#65,
01NZA,8/p7/6p1/P1KR1k1p/1P2r3/8/8/8 b - - 2 52,e4e5 d5e5 f5e5 b4b5,1691,76,96,2765,crushing defensiveMove endgame rookEndgame short,https://lichess.org/igpHQlEe/black#104,
01VR8,3r4/5p2/1k2p3/pp1BPp1p/5P1P/1P2K1P1/P2R4/8 b - - 2 32,d8d5 d2d5 e6d5 e3d4 b6c6 a2a3,1608,75,93,2427,crushing defensiveMove endgame long rookEndgame zugzwang,https://lichess.org/sPY5XeOK/black#64,
01kKD,2k3rr/pp1q1p2/3p1p2/1p1N4/1P1QP2p/P4b2/2P2PPP/R4RK1 w - - 2 20,g2g3 d7h3 d4c3 c8b8 c3c7 b8a8 c7d8 g8d8,1689,74,97,391,crushing defensiveMove middlegame veryLong,https://lichess.org/NU6fOwPQ#39,
02LPt,1kr5/5ppp/3rp3/p7/P1pN1q2/1nQ2P2/6PP/1R1R2K1 w - - 1 33,b1b3 c4b3 c3b3 b8a8,1654,112,65,14,crushing defensiveMove middlegame short,https://lichess.org/LK1Ihcp4#65,
02LQB,r5k1/5pp1/r6p/P1Q5/7P/8/3q1PP1/R2R2K1 b - - 2 26,a6a5 d1d2 a5a1 g1h2,1611,79,74,47,crushing defensiveMove endgame short,https://lichess.org/CyDtGea8/black#52,
02RwK,r5k1/p4p1p/RP4pQ/3pP3/2p5/2P4P/1q3PP1/6K1 b - - 1 27,b2b5 a6a7 a8a7 b6a7 b5a5 h6e3,1685,75,80,1057,advancedPawn crushing defensiveMove endgame long,https://lichess.org/syD2Py3b/black#54,
02U6o,8/6R1/3Pk1p1/3r4/2K5/6P1/8/8 b - - 16 54,d5d6 g7g6 e6e5 g6d6 e5d6 c4d4 d6e6 d4e4 e6f6 e4f4 f6g6 f4g4,1634,74,93,1646,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/uJwAK8ER/black#108,
02ZlS,2k3r1/pp1b1p2/2pp1q2/4p3/2BPP2P/2Q2nb1/PPP5/2K2R1R b - - 0 23,e5d4 c3f3 f6h6 c1b1,1667,75,93,1447,advantage defensiveMove middlegame short,https://lichess.org/2q5j3HUy/black#46,
02yan,2r1k3/ppB4p/7q/8/3PP1b1/P4nP1/P1Q4P/2R2R1K w - - 3 24,c2a4 g4d7 a4c2 c8c7 c2b2 c7c1,1665,75,88,94,advantage defensiveMove long middlegame pin,https://lichess.org/qA8ED0cN#47,
03bjc,8/4q1pk/5pbp/3B4/7P/P3P1Q1/7K/8 b - - 0 38,e7e5 g3e5 f6e5 a3a4,1649,75,96,2348,crushing defensiveMove endgame master short,https://lichess.org/pnDwXBnB/black#76,
03w1K,3r4/1bk5/p1pNp1pp/4Pp2/8/6P1/PPP4P/5RK1 w - f6 0 26,e5f6 c7d6 f1d1 d6c7,1658,75,96,2821,advantage defensiveMove endgame hangingPiece master short,https://lichess.org/he8TGq29#51,
04POP,8/5Q2/3p4/2p2kp1/P7/1P1q4/8/6K1 b - - 0 48,f5g4 f7c4 d3c4 b3c4 g4f5 a4a5,1679,75,99,2266,crushing defensiveMove endgame long master masterVsMaster queenEndgame,https://lichess.org/idiTrA0J/black#96,
05xBI,q7/6k1/3p1p1p/PQ1Rp1p1/8/6P1/1P3PKP/2r5 w - - 7 43,b5d7 g7g6 d7d6 c1d1,1629,130,60,9,crushing defensiveMove endgame pin short,https://lichess.org/GfQnlWpq#85,
070k6,6k1/5ppp/p4b1B/3p1P2/3Pr3/1qr5/1R4QP/5RK1 b - - 1 32,f6d4 g1h1 b3b2 g2b2,1642,74,86,352,advantage defensiveMove middlegame pin short,https://lichess.org/mnKP8WEy/black#64,
070ue,8/7Q/8/6p1/8/6b1/P1P2k2/1KN3q1 w - - 0 57,h7f5 g3f4 f5c5 f4e3,1699,75,88,421,crushing defensiveMove endgame short,https://lichess.org/5Z8o0tks#113,
077Dw,rn2k2r/pbpp1pRp/1p1b4/8/3B4/P4N1q/1PP1BP2/R2QK3 b Qkq - 0 16,h3h1 g7g1 h1g1 f3g1,1649,75,90,668,advantage defensiveMove middlegame short,https://lichess.org/4nuapdvd/black#32,Owen_Defense Owen_Defense_Other_variations
07CVs,6k1/pQ3pp1/1p5p/4p3/4P3/2N2P1q/Pr1r2PP/R5RK w - - 1 28,b7b8 g8h7 b8c8 h3c8,1662,87,89,35,crushing defensiveMove middlegame short,https://lichess.org/5ZftBjhH#55,
07Jg5,3r1rk1/pppb1pb1/6pp/2qNp3/3nP3/P1PP2P1/1P4BP/R1BQ1RK1 b - - 0 18,d4b3 c1e3 c5d6 d1b3,1651,76,96,27719,advantage defensiveMove middlegame short,https://lichess.org/wrcY3J1l/black#36,Bird_Opening Bird_Opening_Other_variations
07hR4,r3k1nr/ppp2ppp/5q2/2b5/3nP3/2NP1B2/PPP3PP/R1BQK2R w KQkq - 1 10,c1e3 d4f3 d1f3 f6f3 g2f3 c5e3 c3d5 e3b6,1671,74,93,5047,advantage capturingDefender defensiveMove opening veryLong,https://lichess.org/g27LX8Uo#19,Kings_Gambit_Declined Kings_Gambit_Declined_Classical_Variation
07tZM,7k/p5bp/6p1/3b2B1/8/P2p4/1P3RPP/7K w - - 2 30,g5f6 g7f6 f2f6 d3d2 f6f1 d5b3,1643,74,96,15997,advancedPawn advantage defensiveMove endgame long,https://lichess.org/f0wfOLAc#59,
08J8W,rq2k2r/2p2pp1/p1p5/2B1P3/4R1p1/2P4P/PP3Q2/6K1 b kq - 0 23,g4h3 e5e6 h3h2 g1h1,1657,75,82,77,crushing defensiveMove endgame short,https://lichess.org/7XPjw1RS/black#46,
08TpT,2Q5/6R1/1p1p2p1/p6p/2P2k2/1P3P1P/P2p2P1/6K1 w - - 0 45,g7f7 f4g3 c8g4 h5g4 f3g4 d2d1q,1608,77,89,1485,advancedPawn advantage defensiveMove endgame long promotion queenRookEndgame,https://lichess.org/vAjESGLi#89,
08mKy,8/8/8/6pp/6k1/8/5KPP/8 b - - 7 48,g4h4 f2f3 g5g4 f3f4 g4g3 h2g3,1675,76,89,216,defensiveMove endgame long mate mateIn3 pawnEndgame zugzwang,https://lichess.org/qGUW7Epy/black#96,
08wdH,rnbqk2r/ppp2pp1/3b3p/8/6n1/2B5/PPP1PPPP/RN1QKBNR w KQkq - 0 7,g1f3 g4f2 d1d4 f2h1 d4g7 h8f8,1622,76,95,6212,advantage attackingF2F7 defensiveMove long opening,https://lichess.org/qWqBFAxI#13,Trompowsky_Attack Trompowsky_Attack_Other_variations
09H6e,8/4Rp1p/4kPp1/6P1/2K4P/8/r7/8 b - - 3 48,e6f5 e7f7 a2a4 c4d5,1678,120,85,21,advantage defensiveMove endgame rookEndgame short,https://lichess.org/TQrNFowD/black#96,
09Y2e,8/8/5p2/8/3kn3/8/2B1K3/8 w - - 0 58,c2e4 d4e4 e2f2 e4f4,1647,75,95,4054,crushing defensiveMove endgame master short,https://lichess.org/Q0HxwCQ1#115,
09fO9,r2q1k1r/pQ3pbp/6p1/3np3/4P3/4B3/PP3PPP/2KR3R b - - 1 16,a8c8 c1b1 d5e3 d1d8,1636,76,79,121,advantage defensiveMove middlegame short,https://lichess.org/wdCHQdc1/black#32,Sicilian_Defense Sicilian_Defense_Alapin_Variation
09uw5,8/8/p1k4p/p2p2p1/2PPp1P1/1P2K3/7P/8 w - - 0 43,c4d5 c6d5 h2h3 a5a4 b3a4 a6a5,1600,85,82,99,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/yDcxjwYW#85,
0AQBr,6k1/5p2/6p1/3p2Rp/8/3K4/P1P2r2/8 b - - 1 31,f2f5 g5f5 g6f5 a2a4,1623,76,95,15041,crushing defensiveMove endgame rookEndgame short,https://lichess.org/qhwax0lo/black#62,
0AaTJ,8/p2r4/1pR1k2p/6p1/4K1P1/1P6/P7/8 b - - 2 47,d7d6 c6d6 e6d6 e4f5 d6d5 f5g6 d5e4 g6h6 e4f4 h6h5 a7a5 a2a4,1681,103,74,32,crushing defensiveMove endgame master rookEndgame veryLong zugzwang,https://lichess.org/isDON3Xi/black#94,
