PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01UwB,8/8/8/4kp1p/7P/4K1P1/8/8 b - - 0 45,e5f6 e3f4 f6e6 f4g5 e6e5 g5h5 e5f6 h5h6 f5f4 g3f4,1604,75,72,100,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/Ql6y8vnP/black#90,
01VR8,3r4/5p2/1k2p3/pp1BPp1p/5P1P/1P2K1P1/P2R4/8 b - - 2 32,d8d5 d2d5 e6d5 e3d4 b6c6 a2a3,1608,75,93,2427,crushing defensiveMove endgame long rookEndgame zugzwang,https://lichess.org/sPY5XeOK/black#64,
02U6o,8/6R1/3Pk1p1/3r4/2K5/6P1/8/8 b - - 16 54,d5d6 g7g6 e6e5 g6d6 e5d6 c4d4 d6e6 d4e4 e6f6 e4f4 f6g6 f4g4,1634,74,93,1646,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/uJwAK8ER/black#108,
02kQm,8/8/8/pp6/4k1p1/P1P3P1/1P3K2/8 w - - 2 53,f2e2 a5a4 b2b3 a4b3,1608,75,94,645,crushing endgame pawnEndgame quietMove short zugzwang,https://lichess.org/CleDTYpC#105,
05PrB,8/4k3/2pb1p2/5P2/p1P1K3/2P5/P2B4/8 w - - 4 49,d2f4 d6f4 e4f4 e7d6 f4e4 d6c5 e4d3 a4a3,1605,76,96,11968,bishopEndgame crushing endgame master veryLong zugzwang,https://lichess.org/IkFTl3Ej#97,
05QfW,8/p7/1p1k1n2/3p1P2/PP1K1N2/8/8/8 b - - 0 48,a7a5 b4b5 f6e4 f4d5,1603,76,93,614,crushing endgame knightEndgame master quietMove short zugzwang,https://lichess.org/4ULKHCBj/black#96,
05o9S,8/8/5p2/4k3/6p1/3KP3/7P/8 w - - 2 48,d3d2 e5e4 d2e2 f6f5 e2d2 e4f3 d2d3 f3g2,1612,74,83,942,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/Mf4K9zRi#95,
08ArW,8/8/4k1p1/7p/4KP1P/8/8/8 w - - 6 51,e4f3 e6f5 f3e3 f5g4 e3e4 g4h4 e4f3 h4h3 f4f5 g6f5,1645,76,94,13562,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/1idA9b9M#101,
08Oqo,8/4k3/2R1P3/2Pp4/4r2p/3K2pP/6P1/8 b - - 0 55,e4e6 c6e6 e7e6 d3d4,1600,75,95,17660,crushing endgame rookEndgame short zugzwang,https://lichess.org/RJVHUZMs/black#110,
08mKy,8/8/8/6pp/6k1/8/5KPP/8 b - - 7 48,g4h4 f2f3 g5g4 f3f4 g4g3 h2g3,1675,76,89,216,defensiveMove endgame long mate mateIn3 pawnEndgame zugzwang,https://lichess.org/qGUW7Epy/black#96,
09uw5,8/8/p1k4p/p2p2p1/2PPp1P1/1P2K3/7P/8 w - - 0 43,c4d5 c6d5 h2h3 a5a4 b3a4 a6a5,1600,85,82,99,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/yDcxjwYW#85,
0AQ4f,8/8/5kp1/5p1p/5K1P/5PP1/8/8 b - - 4 58,f6e6 f4g5 e6f7 g5h6,1687,75,85,86,crushing endgame pawnEndgame short zugzwang,https://lichess.org/8D51wFfU/black#116,
0ATnP,8/1pp5/5p1p/P2p1k2/P2P1p2/2P2K1P/5P2/8 b - - 1 35,h6h5 h3h4 c7c6 a5a6 b7a6 a4a5 c6c5 d4c5,1618,74,96,6970,crushing endgame master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/nLIyah1M/black#70,
0AaTJ,8/p2r4/1pR1k2p/6p1/4K1P1/1P6/P7/8 b - - 2 47,d7d6 c6d6 e6d6 e4f5 d6d5 f5g6 d5e4 g6h6 e4f4 h6h5 a7a5 a2a4,1681,103,74,32,crushing defensiveMove endgame master rookEndgame veryLong zugzwang,https://lichess.org/isDON3Xi/black#94,
0BAeh,8/8/5kp1/7p/5P1P/6K1/8/8 w - - 1 47,g3f3 f6f5 f3e3 f5g4 e3e4 g4h4 e4f3 h4h3,1609,75,92,2961,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/YeM0Bqrp#93,
0Bmhd,8/8/p5p1/Pp1k1p1p/1P1p1P1P/3K2P1/8/8 b - - 2 42,d5d6 d3d4 d6d7 d4d5,1680,75,91,1886,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/TITuQArx/black#84,
0D36d,8/8/1p6/p7/2k5/P7/1KP5/8 w - - 0 64,c2c3 a5a4 b2c2 b6b5 c2d2 c4b3,1670,74,92,299,crushing endgame long master pawnEndgame quietMove zugzwang,https://lichess.org/okCgmy9E#127,
