PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00PvX,8/n7/P7/3k4/PK6/7P/5PP1/8 w - - 0 53,b4a5 d5c5 f2f3 a7c6,1660,75,86,241,endgame knightEndgame mate mateIn2 short,https://lichess.org/tH6dRFcZ#105,
05QfW,8/p7/1p1k1n2/3p1P2/PP1K1N2/8/8/8 b - - 0 48,a7a5 b4b5 f6e4 f4d5,1603,76,93,614,crushing endgame knightEndgame master quietMove short zugzwang,https://lichess.org/4ULKHCBj/black#96,
07PY3,8/6p1/7p/2Pk1p2/5P2/2nN4/3Kp1PP/8 b - - 4 50,g7g5 d2c3 e2e1r d3e1,1696,74,76,166,crushing endgame hangingPiece knightEndgame short,https://lichess.org/4DBgk4fP/black#100,
07lKZ,8/1pk5/p1p5/P1Pp4/3PpN2/1P1nP3/8/5K2 w - - 3 56,f1e2 d3c1 e2d2 c1b3 d2c3 b3a5,1629,75,94,362,crushing endgame knightEndgame long,https://lichess.org/md7FYmYx#111,
0CIIu,8/k1KN1pp1/P7/1P3P2/2n4p/8/8/8 w - - 0 43,d7e5 c4e5 b5b6 a7a6 b6b7 e5d7 c7d7 a6b7,1634,76,94,171,crushing deflection endgame hangingPiece knightEndgame quietMove veryLong,https://lichess.org/Heyw60nX#85,
0Fh2r,8/8/7p/1N3kpP/8/3p1p2/3K4/8 w - - 0 66,b5c3 f3f2 c3d5 f2f1n,1671,80,86,412,advancedPawn crushing endgame knightEndgame master promotion short underPromotion,https://lichess.org/NxnUb8Zq#131,
0GRcM,8/8/4p3/1k1pP1N1/p1pP1nP1/2P5/2K5/8 b - - 0 45,f4d3 g5e6 a4a3 c2b1,1613,75,93,2214,crushing defensiveMove endgame knightEndgame short,https://lichess.org/MqldSrg2/black#90,
0JBbj,8/8/P7/2k1n2p/5K1P/8/8/8 b - - 8 67,e5g6 f4g5 g6f8 a6a7,1676,74,92,518,advancedPawn crushing defensiveMove endgame knightEndgame master short,https://lichess.org/66Pu1TA7/black#134,
0KpBE,8/1n3p2/1P1pk1pp/2p5/2P1K2P/4NP2/5P2/8 w - - 3 45,e3g4 f7f5 e4d3 f5g4,1610,117,88,21,crushing endgame fork knightEndgame short,https://lichess.org/9npPZjHZ#89,
0LoWO,8/p2K4/6k1/1p4N1/7p/1P6/8/8 w - - 0 58,g5h3 a7a5 d7d6 a5a4 b3a4 b5a4,1628,75,93,992,crushing endgame knightEndgame long quietMove,https://lichess.org/ZSGF1fvP#115,
0ND3K,8/8/2k2K2/5P2/7P/6n1/8/8 b - - 0 51,g3h5 f6g5 h5g3 h4h5 g3e4 g5g6,1664,95,100,60,crushing defensiveMove endgame knightEndgame long quietMove,https://lichess.org/037WLErV/black#102,
0OifM,8/Pkn5/6p1/2K1p1Pp/7P/2P2P2/8/8 b - - 0 44,b7a7 c5d6 c7e8 d6e5,1609,75,92,584,crushing endgame knightEndgame short,https://lichess.org/7j6YQETq/black#88,
0Q5Am,2n5/5K2/2P1p1p1/2k1N1P1/7p/4P3/8/8 b - - 0 51,c5d5 e5g6 h4h3 g6f4,1601,85,88,63,crushing endgame knightEndgame short,https://lichess.org/m8CofEZj/black#102,
0R9bu,8/1Nk3pp/2p5/1pK5/1P3nPP/P7/8/8 w - - 3 44,b7a5 f4e6,1602,87,81,1850,endgame knightEndgame mate mateIn1 oneMove,https://lichess.org/MvnojvWi#87,
0S7EV,8/1k1n4/4p3/1P1pPp2/KPpP1Pp1/6P1/6N1/8 w - - 13 51,g2h4 d7b6,1616,78,67,54,advantage endgame knightEndgame oneMove,https://lichess.org/Eqw6Lk4l#101,
0aAFO,8/5pp1/2kNp3/2P1P2p/3K1P2/4n1P1/8/8 b - - 3 48,e3f5 d6f5 e6f5 d4c4,1606,76,92,2214,crushing defensiveMove endgame knightEndgame short,https://lichess.org/vr8c1PRn/black#96,
0cLIf,6k1/1pp5/1p1pKP2/1n6/3pP2P/1P1P4/8/8 b - - 3 40,g8f8 h4h5 b5a7 h5h6 a7c6 h6h7 c6d8 e6d7 d8f7 d7c7,1616,74,93,513,advancedPawn crushing defensiveMove endgame knightEndgame quietMove veryLong,https://lichess.org/g4yqvOa5/black#80,
0caZF,8/8/5p2/5Npp/4nkP1/2pK2PP/8/8 b - - 0 61,f4f3 g4h5 e4c5 d3c3,1607,75,96,5476,crushing endgame knightEndgame short,https://lichess.org/tKMXl4GT/black#122,
0d1pj,4n3/2p2k2/1p1p4/3P4/PP6/8/1KP4P/8 b - - 0 36,f7f6 a4a5 b6a5 b4a5,1618,74,91,1378,crushing endgame knightEndgame short,https://lichess.org/LXTtKJyp/black#72,
