PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01RXs,8/8/3r3p/p1P1k3/4pp2/PPKp4/6PR/8 b - - 0 40,d3d2 h2h5 e5e6 h5h6,1678,75,86,206,crushing endgame interference master rookEndgame short,https://lichess.org/67sQLB4C/black#80,
03Njs,2r4r/4qp2/p1p2k2/8/4p1Q1/6R1/PP3PPP/6K1 b - - 3 32,c8g8 g4f4 f6e6 f4e4 e6d7 g3d3 d7e8 e4c6,1677,93,74,61,advantage deflection endgame exposedKing interference veryLong,https://lichess.org/Oq2ZVfn7/black#64,
05uvR,2r2rk1/1p1n1ppp/p2p4/2qP3n/P7/1P1B3P/2P1N1PB/Q4R1K b - - 2 20,c5d5 f1f5 d5e6 f5h5,1682,78,85,65,advantage interference middlegame short,https://lichess.org/JAqzaXpX/black#40,
0BN1T,2b2r1k/N2n1p1p/p5p1/4b3/4B3/4B3/1qPKQ1PP/3R3R w - - 0 22,d1b1 e5c3 d2d1 b2b1,1616,74,86,315,crushing interference middlegame short,https://lichess.org/mtuXoyZ1#43,
0Mh5F,8/8/2k5/6rp/P2K4/1R4P1/8/8 w - - 3 54,d4c4 g5g4 c4c3 g4g3 c3c2 g3b3,1629,74,94,959,crushing endgame interference long rookEndgame,https://lichess.org/cdQ9OgdQ#107,
0NoMn,r2qrk2/ppp2p1R/3p3p/2bP4/2PB1P2/1P3b2/P3N2P/R2Q2K1 b - - 4 22,f3e2 h7h8 f8e7 d1e2 e7d7 e2g4,1698,75,87,171,crushing interference intermezzo long middlegame,https://lichess.org/gKLta5Wu/black#44,
0XZ72,8/5p1k/5qpb/4p2p/Pp1pP3/3P4/6PP/1R2Q1K1 w - - 0 32,b1b4 h6e3 g1h1 e3d2 e1e2 d2b4,1641,76,96,14760,crushing endgame interference long,https://lichess.org/mORFHjC3#63,
0XxwW,2kr2nr/ppp1qpp1/2p1b2p/2b1P3/2B2B2/8/PPP1QPPP/RN3RK1 w - - 3 11,b1c3 e6c4 e2c4 d8d4 c4e2 d4f4,1695,75,96,6081,crushing interference long middlegame,https://lichess.org/bz9N7x4z#21,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
0Zmzr,4r1k1/3q1ppp/8/p3P1N1/PpPpB3/1P2b2r/4Q1K1/4RR2 b - - 3 29,e3g5 e4f5 d7c6 g2h3,1667,75,96,17337,advantage fork interference middlegame short,https://lichess.org/lLEVi9HQ/black#58,
0ZzhM,r3kb1r/pp3pp1/n3pnbp/qNpp4/3P1BPP/2P1PP2/PP6/R2QKBNR w KQkq - 1 10,f1d3 g6d3 d1d3 c5c4 d3c2 a5b5,1645,78,95,24054,advantage interference long middlegame,https://lichess.org/iwLspB6Y#19,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
0atE3,R7/2Np1k1p/1r2p1p1/2p5/2P5/1n5P/3r1PP1/1R4K1 b - - 1 30,b6b7 c7b5 f7e7 b1b3,1652,74,93,726,advantage endgame interference master quietMove short,https://lichess.org/reVaa6a5/black#60,
0dfT1,2r2rk1/5p2/3B2p1/3P3p/4P3/1p4P1/6PP/R2Bn1K1 w - - 0 35,d6f8 b3b2 a1b1 c8c1 b1b2 c1d1 g1f1 e1d3 f1e2 d3b2,1646,76,92,1450,advancedPawn advantage discoveredAttack endgame interference veryLong,https://lichess.org/Gotv4zYS#69,
0h2jL,4r3/ppp5/2np1Qp1/5b2/2P2k1P/3p4/PP2r1P1/R4K2 b - - 0 25,d3d2 f6g5 f4e5 f1e2,1654,74,82,190,advantage endgame interference short,https://lichess.org/JeueRG6M/black#50,
0ptKb,4r1k1/6p1/6P1/2p5/1pPb4/2r5/4p1K1/4R2Q b - - 0 45,g8f8 h1h8 f8e7 e1e2 c3e3 e2e3 d4e3 h8g7,1628,75,92,3106,crushing endgame interference veryLong,https://lichess.org/curjaHxf/black#90,
0qEc2,6kr/4Bpp1/p6p/4p3/1QP3b1/N2PK1P1/PP4qP/R7 w - - 0 24,b4b8 g8h7 b8e5 g2e2 e3d4 e2b2,1695,75,93,659,advantage interference long middlegame,https://lichess.org/k18pQLnK#47,
0qUVS,7k/1p2q1pp/pb6/3B2N1/3p1P2/P7/P1r4P/4RR1K b - - 2 30,c2e2 g5f7 h8g8 f7e5 g8f8 e1e2,1655,75,95,2613,advantage discoveredAttack interference long middlegame,https://lichess.org/InwTlytj/black#60,
0sh9d,8/2Rb3p/1p3pp1/1k2p3/2P5/3rNP1P/6PK/8 b - - 0 37,b5b4 e3d5 b4b3 c7d7,1692,75,96,19547,advantage endgame interference short,https://lichess.org/zcPfWMT1/black#74,
