PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00DII,2rr2k1/p5p1/1p5p/2pP1p1P/2q5/P4QR1/5PP1/4R1K1 b - - 3 31,c4d5 e1e8 g8f7 f3d5 d8d5 e8c8,1675,75,99,304,advantage endgame intermezzo long,https://lichess.org/vJnBcDxi/black#62,
00eae,2r3kr/1pq1b1p1/p1n1p1P1/3p1pB1/3P3p/P3Q3/1PP1N3/1K4RR b - - 4 26,e7g5 e3e6 g8f8 g1g5,1688,102,93,33,crushing intermezzo kingsideAttack master middlegame short,https://lichess.org/MLbXS3BJ/black#52,
01jhf,2kr2nr/ppp2ppp/3pb3/q3n3/7Q/PBNPB2P/1PP3P1/R4K1R b - - 2 15,e5d3 b3e6 f7e6 c2d3,1641,75,92,2225,advantage intermezzo middlegame short,https://lichess.org/fVJJYXzY/black#30,Italian_Game Italian_Game_Giuoco_Piano
02HYo,2rr2k1/pp3ppp/2n5/3p4/QP6/P3P3/1q2NPPP/2R2RK1 w - - 1 20,e2d4 c6d4 c1c8 d4e2 g1h1 d8c8,1620,75,93,3083,crushing intermezzo long middlegame sacrifice,https://lichess.org/rqqEGw1Q#39,
03Cz5,3r1r1k/pp4pp/2qPP1p1/2b5/3p1B2/1P3QP1/P6P/R4R1K b - - 2 26,c5d6 f3c6 b7c6 f4d6,1655,75,87,765,crushing intermezzo middlegame short,https://lichess.org/OpOW7hZg/black#52,
03NZY,2kr3r/1pp1b1pn/p2q4/4ppBp/3n4/3P1B1P/PPP1NPP1/R2QR1K1 w - - 4 20,g5e7 d4f3 g2f3 d6e7,1631,75,84,1406,advantage intermezzo middlegame short,https://lichess.org/asfBGGIB#39,
04972,rn1qk2r/pbp2ppp/1p1ppn2/3P4/5P2/2B2N2/PPP1Q1PP/2KR1B1R b kq - 2 10,b7d5 c3f6 d8f6 d1d5,1607,74,93,1958,advantage intermezzo opening pin short,https://lichess.org/BnbN9dRu/black#20,English_Defense English_Defense_Other_variations
04EqC,r1bqkb1r/pp3p1p/2n2n2/2p1pP2/4P3/2P5/PP4BP/RNBQK1NR b KQkq - 0 9,f6e4 d1d8 e8d8 g2e4,1610,75,92,1307,advantage intermezzo opening short,https://lichess.org/jdQFjDH8/black#18,Sicilian_Defense Sicilian_Defense_Alapin_Variation
04kh5,r2qkb1r/pp1n1ppp/2p2n2/4P3/2B3b1/4PN2/PP3PPP/RNBQ1RK1 b kq - 0 8,d7e5 d1d8 a8d8 f3e5,1650,74,82,287,crushing intermezzo opening short,https://lichess.org/Z5lCeAjT/black#16,Slav_Defense Slav_Defense_Quiet_Variation
05bcA,2r1r3/p1P2pkp/5qp1/3p4/P7/3B2Pb/2Q2P2/R3R1K1 w - - 1 30,e1e8 f6a1 g1h2 c8e8,1620,91,83,50,advantage hangingPiece intermezzo middlegame short,https://lichess.org/Ij40AgOn#59,
05oUN,r7/pp2ppkp/1q1p1np1/8/N1n1P1P1/5P2/1PPQ3P/2KR3R b - - 1 17,c4d2 a4b6 a7b6 c1d2,1693,75,92,2513,advantage intermezzo middlegame short,https://lichess.org/30cFxiG9/black#34,Sicilian_Defense Sicilian_Defense_Dragon_Variation
06i37,2r3k1/3b2pp/p1p5/1p3p2/3q3P/1PNPr1Q1/1P3PP1/4R1K1 w - - 0 25,e1e3 f5f4 c3e2 d4e3 g3e3 f4e3,1669,180,68,11,crushing endgame fork intermezzo long,https://lichess.org/D6jsfD0l#49,
06vF7,rn2k1nr/1pp2p1p/p2pb1q1/7Q/2BPPp2/2N5/PPP3P1/R1B2K1R w kq - 1 12,h5g6 e6c4 f1g1 f7g6,1610,75,88,1058,advantage hangingPiece intermezzo opening short,https://lichess.org/IQTJw5sl#23,Vienna_Game Vienna_Game_Other_variations
07quM,3rk2r/pp1n1ppp/4p3/6P1/1bq2B1P/3R1P2/PPP1Q1B1/2KR4 w k - 5 22,d3d7 c4f4 c1b1 d8d7 d1d7 e8d7,1618,87,80,32,crushing hangingPiece intermezzo long middlegame,https://lichess.org/k0pD9JCi#43,
086wp,3rr1k1/p4pp1/2b4p/2q5/2p5/P1Q1P1NP/5PP1/R1R3K1 w - - 0 28,c3c4 d8d1 g1h2 c5c4 c1c4 d1a1,1684,74,94,2588,advantage intermezzo long middlegame,https://lichess.org/sI8u4T1q#55,
