PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00YMX,r5k1/1p2pp2/p2p3B/3P1P2/2P1P3/3p3Q/Pq6/R4K2 w - - 0 29,h3g4 g8h7 a1e1 h7h6,1608,209,100,13,defensiveMove endgame equality short,https://lichess.org/78vTggqs#57,
00bFH,4r1k1/1q3ppp/3B1n2/p2P4/8/Pp3Q1P/5PPN/1R4K1 w - - 0 27,f3b3 e8e1 b1e1 b7b3,1602,168,100,29,deflection equality middlegame short,https://lichess.org/E8lzVecv#53,
01TMP,r3k2r/pp2qpp1/2n1b2p/8/3PR3/2P2NP1/PPQ2PP1/2K4R b kq - 0 16,e8g8 d4d5 c6b4 e4b4,1606,500,100,3,equality middlegame short,https://lichess.org/hD8JXDdV/black#32,
01tcI,2kr1bnr/pppb2pp/2n1p3/3pP3/3P1B2/2P3P1/PP1N1KBq/R2Q2N1 b - - 2 12,f8e7 d2f1 h2h6 f4h6,1610,286,100,5,equality middlegame short trappedPiece,https://lichess.org/ITYDEMNb/black#24,
03ET6,5rk1/3b1p1p/1q1pp1pQ/4n2P/p2RP1P1/5P2/BPP5/2K4R b - - 0 25,b6d4 h5g6 e5d3 c2d3,1664,309,100,6,equality middlegame short,https://lichess.org/IJ5K8xZ3/black#50,
04HJt,rnbq3r/ppp2kpp/3b4/3p3Q/4n3/3B4/PPPP1PPP/RNB1K2R b KQ - 1 7,g7g6 h5d5 c8e6 d5e4,1680,220,100,11,equality fork opening short,https://lichess.org/vU8DaLLy/black#14,
05ARI,6k1/4pp1p/q2pb3/5PPB/3RP2P/1p6/rQ6/1KR5 w - - 1 33,f5e6 a2b2 b1b2 a6a2,1683,299,100,15,attraction endgame equality short,https://lichess.org/RmvFrA8q#65,
05Dxv,r4rk1/ppp2p2/3pnq2/2bBp1pQ/1P2P3/2PP3P/P4PP1/R4RK1 b - - 0 16,c7c6 d5e6 f7e6 b4c5,1654,323,100,5,equality middlegame short,https://lichess.org/dzoDXAKx/black#32,
05Sb2,r1b1k2r/pp4pp/5p2/4N3/2N1q3/2P5/PP3PPP/R4K1R b kq - 1 16,f6e5 c4d6 e8e7 d6e4,1639,318,100,10,equality fork middlegame short,https://lichess.org/P1OiEDFE/black#32,
06fZJ,r1b2rk1/p6p/2n1p1p1/1p6/2p1N3/5P2/PPPR2P1/2K4R b - - 1 18,c8b7 d2d7 h7h5 d7b7,1609,307,100,3,equality middlegame short,https://lichess.org/Nt65Q2xz/black#36,
08qPM,2b1r1k1/1qp2ppp/p7/1p6/8/P1Q3P1/1PP2P1P/3R1RK1 w - - 2 25,d1d4 c8h3 f2f3 h3f1,1686,149,100,33,endgame equality short,https://lichess.org/OZ1beg9p#49,
09QRV,1r2k2r/Qb1pnq2/n1p1p1pp/p3Pp2/2PP4/P1NB1N2/1P3PPP/R4RK1 w k - 0 16,c4c5 e7c8 a7b7 b8b7,1640,353,100,3,equality middlegame short trappedPiece,https://lichess.org/YJsL6nhx#31,
09RS9,r1bq1k2/2p1bp1n/pp1p2rp/3P4/P2Q4/3B1R1P/1PP2PPK/4R3 b - - 1 25,f8g8 d3g6 f7g6 d4e4 c8f5 e4e7 d8e7 e1e7,1676,356,100,8,equality middlegame veryLong,https://lichess.org/zxE8zZ5T/black#50,
09Rg0,4rrk1/1bp2ppp/p1qbn3/8/3PN3/3Q4/PPPB1PPP/R3R1K1 b - - 2 18,e6g5 d4d5 c6d5 d3d5,1674,354,0,5,equality middlegame short,https://lichess.org/a7eFxViP/black#36,
09U8T,2k5/2p1qp1r/p1p5/1p2p3/1P2PP2/P2Pb3/2P3Q1/1K1R4 b - - 0 27,e3f4 g2g8 c8b7 g8h7,1609,500,100,0,endgame equality fork short,https://lichess.org/jt4ULDQV/black#54,
09vkI,rnb1kb1r/pp3ppp/4pn2/q3P3/3p4/P1N5/1PPB2PP/R2QKBNR b KQkq - 2 8,d4c3 d2c3 a5c7 e5f6,1685,269,100,6,equality opening short,https://lichess.org/AIp1IPkz/black#16,
0BJby,2r3k1/p1rqbpp1/1pnp1nbp/1B2p3/QP2P1P1/1NP1BN1P/P4P2/3RR1K1 b - - 2 22,g6e4 f3e5 c6e5 b5d7,1665,77,94,71,equality middlegame short,https://lichess.org/LuWgO25s/black#44,
0CL34,8/5ppp/2k5/2P1p3/2Kp2P1/5P2/7P/8 b - - 0 35,g7g6 g4g5,1611,355,100,4,defensiveMove endgame equality oneMove pawnEndgame,https://lichess.org/I06VMi1r/black#70,
0CVZ4,5rk1/5p2/p5r1/2q2N1N/PpPpQP1p/1P2b3/7P/4R2K b - - 4 36,g8h7 h5f6 g6f6 f5e3,1674,369,100,4,discoveredAttack equality middlegame short,https://lichess.org/mAiol1sp/black#72,
0CqCi,2b3k1/r5rp/PRn1pp1Q/n1Np2P1/3P1q2/2PB1N2/5P1P/1R4K1 w - - 1 31,g1g2 f4g4 g2f1 g4f3,1683,291,100,10,deflection equality middlegame short,https://lichess.org/YHluQW9L#61,
0ElQk,r1bqkb1r/pppp2pp/2n2n2/5P2/2BPp3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,f3g5 d7d5,1677,295,100,7,equality oneMove opening,https://lichess.org/rXKXgOVR#11,
0FFnR,7r/5pR1/8/1K2kP2/1P4P1/8/8/8 w - - 0 46,b5c6 e5f6 g7f7 f6f7,1680,333,100,10,endgame equality rookEndgame short trappedPiece,https://lichess.org/KqjIOdXb#91,
0FO32,3r2k1/p2r2p1/4p3/1qp1P3/2Rb2Q1/1P1P1P2/P5RP/7K b - - 0 31,d4e5 g4e6 d7f7 e6e5,1605,437,-50,2,equality fork middlegame short,https://lichess.org/rlO78gZO/black#62,
0GtUt,3r2k1/4qppp/1pR1p3/p7/8/PP2n3/5PPP/3Q1RK1 w - - 0 21,d1c1 e3f1,1606,325,100,6,endgame equality oneMove,https://lichess.org/BiTYJXTv#41,
