PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00206,r3kb1r/pppqpn1p/5p2/3p1bpQ/2PP4/4P1B1/PP3PPP/RN2KB1R w KQkq - 1 11,b1c3 f5g4 h5g4 d7g4,1678,73,96,29196,advantage opening short trappedPiece,https://lichess.org/MbJRo6PT#21,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
00BM8,r4rk1/pp2bppp/2ppnn2/8/N1P1P3/q1P4P/P2N2PB/R2Q1R1K b - - 0 16,a8d8 d2b1 a3a4 d1a4,1678,75,93,7142,advantage master middlegame short trappedPiece,https://lichess.org/IBbaWSo7/black#32,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
00DdW,5rk1/4bppp/4b3/1p1pPpPP/2pP4/2P5/rqNQKP2/2RRN3 b - - 5 23,e7a3 c1b1 b2b3 b1b3,1648,74,86,774,advantage middlegame short trappedPiece,https://lichess.org/bT7kcwFH/black#46,
01iqw,r3kb1r/1p3pp1/p1p1b3/4p1Bp/4P3/2NQ1PP1/PPP2qBP/R6K b kq - 1 16,f7f6 g5e3 e6c4 e3f2 c4d3 c2d3,1634,74,94,6572,advantage long middlegame trappedPiece,https://lichess.org/4rnErNBz/black#32,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
01rBE,r1bqr3/ppppk1pp/1b3n2/nP2p1NP/4P3/2PP4/P4PP1/RNBQK2R b KQ - 0 11,d7d5 c1a3 e7d7 g5f7 d8e7 a3e7,1619,75,93,2467,advantage long middlegame trappedPiece,https://lichess.org/evdwQ8hm/black#22,Italian_Game Italian_Game_Two_Knights_Defense
01sqg,4rr1k/pp4pp/2p1Bn2/2b1pP1q/8/2NP1R2/PPPB2QP/4K3 b - - 6 20,f6d5 f3h3 c5f2 e1f2 h5h3 g2h3,1635,74,93,1661,crushing long master middlegame trappedPiece,https://lichess.org/6y7s342f/black#40,
01tcI,2kr1bnr/pppb2pp/2n1p3/3pP3/3P1B2/2P3P1/PP1N1KBq/R2Q2N1 b - - 2 12,f8e7 d2f1 h2h6 f4h6,1610,286,100,5,equality middlegame short trappedPiece,https://lichess.org/ITYDEMNb/black#24,
02dlW,3r1rk1/p4p1p/3pnQp1/4p1P1/1P5P/2N1P3/2PK1Pq1/1R5R b - - 0 22,d6d5 b1g1 g2g1 h1g1,1618,75,95,10733,crushing middlegame short trappedPiece,https://lichess.org/vuqtPUUS/black#44,
02nYL,r2qk2r/1p2bp1p/p1n1b3/3pPpp1/3P4/PQN2N2/1P3PPP/R1B2RK1 w kq - 0 13,b3b7 c6a5 b7a8 d8a8,1616,78,93,2220,crushing middlegame short trappedPiece,https://lichess.org/AfePgsY0#25,French_Defense French_Defense_Advance_Variation
02w53,2kr3r/1pp2ppp/pbp1b3/8/4N2q/3PB2P/PPP2PP1/R2Q1R1K b - - 1 16,e6d5 e3g5 h4h3 g2h3,1672,75,92,1872,crushing middlegame short trappedPiece,https://lichess.org/wrjwmQjh/black#32,Ruy_Lopez Ruy_Lopez_Exchange_Variation
04Izo,r1bb1rk1/5ppp/3p2q1/2pP2P1/ppP1PP1P/6Q1/PP1N4/1K1R3R b - - 0 24,b4b3 h4h5 g6e4 d2e4,1658,76,85,124,crushing middlegame short trappedPiece,https://lichess.org/NPUKWwTZ/black#48,
04OhD,r3r1k1/pp1nqppp/2p1b3/3p4/3Pn2N/2NBP2P/PPQ2PP1/R4RK1 w - - 11 15,c3e4 d5e4 d3e4 e7h4,1636,183,-100,7,advantage middlegame short trappedPiece,https://lichess.org/HEDo5LNa#29,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
04mZc,r1b2rk1/pp1p1pbp/1qn1pnp1/2p3B1/2B1P3/P1NP1N2/1PP2PPP/R2QK2R b KQ - 0 9,b6b2 c3a4 b2a1 d1a1,1613,74,95,3838,advantage opening short trappedPiece,https://lichess.org/aiOdVccM/black#18,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Dragon
05nh4,1r3rk1/1ppq1pbp/3p1np1/1P2p3/2P5/2NPPQPb/3B1PBP/1R3RK1 w - - 1 16,f1e1 h3g4 f3b7 b8b7,1659,73,94,18071,advantage middlegame short trappedPiece,https://lichess.org/Erit95FI#31,English_Opening English_Opening_Anglo-Indian_Defense
06pqG,6k1/R6R/2b2rBp/8/8/1pp4P/1P3PP1/6K1 w - - 2 39,g6b1 c3c2 b1c2 b3c2 a7a1 g8h7,1658,75,88,1433,advancedPawn crushing endgame long trappedPiece,https://lichess.org/bGb385s4#77,
07P3l,2k4r/n1p1nb2/p2r1p1p/3p3P/Q2P1q2/2PB1N2/P2N1P2/2KR3R b - - 1 20,c8d8 h1h4 f4h4 f3h4,1694,81,5,39,crushing middlegame short trappedPiece,https://lichess.org/5BsOheoE/black#40,
07dIH,r6k/4n2p/2p2p2/pp1p1p2/2n5/1qNRP1P1/4NPBP/K1B4R b - - 1 24,b5b4 e2d4 b3c3 d3c3,1621,75,78,126,advantage middlegame short trappedPiece,https://lichess.org/3PCmHq0C/black#48,
08IGX,r2qk2r/1bppbppp/p1n2n2/1p6/3NP3/1B6/PPP2PPP/RNBQ1RK1 w kq - 1 9,b1c3 c6d4 d1d4 c7c5 d4d3 c5c4 b3c4 b5c4,1612,74,93,1557,advantage fork opening trappedPiece veryLong,https://lichess.org/EdWD5WcN#17,Ruy_Lopez Ruy_Lopez_Morphy_Defense
08boB,r2q1r1k/ppp3bp/3p2p1/3Pp3/2Q1n3/2PBR2P/PP3PP1/R5K1 w - - 0 20,c4e4 f8f4 e3e2 f4e4,1634,74,92,2185,crushing middlegame short trappedPiece,https://lichess.org/YNSZSzzn#39,
08ola,r7/1p2Np1k/p2p1Prn/4p1pR/1P4p1/P5R1/2P3PP/6K1 w - - 4 34,e7g6 h7g6 h5h6 g6h6,1677,75,92,462,advantage endgame master masterVsMaster short trappedPiece,https://lichess.org/jpO289mc#67,
09QRV,1r2k2r/Qb1pnq2/n1p1p1pp/p3Pp2/2PP4/P1NB1N2/1P3PPP/R4RK1 w k - 0 16,c4c5 e7c8 a7b7 b8b7,1640,353,100,3,equality middlegame short trappedPiece,https://lichess.org/YJsL6nhx#31,
09pOa,5r2/pp2nr1k/6pp/8/3pBP2/P2Pq3/2Q1N2P/5R1K b - - 1 29,e7f5 f1f3 e3f3 e4f3,1665,74,96,20143,advantage master middlegame short trappedPiece,https://lichess.org/O4ItsrkB/black#58,
0ALii,3rrb1k/p5p1/1pnq3p/2p1p2Q/2Pp2NP/P2P2P1/1P1BRP2/4R1K1 w - - 9 32,f2f4 g7g6 g4e5 g6h5,1660,74,77,254,advantage master middlegame short trappedPiece,https://lichess.org/sUBgAOws#63,
0AogE,3rr1k1/Qpq2ppp/8/4N2n/3p1P2/P6P/1PP3P1/2RR2K1 w - - 2 25,d1d4 d8a8 a7a8 e8a8,1668,84,85,28,advantage middlegame short trappedPiece,https://lichess.org/2GVnfYKB#49,
0B3M3,r3r1k1/p1p2pp1/1b5p/2pqP3/3pRPQ1/8/PPP2BPP/R5K1 w - - 1 23,g4e2 f7f5 e4d4 c5d4,1664,74,87,189,crushing middlegame short trappedPiece,https://lichess.org/RAJQkIib#45,
0Bm7B,r1b2rk1/pppp1ppp/8/4PR2/1PN5/2P2Q2/P4P1q/4RK2 b - - 0 21,d7d6 f5h5 h2h5 f3h5,1646,74,94,11728,advantage middlegame short trappedPiece,https://lichess.org/4H9YHls7/black#42,
0C26O,5rk1/p1rn1pp1/Qp1Np2q/2p1P1p1/P2P1P2/2P3P1/7P/1RR3K1 w - - 0 29,d6b5 d7b8 a6b6 a7b6,1666,76,57,193,advantage middlegame short trappedPiece,https://lichess.org/tjfxHM5P#57,
0CKgM,r2qr1k1/pb1pbppp/2p5/1p6/3QP1n1/1BPP4/PP3PPP/RNB2RK1 w - - 1 13,f2f3 c6c5 f3g4 c5d4,1691,76,88,867,advantage opening short trappedPiece,https://lichess.org/cRTmLlXh#25,Ruy_Lopez Ruy_Lopez_Bird_Variation
0CyDe,8/pp6/6pb/1k3p2/7P/3R2P1/P2p1Nr1/5K2 b - - 1 49,g2h2 f1g1 h2f2 g1f2,1659,74,92,1473,advantage endgame master short trappedPiece,https://lichess.org/0J4TYTLE/black#98,
0D05g,4kr2/3n3p/2p3p1/p1p1p3/1qP1P3/RP1PN1P1/6KP/2Q5 b - - 1 36,d7b6 e3c2 b4c3 b3b4 a5b4 a3c3,1601,75,96,15490,crushing discoveredAttack endgame long trappedPiece,https://lichess.org/pV5HmmwK/black#72,
0DI5X,r1b1k2r/pp1p1ppp/1qn1p3/8/N1P1P1n1/5N2/PP1Q1bPP/R1BK1B1R b kq - 1 10,g4e3 d1e2 b6a6 e2f2,1645,74,89,449,advantage opening short trappedPiece,https://lichess.org/CfV1mptz/black#20,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
0DMqA,4r1k1/p4p1p/1p4p1/8/P2Rp3/2P2P1P/1P2Q1PK/2q5 b - - 2 31,e4e3 d4d1 c1d1 e2d1 e3e2 d1e1,1673,130,26,50,crushing endgame long trappedPiece,https://lichess.org/O1RRK1Vg/black#62,
0DXRX,rn1k3r/pp1bq2p/2p1pbBQ/8/8/2N5/PPP2PPP/R3K1NR w KQ - 1 14,g6h5 f6g5 h6g5 e7g5,1641,76,89,1025,crushing opening short trappedPiece,https://lichess.org/MyP3Kr1L#27,French_Defense French_Defense_Exchange_Variation
0DeEe,2rq1rk1/p2n1p1p/Q3pp2/1B6/1b4b1/2N5/PPPP1PPP/R1B1K2R w KQ - 4 13,e1g1 d7c5 a6a7 c8a8 a7a8 d8a8,1676,75,94,5949,advantage long opening trappedPiece,https://lichess.org/4T3cDxr4#25,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
0DvcD,r4rk1/pp3ppp/2b1p3/2Q5/4pP2/2P3Pq/PP5P/RNB1K2R w KQ - 1 17,c1e3 h3g2 h1g1 g2b2 c5a3 b2a1,1600,73,96,16172,advantage long middlegame pin trappedPiece,https://lichess.org/7yEnaP3P#33,French_Defense French_Defense_La_Bourdonnais_Variation
0DxRf,3r1rk1/p4ppp/5b2/4pP2/4B3/5Q2/PqP3PP/R4R1K b - - 2 19,d8d4 f1b1 b2a1 b1a1,1660,76,86,165,crushing middlegame short trappedPiece,https://lichess.org/KzheMs82/black#38,Sicilian_Defense Sicilian_Defense_Richter-Rauzer_Variation
