PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
006pe,r4r2/2q1NN2/4bQpk/2n4p/pp5P/8/1PP2PP1/2KR3R b - - 0 28,e6f7 e7f5 h6h7 f6g7,1639,74,98,1280,master mate mateIn2 middlegame pin short,https://lichess.org/gkSEAS27/black#56,
00734,rn3bk1/2rqp2p/2p3p1/3p1p2/3P1P1B/pP1BP3/P1Q2PRP/1KR5 b - - 0 26,b8a6 d3f5 e7e6 f5g6,1689,75,89,123,crushing middlegame pin short,https://lichess.org/jM0Jnw0u/black#52,
00O9Z,5QR1/5p1p/1b3qp1/p6k/P2P4/8/1P2rPPP/5RK1 w - - 7 32,g8h8 f6f2 f1f2 e2e1 f2f1 b6d4 g1h1 e1f1,1666,79,85,871,backRankMate deflection endgame fork master mate mateIn4 pin sacrifice veryLong,https://lichess.org/DKnGKRmQ#63,
00eWz,4r1k1/p5bp/1q4p1/2pPrp2/1pP2N2/6PP/P4QB1/1R3RK1 w - - 2 25,f4e6 e5e6 d5e6 g7d4,1637,74,92,5114,advantage clearance master middlegame pin sacrifice short,https://lichess.org/T1YYoy2O#49,
00sKo,5rk1/pR4bp/q2p4/3Ppn1p/4Q3/4B2P/5PP1/5RK1 w - - 1 24,b7a7 a6f1 g1f1 f5g3 f1e1 g3e4,1655,75,100,107,advantage attraction long middlegame pin sacrifice,https://lichess.org/EGRQ04CN#47,
00zqB,3r1rk1/pp6/5pb1/2p2q2/8/P2P4/1PP4Q/2K3RR b - - 1 27,c5c4 h2h7,1611,128,91,25,mate mateIn1 middlegame oneMove pin,https://lichess.org/EURKTOGv/black#54,
0150p,8/pp4k1/2b2pr1/3r1R2/PP1Q4/8/7P/7K w - - 0 31,f5d5 g6g5 h2h4 g5d5 d4d5 c6d5,1653,159,82,7,crushing endgame long pin,https://lichess.org/ljSM8oB3#61,
017Vq,5q1k/pr4pp/2p4B/8/3Q3P/2P5/P1PK4/4R3 w - - 5 30,d4e5 b7d7 d2e2 d7e7 e5e7 f8e7,1616,76,89,1339,advantage endgame long pin,https://lichess.org/bMC4eGik#59,
01UyQ,4r3/3NP1kp/2p2Rp1/5p2/8/2rp3P/5PP1/4R1K1 w - - 2 34,f6f8 d3d2 e1d1 c3c1 g1h2 c1d1,1611,76,95,11928,advancedPawn crushing endgame long pin,https://lichess.org/4Rze3FMZ#67,
01YaK,1q3r1k/2p3p1/3pBb1p/p7/8/2N1n1P1/P1PQPP1P/K2R3R w - - 0 19,f2e3 b8b4 d2d4 f6d4,1650,75,89,299,advantage middlegame pin short,https://lichess.org/DV3MwQnY#37,
01bS3,3r1rk1/2p2ppp/p1n1p1bq/1pN4n/3P4/P1B2P2/1P2B1PP/2RQR2K w - - 6 20,c5a6 h5g3 h1g1 h6e3,1634,98,70,22,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/7WR956me#39,
01xyH,4k1r1/p4p2/1pb1pB2/2b4p/4P3/1P1r2P1/P4PBP/RN3RK1 w - - 1 17,h2h4 d3g3 g1h1 g3g2,1620,74,90,615,crushing middlegame pin short,https://lichess.org/TazgBSnB#33,Zukertort_Opening Zukertort_Opening_Sicilian_Invitation
0231q,3k1rQ1/4b2P/2p2p2/4p3/4P3/3P4/p1q3PK/5R2 b - - 1 45,c2d2 g8f8 e7f8 h7h8q d2h6 h8h6,1648,75,68,307,advancedPawn advantage endgame long pin promotion,https://lichess.org/ZYyawRJ1/black#90,
02HgU,4r1k1/p4ppp/2pb4/2pp4/5P2/2PP2qP/PP4P1/RNB2QK1 w - - 3 21,b1d2 e8e1 d2f3 e1f1,1692,75,91,354,advantage kingsideAttack middlegame pin short,https://lichess.org/mNF8xyqo#41,
02gvL,8/1r1q2kp/2Rp1pp1/1PpP4/R3P3/5P2/1Q3KPr/8 w - - 0 35,a4a6 d7h3 f2e3 h2g2 b2g2 h3g2,1602,81,90,64,crushing endgame long pin,https://lichess.org/ztmUk4Lm#69,
02yan,2r1k3/ppB4p/7q/8/3PP1b1/P4nP1/P1Q4P/2R2R1K w - - 3 24,c2a4 g4d7 a4c2 c8c7 c2b2 c7c1,1665,75,88,94,advantage defensiveMove long middlegame pin,https://lichess.org/qA8ED0cN#47,
03D0q,8/b1p3k1/p1ppr1p1/3bP3/1r1P3N/1P4R1/P4PPP/3R2K1 b - - 7 26,b4d4 h4f5 g7f7 f5d4,1606,85,81,63,advantage middlegame pin short,https://lichess.org/J5OTYswK/black#52,
03WTw,r3kb1r/ppq2pp1/2p1pn2/6N1/1P2Q3/P7/2PP1PPP/R1B1K2R w KQkq - 1 14,e4f3 c7e5 f3e3 e5a1,1683,75,94,2760,crushing fork middlegame pin short,https://lichess.org/tU9IU3DX#27,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
03Yql,r4qk1/1b3p2/pp3R1p/2p1p3/4P3/2N1b1QP/PPP3BK/8 b - - 2 27,e3g5 h3h4 f8g7 h4g5,1657,74,87,204,advantage master middlegame pin short,https://lichess.org/olCFfeQq/black#54,
03iTQ,r1bq2k1/pp1n1pb1/5npp/3N4/1PP5/P3r2N/1B2B1PP/R2Q1RK1 b - - 1 16,e3e8 d5f6 d7f6 d1d8 e8d8 b2f6 g7f6 f1f6,1677,75,93,2592,crushing discoveredAttack fork opening pin veryLong,https://lichess.org/qR7lDoBt/black#32,Old_Indian_Defense Old_Indian_Defense_Other_variations
046Am,r1b2rk1/pppp1p2/5Pp1/2q1B3/2B5/3Q4/P2b1PPP/R4RK1 b - - 0 17,c5e5 d3g6 g8h8 g6g7,1659,92,89,30,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/ADC2Q8Me/black#34,Danish_Gambit_Accepted Danish_Gambit_Accepted_Copenhagen_Defense
047t6,2bR4/6pk/1p5p/r2nBp2/8/p2B3P/5PP1/6K1 b - - 5 36,a5c5 d8c8 d5e7 c8c5,1677,76,92,3238,advantage endgame master masterVsMaster pin short superGM,https://lichess.org/QiFqZaNg/black#72,
04972,rn1qk2r/pbp2ppp/1p1ppn2/3P4/5P2/2B2N2/PPP1Q1PP/2KR1B1R b kq - 2 10,b7d5 c3f6 d8f6 d1d5,1607,74,93,1958,advantage intermezzo opening pin short,https://lichess.org/BnbN9dRu/black#20,English_Defense English_Defense_Other_variations
04BEo,1rq2r1k/p3p1bp/6p1/3NP3/2Bp4/4P3/PPQ1K2P/6RR w - - 0 25,e3d4 b8b2 c2b2 c8c4,1624,208,33,6,advantage deflection master middlegame pin short,https://lichess.org/kdvBjKHe#49,
04NYp,6k1/p4p2/bp5p/3p2p1/6P1/4P1BP/P2R1PK1/2r5 w - - 5 30,d2d5 a6b7 e3e4 b7d5,1600,84,74,30,crushing endgame pin short,https://lichess.org/Njlr2Mzw#59,
04Upq,5rq1/p2k4/npp1p2Q/3pR3/3P4/3P2P1/PP3P1P/6K1 b - - 3 32,a6b4 e5g5 g8f7 g5g7 d7d6 g7f7,1662,75,96,6927,crushing endgame long pin,https://lichess.org/aY3B6fff/black#64,
04lQ7,3rr1kb/5p1p/2R3pB/3b4/6P1/3n2N1/1PP3BP/3R3K w - - 0 28,d1d3 e8e1 g3f1 e1f1,1637,74,94,6716,mate mateIn2 middlegame pin short,https://lichess.org/duJqFY0r#55,
04vl4,r2q1rk1/pp5p/2pp1ppb/n3p3/1PbP4/2PB1N1P/P1Q2PP1/RN2K2R w KQ - 0 16,b4a5 c4d3 c2d3 e5e4 d3e4 f8e8,1690,73,94,8482,advantage long middlegame pin,https://lichess.org/orOBmlxZ#31,Modern_Defense Modern_Defense_Other_variations
051tR,3b2k1/pp1r1pq1/6p1/1Q4N1/7P/8/P1P3P1/5R1K b - - 2 25,d7c7 b5e8 g7f8 e8f8 g8f8 g5e6,1698,96,91,35,advantage attraction endgame fork long pin,https://lichess.org/dsceA99W/black#50,
05CJZ,8/2k2p1r/1p2p2P/p2pPnP1/P2P1PKB/2P1n3/5R2/4R3 w - - 10 47,g4h5 f5g7,1622,75,98,2410,endgame mate mateIn1 oneMove pin,https://lichess.org/xlhD7izN#93,
05aMm,r1bq1rk1/pp3p2/2np3p/4p1p1/2B1n3/2PQ1NB1/P1P2PPP/R4RK1 b - - 1 13,e4g3 d3g6 g8h8 g6h6,1656,76,93,1423,crushing kingsideAttack middlegame pin short,https://lichess.org/CEWUPviL/black#26,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
05oer,5rk1/1p3ppp/p6r/1PPpP2q/P2B1p2/5P1b/4Q1P1/2R2RK1 w - - 0 25,g2h3 h5h3 e2g2 h6g6,1699,74,89,1613,crushing middlegame pin short,https://lichess.org/ooLiTeGH#49,
05xBI,q7/6k1/3p1p1p/PQ1Rp1p1/8/6P1/1P3PKP/2r5 w - - 7 43,b5d7 g7g6 d7d6 c1d1,1629,130,60,9,crushing defensiveMove endgame pin short,https://lichess.org/GfQnlWpq#85,
061es,r4rk1/pp3qpp/3bpp2/3p4/2pP1PNB/2P1P1Q1/PP1n2PP/R4RK1 b - - 7 20,d2f1 g4h6 g8h8 h6f7,1678,84,76,45,advantage kingsideAttack middlegame pin short,https://lichess.org/YF5svPi7/black#40,
067YD,7k/2r3rn/p2p3R/1p1Bb1P1/1pP1Qq1P/1P6/P4P2/4R1K1 b - - 3 31,g7g5 h4g5 f4g5 e4g2,1646,82,85,56,advantage middlegame pin short,https://lichess.org/p5KK8GBX/black#62,
06ABV,N1bk3r/pp1p1ppp/8/4P3/1b6/q1B2Q2/P4PPP/R3KB1R w KQ - 1 14,e1d2 a3b2 d2d1 b4c3,1667,74,96,12658,crushing deflection middlegame pin short,https://lichess.org/EYWqKl19#27,Scotch_Game Scotch_Game_Goring_Gambit
06CpY,8/R5pk/4bp1p/P6N/8/7P/r5PK/8 b - - 1 42,e6d5 h5f6 h7g6 f6d5,1656,77,96,17588,crushing endgame pin short,https://lichess.org/swjdreC7/black#84,
06LZ3,2kr2nr/ppp1qppp/8/4n3/Q1Pp1B2/P2B1P2/1P3PPP/R3K2R w KQ - 0 12,d3e4 e5d3 e1f1 d3f4,1678,77,93,5153,advantage middlegame pin short,https://lichess.org/fDnSYAdW#23,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
06N3U,2r3k1/2r1bbpp/3p1p2/1p2pP2/1qP1P3/1PN2RP1/4B2P/2RQ2K1 w - - 0 26,c3b5 b4b5 c4b5 c7c1 d1c1 c8c1,1610,74,85,889,advantage long master middlegame pin,https://lichess.org/EaK30gWq#51,
06g7W,r5k1/1b1n1pq1/pb2p2p/1p1pP2n/1P1P4/P1NQ1P2/1BB3PP/R4RK1 w - - 1 21,b2c1 d7e5 d3h7 g7h7,1692,74,93,1070,crushing middlegame pin short,https://lichess.org/mDVqz45p#41,
