PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0ALUW,r3k2r/pp1nqpp1/2p1p3/8/1b1PQB1P/8/PPP5/2KR1B1R b kq - 0 18,e8c8 e4c6 b7c6 f1a6,1607,81,88,4091,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/qlIC64I0/black#36,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
1TO6M,2kr1b1r/pp1n1ppp/8/1BpP4/3nN3/6B1/P4PPP/1RR3K1 b - - 1 18,b7b6 b5a6,1648,82,90,7655,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/wuF5ENWV/black#36,Alekhine_Defense Alekhine_Defense_Other_variations
2HgA5,3rk3/1p3p2/4pn1p/p1Bb2p1/6PP/1P1BRP2/r7/4R1K1 b - - 1 29,f6d7 e3e6 d5e6 e1e6 f7e6 d3g6,1631,85,88,10098,bodenMate long mate mateIn3 middlegame sacrifice,https://lichess.org/yHDBiF7X/black#58,
2VFQF,2kr3r/pp1n1ppp/3B1n2/8/8/5P2/PP3P1P/2KR1B1R b - - 0 17,b7b6 f1a6,1693,400,33,14,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/n6YVh8FG/black#34,Scandinavian_Defense Scandinavian_Defense_Portuguese_Gambit
3TkP9,r3k2r/ppp1qpp1/b2b1n2/3p4/P2P3p/1PP1PN2/1B1N1PPP/R2QK2R w KQkq - 0 15,h2h3 e7e3 f2e3 d6g3,1676,147,-3,48,bodenMate mate mateIn2 middlegame sacrifice short,https://lichess.org/aLyA7xQO#29,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
3fB7g,r2qr1kb/7p/2np1ppB/p2N4/4P1Q1/1P1n2PB/P4P1P/1R2R1K1 b - - 5 25,d3e1 g4e6 e8e6 h3e6,1658,87,89,16775,bodenMate kingsideAttack master mate mateIn2 middlegame sacrifice short,https://lichess.org/tknQMlXj/black#50,
6DhT8,2r2b1r/p2k2pp/1p2pp2/3p4/3P4/2PbPN2/PP1N1PPP/R3K2R w KQ - 0 14,e1c1 c8c3 b2c3 f8a3,1692,139,-20,23,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/7JcpaZ6W#27,Saragossa_Opening Saragossa_Opening_Other_variations
7kly4,r3rk2/1ppNn1pb/3q1n2/p1b5/P3P1PN/1BP2Q1P/1P3P2/R1B1K2R b KQ - 2 21,d6d7 f3f6 g7f6 c1h6,1644,86,89,18737,bodenMate mate mateIn2 middlegame sacrifice short,https://lichess.org/yGUo1Zxn/black#42,
7nPf5,rn2k1n1/ppp2pp1/5q2/2b5/6b1/8/PPPPP1BP/RNB1QK1R w q - 4 12,g2f3 g4h3,1638,84,91,24638,bodenMate master mate mateIn1 oneMove opening pin,https://lichess.org/8Wym3gme#23,Bird_Opening Bird_Opening_Other_variations
7yw0t,2kr3r/pppn1ppp/5n2/1B6/4PB2/2R5/PPP2P1P/2K4R b - - 0 15,c7c6 c3c6 b7c6 b5a6,1640,79,91,1128,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/pQo6IJ2q/black#30,Philidor_Defense Philidor_Defense_Other_variations
8HsDF,rnbqkbnr/ppppp3/5p2/6pp/3P4/3BP3/PPPN1PPP/R1BQK1NR b KQkq - 1 4,h8h6 d1h5 h6h5 d3g6,1637,237,-71,19,bodenMate mate mateIn2 opening sacrifice short,https://lichess.org/TAoU05cX/black#8,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
8hWXZ,r3qk1r/pp2b3/2ppBnpp/n3P3/5Q2/2Pp4/PP3PPP/RNB2RK1 b - - 0 15,d6e5 f4h6 h8h6 c1h6,1668,82,88,4399,bodenMate mate mateIn2 middlegame sacrifice short,https://lichess.org/bcVd8xo5/black#30,Scotch_Game Scotch_Game_Benima_Defense
BUqL4,r1b1qk1r/ppppb2p/2n2np1/6Q1/2BpP3/8/PPP2PPP/RNB2RK1 b - - 5 10,h7h6 g5h6 h8h6 c1h6,1677,89,80,446,bodenMate mate mateIn2 opening sacrifice short,https://lichess.org/nKllChyM/black#20,Scotch_Game Scotch_Game_Other_variations
DypHc,2k2r2/p2b4/2p5/1pbpP1p1/8/2P2PN1/P5PP/R3RK2 w - - 0 25,g3e2 f8f3 g2f3 d7h3,1630,80,90,550,bodenMate endgame mate mateIn2 sacrifice short,https://lichess.org/DNT1I6Ff#49,
ETzTA,1k1r3r/pp1n1p2/2pbpp2/q4b1p/3P3P/2P1B1P1/PP1NQPB1/2KR3R w - - 9 15,a2a3 a5c3 b2c3 d6a3,1677,80,86,795,bodenMate deflection mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/UTmLwNuj#29,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
Ehd0s,r1b1qk1r/ppppb2p/2n2np1/8/2Bp1Q2/2P5/PP3PPP/RNB2RK1 b - - 0 12,h7h5 f4h6 h8h6 c1h6,1667,159,90,136,bodenMate mate mateIn2 opening sacrifice short,https://lichess.org/CwqDDz5Y/black#24,Scotch_Game Scotch_Game_Other_variations
GGWw0,2kr1b1r/pp1n1p2/2p1pn2/q5pp/1PBP1B2/2N2Q1P/P1P2PP1/R3R1K1 b - - 0 13,a5f5 f3c6 b7c6 c4a6,1622,82,80,594,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/zIlFuwr7/black#26,Scandinavian_Defense Scandinavian_Defense_Main_Line
GOWHR,r2q2kr/pbppb2p/1pn1p2B/4PQ2/3P4/2PB4/P1P2PPP/R4RK1 b - - 0 15,e6f5 d3c4 d7d5 e5d6,1698,77,94,10539,bodenMate enPassant mate mateIn2 middlegame short,https://lichess.org/xmnMYik0/black#30,Owen_Defense Owen_Defense_Other_variations
Ge5Bw,3rrk2/1b2b1pp/p4R2/6B1/3n4/1BN2R2/PPP2PPP/6K1 b - - 0 21,g7f6 g5h6,1601,85,85,6540,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/qgyOFIDK/black#42,
H40FU,2r1rk2/pR2pb2/P1p1q3/6R1/7p/4P1b1/6B1/1NQ2KB1 w - - 2 46,c1c3 e6c4 c3c4 f7c4,1606,83,89,10563,bodenMate mate mateIn2 middlegame short,https://lichess.org/V4iMwNA8#91,
HBmHX,2kr3r/1p1n1pp1/p3N3/2bpB2p/Q7/2P5/P4PPP/5BK1 b - - 0 18,f7e6 a4c6 b7c6 f1a6,1683,81,87,6276,bodenMate deflection mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/qh9vnI97/black#36,French_Defense French_Defense_Knight_Variation
HJ2Yl,r3r1k1/ppN2ppp/8/2P5/3b1PbP/4P3/P4P2/1R2KB1R w K - 1 17,c7a8 d4c3,1623,86,86,10703,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/RnQMkisg#33,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
I6TvG,r3rk2/1pp1n1p1/pbqpBn1p/8/5Q1N/1P5P/1P3PP1/R1BR2K1 b - - 3 23,c6e4 f4f6 g7f6 c1h6,1605,88,89,12505,bodenMate deflection discoveredAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/JFte4AEG/black#46,
IfU9P,2kr3r/pp1nbppp/2p1p3/q5P1/P1BP1B1P/1PP2Q2/5P2/2KR3R b - - 0 20,a5f5 f3c6 b7c6 c4a6,1621,82,84,709,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/GTxAAp7O/black#40,
JK1aJ,rn2qk1r/pp2p1bp/2p5/3B1QB1/3P1P2/8/PPP5/R3K1N1 b Q - 1 16,g7f6 g5h6,1692,80,90,2944,bodenMate mate mateIn1 middlegame oneMove pin,https://lichess.org/iNxTB4qb/black#32,Dutch_Defense Dutch_Defense_Staunton_Gambit
KHx3K,r3k1nr/pp1nb1pp/2p2pb1/3p4/3P1BP1/1N3N1P/PP3P2/2R1KB1R b Kkq - 3 14,e8c8 c1c6 b7c6 f1a6,1657,181,-40,15,bodenMate mate mateIn2 opening queensideAttack sacrifice short,https://lichess.org/f5YTGMKR/black#28,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
LiMUI,r4rk1/4bppp/2p1p3/p1q1P2b/2P1p3/P3P2P/1BQ2PP1/R3KB1R w KQ - 4 18,c2e4 c5b4 a3b4 e7b4 b2c3 b4c3,1694,82,88,12435,bodenMate long mate mateIn3 middlegame sacrifice,https://lichess.org/G5ygMdAQ#35,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
Lq1FD,2kr3r/pp1b1ppp/2nBp1n1/2P1P3/8/1N3N2/5PPP/4KB1R b K - 0 17,b7b6 f1a6,1633,266,18,16,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/5RHyo1JN/black#34,Sicilian_Defense Sicilian_Defense_Wing_Gambit
OBFzs,2r1k2r/3nb1pb/1p2p3/3p2pR/p2P2P1/1NP2PB1/PP2P1B1/2KR4 w k - 0 22,b3d2 c8c3 b2c3 e7a3,1692,78,91,4023,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/kcpdCqfy#43,
QdfNi,2kr3r/pp1nbpp1/1qp1p3/8/3P4/3B1QBP/PPP2PP1/1R2K2R b K - 0 16,b6d4 f3c6 b7c6 d3a6,1605,85,84,405,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/38jYntQE/black#32,Caro-Kann_Defense Caro-Kann_Defense_Main_Line
Qgd2W,2kr3r/pp1n2p1/1np1Q1pp/8/3qPBPP/b1NB1P2/PPK5/3R3R b - - 2 19,a3b2 e6c6 b7c6 d3a6,1686,82,89,7048,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/YUkvqQO6/black#38,
QmPjR,2rqk2r/3bn1pp/p3pb2/1pBp4/1P6/P2Q4/2B2PPP/4RRK1 b k - 5 21,e7g6 d3g6 h7g6 c2g6,1630,81,88,468,bodenMate mate mateIn2 middlegame sacrifice short,https://lichess.org/rAE4U7It/black#42,
SEX9L,r3k1nr/p1p3pp/b1Nb1p1q/3p4/2PPp3/1P2P2P/PB1N1PP1/R2QK2R w KQkq - 1 14,c4c5 h6e3 f2e3 d6g3,1663,80,91,3029,bodenMate mate mateIn2 middlegame sacrifice short,https://lichess.org/bfFzVCLb#27,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
Tv51L,r1bqkb1r/1p1pn1p1/p2Bpp1p/8/3QP3/2N5/PPP1BPPP/R3K2R b KQkq - 3 10,e7c6 e2h5 g7g6 h5g6,1648,85,87,11044,bodenMate mate mateIn2 middlegame short,https://lichess.org/zUBLNCSx/black#20,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
WmA2L,2krr3/pp1nqppb/2pb1n1p/3p3P/1P3BP1/2Q1PPNN/P1P1B3/2KR3R b - - 0 17,d6b4 c3c6 b7c6 e2a6,1669,79,89,3697,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/8vBmrYqi/black#34,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
XKOka,r3q1kr/pp1n3p/2p4B/8/2P2QB1/6P1/5P1P/6K1 b - - 4 34,e8f7 f4g5 f7g6 g4e6,1682,80,95,13561,bodenMate mate mateIn2 middlegame pin short,https://lichess.org/Ttr3dEA9/black#68,
XzRdd,r4k1r/pp3ppp/2n2n2/5b2/1bPq1B1P/PN6/1P1NQ1P1/2KR1B1R w - - 1 15,f4e3 d4c3 b2c3 b4a3,1604,84,86,2797,bodenMate deflection mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/AOpISK4C#29,Kings_Gambit_Accepted Kings_Gambit_Accepted_Bonsch-Osmolovsky_Variation
ZGAtZ,6k1/2p2pPb/r7/ppb1p2P/5q1R/2Pr1N2/PP1NQ3/2KR4 w - - 0 25,h4f4 d3c3 b2c3 c5a3,1683,79,90,5823,bodenMate master mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/VIGqnsBi#49,
aP8YK,2r2b1r/p2k1p1b/4p3/3p2p1/3P2P1/2P2P1N/PP1N3P/2KR3R w - - 0 20,h3g5 c8c3 b2c3 f8a3,1630,81,87,1263,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/UnBCAaiq#39,
c4Pju,r1kq2r1/pp1nb1P1/2p2nQ1/3p4/3PPB2/2P4P/PP2B1P1/2KR3R b - - 2 22,f6e4 g6c6 b7c6 e2a6,1648,82,80,634,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/5jRf2SO2/black#44,
cMccn,r2q1k1r/pp2p1bp/3p4/2nB1p1Q/8/2P4P/PP4P1/RNB3K1 b - - 1 20,d8e8 h5f5 g7f6 c1h6,1627,83,91,14029,bodenMate mate mateIn2 middlegame short,https://lichess.org/evCKM0cr/black#40,
d7BoH,2kr1b2/1p1nn1r1/p5p1/7p/3q1B1P/3B4/PP2QPP1/2R1K2R b K - 1 22,e7c6 c1c6 b7c6 d3a6,1625,83,88,6812,bodenMate deflection mate mateIn2 middlegame queensideAttack short,https://lichess.org/MxNnyus7/black#44,
dV1iN,r3k1nr/pbpp1ppp/1p1b4/4q3/8/2N1PP2/PPPB2PP/R2QKB1R w KQkq - 1 9,g2g3 e5g3 h2g3 d6g3 e1e2 b7a6 c3b5 a6b5 c2c4 b5c4,1675,81,87,1466,bodenMate exposedKing mate mateIn5 opening sacrifice veryLong,https://lichess.org/Y1sw5CWl#17,Englund_Gambit Englund_Gambit_Main_Line
dfZmr,5r1k/ppp3pp/5rb1/2bpq3/4P1P1/2P2B1P/PP1NQP2/2KR1R2 w - - 3 19,e4d5 e5c3 b2c3 c5a3,1648,81,88,529,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/2qzWqjZm#37,
e1XQA,2r1k2r/pp3ppp/3bpnb1/3p4/3P3N/2q1B2P/PP1NQPP1/2KR3R w k - 0 16,b2c3 d6a3,1639,83,86,1032,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/MBn1nXgp#31,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
eABBx,2kr1b1r/pp1n1p2/2p1pnp1/q6P/3P1B2/2NB1Q1P/PPP2P2/1K1R3R b - - 0 15,a5h5 f3c6 b7c6 d3a6,1611,84,76,560,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/Z3dL674n/black#30,Scandinavian_Defense Scandinavian_Defense_Main_Line
fzMTm,2kr3r/pp1n1pp1/2pBpn2/6qp/1P1P4/2PB1Q1P/P4P2/R3RK2 b - - 1 19,h5h4 f3c6 b7c6 d3a6,1643,80,93,2082,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/hLlEOvkV/black#38,
nUYmQ,r4b1k/1pp5/5q1p/7P/p4Pp1/1QPbP1P1/PP1N4/2KR3R w - - 0 27,b3d5 f6c3 b2c3 f8a3,1606,80,90,4496,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/ovQlITG7#53,
p4PjF,3rk3/pp3p2/2p1bn1p/2B1R3/8/3r1B1P/P4PP1/4R1K1 b - - 2 24,f6d7 e5e6 f7e6 f3h5,1667,118,100,91,bodenMate mate mateIn2 middlegame sacrifice short,https://lichess.org/6aYWeSY1/black#48,
qPqO2,2kr1b1r/pp1n1pp1/2p1pn1p/q7/5B2/P1NB1Q1P/1PP2P1P/R4RK1 b - - 2 13,a5h5 f3c6 b7c6 d3a6,1630,80,88,1318,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/Mv6yRDGR/black#26,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
rG9QB,Bn2k1n1/p4pp1/8/5q2/3b2b1/8/PP2P2P/RNB1QK1R w - - 1 18,a8f3 g4h3,1685,80,91,10116,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/PH0i7dBN#35,Bird_Opening Bird_Opening_Froms_Gambit
rklDb,r1b1kb1r/1p1ppp1p/p1n3p1/q3P1Nn/2BQ4/8/PPPB1PPP/RN2K2R b KQkq - 6 9,c6d4 c4f7 e8d8 d2a5 b7b6 a5b6,1678,82,89,8558,attackingF2F7 bodenMate long mate mateIn3 opening,https://lichess.org/sH6d23ZZ/black#18,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Fianchetto
sQW3M,r1b1qknr/ppppb2p/6p1/4P3/1nBp4/5Q2/PPP2PPP/RNB1K2R b KQ - 2 10,g8f6 c1h6,1640,83,90,5498,bodenMate mate mateIn1 oneMove opening,https://lichess.org/bgehiwco/black#20,Scotch_Game Scotch_Game_Other_variations
sRPco,2kr1br1/pp1n1p1p/2p2p2/2P4q/Q2p2b1/5NB1/PP2BPPP/R4RK1 b - - 1 15,f8c5 a4c6 b7c6 e2a6,1675,81,90,5370,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/LQmua8IA/black#30,Caro-Kann_Defense Caro-Kann_Defense_Bronstein-Larsen_Variation
