PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
11wrc,2r5/1R6/2p1p1kp/p1Pp2q1/3P1pP1/P4Q1P/5P2/6K1 b - g3 0 36,f4g3 f3f7,1612,119,78,38,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/XxNpxZxL/black#72,
14lPl,6k1/p4pp1/8/P4pn1/3P4/1PP3P1/3Q1K1q/4R3 w - - 2 37,f2e3 h2g3 e3e2 g3f3,1615,76,86,587,dovetailMate endgame mate mateIn2 short,https://lichess.org/gE4v2N4R#73,
1M2AT,3r2r1/2pk1p2/p2qp2n/1p6/3PQ2p/1BP5/PP5P/2K2R2 b - - 6 26,d6h2 f1f7 h6f7 e4e6,1621,75,91,2567,dovetailMate mate mateIn2 middlegame sacrifice short,https://lichess.org/IF9l54gr/black#52,
1cuKu,4r3/3q1k1Q/p5pb/5p2/P1P5/1PB3P1/5P2/7K b - - 0 36,f7e6 h7g6 e6e7 g6f6,1634,76,85,1160,dovetailMate endgame fork mate mateIn2 short,https://lichess.org/1zZ5SdqG/black#72,
1lcSc,8/8/4Qpkp/3p4/2p2q2/7P/6P1/7K b - - 3 40,f4e5 e6g8 g6f5 g8g4,1633,74,96,20178,dovetailMate endgame mate mateIn2 queenEndgame short,https://lichess.org/D6U5bLQR/black#80,
2J6Oa,rnb1k2r/ppp2ppp/4p3/3nP3/3P3q/2b5/PPPBK1PP/R2Q1BNR w kq - 0 9,d2c3 h4e4 e2f2 e4e3,1688,96,68,56,dovetailMate mate mateIn2 opening short,https://lichess.org/JcUDxu5D#17,Blackmar-Diemer_Gambit_Declined Blackmar-Diemer_Gambit_Declined_Weinsbach_Defense
2ciHU,r2q1bnr/ppp1k1pp/8/4p3/6b1/1B3R2/PPPP2PP/RNB1Q1K1 b - - 0 11,g4f3 e1e5 e7d7 e5e6,1678,78,94,17383,dovetailMate mate mateIn2 opening short,https://lichess.org/mhavSjeB/black#22,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
31RQT,2k2Q1b/1b5N/p1q3pP/1p2pp2/5n1B/1BP5/PP3P2/6K1 b - - 9 43,c8c7 f8d8,1667,79,89,2417,dovetailMate master mate mateIn1 middlegame oneMove,https://lichess.org/itZN6i1w/black#86,
44nyB,6k1/p1p2p1p/2Q3p1/8/1b1qP3/1PR2P2/P1p3PP/5K2 w - - 6 31,c3c2 d4d1 f1f2 d1e1,1605,77,91,6606,dovetailMate endgame mate mateIn2 short,https://lichess.org/EqgVB9MU#61,
4itmY,2r1k3/1b3pQ1/4RP2/1pp5/1P6/5qPP/7K/8 b - - 0 38,e8d8 g7f8 d8c7 f8d6,1654,79,86,1541,dovetailMate endgame mate mateIn2 short,https://lichess.org/UullPmuR/black#76,
4un51,1k6/pp1r1r1p/8/2Q5/3P4/Pq5P/6P1/2K1R3 b - - 8 33,b7b6 e1e8 d7d8 e8d8 b8b7 c5c8,1606,79,90,3231,dovetailMate endgame long mate mateIn3,https://lichess.org/WXPHFzaM/black#66,
5F3S4,5r1k/4Rbpn/p1p2p2/8/3P3P/2N4q/PPPQ1P2/4RK2 w - - 4 29,f1e2 f7h5 f2f3 h3f3,1660,75,98,514,dovetailMate mate mateIn2 middlegame short,https://lichess.org/a0XbZmav#57,
5Gnny,r4rk1/1p3ppp/4b3/2N5/1p2p2P/2P5/1P1QBPP1/qK1R3R w - - 1 20,b1c2 b4b3 c5b3 e6b3 c2b3 a1a4,1628,75,91,2589,attraction dovetailMate long mate mateIn3 middlegame,https://lichess.org/vl7xXHUR#39,
5pDmC,2kr4/ppp4p/8/8/2Pq4/3P2PP/P3KPB1/R3R3 w - - 0 21,a1b1 d4d3,1650,102,71,74,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/8p7RViPu#41,
64hFn,r4r2/2p2kp1/p1Q4p/1p4q1/P4bb1/2N5/1PP2PPP/3RR1K1 b - - 3 21,g4d1 c6e6,1640,79,89,1438,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/y8okzGjs/black#42,
6APht,6rk/1Q5p/p2p4/P1p1p3/6q1/1P1P4/4RpK1/5R2 w - - 0 35,g2f2 g4g3,1638,77,92,7361,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/osPZyq27#69,
6fyEI,5bk1/1q3ppp/p3p3/2p5/b1P4P/2Q1R1P1/P4P2/B4rK1 w - - 0 30,g1f1 b7h1 f1e2 h1d1,1660,76,95,20150,dovetailMate endgame mate mateIn2 short,https://lichess.org/yvgWWaQh#59,
6xFa0,5Q2/8/3k4/3p1p2/2q3p1/8/5PK1/8 b - - 6 60,d6e5 f8e7 e5d4 e7e3,1656,75,94,6250,dovetailMate endgame mate mateIn2 queenEndgame short,https://lichess.org/qJwuQSVn/black#120,
7IjLF,3r3k/p1R2Qpp/1p6/5p2/3P4/4q3/PP4PP/2R1K3 w - - 2 32,e1d1 d8d4 d1c2 e3d3,1615,76,96,117,dovetailMate endgame mate mateIn2 short,https://lichess.org/XgBaQpAj#63,
9Igha,3R1bk1/1q2rp1p/nBp2Qp1/p3p3/p1P1P3/P5PP/1P3PB1/6K1 b - - 0 23,e7e6 d8f8 g8f8 f6h8 f8e7 h8d8,1634,76,95,9691,attraction dovetailMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/oVHa14U9/black#46,
A8vWU,2k3r1/p4p2/2p1pp2/5b1p/NRP4P/1Q1P3q/4P3/5RK1 w - - 4 25,g1f2 h3g3,1665,78,92,12137,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/t2eixkAf#49,
AEKtW,4r1k1/5pp1/qpr5/4N3/1R1Q1P2/p5P1/P6P/6K1 w - - 0 41,e5c6 e8e1 g1g2 a6f1,1648,77,88,1512,dovetailMate endgame mate mateIn2 short,https://lichess.org/vUWXy0bE#81,
Ar4VH,r4r2/1p2pk2/p6Q/4p3/2Pp2R1/3q4/PP3P2/3RK3 b - - 4 29,d3f3 h6g6,1691,78,94,3396,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/fqA75i7r/black#58,
BE31V,3n3k/p1p3pp/1p2P1r1/8/3q3r/P4P2/B1Q1R1PP/4R2K w - - 1 32,e6e7 h4h2 h1h2 g6h6 h2g3 d4h4,1631,75,94,933,attraction dovetailMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/dMbIozUW#63,
BzRbr,3r3r/2pkqp2/Q1p3p1/3p4/Pb5p/4P1P1/1P2BPP1/2R3K1 b - - 5 23,c6c5 e2b5 c7c6 a6c6,1673,76,96,17065,dovetailMate mate mateIn2 middlegame short,https://lichess.org/9PPcBEhG/black#46,
CELqh,1q4r1/4Qprp/2R5/3ppR2/3p2k1/7P/P5P1/7K b - - 0 35,g4f5 e7f6 f5e4 f6f3,1651,98,90,52,dovetailMate endgame mate mateIn2 short,https://lichess.org/ZLn4cvqD/black#70,
CwEa7,2r2k2/1b2q1pQ/p3p1B1/1p1pP3/1P1P4/P5P1/1B5P/5n1K b - - 2 30,e7g5 h7h8 f8e7 h8g7 e7d8 g7f8 d8c7 f8d6,1619,161,0,29,deflection dovetailMate fork mate mateIn4 middlegame veryLong,https://lichess.org/o0n2KMs4/black#60,
DIL1v,1RQ5/6pp/4kp2/4p3/8/1P3P1P/r2q2PK/8 b - - 10 39,e6f7 c8e8,1612,83,87,4383,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/XwAyMAjb/black#78,
DlXim,1k4r1/pp6/2p5/3p3Q/2P4P/7q/PP2P3/R4RK1 w - - 4 27,g1f2 h3g3,1625,75,95,6885,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/pfgWYOdc#53,
Dt5HE,1r2r3/1ppb1p2/p4k1Q/4n3/4P2P/P2q2P1/1P5K/R1B5 b - - 0 29,f6e7 c1g5 f7f6 h6f6,1622,74,90,3536,dovetailMate mate mateIn2 middlegame short,https://lichess.org/DXlbsWIj/black#58,
EH3Ey,1R6/q3p1kp/4p1p1/2b5/8/2Q4P/5PP1/3r1BK1 b - - 3 38,g7f7 c3f3 f7g7 f3f8,1635,78,96,27030,dovetailMate endgame fork mate mateIn2 short,https://lichess.org/onrcFD5k/black#76,
Er0N6,r3k1nB/pp3p1p/2n1b3/6q1/2Pp4/2N5/PP3KPP/R2Q1B1R w q - 0 14,c3e4 g5e3,1670,77,98,883,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/7sOO3z1I#27,Benoni_Defense Benoni_Defense_Old_Benoni
FOMjG,r3r3/ppp2kpp/2n5/5bq1/1bPP2P1/2N5/PP3KPP/R2Q1BNR w - - 0 13,g4f5 g5e3,1637,77,91,3765,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/M6eeMwmY#25,Scandinavian_Defense Scandinavian_Defense_Portuguese_Gambit
FiXaJ,r7/p1p1kp1r/1p4pp/1Qn1R3/4n2q/2B3R1/PPP4P/2K5 b - - 4 22,e7d6 g3d3 c5d3 b5d3 d6c6 d3d5,1677,76,95,5184,dovetailMate exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/EdJlQJbO/black#44,
FtMNT,R6Q/1q3p2/2p1rk1p/3p2p1/4p3/8/5PPK/8 b - - 11 39,f6e7 h8d8,1661,78,93,3202,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/ZzDSXA1p/black#78,
GAYmp,2r1k2r/1p4b1/p3R2p/3p2p1/8/P1PQ2P1/1q4PP/5R1K b k - 0 22,e8d8 d3d5 d8c7 d5d6,1673,88,79,71,dovetailMate mate mateIn2 middlegame short,https://lichess.org/EHMMpIPV/black#44,
H3TZz,8/p3Q3/6pk/7p/3P3P/r3PKP1/8/1q6 w - - 2 44,e7a3 b1f1 f3e4 f1f5,1632,76,91,4187,dovetailMate endgame mate mateIn2 queenEndgame short,https://lichess.org/tNRNmmHJ#87,
