PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00VIe,8/8/8/P6p/8/2RnkN2/r7/3K4 w - - 1 60,f3e1 a2d2,1987,79,94,16887,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/ugqyRWZm#119,
01a5v,4r2k/R7/1p6/5ppp/3P1P1K/4P3/PP2QPq1/2R5 w - - 0 32,f4g5 g2h2,1915,82,83,697,endgame mate mateIn1 oneMove,https://lichess.org/NLOK8h0L#63,
04hNd,8/7p/2p5/3q1pQ1/4p3/5kPP/3P1P2/6K1 b - - 2 35,d5d3 g5h5,1976,81,90,2091,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/acB1djfT/black#70,
06CZp,2kr3r/pppbq3/2np4/2bB1p1p/PP2P1pP/2PP4/6PK/RNBQ1R2 w - - 0 16,e4f5 e7h4,1918,77,74,221,mate mateIn1 middlegame oneMove,https://lichess.org/C2KFREIu#31,Bishops_Opening Bishops_Opening_Berlin_Defense
0H6MP,r1bk1Qr1/3n1pP1/pp2pq2/1Np3p1/2P5/2P5/P3BPPP/3RK2R b K - 1 17,g8f8 g7f8q,1922,103,73,68,advancedPawn mate mateIn1 middlegame oneMove pin promotion,https://lichess.org/2K4WIv57/black#34,Nimzo-Indian_Defense Nimzo-Indian_Defense_Three_Knights_Variation
0IznU,4Q1rr/1b4Q1/ppk1q2p/2nn1p2/P4B2/8/1P3PBP/2R3K1 b - - 0 28,e6e8 g7c7,1915,76,93,872,master mate mateIn1 middlegame oneMove pin,https://lichess.org/boqUvZ0c/black#56,
0KkBn,r7/ppp5/4Q1B1/3p4/3P4/2P1kP2/Pq4P1/5K2 b - - 7 35,e3d2 e6e1,1905,75,94,6665,endgame mate mateIn1 oneMove,https://lichess.org/FR72iIpC/black#70,
0OTQL,3k4/1p6/1Pp2p2/2P2B2/2qPQ2P/K7/3b4/8 w - - 5 47,e4d3 d2c1,1925,78,91,4163,endgame master mate mateIn1 oneMove,https://lichess.org/AUIvAqkH#93,
0Q0Tj,8/p7/6Bp/1p4p1/b1p5/Pk4P1/1P5P/2K5 b - - 1 39,c4c3 g6f7,1938,76,98,249,bishopEndgame endgame mate mateIn1 oneMove,https://lichess.org/9BN7NLFO/black#78,
0TRiV,8/8/3B3R/1p1RPkP1/p3N2P/P7/KP6/2r1r3 w - - 0 43,b2b4 c1c2,1907,77,93,5778,endgame master mate mateIn1 oneMove,https://lichess.org/YpYxcLNM#85,
0U0pa,8/6p1/4B2P/p1p2P2/2P4P/5nk1/2r5/1R3K2 w - - 1 41,e6d5 c2f2,1945,78,91,708,endgame master mate mateIn1 oneMove vukovicMate,https://lichess.org/Mc9ogSGm#81,
0VB7d,r2q1n2/pp3k1B/1bp2pQB/3p3P/3P2b1/2P2N2/P4PP1/4R1K1 b - - 2 21,f8g6 h5g6,1978,80,93,10267,mate mateIn1 middlegame oneMove,https://lichess.org/XpDLywLe/black#42,
0deo9,2N5/p2Q1p1p/1k2pp1b/3b4/P2q4/8/1P3PPP/6K1 b - - 5 33,b6c5 d7b5,1987,75,97,781,endgame master mate mateIn1 oneMove,https://lichess.org/iQAeJXsi/black#66,
0hFup,1R6/P5pp/8/3p4/3K1P2/1b6/1k5P/2q5 w - - 0 43,a7a8q c1c3,1996,76,95,3498,endgame master mate mateIn1 oneMove,https://lichess.org/ExuDJJjV#85,
0nGjy,r2k4/ppp1bp1p/8/3Pp3/2Bn2b1/8/PPPP2qP/R1BK1QNR w - - 2 14,c4e2 g2f1,1919,77,92,2231,mate mateIn1 middlegame oneMove pin,https://lichess.org/1r4avSs2#27,Vienna_Game Vienna_Game_Stanley_Variation
0ulho,r1bq1r2/pp1n2p1/2n1pPk1/2pp2N1/5BQ1/4P3/PPP2PPP/R3K2R b KQ - 0 13,g6f6 g4e6,1926,76,95,440,mate mateIn1 middlegame oneMove,https://lichess.org/dYniVPUk/black#26,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
13g0z,2k5/1p1r4/p1p5/3bQ3/2q5/5PBP/6PK/8 b - - 4 43,d7f7 e5e8,1938,76,90,1409,endgame mate mateIn1 oneMove,https://lichess.org/V59h6xJf/black#86,
