PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0ArP2,8/4q3/2k3P1/1Rp4K/8/6R1/7P/8 w - - 0 58,h5h6 e7h4 h6g7 c6b5,1962,76,93,4922,crushing endgame queenRookEndgame short,https://lichess.org/Zm78ZGFh#115,
0DSjF,5R2/p3P1pk/3P3p/1p2q3/8/7P/6P1/6K1 b - - 6 41,e5c5 g1h1 c5d6 e7e8q d6d1 h1h2,1989,81,88,2171,advancedPawn crushing defensiveMove endgame long promotion queenRookEndgame,https://lichess.org/eLFLVjfH/black#82,
0Ek0I,6k1/4Qp2/4p1p1/6Kp/4Pr2/2r4P/6P1/8 b - - 1 43,f4e4 g5h6 c3c8 e7f6 g8f8 f6h8 f8e7 h8c8,1929,77,93,370,crushing endgame queenRookEndgame skewer veryLong,https://lichess.org/4Tt0wSw3/black#86,
0Fz8s,8/6k1/3pQ2p/3P2p1/P7/7P/r4rPK/8 w - - 3 37,a4a5 f2g2 h2h1 g2e2,1924,75,93,127,crushing endgame master queenRookEndgame short,https://lichess.org/P865XKEY#73,
0GeiA,7Q/8/4K3/k7/8/8/1pr5/8 w - - 5 65,e6f5 c2c5 f5f4 b2b1q h8a8 a5b4 a8b8 c5b5,1994,76,95,681,advancedPawn crushing endgame master promotion queenRookEndgame veryLong,https://lichess.org/wcS4FueV#129,
0HqKz,6k1/5R2/2pq3p/4p2P/pP6/6K1/PP3R2/8 w - - 5 41,f7f8 d6f8 f2f8 g8f8 g3g4 f8e7,1930,75,91,437,crushing defensiveMove endgame long queenRookEndgame,https://lichess.org/DVevkU7P#81,
0SseX,4Q3/3r2kp/5p2/P7/1P6/2Pr1p1P/K7/8 w - - 0 46,e8e1 f3f2 e1f2 d3d2 f2d2 d7d2,1982,75,93,1743,advancedPawn crushing endgame exposedKing fork long queenRookEndgame,https://lichess.org/N7XfJbVD#91,
111uK,8/8/4pK2/4P3/Q4P2/3k1P2/2p4p/2r5 w - - 3 47,a4e4 d3d2 f4f5 h2h1q,1949,97,55,46,advancedPawn crushing endgame promotion queenRookEndgame short,https://lichess.org/XuF4oZIT#93,
1236I,r7/pp2Q3/3p4/2p5/3Pkr2/2P5/P1P5/7K b - - 5 35,e4f3 e7b7 f3f2 b7g2 f2e3 g2a8,1995,74,95,9893,advantage endgame fork long queenRookEndgame,https://lichess.org/aT7YV8RU/black#70,
1AaN0,4r1k1/p2pPp2/1p2P1p1/2p4p/5R2/P4R1P/1q3PP1/6K1 b - - 0 34,f7f5 e6d7 g8f7 d7d8q,1900,76,76,578,advancedPawn crushing endgame promotion queenRookEndgame short,https://lichess.org/jqNkMfrx/black#68,
1BdxB,1R2R3/q4pkp/3p2p1/4p3/4P3/8/P4PPP/6K1 w - - 1 28,b8b2 a7a4 g2g3 a4e8,1910,74,94,7090,crushing endgame queenRookEndgame short,https://lichess.org/b0mAtRYi#55,
1E8lq,8/R4Rpk/7p/8/8/p6P/1qP2PP1/6K1 w - - 0 31,f7f3 b2b1 g1h2 b1b8 f3g3 b8a7,1985,75,94,2758,crushing endgame fork long queenRookEndgame,https://lichess.org/xZzUnwf1#61,
1G7Fx,4Q3/P2R1pk1/6p1/8/4P3/6rK/8/2R3r1 w - - 3 54,h3h4 g6g5 h4h5 g3h3,1964,76,94,8926,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/DigNV8tZ#107,
1K18B,Q4k2/p5pp/2p5/3p3K/3r4/6PP/PP2r3/8 b - - 5 40,f8f7 a8a7 f7e6 a7d4 e2e5 h5g4,1964,84,88,37,advantage defensiveMove endgame fork long master queenRookEndgame,https://lichess.org/3OXfHit4/black#80,
1OnEi,6q1/R1p5/2kr4/R1p2P2/2P1P1Pp/3P3P/6K1/8 b - - 4 42,g8g7 a5a6 c6d7 a7c7 d7c7 a6a7 c7b6 a7g7,1947,77,95,13112,attraction crushing endgame queenRookEndgame sacrifice skewer veryLong,https://lichess.org/sQDEJgSQ/black#84,
1TXEO,6r1/8/p3R2p/4Qq2/5p1k/2PP1P2/P1r3P1/6K1 w - - 0 35,e5f5 c2g2 g1f1 g2g1 f1f2 g8g2,1959,75,90,1079,endgame long mate mateIn3 queenRookEndgame,https://lichess.org/KX9Oqvog#69,
1k6id,6k1/3P2pp/8/3R4/r3RKPq/5P2/7P/8 b - - 0 35,h4h2 f4f5 a4a8 e4e8 g8f7 e8a8,1940,78,92,7415,crushing defensiveMove endgame long queenRookEndgame,https://lichess.org/M6chjomM/black#70,
1m1CJ,2r4k/5Q2/8/p7/1p2P3/3r4/4K1P1/8 b - - 2 41,d3d6 f7h5 h8g7 h5g4,1902,76,94,8678,crushing endgame master queenRookEndgame short,https://lichess.org/RLdkTt9n/black#82,
1oOKJ,8/8/8/5kp1/5r2/4K1Q1/8/8 w - - 2 59,g3e1 f4e4 e3d2 e4e1 d2e1 f5g4,1991,74,93,7565,crushing defensiveMove endgame long queenRookEndgame skewer,https://lichess.org/QfjVDCCG#117,
1rH1E,8/p5pk/2p4p/2q5/3p1R2/1P1P2P1/P1P2P1P/3R2K1 w - - 0 26,f4f7 c5h5 d1e1 h5f7,1915,75,94,1286,advantage endgame fork queenRookEndgame short,https://lichess.org/kZ9HGa1H#51,
1vjUn,6R1/p1q2k1p/1p2p3/2p5/5P2/2P5/PP4R1/6K1 b - - 2 35,c7f4 g2g7 f7f6 g8f8 f6g7 f8f4,1944,79,86,63,crushing endgame long queenRookEndgame skewer,https://lichess.org/aPOXRsSg/black#70,
26k8P,8/2pk1P2/1p3qP1/2PP4/1P6/3R4/2PK4/8 b - - 0 63,d7e7 d3e3 e7f8 e3e8,1963,76,100,398,crushing endgame queenRookEndgame short,https://lichess.org/MQUhRrpL/black#126,
2R3C2,8/5k2/3q1p2/6p1/5P1p/4R2P/6PK/4R3 w - - 1 57,g2g3 h4g3 h2g3 g5f4 g3f3 f4e3,1967,76,85,607,attraction crushing endgame fork long queenRookEndgame,https://lichess.org/pzKU9XYc#113,
2T8bp,6r1/8/kp6/1p1Q4/4P3/5P1r/4K3/8 b - - 1 45,g8g2 e2f1 g2g7 d5a8 g7a7 a8c8,1967,82,91,937,crushing defensiveMove endgame long queenRookEndgame,https://lichess.org/0o8a3uFe/black#90,
2XNEQ,8/pp2Q2p/2p5/1P1p1P1k/P2Pp3/4P3/5Prr/5K2 w - - 1 33,e7h7 h5g4 h7c7 g2f2,1946,76,85,153,crushing endgame queenRookEndgame short,https://lichess.org/DGyTPkLK#65,
2b6Pz,4r1k1/1p3pp1/p2Q3p/2p5/8/1PP3P1/P4KPP/4r3 w - - 3 37,d6c5 e1e5 c5e5 e8e5,1900,141,25,10,crushing endgame queenRookEndgame short,https://lichess.org/CIoOH2o3#73,
2ha1o,8/7k/6p1/p7/2KP4/2p1r3/PpQ4P/8 w - - 4 42,d4d5 e3e1 d5d6 b2b1q c2b1 e1b1,1991,96,46,38,advancedPawn crushing endgame long promotion queenRookEndgame quietMove,https://lichess.org/tYb4nr7m#83,
2imEe,8/6pk/7p/2Q5/2Pp4/5PKP/1r3r2/8 b - - 0 32,d4d3 c5f2 b2f2 g3f2 d3d2 f2e2 d2d1r e2d1,1948,76,94,9797,crushing endgame queenRookEndgame veryLong,https://lichess.org/L6qy8R0d/black#64,
2koyU,8/2P5/5k2/4pq2/5PR1/6K1/8/8 b - - 0 59,e5e4 g4g8 f5c5 c7c8q,1918,78,92,1869,advancedPawn crushing endgame master promotion queenRookEndgame quietMove short,https://lichess.org/HkULpySW/black#118,
2tEJZ,7r/2PK4/r6k/8/7P/P1P3R1/8/8 w - - 3 61,c7c8q a6a7 c8c7 h8h7,1939,75,94,9252,advantage endgame pin queenRookEndgame short,https://lichess.org/33eP4dTj#121,
2znaR,7r/1p3P2/1k6/p7/6p1/4P1Pr/P5K1/R4R2 w - - 3 33,f7f8q h3h2 g2g1 h2h1 g1f2 h8f8,1941,76,79,78,crushing endgame interference long queenRookEndgame,https://lichess.org/tGZxMoei#65,
36pXs,7k/6p1/7p/P1p5/2P5/1P1Q3P/2r3r1/6K1 w - - 4 40,g1f1 g2d2 d3c2 d2c2,1918,74,92,2738,crushing endgame master queenRookEndgame short,https://lichess.org/M7QwheMW#79,
3ISey,8/7k/6p1/6p1/8/1p5P/3QKPP1/r7 w - - 0 42,d2b2 a1a2 b2d2 b3b2 d2g5 b2b1q,1931,76,91,258,advancedPawn crushing discoveredAttack endgame long pin promotion queenRookEndgame,https://lichess.org/XXxj05fR#83,
3QvkU,8/8/7p/8/7k/5q2/7R/6K1 b - - 5 60,h4g3 h2h3 g3g4 h3f3,1915,143,100,39,endgame equality queenRookEndgame short skewer,https://lichess.org/Gai0Ycot/black#120,
3SN1L,7r/3rkp1P/p2p4/P3pQ2/6P1/7K/8/8 b - - 2 59,d7d8 g4g5,1919,77,80,147,advantage defensiveMove endgame oneMove queenRookEndgame,https://lichess.org/JtmGHMvp/black#118,
3TArh,8/4k3/4r1p1/5p2/5Q2/3K4/8/8 w - - 5 67,d3c4 e6e4 f4e4 f5e4 c4d4 e7f6 d4e4 f6g5,1906,76,89,96,crushing defensiveMove endgame fork master queenRookEndgame veryLong,https://lichess.org/1yt4BYPO#133,
3VwVw,r7/p4k1p/1p2p1p1/2pp2P1/7Q/2P1P1P1/PP1K2P1/5r2 b - - 3 23,a8h8 d2e2 f1f5 g3g4 f5g5 h4g5,1959,79,82,106,crushing endgame long queenRookEndgame,https://lichess.org/YgxBcUGG/black#46,
3aU7q,8/1k3q1p/2R2R2/5P2/p2K4/8/8/8 b - - 0 43,f7b3 c6b6 b3b6 f6b6 b7b6 f5f6 a4a3 d4c3 a3a2 c3b2,1924,75,92,1352,crushing endgame exposedKing fork queenRookEndgame veryLong,https://lichess.org/EaMrBrWV/black#86,
3bM8P,8/8/5p2/2P3p1/8/2R5/PK4k1/6q1 b - - 3 64,g1f2 c3c2 g5g4 c5c6 g4g3 c6c7 g2g1 c7c8q,1944,76,82,355,advancedPawn crushing defensiveMove endgame pin promotion queenRookEndgame veryLong,https://lichess.org/UhM5cfx0/black#128,
3dDa0,4r1r1/8/8/3Q4/4PP1K/5k2/8/8 w - - 1 55,f4f5 g8g4 h4h5 e8h8,1995,77,78,226,endgame master mate mateIn2 queenRookEndgame short,https://lichess.org/w2T0FSTO#109,
3lBJX,8/5k1K/ppr2P2/6P1/1P1P4/1P5R/5R1p/3r4 b - - 0 47,h2h1q g5g6 f7e6 h3h1 d1h1 h7g7,1911,78,86,854,crushing defensiveMove endgame long queenRookEndgame,https://lichess.org/mLdvHJaE/black#94,
3m1hV,3Q4/6r1/8/2K5/8/6k1/7p/8 w - - 0 55,d8d4 g7g5 c5b6 h2h1q,1962,78,87,90,advancedPawn crushing endgame promotion queenRookEndgame short,https://lichess.org/SYCt3JnS#109,
3mp76,8/8/6K1/8/2r3P1/1k4r1/8/3Q4 b - - 6 51,b3b4 d1d6 b4a4 d6g3,1975,76,96,5282,crushing endgame fork queenRookEndgame short,https://lichess.org/OTD8iIV8/black#102,
3t0Jl,8/1PR3pp/2P5/1q1kpp2/8/6P1/5PKP/8 b - - 0 41,d5d4 c7c8 b5d5 g2h3 f5f4 b7b8q,1988,80,88,73,advancedPawn crushing defensiveMove endgame long promotion queenRookEndgame quietMove,https://lichess.org/DOtko0gT/black#82,
3xmMG,8/pp5k/2p5/8/1P1P3p/3K1q1P/P7/R5R1 w - - 3 39,d3c4 b7b5 c4c5 f3d5,1927,83,77,113,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/eMgNY9MM#77,
3zevE,2r2k2/5p2/8/4Q3/P3Pp2/6P1/1p4P1/2rR2K1 w - - 7 60,e5d6 f8g8 g1h2 b2b1q,1941,80,84,60,advancedPawn crushing defensiveMove endgame master promotion queenRookEndgame short,https://lichess.org/FZfpO0dw#119,
4GHZZ,2R5/5pkp/6p1/2R5/PP1p4/4q2P/6P1/5K2 w - - 0 35,b4b5 d4d3 c5d5 d3d2 d5d2 e3d2,1956,76,90,1403,advancedPawn crushing endgame long queenRookEndgame,https://lichess.org/SPjJ3OJb#69,
4abCu,8/KPq5/R7/8/4k3/8/8/8 b - - 2 60,e4d5 a7a8 c7c4 a6a5 d5d4 b7b8q,1902,78,100,129,advancedPawn crushing endgame long promotion queenRookEndgame,https://lichess.org/T57ef7Zh/black#120,
4g9mP,8/6kp/5pp1/7P/3Q4/6P1/2r1rPK1/8 w - - 0 43,h5g6 e2f2 d4f2 c2f2 g2f2 h7g6,1986,77,87,1358,crushing endgame long queenRookEndgame,https://lichess.org/Gz1HlVHM#85,
4uqNQ,7k/p5p1/1p2r1rp/2p5/2P2pQ1/P2P1P1P/1P4PK/8 w - - 1 29,g4h4 e6e2 h2h1 e2g2,1916,76,93,4191,crushing endgame queenRookEndgame short,https://lichess.org/ob7oDf3K#57,
4vikT,4k3/1p1r4/3P1Qp1/5p2/4PK1p/2P3rP/P1P5/8 w - - 2 39,e4e5 g6g5 f4f5 g3f3 f5g5 f3f6,1905,75,100,241,advantage endgame long queenRookEndgame skewer,https://lichess.org/nBCwPzs4#77,
4wYci,8/6pk/3Q1p1p/5P2/8/2P4P/5rr1/1R1K4 w - - 5 36,d6e6 f2f1 e6e1 f1e1 d1e1 g2g1 e1d2 g1b1,1989,76,95,1105,attraction crushing endgame exposedKing queenRookEndgame skewer veryLong,https://lichess.org/P4CKxAwH#71,
5005x,7k/P5p1/3p4/4pq1p/1P6/6P1/6K1/R7 b - - 3 40,f5c2 g2g1 c2c3 a7a8q,1918,74,91,2686,advancedPawn crushing defensiveMove endgame promotion queenRookEndgame short,https://lichess.org/KYK4pMm5/black#80,
5D2KB,2r2k2/6pp/3P4/3QP3/8/p7/1r4PP/6K1 w - - 3 34,d5f3 f8g8 f3d5 g8h8 h2h4 a3a2,1913,76,87,352,advancedPawn crushing endgame long queenRookEndgame,https://lichess.org/fUzSDhrw#67,
5F6py,2R5/8/5p2/7p/3pq3/5p1k/5P1P/6RK b - - 3 40,h5h4 c8h8 e4f4 g1g3,1994,74,94,947,crushing endgame pin queenRookEndgame short,https://lichess.org/6vU9UPqu/black#80,
5SOLe,6k1/p4p1p/3Q2p1/5K2/2PPr3/6P1/P3r3/R7 w - - 0 26,f5g5 h7h6 g5h6 e2h2 h6g5 h2h5 g5f6 h5f5,1970,76,94,14626,attraction endgame mate mateIn4 queenRookEndgame veryLong,https://lichess.org/FOEpk1Rt#51,
5VpN7,8/3P2p1/4K3/4R3/3k1P2/6q1/8/8 b - - 0 52,g3g4 f4f5 g4h4 e5d5 d4e4 d7d8q,1955,80,92,1519,advancedPawn crushing defensiveMove endgame long promotion queenRookEndgame,https://lichess.org/Cy5YBeEC/black#104,
5bjHs,8/p4Rkp/4p3/2q1P3/3p4/5R2/P5KP/8 b - - 0 32,g7g6 f3f6 g6g5 f7g7 g5h5 g7h7,1935,79,96,153,crushing endgame exposedKing long queenRookEndgame,https://lichess.org/HS7SScTr/black#64,
5dmpy,8/p7/k1p1Rp1p/8/PPP4q/2P1K3/8/4R3 b - - 20 46,h4c4 e6c6 c4c6 b4b5 a6b7 b5c6,1969,75,95,6077,attraction crushing endgame exposedKing fork long queenRookEndgame sacrifice,https://lichess.org/UlmnfKUz/black#92,
5kTyI,8/8/5R2/q4rpp/4k3/p6P/P4RPK/8 w - - 14 47,f6f5 a5f5 f2f5 e4f5 h2g1 f5e4,1976,83,85,53,crushing defensiveMove endgame long queenRookEndgame,https://lichess.org/nwfLrCHe#93,
5wTKe,8/pp1kpR2/2pp4/8/1P1P2Pr/q6P/P5PK/4R3 b - - 2 32,a3b4 e1e7 d7d8 e7b7 b4b7 f7b7,1974,76,85,80,crushing endgame long queenRookEndgame,https://lichess.org/OY8lYrrf/black#64,
61KDc,2R1R3/pp1P2pk/2p4p/3p4/P5P1/3P2KP/8/6q1 w - - 4 43,g3f4 g1f2 f4e5 f2f6,1948,92,62,73,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/AMw37TKE#85,
61SHV,4r3/Q4p2/p3r1k1/1p4Pp/2p2P1K/2P3P1/8/8 b - - 1 36,e8d8 f4f5 g6f5 a7f7 f5e5 f7f4,1934,76,83,95,attraction crushing deflection endgame long queenRookEndgame,https://lichess.org/95OXa0oC/black#72,
64zZc,8/7p/8/2R1P1pk/2P5/6P1/1q2KR1P/8 w - - 1 53,e2f3 b2a3 f3e4 a3c5,1921,76,89,89,crushing endgame fork queenRookEndgame short,https://lichess.org/fqHR0veg#105,
6CIrA,8/3q3p/6k1/8/3P1PPP/2P1R2K/8/8 b - - 0 44,d7c6 e3e6 c6e6 f4f5,1931,76,98,410,crushing endgame queenRookEndgame sacrifice short,https://lichess.org/6dHUjCVp/black#88,
6K3TT,8/7p/1Q2rk2/5p2/3p4/7P/4p1PK/8 w - - 5 44,b6d4 f6g6 d4d8 e2e1q,1903,78,89,451,advancedPawn crushing defensiveMove endgame promotion queenRookEndgame short,https://lichess.org/HNdDT1vr#87,
6NHzG,8/5R1p/6pk/p2p4/2p2R1P/q7/6PK/8 b - - 0 42,a3d6 g2g4 g6g5 f7f6 h6g7 f6d6,1949,77,91,1983,crushing endgame fork long queenRookEndgame quietMove,https://lichess.org/WLBfh01e/black#84,
6NT4I,8/p4p2/8/1p1pP3/3P1P1q/2P2k2/P1K5/4R3 b - - 1 33,h4f4 e1f1 f3e4 f1f4 e4f4 c2b3,1982,76,92,233,crushing defensiveMove endgame long queenRookEndgame skewer,https://lichess.org/wT8IdT6v/black#66,
6TpBx,8/1p3q2/p2R2R1/5k2/8/KP6/8/8 w - - 2 57,d6f6 f7f6 g6f6 f5f6 a3b4 b7b6,1991,79,91,286,crushing defensiveMove endgame long queenRookEndgame,https://lichess.org/N058I0lQ#113,
6WHep,8/5R1p/3p2p1/2p5/7k/4P2R/pq4PK/8 b - - 5 45,h4g4 h3g3 g4h5 f7h7,1979,79,91,2207,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/5sMFcR93/black#90,
7Agzx,8/q5pk/2R4p/P7/2p5/5p1P/5PP1/R5K1 w - - 0 40,g2g3 a7d7 g3g4 d7c6,1968,76,86,650,crushing endgame queenRookEndgame short,https://lichess.org/5FGICwU2#79,
7Elsy,8/1p6/1k6/p7/3Q3P/6P1/r4rPK/8 b - - 6 44,b6b5 d4d5 b5a6 h4h5,1966,77,87,208,advantage defensiveMove endgame queenRookEndgame short,https://lichess.org/bDQPVKtG/black#88,
7H93w,R1R5/1p3ppk/1q5p/8/1p1Pp3/4P2P/5PP1/6K1 w - - 2 31,h3h4 b4b3 h4h5 g7g6,1970,77,91,750,advantage endgame master queenRookEndgame short,https://lichess.org/GKXTCDDR#61,
7Q4Up,7Q/8/8/1K3r2/8/8/4p3/5k2 w - - 1 59,b5c4 f5f4 c4b5 e2e1q,1917,76,89,369,advancedPawn crushing endgame master promotion queenRookEndgame short,https://lichess.org/AOBfqZDw#117,
