PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01AIF,8/8/2p4K/1p3kp1/1P6/2P5/7P/8 w - - 0 52,h2h3 g5g4 h3g4 f5g4,1902,76,92,1204,crushing endgame pawnEndgame short,https://lichess.org/0vSOFrqP#103,
01MNV,8/1p4k1/1p1p4/2p1p2K/P1P1P3/1P1P4/8/8 b - - 0 38,g7f6 h5h6 f6e6 h6g6 e6e7 g6g7,1968,75,88,1118,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/fFIG7SW1/black#76,
01Tlc,8/1p3k2/p1p3p1/P1P3K1/1P5P/8/8/8 w - - 9 60,g5h6 f7f6 h6h7 g6g5 h4g5 f6g5,1932,76,88,311,crushing endgame long pawnEndgame zugzwang,https://lichess.org/GFfDX9eL#119,
01aJJ,8/8/1p6/1P3kp1/7p/4KP1P/5P2/8 w - - 0 34,e3d4 f5f4 d4d5 f4f3 d5c6 g5g4,1915,75,95,2368,crushing endgame long pawnEndgame,https://lichess.org/ETo335jG#67,
01jKd,8/8/2p3p1/p1k4p/P3Pp1P/3K1P2/8/8 b - - 1 41,c5b4 e4e5 b4c5 d3e4,1938,78,79,171220,advantage endgame pawnEndgame quietMove short zugzwang,https://lichess.org/phhI7L7I/black#82,
03Nzv,8/6pp/5p2/p1k5/2P2P2/P2K2P1/8/8 b - - 0 46,g7g5 f4g5 f6g5 g3g4 a5a4 d3c3,1950,76,92,638,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/WhTPp3XS/black#92,
03RZV,8/8/6p1/p1pP1k2/K1P5/8/8/8 w - - 2 46,a4a5 f5e5 a5b5 e5d6 b5a4 g6g5 a4b3 g5g4,1996,79,97,213,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/h4zjpQ1F#91,
03VKL,8/2k5/p4pp1/4p1p1/KP2P3/5PPP/8/8 b - - 4 50,c7c6 a4a5 c6b7 b4b5,1939,75,89,1235,crushing endgame pawnEndgame short,https://lichess.org/ySbqZ59Z/black#100,
04Lu6,8/8/5ppp/p1k5/P1P4P/3K4/6P1/8 b - - 0 37,g6g5 h4g5 f6g5 g2g4 c5b4 d3d4,1937,78,86,66,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/pnyW63zO/black#74,
04jT2,8/8/p1k5/Pp6/3Pp1p1/4P1P1/2K5/8 w - - 8 68,c2d2 b5b4 d2c2 c6b5 d4d5 b5a5,1982,76,97,737,crushing endgame long pawnEndgame quietMove,https://lichess.org/vRKSZLdu#135,
04pC7,8/p4p1p/6p1/1pk1PP2/3p2P1/3K3P/PP6/8 b - - 0 34,c5d5 e5e6 f7e6 f5f6 d5d6 d3d4,1975,75,85,115,advantage endgame long master pawnEndgame,https://lichess.org/ImaOozH3/black#68,
05pbB,8/2k5/p4p2/PpKp4/4PP2/8/8/8 w - - 0 39,e4d5 f6f5 d5d6 c7d7 c5d5 b5b4 d5c4 d7d6,1936,75,85,107,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/2a4gGgUe#77,
05rdp,8/8/8/2ppk3/7p/2P1K2P/2P5/8 w - - 6 47,c3c4 d5d4 e3f2 e5f4,1938,77,88,114,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/rv44Nh0c#93,
