PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00H87,6k1/2q1pp2/p5pB/2p4n/3pP1Q1/P2P3P/1r4P1/5RK1 b - - 1 30,c7g3 g4c8 g8h7 f1f7 h5g7 f7g7 h7h6 c8h8 h6g5 g7g6 g5g6 h8g8 g6f6 g8g3,1958,76,88,412,attraction crushing deflection endgame sacrifice skewer veryLong,https://lichess.org/hQEAqclb/black#60,
017u3,r2qk2r/4bppp/p3bn2/1p2N3/5B2/2N5/PP3PPP/R2QR1K1 b kq - 1 19,e8g8 e5c6 d8e8 c6e7 e8e7 f4d6 e7d8 d6f8,1930,74,94,7126,advantage kingsideAttack opening skewer veryLong,https://lichess.org/zSJZUzqR/black#38,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
04Kar,2r3k1/5p1p/1qP1p1p1/3pP3/Pr3P2/R1Q4P/6P1/2R3K1 w - - 3 27,c3c5 c8c6 c5b6 c6c1,1935,75,96,3082,crushing endgame master sacrifice short skewer,https://lichess.org/U97ofx5d#53,
04Qju,b4rk1/P4p1p/3bp1p1/1qn5/2pB3Q/8/1P4PP/R3R1K1 b - - 3 31,f8c8 h4f6 g8f8 f6h8 f8e7 h8c8,1934,76,92,459,advantage long middlegame skewer,https://lichess.org/IaHF1N3K/black#62,
04TQD,3r1rk1/pp2qpp1/2p1p2Q/8/8/1P4R1/6PP/5R1K b - - 0 29,g7g6 g3h3 f7f6 h6h8 g8f7 h3h7 f7e8 h7e7,1980,76,96,10440,crushing endgame quietMove skewer veryLong,https://lichess.org/lmDAzyCc/black#58,
06IH3,1q2k2r/5p2/1Np1p3/2Pp4/3P2pp/2Q1P1N1/P4K2/1R6 w k - 0 27,g3e2 b8h2 f2e1 h2h1 e1d2 h1b1,1941,74,91,783,advantage endgame long skewer,https://lichess.org/cLyyAwYT#53,
08a5H,r5k1/pp1q1ppp/5n2/2pp4/3b4/1BNP1Q2/PPP2PPP/R5K1 b - - 1 18,a8e8 b3a4 b7b5 a4b5 d7b7 b5e8,1976,76,93,2905,crushing long middlegame skewer,https://lichess.org/b8o0O7rz/black#36,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
09Pnl,2r1kr2/pQ2np2/3q3p/3p4/8/5P1P/6P1/1R2R2K b - - 1 34,d6c7 b7c7 c8c7 b1b8 e8d7 b8f8,1949,81,92,1509,advantage clearance deflection long middlegame skewer,https://lichess.org/HWeZvkYN/black#68,
0AOzw,r6q/pp2k3/4bb2/2P4Q/5P2/3P1K2/P1P5/4R1R1 w - - 12 33,h5d5 h8h3 g1g3 h3h1 e1h1 e6d5 f3e3 d5h1,1910,76,81,183,advantage middlegame skewer veryLong,https://lichess.org/xJCeUU4X#65,
0DcV3,5rk1/p1p3p1/1p5p/2N1qn2/6Q1/3P4/PP1B2PP/R6K b - - 0 22,e5c5 d2b4 c5f2 b4f8,1937,75,94,3821,crushing endgame short skewer,https://lichess.org/RBnVv9ms/black#44,
