PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
007en,rn3rk1/4pp1p/3p2pB/2q4P/3bP1b1/Pp2Q3/1P2B3/1K1R2NR w - - 0 20,e3d4 c5c2 b1a1 a8a3 b2a3 c2a2,1924,75,97,645,long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/jzE2yKAk#39,
00NHK,r1b2rk1/1p2b1p1/pqn1p1P1/3pP3/1P1P4/P1N1P3/6P1/R2QK2R b KQ - 0 17,c6e5 h1h8 g8h8 d1h5 h8g8 h5h7,1904,74,96,573,attraction fork long mate mateIn3 middlegame sacrifice,https://lichess.org/YWzSZGeb/black#34,French_Defense French_Defense_Advance_Variation
00RwV,2r1r2k/ppq3pp/3b1p2/3Q3R/3P4/4B3/PP3PPP/R5K1 w - - 1 20,d5f5 c7c1 a1c1 c8c1 e3c1 e8e1,1992,74,94,13229,long mate mateIn3 middlegame sacrifice,https://lichess.org/QtHdcDHe#39,
01FmQ,3r2k1/2B3pp/1Q2Pp2/2b5/P3n3/5N2/2q2PPP/5RK1 w - - 4 32,e6e7 c2f2 f1f2 d8d1 f3e1 d1e1,1946,75,95,7170,long mate mateIn3 middlegame pin sacrifice,https://lichess.org/e8I8ds3w#63,
01PIs,r7/6kp/5rp1/K2Bn3/4P3/2P3b1/PP1B2P1/R6R w - - 1 33,a5b4 f6b6 b4c5 g3f2 d2e3 f2e3,1931,78,92,484,long mate mateIn3 middlegame,https://lichess.org/cGPyOmEJ#65,
01Vce,2r4r/6b1/8/1b1pPQ1k/2p2P2/4P3/PP1B3q/2K5 b - - 7 33,h5h4 d2e1 h2g3 f5g5 h4h3 g5g3,1915,73,95,10719,long mate mateIn3 middlegame pin,https://lichess.org/90JQSZJo/black#66,
02I6H,r3k1nr/pp1b1ppp/2nB4/1B1N4/Q2P4/7P/Pq1NKP2/8 b kq - 1 15,e8c8 d5b6 a7b6 a4a8 c6b8 a8b8,1988,75,88,258,long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/e71xtyYm/black#30,English_Opening English_Opening_Caro-Kann_Defensive_System
02SQK,1r2r1k1/3nbppp/p1q1p3/3pR2Q/3B4/3B4/PPP2PPP/R5K1 b - - 9 19,g7g6 h5h7 g8h7 e5h5 h7g8 h5h8,1954,75,93,9256,attraction kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/cFnIZHq6/black#38,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
02pAU,2r3k1/1p3p1p/pq3Bp1/3bPp2/3P3Q/6R1/Pr4PP/6RK b - - 3 27,b6b4 h4h7 g8h7 g3h3 h7g8 h3h8,1986,82,87,93,attraction kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/MxqJ2b1a/black#54,
02vPz,8/2q4p/p3R1pk/1p1pRN2/1n1P2P1/5P2/Pr5P/2rQ2K1 b - - 1 35,h6g5 h2h4 g5f4 e5e4 d5e4 e6e4,1914,75,96,1963,long mate mateIn3 middlegame sacrifice,https://lichess.org/Z6yurbDb/black#70,
03dvV,2bq4/5Brk/r3P2b/3p1p2/2pP1P2/1pP3RQ/1P4P1/1R4K1 b - - 0 39,c8e6 h3h6 h7h6 g3h3 d8h4 h3h4,1943,106,70,29,attraction exposedKing long master mate mateIn3 middlegame sacrifice,https://lichess.org/upVkWCS8/black#78,
055N4,5r1k/pp1q1r1P/n1p2pQ1/3p4/8/1P6/PBPP1P2/2K3R1 b - - 0 24,d7d8 b2f6 d8f6 g6g8 f8g8 h7g8q,1955,74,97,511,advancedPawn exposedKing fork long mate mateIn3 middlegame promotion sacrifice,https://lichess.org/y5qGZtFH/black#48,
05FSt,4rrk1/pp5R/2n3p1/5N2/3pQ3/q2B4/2PK1PP1/3R4 b - - 0 25,e8e4 h7g7 g8h8 d1h1 e4h4 h1h4,1941,90,87,80,exposedKing long master mate mateIn3 middlegame,https://lichess.org/2EiYR3Ez/black#50,
05RSR,kr5r/Bppbnpp1/p2p1q1p/P2Bp3/2N1P3/1QPP4/1P3PPP/R4RK1 b - - 0 17,a8a7 b3b6 c7b6 a5b6 a7a8 a1a6,1905,75,97,2055,long mate mateIn3 middlegame pin sacrifice,https://lichess.org/o1etnWXI/black#34,Italian_Game Italian_Game_Giuoco_Pianissimo
061n1,2q3k1/5pp1/5n1p/3p3r/1P6/P1N2bP1/3Q1PP1/2R2RK1 w - - 4 23,c3d5 h5h1 g1h1 c8h3 h1g1 h3g2,1996,108,88,37,attraction long master mate mateIn3 middlegame pin sacrifice,https://lichess.org/LRn4ojzm#45,
07LBQ,r2q1rk1/pp1n1ppb/2p1p1P1/3pB3/1bPP4/2N2P2/PP1QP3/R3KB1R b KQ - 0 14,h7g6 h1h8 g8h8 d2h6 h8g8 h6g7,1968,77,86,80,attraction kingsideAttack long mate mateIn3 opening pin sacrifice,https://lichess.org/LPOryXk9/black#28,Slav_Defense Slav_Defense_Other_variations
07e18,1k5r/1pbR1pp1/p7/2B2q2/2Q5/6p1/PPP2P1P/5RK1 w - - 0 26,d7c7 g3h2 g1g2 f5h3 g2h1 h3f3,1903,97,43,27,advancedPawn endgame long mate mateIn3,https://lichess.org/oj5bbQyA#51,
084QE,rn3rk1/pp2b2p/2p2ppQ/7q/2BBP3/2N5/PPP5/2KR4 b - - 1 21,g8h8 h6f8 e7f8 d4f6 f8g7 d1d8,1930,75,99,324,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/OQmi1mOI/black#42,
086r2,5k2/2R5/1PQ5/2Pp1n2/5P2/2b1r3/3K2P1/8 w - - 11 42,d2c2 f5d4 c2b1 e3e1 b1a2 e1a1,1927,74,86,307,endgame exposedKing fork long mate mateIn3,https://lichess.org/zX82IoE8#83,
08Kbk,2r5/4kpBp/2r1p1pP/p2n2P1/1p6/5P2/PPPR4/1K1R4 b - - 0 25,d5e3 g7f6 e7f8 d2d8 c8d8 d1d8,1982,75,89,316,endgame long mate mateIn3,https://lichess.org/7QFaswiV/black#50,
08XXx,6k1/6p1/7b/pp1NB2p/3P4/2P3RP/PP2Q1PK/2q2r2 w - - 1 39,g3f3 f1h1 h2g3 h5h4 g3f2 c1g1,1935,75,95,7636,long mate mateIn3 middlegame,https://lichess.org/3v2YUUpL#77,
08woy,8/4Q1k1/4P2p/p1K3p1/4B3/1P2P3/q1P2r2/5q2 b - - 3 41,g7g8 e7h7 g8f8 e6e7 f8e8 e4c6,1970,75,94,2831,advancedPawn endgame exposedKing long mate mateIn3,https://lichess.org/4HE9FNFw/black#82,
09UOO,8/p4ppk/Pp2p3/2b5/2K4Q/2P3P1/1q6/3R4 b - - 1 34,h7g8 d1d8 c5f8 d8f8 g8f8 h4d8,1943,76,89,1803,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/jW9dOZzP/black#68,
09nfc,r1bq2k1/pppn2p1/4p1Qp/4P1b1/3P4/2PB4/P1P3PP/5RK1 b - - 0 15,d7f8 g6f7 g8h8 f7f8 d8f8 f1f8,1946,76,95,6637,deflection kingsideAttack long mate mateIn3 middlegame,https://lichess.org/d65b5kxY/black#30,Rat_Defense Rat_Defense_Antal_Defense
0AHOI,6rk/Q4Rq1/bp2p3/3p3p/3P4/P1P1r3/1PB2P2/4K2R w - - 4 42,e1d1 g7g1 h1g1 g8g1 d1d2 e3e2,1921,83,81,48,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/V5r9DTUc#83,
0AlQm,r4r1k/2Qb4/p6p/4R1pq/3N2n1/2N1B1P1/PP3P1P/R5K1 w - - 1 26,c7d7 h5h2 g1f1 f8f2 e3f2 h2f2,1902,76,74,125,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/Ncg28Ie5#51,
0BGvj,5R2/k7/p1pN4/Bp2p3/3bP3/3P4/P2r4/K1R5 w - - 2 33,a1b1 d2b2 b1a1 b2b4 c1c3 d4c3,1951,76,94,10895,discoveredAttack endgame long mate mateIn3,https://lichess.org/XMHx23Gh#65,
0BzgA,4b3/4R2p/6pk/2BBNp1n/p2P1b2/7P/Pr6/6K1 w - - 4 32,e7e8 f4e3 g1f1 h5g3 f1e1 b2b1,1940,74,95,489,exposedKing long mate mateIn3 middlegame,https://lichess.org/yWvDyuwY#63,
0CYah,2q2rk1/1p2p3/p2pb1pB/8/1n2P1P1/1Nr2P2/P1P4Q/1K1R3R w - - 0 23,h6d2 c3b3 a2b3 c8c2 b1a1 c2a2,1977,77,88,897,discoveredAttack long mate mateIn3 middlegame queensideAttack,https://lichess.org/WW5jMqt1#45,
0CZKQ,4r1k1/pQ3ppp/3b4/2p5/2Bp1qb1/2PP1n2/PP1N1PPP/4R1K1 w - - 0 20,d2f3 e8e1 f3e1 f4h2 g1f1 h2h1,1919,75,94,11917,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/lsCf1XRT#39,
0Cbul,r4rkR/p3qp2/2p1b1p1/3pPnN1/5Qp1/8/PPP2P2/2KR4 b - - 1 24,g8h8 f4h2 f5h4 h2h4 h8g7 h4h7,1941,120,68,30,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/ZjGWYit6/black#48,
0DMxd,6k1/p1b4p/1pb3r1/2p2pNQ/7P/2P1q3/PP4P1/3R1RK1 w - - 1 30,g1h1 c6g2 h1g2 e3g3 g2h1 g3h2,1962,76,94,5145,attraction kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/V7DQ1YD8#59,
0DR0L,3r2k1/p1p2p1p/4P1p1/2b2b2/7q/1P3Q2/PBP2PPP/RN3RK1 w - - 1 18,f3c3 h4f2 f1f2 d8d1 c3e1 d1e1,1991,76,95,2007,kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/0nbNuOps#35,Italian_Game Italian_Game_Two_Knights_Defense
0DS6n,r3q1rk/pppb1p1p/3bnp2/7Q/2P1R3/2NB4/PP3PPP/4R1K1 b - - 5 17,e8f8 h5h7 h8h7 e4h4 h7g7 h4h7,1960,77,77,250,attraction doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/stqCjjxL/black#34,Indian_Defense Indian_Defense_Budapest_Defense
0EJzG,8/R1kp1p2/1p1bp3/n7/2P5/P7/1Pq4P/K4Q2 b - - 0 32,c7d8 f1f6 d6e7 f6h8 e7f8 h8f8,1930,75,87,419,endgame long mate mateIn3,https://lichess.org/iVb4FMad/black#64,
0Ek8D,1k5b/ppp1Qq2/1n4bp/1P1p1rp1/P7/2Pn1PB1/3N2PP/R3R1K1 b - - 2 29,d3e1 g3c7 b8a8 e7d8 b6c8 d8c8,1976,77,94,8260,fork long mate mateIn3 middlegame,https://lichess.org/BHfeadzD/black#58,
0F6YE,5r1k/1p4p1/7p/2P5/1P1p2Q1/3P2bB/4n3/B4q1K w - - 0 43,h3f1 f8f1 h1g2 f1f2 g2h3 f2h2,1901,75,92,491,endgame exposedKing fork long master mate mateIn3,https://lichess.org/bix1zdpL#85,
0G6mQ,8/2p1prk1/p3R1pp/1p1P3n/nP6/2P2q2/P1Q3R1/2K5 b - - 1 29,h5f4 e6g6 f4g6 c2g6 g7h8 g6g8,1968,74,95,7643,long mate mateIn3 middlegame,https://lichess.org/NCcClmM9/black#58,
0GYcq,7k/pppq3p/3p2pN/4p1QP/PP1pP3/3P4/2P1nrP1/R6K b - - 0 24,e2f4 g5f6 d7g7 f6d8 g7f8 d8f8,1902,74,83,560,endgame kingsideAttack long mate mateIn3,https://lichess.org/liso5oAh/black#48,
0GbTT,8/8/R4NP1/1p6/1P5k/6n1/2r5/6K1 w - - 1 44,g6g7 h4h3 a6a2 c2a2 g7g8q a2g2,1971,98,63,27,endgame long mate mateIn3 vukovicMate,https://lichess.org/SmljsZj5#87,
0HJB8,r2q1r2/p2pn1Qp/1p2p1pk/2p4N/2P5/1P4P1/P2PPPbP/5RK1 b - - 3 17,h6h5 g7h7 h5g4 h7h4 g4f5 h4f4,1917,76,95,5071,long mate mateIn3 middlegame,https://lichess.org/mTyzP0s5/black#34,English_Opening English_Opening_Symmetrical_Variation
0HNu4,2k4r/p4p2/2p5/3n2p1/6P1/3P1PK1/PP2r2P/RN5R w - - 0 26,b1c3 h8h3 g3h3 d5f4 h3g3 e2g2,1962,84,91,122,attraction endgame hookMate long mate mateIn3 sacrifice,https://lichess.org/e8YhCPMy#51,
0HU3B,8/4Qrk1/4p2p/P3p2q/4P1n1/2PP4/3R1PP1/R5K1 w - - 2 31,e7e6 h5h2 g1f1 h2h1 f1e2 f7f2,1903,76,96,12396,endgame long mate mateIn3,https://lichess.org/7TLps6xk#61,
0HtKO,3r4/1p3pk1/p1n1p1p1/7N/1PP2P2/P1Q3P1/5KP1/3r4 b - - 2 29,g7h6 c3g7 h6h5 g7h7 h5g4 h7h3,1933,77,93,468,endgame long mate mateIn3 sacrifice,https://lichess.org/IucetzGb/black#58,
0I01N,r1r3k1/3p1p1p/pq2p1p1/4P1N1/4Q2P/8/PPn2PP1/1K1R3R w - - 0 21,d1c1 b6b2 b1b2 a8b8 e4b4 b8b4,1993,76,96,316,attraction long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/gKX6wbqb#41,
0I6PI,r1bq1rk1/pppp2pp/2n5/4Np2/1bBPn3/2N1Q3/PPP2PPP/R1B1K2R b KQ - 2 8,g8h8 e5g6 h7g6 e3h3 d8h4 h3h4,1941,76,85,237,kingsideAttack long mate mateIn3 opening sacrifice,https://lichess.org/Qd1sMBeI/black#16,Four_Knights_Game Four_Knights_Game_Scotch_Variation
0IJ6I,r7/Pk6/1r6/RP6/3P4/7K/5P1P/1R6 w - - 1 47,f2f4 b6g6 b5b6 a8h8 a5h5 h8h5,1954,76,81,106,endgame exposedKing long mate mateIn3 quietMove rookEndgame,https://lichess.org/C9q6jvtW#93,
0IQR4,r5k1/1p3pb1/p2q2pp/3Nn3/2P1P1n1/8/PPQ1B1PP/R4RK1 w - - 2 19,h2h3 e5f3 f1f3 d6h2 g1f1 h2h1,1925,75,90,1257,clearance kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/eO8mrJ2K#37,Kings_Indian_Defense Kings_Indian_Defense_Orthodox_Variation
0JlqE,8/8/5R1P/6B1/6P1/3n1P1K/6r1/6k1 w - - 3 52,f3f4 d3f2 h3h4 g2h2 h4g3 h2h3,1987,75,88,882,endgame long mate mateIn3,https://lichess.org/b3FRlxu7#103,
