PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00H87,6k1/2q1pp2/p5pB/2p4n/3pP1Q1/P2P3P/1r4P1/5RK1 b - - 1 30,c7g3 g4c8 g8h7 f1f7 h5g7 f7g7 h7h6 c8h8 h6g5 g7g6 g5g6 h8g8 g6f6 g8g3,1958,76,88,412,attraction crushing deflection endgame sacrifice skewer veryLong,https://lichess.org/hQEAqclb/black#60,
00NHK,r1b2rk1/1p2b1p1/pqn1p1P1/3pP3/1P1P4/P1N1P3/6P1/R2QK2R b KQ - 0 17,c6e5 h1h8 g8h8 d1h5 h8g8 h5h7,1904,74,96,573,attraction fork long mate mateIn3 middlegame sacrifice,https://lichess.org/YWzSZGeb/black#34,French_Defense French_Defense_Advance_Variation
015Vc,q4r1k/5pbp/2Np1np1/3P2B1/pQb5/5B2/P4PPP/4R1K1 b - - 1 23,c4d5 g5f6 d5c6 f6g7 h8g7 b4c3,1923,74,90,1675,attraction crushing kingsideAttack long master middlegame,https://lichess.org/FNbRfhVX/black#46,
01l3i,r3R3/Q1pk1p2/1pbp4/6qp/3N4/7P/PPP5/1K2R3 b - - 0 32,a8a7 e1e7 g5e7 e8e7 d7e7 d4c6 e7d7 c6a7,1941,78,93,1009,advantage attraction endgame fork veryLong,https://lichess.org/l0VrjJfX/black#64,
02SQK,1r2r1k1/3nbppp/p1q1p3/3pR2Q/3B4/3B4/PPP2PPP/R5K1 b - - 9 19,g7g6 h5h7 g8h7 e5h5 h7g8 h5h8,1954,75,93,9256,attraction kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/cFnIZHq6/black#38,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
02owE,1nkr1qnr/1pp5/p2b1p2/3N2p1/2B1P1p1/4BN2/PPP1QPP1/R3R1K1 w - - 0 15,f3d2 h8h1 g1h1 f8h6 h1g1 h6h2 g1f1 h2h1,1914,77,87,102,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/znnCpN8H#29,Philidor_Defense Philidor_Defense_Other_variations
02pAU,2r3k1/1p3p1p/pq3Bp1/3bPp2/3P3Q/6R1/Pr4PP/6RK b - - 3 27,b6b4 h4h7 g8h7 g3h3 h7g8 h3h8,1986,82,87,93,attraction kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/MxqJ2b1a/black#54,
03Oqv,r2qkn1R/p4pp1/2n1p3/1N1p2P1/1ppPPN2/5P2/PPPQ4/2K5 b q - 0 19,d8g5 h8f8 e8f8 f4e6 f7e6 d2g5,1952,74,94,9016,attraction crushing discoveredAttack long middlegame,https://lichess.org/oYj5Qz1x/black#38,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
03ZZq,7r/1p4k1/p3qp1p/4n1p1/3N2P1/8/PP5Q/K1R5 b - - 0 35,e6d7 c1c7 d7c7 d4e6 g7g6 e6c7,1959,75,93,7283,advantage attraction endgame fork long pin sacrifice,https://lichess.org/hxACmY5P/black#70,
03dvV,2bq4/5Brk/r3P2b/3p1p2/2pP1P2/1pP3RQ/1P4P1/1R4K1 b - - 0 39,c8e6 h3h6 h7h6 g3h3 d8h4 h3h4,1943,106,70,29,attraction exposedKing long master mate mateIn3 middlegame sacrifice,https://lichess.org/upVkWCS8/black#78,
03iEG,3rr3/1kp2b2/p2p3R/6p1/6p1/4P1N1/PbRN1PP1/4K3 b - - 2 27,b2g7 h6h7 f7g6 c2c7 b7c7 h7g7 c7c6 g7g6,1909,82,95,68,advantage attraction fork middlegame veryLong,https://lichess.org/IaEquJQH/black#54,
04NON,8/p3q1k1/Q3p1pp/2p1r3/7P/6r1/P4R1K/5R2 b - - 1 39,g3g4 f2f7 e7f7 f1f7 g7f7 a6b7,1922,74,78,139,advantage attraction endgame fork long,https://lichess.org/TV2Gy48v/black#78,
05Vzs,2kr2r1/pp5p/1q2pp2/8/8/1N1n3P/PP2QPP1/R4RK1 w - - 3 19,a1d1 g8g2 g1g2 d3f4 g2f3 f4e2,1941,75,95,804,advantage attraction fork long master middlegame sacrifice,https://lichess.org/G9ecG7iO#37,
061n1,2q3k1/5pp1/5n1p/3p3r/1P6/P1N2bP1/3Q1PP1/2R2RK1 w - - 4 23,c3d5 h5h1 g1h1 c8h3 h1g1 h3g2,1996,108,88,37,attraction long master mate mateIn3 middlegame pin sacrifice,https://lichess.org/LRn4ojzm#45,
06QQN,2r4r/p3bpk1/p3pn2/PbNpN1p1/1P1P2P1/2P2PB1/5K2/R6R b - - 6 27,f6e8 h1h8 g7h8 e5f7 h8g7 f7e5,1931,75,87,118,attraction crushing defensiveMove long middlegame,https://lichess.org/ZfxRK9R6/black#54,
06Xhx,8/p3nk2/1p5p/2b3q1/2p1N1n1/1P3B2/PBPP4/2K2R2 b - - 4 26,g5g6 f3g4 f7e8 g4h5 g6h5 e4f6 e8d8 f6h5,1986,82,83,37,attraction crushing discoveredAttack exposedKing fork middlegame pin veryLong,https://lichess.org/jqCznsWm/black#52,
07LBQ,r2q1rk1/pp1n1ppb/2p1p1P1/3pB3/1bPP4/2N2P2/PP1QP3/R3KB1R b KQ - 0 14,h7g6 h1h8 g8h8 d2h6 h8g8 h6g7,1968,77,86,80,attraction kingsideAttack long mate mateIn3 opening pin sacrifice,https://lichess.org/LPOryXk9/black#28,Slav_Defense Slav_Defense_Other_variations
084f5,7k/1p1r1ppp/p3P3/6q1/4Q3/1PP3R1/P5PP/3r1R1K w - - 3 26,h1g1 d1f1 g1f1 g5c1 e4e1 d7d1,1907,87,81,30,advantage attraction endgame long master pin,https://lichess.org/qCAaHCsw#51,
08RGa,6rk/2b2p1p/p1pq1p2/3p1Q2/1P1N3P/2P2N2/P3RPr1/4R1K1 w - - 0 24,g1f1 g2g1 f3g1 g8g1 f1g1 d6h2 g1f1 h2h1,1920,74,91,375,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/LXT4IaQZ#47,
