PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00NEO,4qr2/pR1b2pk/5p1p/4pPP1/3bB3/3P3Q/P1r4P/4BR1K b - - 0 24,d7c6 h3h6 h7g8 h6g7,1904,96,100,79,mate mateIn2 middlegame pin short,https://lichess.org/43Kqr7qG/black#48,
00Wyh,2r5/8/8/pNp1r2p/3kNppP/1P1P4/2R2K2/8 b - - 2 42,d4d3 c2d2 d3e4 b5d6,1970,78,94,11562,endgame mate mateIn2 sacrifice short,https://lichess.org/2mLJufzX/black#84,
01HAa,r1bq3r/1np1k1b1/pp1p3p/3Pp2B/2P1Pp1Q/2N5/PP1N2PP/R4RK1 b - - 5 19,e7d7 h4g4 d7e7 g4g7,1909,252,100,14,fork mate mateIn2 middlegame short,https://lichess.org/duha46pd/black#38,
01g9c,r4rk1/ppq3pp/8/3pn1B1/8/3B1N1b/PP2NKPb/2RQR3 w - - 0 19,c1c7 e5g4 f2f1 f8f3,1908,78,93,164,deflection mate mateIn2 middlegame pin short,https://lichess.org/3lzZihNd#37,
01qh2,r1b1r1k1/pp1p1Npp/2p2q2/2bn3Q/2B5/3P4/PPP2PPP/R1B2RK1 w - - 0 12,c4d5 f6f2 g1h1 f2f1,1905,76,95,14022,deflection kingsideAttack mate mateIn2 opening short,https://lichess.org/3VDxYtAy#23,Italian_Game Italian_Game_Giuoco_Pianissimo
02MnG,8/8/7R/P2R2p1/7P/3p1P1K/5kr1/3b4 w - - 6 49,d5d3 g5g4 f3g4 d1g4,1991,75,92,460,endgame mate mateIn2 short xRayAttack,https://lichess.org/b8vMFrpL#97,
02czb,r4r1k/pp2nBp1/1b1N3p/6N1/7Q/2P3BP/P3qPPK/2n5 b - - 1 26,e2d2 h4h6 g7h6 g3e5,1947,75,87,379,kingsideAttack master mate mateIn2 middlegame sacrifice short,https://lichess.org/mIxQNZXK/black#52,
03lgv,8/pp3p1p/1bp3pk/4Q3/5P1K/1P2P1P1/PB5P/5q2 b - - 14 34,b6d8 e5g5 d8g5 f4g5,1942,76,85,112,endgame mate mateIn2 sacrifice short,https://lichess.org/MvkVUEFd/black#68,
05gLw,8/p1NR1kbp/4p1p1/2p2p2/4n3/P3B1P1/7r/2K5 b - - 3 38,f7f6 c7e8 f6e5 e3f4,1915,77,86,1181,endgame mate mateIn2 short,https://lichess.org/AIGDvkQZ/black#76,
06Gr2,1r4k1/2p2ppp/8/p3rb2/P1K5/1B3P2/Rb1N2P1/3R4 w - - 2 28,a2b2 b8b4 c4c3 e5e3,1905,77,95,10849,master mate mateIn2 middlegame short,https://lichess.org/n7KafKew#55,
06Qid,2Q5/p1p2ppk/1b6/8/1P3q1p/6N1/P4PPP/4R1K1 w - - 0 26,e1e4 f4f2 g1h1 f2g1,1939,103,27,18,endgame mate mateIn2 short,https://lichess.org/jkr7iDfP#51,
06l4B,1k6/1p6/1Qn5/PN1p4/5b2/7P/1Pr1KP2/8 w - - 0 34,e2d3 c6b4 d3d4 c2c4,1951,79,79,489,endgame mate mateIn2 short vukovicMate,https://lichess.org/TZA9RwgR#67,
06lTO,2k3rr/1ppqbp2/3np3/5p1b/3P3p/2P2N1P/Q3BPP1/1R3RKN b - - 3 23,d7c6 a2a8 c8d7 f3e5,1933,196,22,14,mate mateIn2 middlegame queensideAttack short,https://lichess.org/ynjKY5oV/black#46,
07bmr,4rr1k/6pp/p5q1/1p6/3P1Pb1/2P5/PP1N1P1P/R3R1KQ w - - 1 26,e1e8 g4h3 h1g2 g6g2,1903,76,87,1149,discoveredAttack kingsideAttack mate mateIn2 middlegame short,https://lichess.org/4EStTy95#51,
07pIs,5r1r/pp1q1pk1/4bR1p/3pP1pQ/7P/3B2P1/PP4P1/5RK1 b - - 0 24,e6g4 f6g6 f7g6 h5g6,1971,87,67,86,mate mateIn2 middlegame sacrifice short,https://lichess.org/KZQMpW3W/black#48,
08Lta,8/ppp2ppp/2k1p3/4P3/1P1B1PP1/b1PK4/4P2P/8 b - - 0 25,c6d5 b4b5 a7a6 c3c4,1946,132,47,20,bishopEndgame endgame mate mateIn2 quietMove short,https://lichess.org/ALYfMu1E/black#50,
08XbZ,rn1k1b1r/pQ2p1pp/2p1BP2/8/8/4B3/PPPK1P1P/3b2q1 b - - 1 15,e7f6 b7c8 d8e7 e3c5,1918,83,84,240,mate mateIn2 middlegame short,https://lichess.org/kC0w2LA6/black#30,Caro-Kann_Defense Caro-Kann_Defense_Goldman_Variation
097SH,8/8/R5pp/7k/p6P/6P1/r4PK1/8 b - - 1 42,a4a3 g2h3 g6g5 g3g4,1960,78,88,532,endgame mate mateIn2 rookEndgame short,https://lichess.org/BPJptlQ6/black#84,
09InA,r6r/ppp1k1p1/2n3p1/2b1p1N1/2Q5/PP5P/2PP1PP1/q1BK3R b - - 1 15,c5d6 c4e6 e7f8 e6f7,1972,79,69,236,mate mateIn2 middlegame short,https://lichess.org/8M7ZHnic/black#30,Four_Knights_Game Four_Knights_Game_Gunsberg_Variation
09WQ2,2R5/5pk1/8/1pp3p1/3pQ2b/1P1P2qP/1BP2rB1/6KR w - - 3 29,c8c5 f2f1 g1f1 g3f2,1968,83,87,124,attraction mate mateIn2 middlegame pin sacrifice short,https://lichess.org/JWrw0RWl#57,
0ACBx,r4r1k/pb1q1pBP/1p6/3pnp2/3p4/2P2P2/P2QN1P1/R3K2R b KQ - 0 22,h8g7 d2h6 g7h8 h6f6,1926,79,94,9481,master mate mateIn2 middlegame short,https://lichess.org/QxAOPHRG/black#44,
0ADKc,2k3rr/1ppbnp2/p2p4/4pP2/1P2P3/P1PP1BqP/3N2P1/R2Q2RK w - - 1 22,d2f1 h8h3 g2h3 g3g1,1904,80,86,78,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/fCwgqlpW#43,
0ADaf,2r1r1k1/pp4p1/5p2/8/1P1N3p/N1Bb1K1P/PP3PP1/R6R w - - 2 26,d4f5 d3e2 f3f4 g7g5,1911,77,79,243,mate mateIn2 middlegame short,https://lichess.org/WfDN2nrK#51,
0AEy1,5r2/6k1/2n1ppP1/1pPp3K/pP6/P1bN2R1/8/5R2 w - - 2 49,d3f4 f8h8 h5g4 c6e5,1902,77,82,421,endgame mate mateIn2 short,https://lichess.org/CE73rAG8#97,
0B4BP,4r1k1/p4pp1/2Q4p/3p2q1/8/2PBNb2/PP3P2/R5K1 w - - 3 23,g1h2 g5h4 h2g1 h4h1,1989,75,100,130,mate mateIn2 middlegame short,https://lichess.org/f7vtJUdT#45,
0B84V,Rnkr3r/1ppb4/1b1p4/1P1Bp1qp/4P3/2PP3p/2QN1p1K/2B1NR2 w - - 2 22,d2c4 g5g1 f1g1 f2g1q,1991,78,86,468,advancedPawn mate mateIn2 middlegame promotion short,https://lichess.org/eUtPtSZL#43,
0BIVf,k1b5/p1p5/1p2P3/3N2p1/2nP2B1/2P5/PPK4r/6R1 w - - 3 35,c2b3 h2b2 b3c4 c8a6,1971,74,95,14842,endgame mate mateIn2 sacrifice short,https://lichess.org/VXICKhU8#69,
0BOwq,8/5kpQ/5r2/2pP4/4P3/2P5/1q1K4/6RR w - - 3 29,d2d3 f6f3 d3c4 f3c3,1946,75,94,11872,endgame mate mateIn2 short,https://lichess.org/pXoPTHfP#57,
0BS2P,2Q4k/6p1/Q5pp/p7/Pr4P1/RPq1r2P/KR6/3q4 b - - 0 39,h8h7 a6g6 h7g6 c8f5,1901,75,91,707,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/Qy9fMvNy/black#78,
0BTl3,3rk2r/1Bq2p2/p3pn2/Pp2n3/8/1NN1bQ2/1PP2BP1/R4RK1 w k - 0 30,f3f6 e5f3 g2f3 c7h2,1909,75,96,727,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/9LFCw4Ax#59,
0C45d,r4rk1/ppp5/3b1qRp/2nPp3/4Q3/3B1P1P/PPP5/1K6 b - - 0 23,g8h8 g6g8 f8g8 e4h7,1943,77,96,11076,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/AgRzRunv/black#46,
0CMY3,r2q1r2/pppnbk1p/3p1npB/8/3PP3/2P5/PP4PP/RN1Q1RK1 b - - 2 13,f8e8 d1b3 d6d5 b3d5,1990,87,86,41,mate mateIn2 middlegame pin short,https://lichess.org/KkhstcYK/black#26,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
0D7Sv,8/p6p/Pr1p4/3Pk1p1/1pP2pP1/1P1KpP2/6P1/7R b - - 4 34,b6a6 h1h6 e3e2 h6e6,1919,77,91,1774,endgame master mate mateIn2 rookEndgame short,https://lichess.org/uCSsVbrW/black#68,
0DGkq,4Qb1k/8/1P2N3/3b1PP1/p6p/1pq5/7P/1R2KR2 w - - 0 51,e1f2 c3d2 f2g1 d2g2,1964,93,41,32,mate mateIn2 middlegame short,https://lichess.org/dCXJABtM#101,
