PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
012uN,8/p2n1k2/5P2/5KPP/2P5/8/n7/8 b - - 1 49,a2c3 g5g6 f7f8 h5h6,1930,75,88,333,crushing endgame knightEndgame short,https://lichess.org/wCxVSTya/black#98,
01mH1,8/n5pp/P1pk1p2/5P2/1PPK2P1/7P/8/8 b - - 0 36,g7g6 f5g6 h7g6 h3h4 c6c5 b4c5,1924,90,84,43,crushing endgame knightEndgame long quietMove,https://lichess.org/0Sy81sko/black#72,
02BY0,8/8/N7/4kp2/2P4p/1P6/P1n1KP2/8 w - - 0 46,e2f3 c2e1 f3e2 h4h3,1912,134,83,15,crushing endgame knightEndgame short,https://lichess.org/Cl9pBuRW#91,
03RER,8/1p1k4/4p3/3pP3/1PpN1P2/2P3n1/2K5/8 b - - 0 36,g3f5 d4f5 e6f5 c2d2 d5d4 c3d4 b7b5 d4d5,1918,76,90,1080,crushing defensiveMove endgame knightEndgame veryLong,https://lichess.org/EqcvYPLH/black#72,
04gZJ,8/8/1n6/4P3/pNk3K1/6P1/1P6/8 w - - 3 66,e5e6 c4b4 e6e7 b6d5,1956,75,92,820,crushing endgame hangingPiece knightEndgame master short,https://lichess.org/T5dcmVDp#131,
06XlC,6k1/1p4P1/5K2/2P1n3/p7/4N3/8/8 b - - 5 56,a4a3 f6e5 a3a2 e3c2 a2a1q c2a1,1909,76,95,2901,crushing endgame hangingPiece knightEndgame long quietMove,https://lichess.org/n81uSlNo/black#112,
075OF,8/1Pk5/5K2/8/2n4P/8/8/8 b - - 0 55,c7b7 h4h5 c4e3 f6g5,1904,75,90,477,crushing defensiveMove endgame knightEndgame quietMove short,https://lichess.org/OEzyNj48/black#110,
07QKK,8/5n2/4K1pp/1k6/6PP/8/8/8 b - - 1 53,f7h8 e6f6 b5c6 f6g7 g6g5 h4h5,1989,77,92,536,crushing defensiveMove endgame knightEndgame long,https://lichess.org/IOE9R7MK/black#106,
07qqp,8/4k3/p7/2KP3p/1P3n1P/8/5p2/5N2 w - - 0 44,f1e3 f4g2 e3f1 g2h4,1921,75,98,506,crushing endgame knightEndgame short,https://lichess.org/SG8lOjjX#87,
08VN6,8/8/8/3k4/1K1N3p/2P3p1/8/8 w - - 0 53,d4f3 h4h3 c3c4 d5c6,1938,75,81,98,crushing defensiveMove endgame knightEndgame master short,https://lichess.org/7qxhogr7#105,
09yFS,8/2k5/6K1/8/8/8/5nPP/8 b - - 1 39,c7d7 h2h4 d7e7 g6g7 f2g4 h4h5,1927,76,92,1003,crushing defensiveMove endgame knightEndgame long quietMove,https://lichess.org/lOSg2q9a/black#78,
0DG7A,2n5/8/1p2k3/6P1/P1NP1K2/1p6/8/8 w - - 0 47,f4e4 c8d6 c4d6 b3b2 d6b5 b2b1q,1905,78,78,54,advancedPawn crushing endgame knightEndgame long promotion sacrifice,https://lichess.org/69nsLfp6#93,
0DGUX,8/5ppp/4k3/4N1PP/3K1n2/5P2/8/8 w - - 3 48,h5h6 g7h6 e5c4 h6g5,1991,75,84,75,crushing endgame knightEndgame master short,https://lichess.org/Nvwtv7Je#95,
0ElSa,8/4k1p1/8/n3N3/2pPP3/1p2K1P1/1P6/8 w - - 0 54,d4d5 c4c3 e5d3 a5c4 e3d4 c3b2 d3b2 c4b2,1972,74,85,275,advancedPawn crushing endgame knightEndgame veryLong,https://lichess.org/SOXQHYUe#107,
0Ep8v,8/8/4N3/4N1K1/n6P/1pk5/8/8 w - - 0 61,e6f4 b3b2 f4d5 c3d4,1913,76,91,1007,advancedPawn crushing defensiveMove endgame knightEndgame master masterVsMaster short,https://lichess.org/Z8ojHbcc#121,
0Eqb9,3n4/8/3P4/2K3k1/1P4P1/8/8/8 b - - 0 47,g5f6 c5b6 f6e5 b6c7,1941,149,23,14,crushing endgame knightEndgame short,https://lichess.org/zMp68VGl/black#94,
0FArl,8/8/6n1/6PN/3kp2P/1P4K1/8/8 w - - 0 62,h5f4 g6f4 g3f4 e4e3,1953,75,93,2252,crushing endgame knightEndgame master short,https://lichess.org/SHxIqOOS#123,
0L5uX,8/1p4p1/p7/1PP1k2p/5p2/3K1P1N/1P6/5n2 b - - 0 44,f1h2 c5c6 e5d6 c6b7 d6c7 b5a6,1973,77,94,14570,advancedPawn crushing endgame knightEndgame long master,https://lichess.org/xfHI71J9/black#88,
0OVhI,8/8/5k1p/3p1Pp1/P2P2P1/1pK4P/5n2/8 b - - 3 57,f2h3 a4a5 h6h5 a5a6 h5g4 a6a7 f6f5 a7a8q,1959,75,88,262,advancedPawn crushing endgame knightEndgame promotion quietMove veryLong,https://lichess.org/HXdE7wYC/black#114,
0PmlY,8/3n4/5pKp/7P/2k2P2/8/8/8 b - - 5 46,c4d4 g6h6 f6f5 h6g7,1938,75,88,536,crushing defensiveMove endgame knightEndgame master short,https://lichess.org/BkuQn2nk/black#92,
0RnPo,8/8/p7/1P6/2K5/4k3/n7/8 b - - 0 59,a6a5 b5b6 a2b4 c4b5 e3d4 b6b7,1969,75,93,4835,advancedPawn crushing endgame knightEndgame long,https://lichess.org/VzIrs8mH/black#118,
0SEhu,8/6p1/N5p1/1p3k2/5np1/2P3K1/PP3PPP/8 w - - 2 37,a6b4 f4e2 g3h4 g6g5 h4h5 e2f4,1991,82,92,3054,endgame exposedKing knightEndgame long mate mateIn3,https://lichess.org/Lga50OsV#73,
