PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
005xu,8/3k4/1K1P4/2P3r1/R7/5b2/8/8 b - - 0 68,g5g8 a4a7 d7e6 a7e7 e6d5 d6d7,1914,86,84,35,advancedPawn crushing endgame exposedKing long,https://lichess.org/TDu28XvE/black#136,
00WVK,k7/7R/p1P5/4K3/1P6/r6p/8/8 b - - 2 51,a3b3 h7h8 a8a7 c6c7,1917,75,92,226,advancedPawn crushing endgame master rookEndgame short,https://lichess.org/CMbwiChz/black#102,
00g9R,8/p4k2/2p3PP/2P2K2/8/2b5/P7/8 b - - 0 42,f7g8 f5e6 c3d2 h6h7,1917,76,100,78,advancedPawn bishopEndgame crushing endgame master short,https://lichess.org/dGdDx4Ku/black#84,
019uR,8/4r2k/6p1/8/4qP1p/1P2pR1P/P3Q1PK/8 w - - 0 49,g2g4 e4f3 e2f3 e3e2 f3c3 e2e1q c3e1 e7e1,1956,74,92,701,advancedPawn crushing endgame promotion sacrifice veryLong,https://lichess.org/bDHhoBNV#97,
01LIa,1r3k2/5b1p/3N4/3p4/pp1P4/P1p2B2/1P3PPP/2R3K1 w - - 0 31,d6f7 c3b2 c1f1 b4a3,1939,76,81,78,advancedPawn capturingDefender crushing endgame short,https://lichess.org/Hfz9bQMR#61,
01OFL,8/8/KPk5/2rp1p1P/4p1p1/2n5/2R3B1/8 b - - 0 51,e4e3 g2f1 c3e4 f1b5 c6d6 b6b7,1974,213,82,34,advancedPawn advantage endgame long quietMove,https://lichess.org/UquBiCsy/black#102,
01WeI,8/8/1b2p3/1P1p2kP/3P2P1/1K6/8/8 b - - 4 46,g5g4 h5h6 b6d4 h6h7 g4f5 b5b6 f5g6 b6b7,1963,80,81,38,advancedPawn bishopEndgame crushing endgame master masterVsMaster veryLong,https://lichess.org/DIt9pXgs/black#92,
01s7f,2k2N2/pp6/3P4/2p2N2/P3Pqp1/2P2r1r/1P2Q1Kp/5R1R w - - 1 35,f5e7 c8b8 f1f3 g4f3 g2h3 f3e2,1910,75,87,706,advancedPawn crushing exposedKing fork long master middlegame,https://lichess.org/UbvYjQXX#69,
01xvi,5rk1/pp3pp1/7Q/4Pq1p/8/6RP/5rP1/4R2K b - - 1 27,g7g6 e5e6 f2f1 e1f1 f5f1 h1h2 f1f6 e6f7,1910,75,91,111,advancedPawn advantage endgame veryLong,https://lichess.org/1s0TtzmW/black#54,
02Chz,r3k2r/1p3pb1/p2p2p1/2pBpP2/4Pn1q/P1PP1Rp1/1P4P1/RNB1QK2 w kq - 6 23,c1f4 h4h1 f1e2 h1g2 f3f2 g3f2,1910,74,88,207,advancedPawn crushing deflection long middlegame,https://lichess.org/mueeSzX1#45,
02FKX,4b3/8/5k2/7p/p2N3P/1p2K1P1/1P6/8 w - - 0 43,e3f4 a4a3 d4b3 a3b2,1952,76,85,75,advancedPawn crushing endgame short,https://lichess.org/pRsq34vo#85,
02YSF,8/p5k1/2p1R1P1/3p4/3P4/r7/1r6/5RK1 b - - 5 32,b2c2 f1f7 g7h6 g6g7 h6h7 e6h6 h7h6 g7g8q,1962,75,87,470,advancedPawn crushing deflection discoveredAttack endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/qgP1xvdW/black#64,
02jzk,8/2R5/PB3p2/3Kp3/r1n3p1/2k5/8/8 b - - 0 50,g4g3 a6a7 c3b3 c7c4 a4c4 a7a8q,1922,75,89,697,advancedPawn crushing deflection endgame long pin promotion,https://lichess.org/8S5HlHad/black#100,
02yun,r1nqr1k1/1pp2p2/p5pp/3P4/P1BN2b1/1PQ2P2/6PP/3R1K1R b - - 0 20,g4d7 d4e6 d7e6 d5e6 d8d1 f1f2 d1d8 e6f7,1918,85,95,53,advancedPawn advantage kingsideAttack middlegame sacrifice veryLong,https://lichess.org/nb8RPqJ4/black#40,
03PeH,r1b2rk1/2q2pbp/p1N2np1/2pP4/1p2P3/2N4P/PP2BPP1/R2QK2R w KQ - 2 16,e4e5 b4c3 e5f6 g7f6 e1g1 c3b2,1947,79,85,48,advancedPawn crushing long middlegame,https://lichess.org/B0Aqq7o6#31,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
03nu3,5R2/1P6/2K4P/6k1/5p2/1r6/4p3/8 w - - 0 65,h6h7 e2e1q f8g8 g5f5,1912,79,92,1281,advancedPawn crushing defensiveMove endgame promotion short,https://lichess.org/Sw2WiUKv#129,
03tdm,2kr3r/1pp2p2/p3p2q/PP2P1p1/8/3p1NP1/R3Q2P/4R1K1 w - - 0 25,e2b2 d3d2 e1d1 g5g4 b2c3 g4f3,1981,240,100,9,advancedPawn equality long middlegame,https://lichess.org/HQ4M51kz#49,
03v12,5r1k/pp3pp1/4q2p/3rP2P/3pQ1n1/8/PPPB2R1/4R1K1 b - - 1 31,f7f5 e5f6 e6e4 f6g7 h8g7 e1e4,1937,129,-100,23,advancedPawn advantage enPassant kingsideAttack long middlegame pin sacrifice,https://lichess.org/HBtCWru1/black#62,
043cb,8/8/7k/4K1p1/4P3/5p1n/6RP/8 w - - 0 66,g2g3 g5g4 g3g4 f3f2,1961,78,75,54,advancedPawn advantage endgame quietMove short,https://lichess.org/RnNb7VYj#131,
04DFs,2kr1b1r/p4ppp/1P6/4q3/8/1Q6/1P1N4/R2K4 b - - 6 27,e5d5 b3d5 d8d5 b6a7 c8c7 a7a8q,1984,74,81,243,advancedPawn crushing long middlegame promotion,https://lichess.org/8Odv6hR4/black#54,
04Mua,6k1/R4p2/P3p2p/3p1rp1/8/8/5r2/R5K1 b - - 5 42,f2b2 a7b7 b2e2 a6a7 f5f2 a7a8q,1934,75,92,1301,advancedPawn advantage endgame long master masterVsMaster promotion rookEndgame,https://lichess.org/VJsRZsLH/black#84,
04bMQ,3R4/8/p5r1/2P3p1/P7/1K2pk1P/8/8 w - - 0 39,d8d6 e3e2 d6g6 e2e1q,1933,77,93,1630,advancedPawn crushing endgame promotion rookEndgame short,https://lichess.org/k3JFE0ab#77,
04jp6,3r2k1/3q1ppp/1P6/8/2Qbp3/6PP/6K1/3R4 b - - 0 34,d7d5 c4d5 d8d5 b6b7 d5b5 d1d4,1992,77,94,14228,advancedPawn crushing endgame long,https://lichess.org/klzJfoyu/black#68,
055N4,5r1k/pp1q1r1P/n1p2pQ1/3p4/8/1P6/PBPP1P2/2K3R1 b - - 0 24,d7d8 b2f6 d8f6 g6g8 f8g8 h7g8q,1955,74,97,511,advancedPawn exposedKing fork long mate mateIn3 middlegame promotion sacrifice,https://lichess.org/y5qGZtFH/black#48,
05DY3,4R3/8/kp2p3/3p4/P2P1p2/K1P5/8/5r2 w - - 0 46,e8e6 f4f3 e6f6 f3f2 a3b2 a6a5 f6f4 a5a4 f4f8 a4b5,1930,75,91,1574,advancedPawn crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/MVZ8J8WZ#91,
05XuH,5n1B/5k2/p1pP2p1/1pP2p1p/1P1K1P1P/8/1P6/8 b - - 6 42,f8e6 d4e5 e6f8 d6d7 f8d7 e5d6,1953,75,81,156,advancedPawn crushing defensiveMove endgame long,https://lichess.org/gITYGI9w/black#84,
05d2E,2rr3k/p5p1/1p2Q2p/4pp2/1P6/2p1qN1P/P5P1/2RR3K w - - 2 29,e6e5 d8d1 c1d1 c3c2 d1d8 c8d8,1939,75,94,3265,advancedPawn advantage long middlegame,https://lichess.org/aYySZR1s#57,
05g7S,8/1p2Pk2/p1p5/P4NP1/1P1p1K2/3P4/8/7r b - - 0 50,h1f1 f4e5 f1g1 e5d6 g1g5 d6d7 g5f5 e7e8q,1903,75,94,1982,advancedPawn crushing defensiveMove endgame master masterVsMaster promotion veryLong,https://lichess.org/NPSBfJyB/black#100,
05vpY,8/8/6RP/2k5/1p2r3/4p3/4K3/8 b - - 0 60,c5d4 h6h7 e4h4 g6g4 h4g4 h7h8q,1936,78,92,2418,advancedPawn crushing deflection endgame long promotion rookEndgame,https://lichess.org/oUV2jqqz/black#120,
05zbv,8/p3k3/2p5/P3PKpp/1P6/1BP2p1P/6n1/8 w - - 0 40,f5g5 g2e3 g5f4 f3f2 f4e3 f2f1q,1971,76,90,894,advancedPawn crushing endgame long promotion quietMove,https://lichess.org/4J1jAZx4#79,
067Xw,5k2/p3Npbp/6p1/3P1p2/p1P5/5B2/1r3PPP/5RK1 w - - 2 27,e7c6 a4a3 d5d6 a3a2 d6d7 g7f6 d7d8q f6d8,1913,76,93,4105,advancedPawn advantage endgame quietMove veryLong,https://lichess.org/AgRMnp0M#53,
06KT9,8/8/4P1k1/8/p6R/2P4p/PPK1r3/8 w - - 2 37,c2c1 h3h2 e6e7 g6f7 e7e8r f7e8,1996,76,15,221,advancedPawn crushing endgame long rookEndgame,https://lichess.org/nVvffsfD#73,
06TSi,8/6pp/3b1p2/B7/1pP2P2/3K2P1/k6P/8 w - - 0 35,d3d4 b4b3 a5c3 d6b4 c3b4 b3b2,1975,75,92,1890,advancedPawn bishopEndgame clearance crushing endgame long sacrifice,https://lichess.org/z4eunItw#69,
06ZyU,1rb3k1/5ppp/1Pp2q2/2P5/R3p3/4P3/5PPP/3Q2K1 b - - 1 26,c8f5 b6b7 f6e7 a4a8,1997,75,88,783,advancedPawn crushing endgame pin short,https://lichess.org/N6o3e8Ho/black#52,
06lCK,6K1/1R6/3pk1P1/4pnnP/8/8/8/8 b - - 8 58,f5e7 b7e7 e6e7 h5h6 e7f6 h6h7 f6g6 h7h8q,1923,76,91,5790,advancedPawn crushing endgame promotion sacrifice veryLong,https://lichess.org/ZfwNW2nT/black#116,
06m2F,r2q1r1k/pb3p2/1p2pb1P/8/3PppR1/2P4Q/PP3P2/2K3R1 b - - 5 22,e4e3 h6h7 f6g5 g4g5 d8g5 g1g5,1902,78,87,405,advancedPawn advantage long middlegame,https://lichess.org/aiDSJq8O/black#44,
077Ow,8/8/7p/3k2p1/pp1P4/2r2N1P/2K3P1/2R5 w - - 2 46,c2b2 a4a3 b2b1 a3a2 b1a2 c3c1,1974,77,92,1361,advancedPawn crushing deflection endgame exposedKing long,https://lichess.org/TAEvTXXH#91,
