PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0X4tF,1r6/p6R/3pk3/3N4/4P1n1/2P5/P3n1PP/5R1K w - - 3 28,h7a7 g4f2 f1f2 b8b1 f2f1 b1f1,1911,78,92,7455,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/t9G6h20V#55,
0XFsZ,6k1/p1Qp1p2/P5pb/4P2p/3N1q2/2P5/1r3PPP/5RK1 w - - 4 35,c7a7 f4f2 f1f2 b2b1 f2f1 h6e3 g1h1 b1f1,1983,81,92,136216,backRankMate deflection endgame mate mateIn4 sacrifice veryLong,https://lichess.org/IFvHKvEr#69,
0p3r4,1kr5/ppr2pp1/3Q4/6Pp/5P2/4b2P/PPq5/K2RR3 w - - 10 30,e1e3 c2d1 d6d1 c7c1 d1c1 c8c1,1978,76,91,654,backRankMate clearance endgame fork long mate mateIn3 sacrifice,https://lichess.org/R2Lws5CN#59,
0zuzr,5rk1/pR3ppp/5q2/2p2P2/2QbB3/r7/5PPP/5RK1 b - - 5 23,f6h4 c4f7 f8f7 b7b8 h4d8 b8d8 f7f8 e4d5 g8h8 d8f8,1954,75,92,5344,backRankMate deflection mate mateIn5 middlegame pin sacrifice veryLong,https://lichess.org/535TWoZO/black#46,
10sO9,4k1nr/p2bbppp/B1r5/8/3p4/N7/PP1P1PPP/R1B1K2R w KQk - 4 15,a6b7 c6e6 e1d1 e7a3,1958,76,92,3021,advantage backRankMate middlegame short,https://lichess.org/6UUq46DC#29,Scandinavian_Defense Scandinavian_Defense_Blackburne_Gambit
1CXMX,r1b5/ppp2kpp/6n1/6q1/1b1PQ3/2N5/PPP3PP/5RK1 b - - 1 17,f7g8 e4e8 b4f8 e8f7 g8h8 f7f8 g6f8 f1f8,1902,78,90,693,backRankMate deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/zDTKQZym/black#34,Vienna_Game Vienna_Game_Anderssen_Defense
1NquU,5k2/p3R2p/bpq3p1/3p1p2/7Q/1B3P2/PP4PP/6K1 w - - 8 32,h4h7 c6c5 g1h1 c5c1 b3d1 c1d1 e7e1 d1e1,1986,76,92,882,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/HUs6BTzW#63,
1Ys5p,4r1k1/pb1q2pp/1p2p3/8/2BBP1Q1/1P6/P5PK/5R2 b - - 0 24,d7d4 g4e6 e8e6 c4e6 g8h8 f1f8,1910,78,76,308,backRankMate endgame long master mate mateIn3 sacrifice,https://lichess.org/3WQ39aI2/black#48,
1eXpK,5rk1/b4ppp/p2Q1n2/Ppp2q2/1Pr5/2P4P/4R1PB/4R2K b - - 1 32,c5b4 d6f8 g8f8 h2d6 f8g8 e2e8 f6e8 e1e8,1901,75,94,13375,attraction backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/4SdeKfZ3/black#64,
1sGpF,r2r2k1/ppp1qpp1/1n2p1n1/6PQ/2PP4/2PBB3/P2K1P2/7R b - - 5 20,c7c5 h5h7 g8f8 h7h8 g6h8 h1h8,1904,75,95,898,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/8W6KUlk2/black#40,
1seQh,q3r1k1/5ppp/2p1P3/1pBp4/3Pn3/1PP1PQ2/6PP/5RK1 b - - 0 19,f7e6 f3f7 g8h8 c5f8 e8f8 f7f8 a8f8 f1f8,1920,82,92,139168,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/bh2EWieY/black#38,
1yfPs,2r3k1/5ppp/1p6/8/3PQn2/4PN2/PP2qPPP/3B2K1 w - - 3 25,d1e2 c8c1 f3e1 c1e1 e2f1 f4e2 g1h1 e1f1,1919,78,71,483,backRankMate deflection endgame fork mate mateIn4 veryLong,https://lichess.org/QugwU583#49,
25J7w,4r2k/p5pp/1pn1B3/q4p2/5Q2/P4N2/1K4PP/2R5 b - - 0 29,e8e6 f4b8 c6b8 c1c8 e6e8 c8e8,1968,76,94,10566,backRankMate endgame fork long mate mateIn3 sacrifice,https://lichess.org/hT0YMPeM/black#58,
2CGDl,6k1/2p1q2p/Q5p1/5r2/5n2/1PBP4/1PP3PP/R5K1 w - - 1 23,a1e1 e7e1 c3e1 f4e2 g1h1 f5f1,1966,74,95,3460,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/qCRIUfX0#45,
2N4mV,r3n1k1/1b2q1pp/p3p3/1p1p4/4N1Q1/1B6/PPP3PP/5RK1 b - - 1 21,d5e4 g4e6 e7e6 b3e6 g8h8 f1f8,1958,75,99,1018,backRankMate long mate mateIn3 middlegame,https://lichess.org/z8ZBszrq/black#42,
2QOON,5rk1/ppR2ppp/7r/BP5q/3Pp1n1/P3PbPP/Q4P2/4RBK1 b - - 0 25,h5h3 a2f7 f8f7 c7c8 f7f8 f1c4 h6e6 c4e6 g8h8 c8f8,1955,76,92,5780,backRankMate mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/egEC8o40/black#50,
2Qxdn,2r2rk1/2q4p/3p2pP/p3n1P1/1p1R4/4N2R/PPP3Q1/1K6 w - - 2 27,e3d5 f8f1 g2f1 c7c2 b1a1 c2c1 f1c1 c8c1,1905,78,95,17392,backRankMate deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/i4Ztifvs#53,
