PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00g9R,8/p4k2/2p3PP/2P2K2/8/2b5/P7/8 b - - 0 42,f7g8 f5e6 c3d2 h6h7,1917,76,100,78,advancedPawn bishopEndgame crushing endgame master short,https://lichess.org/dGdDx4Ku/black#84,
00lUJ,8/4k3/5pK1/1p2p2P/2p2b2/5P2/1PB5/8 b - - 3 34,e7e6 h5h6 f4h6 g6h6,1924,75,91,321,bishopEndgame crushing endgame short,https://lichess.org/1ROfM0IO/black#68,
00ziz,8/p1p2k1p/Pp5P/1PPP1K2/3P4/8/8/2b5 b - - 0 45,c1h6 d5d6 c7d6 c5b6,1998,75,91,711,bishopEndgame crushing deflection endgame short,https://lichess.org/wdStyvNQ/black#90,
01WeI,8/8/1b2p3/1P1p2kP/3P2P1/1K6/8/8 b - - 4 46,g5g4 h5h6 b6d4 h6h7 g4f5 b5b6 f5g6 b6b7,1963,80,81,38,advancedPawn bishopEndgame crushing endgame master masterVsMaster veryLong,https://lichess.org/DIt9pXgs/black#92,
01oWi,8/p7/8/1PP1p3/4K1k1/2b3P1/8/8 b - - 0 48,g4g3 b5b6 a7b6 c5c6,1937,72,93,10589,bishopEndgame crushing endgame short,https://lichess.org/pbHmn2fH/black#96,
02Yzg,8/8/2P1k3/8/8/p2P2Bp/Kb6/8 b - - 5 44,b2c1 d3d4 c1b2 d4d5,1912,74,91,1310,bishopEndgame crushing endgame quietMove short,https://lichess.org/ajxIaD2f/black#88,
03FOB,8/8/2p1p1b1/p1P1Pp1k/Pp1PP1pP/6K1/8/3B4 w - - 1 45,d1b3 f5f4 g3f4 h5h4,1913,92,88,44,bishopEndgame crushing deflection endgame master masterVsMaster short,https://lichess.org/IMAyRzET#89,
06TSi,8/6pp/3b1p2/B7/1pP2P2/3K2P1/k6P/8 w - - 0 35,d3d4 b4b3 a5c3 d6b4 c3b4 b3b2,1975,75,92,1890,advancedPawn bishopEndgame clearance crushing endgame long sacrifice,https://lichess.org/z4eunItw#69,
06hm4,8/5k2/1p1p1b1K/1P1P4/5B2/8/8/8 b - - 4 68,f6e5 f4e5 d6e5 h6g5 e5e4 g5f4 e4e3 f4e3,1991,75,97,848,bishopEndgame crushing endgame veryLong,https://lichess.org/l5RAJya1/black#136,
08Cj9,6k1/8/1p2K2P/1P2P3/8/6b1/8/8 b - - 0 52,g8h7 e6f6 h7h6 e5e6 g3h4 f6f7,1957,76,93,6654,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/j2jHOyRT/black#104,
08Lta,8/ppp2ppp/2k1p3/4P3/1P1B1PP1/b1PK4/4P2P/8 b - - 0 25,c6d5 b4b5 a7a6 c3c4,1946,132,47,20,bishopEndgame endgame mate mateIn2 quietMove short,https://lichess.org/ALYfMu1E/black#50,
096KB,8/8/8/b5k1/6P1/5K2/pB6/8 w - - 4 47,b2c1 g5g6 c1b2 a5d8,1977,140,89,16,bishopEndgame crushing defensiveMove endgame short,https://lichess.org/oMhkxGiM#93,
0CTDK,4B3/4p3/1p6/p1p2bP1/P4Pk1/4K3/8/8 b - - 2 43,e7e6 g5g6 e6e5 f4e5 g4g5 g6g7,1939,78,71,260,advancedPawn bishopEndgame crushing endgame long master,https://lichess.org/SU8RZnF2/black#86,
0CZWM,8/8/KP1p4/3k1p2/2pb1P2/8/8/2B5 b - - 0 58,d5c6 b6b7 c6c7 c1a3,1929,74,84,110,advancedPawn bishopEndgame crushing endgame short,https://lichess.org/jFDTtkXK/black#116,
0Einp,8/8/2b1P3/2K4p/3P2p1/6P1/4kP2/8 b - - 4 53,c6e8 d4d5 h5h4 g3h4 e2f2 d5d6,1909,74,95,1537,bishopEndgame crushing endgame long quietMove,https://lichess.org/MWVjCCMz/black#106,
0H882,8/8/3P4/4B2p/2P3b1/1P4p1/3K2k1/8 w - - 1 49,c4c5 g4d7 d2e3 h5h4,1913,109,82,45,bishopEndgame crushing defensiveMove endgame quietMove short,https://lichess.org/tJSwtLHI#97,
0Hmuc,8/p7/2k5/3p4/PP2pK1p/7B/8/8 w - - 2 44,f4g5 e4e3 h3g4 h4h3,1921,96,83,22,bishopEndgame crushing endgame master short,https://lichess.org/QGIXwKW1#87,
0J50q,8/5p2/4p1p1/bP3PP1/pkB1P3/3K4/8/8 b - - 0 47,e6f5 e4f5 b4c5 c4f7,1996,76,91,815,bishopEndgame crushing endgame master short,https://lichess.org/ztsq588q/black#94,
0Jqxv,8/2P5/p7/P2K4/8/8/3kb3/8 b - - 0 56,e2f3 d5c5 f3b7 c5b6 b7c8 b6a7 d2e3 a7b8,1906,75,89,461,bishopEndgame crushing defensiveMove endgame veryLong,https://lichess.org/GNNLC4zM/black#112,
0K1rf,8/8/8/1p2k1K1/p1ppP3/P2P1B2/1PP4p/8 w - - 0 50,g5g4 c4c3 b2c3 d4c3,1916,75,94,1602,bishopEndgame crushing endgame master short,https://lichess.org/p3JDZMKL#99,
0KO2q,8/2b4p/4p1pP/3p1pP1/k1pP1P2/4P3/KP1B4/8 w - - 2 56,a2b1 c7a5 d2a5 a4a5,1939,75,87,387,bishopEndgame crushing endgame short,https://lichess.org/LkZGoVdS#111,
0LmKe,8/4P3/4K1b1/1p5p/1P1B3k/P5p1/8/8 b - - 1 50,h4h3 a3a4 b5a4 b4b5 a4a3 b5b6 a3a2 b6b7 g3g2 b7b8q,1939,78,88,808,advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong,https://lichess.org/4CLnHfLL/black#100,
0NsGS,8/5bpp/2P5/p7/B2K1P2/7P/5kP1/8 w - - 1 39,a4b3 f7b3 f4f5 b3a4 c6c7 a4d7,1988,77,95,2860,bishopEndgame crushing endgame hangingPiece long,https://lichess.org/g8tUCrmy#77,
0PRiW,8/8/2b3k1/2B1Kp2/1P1P3p/8/8/8 w - - 0 42,c5d6 h4h3 e5e6 g6g5 d6h2 f5f4,1906,75,95,739,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/Fv8doLsb#83,
0Q0Tj,8/p7/6Bp/1p4p1/b1p5/Pk4P1/1P5P/2K5 b - - 1 39,c4c3 g6f7,1938,76,98,249,bishopEndgame endgame mate mateIn1 oneMove,https://lichess.org/9BN7NLFO/black#78,
0QDRz,8/6k1/4K2p/2p1PP1P/1p1b4/1P1P4/8/8 b - - 7 51,d4c3 f5f6 g7f8 e6f5 f8e8 e5e6,1999,76,86,320,bishopEndgame crushing endgame long,https://lichess.org/nvYg3nEL/black#102,
0RqbN,8/8/5p2/7p/2K4P/1P2kp2/8/4B3 w - - 0 50,b3b4 e3e2 e1g3 f6f5 c4d5 f5f4 g3f4 f3f2,1953,76,63,105,advancedPawn bishopEndgame crushing endgame master quietMove veryLong,https://lichess.org/tDdxomUp#99,
0S1qS,4b3/8/1p1k4/p1p3p1/P1B1K1Pp/1P5P/8/8 b - - 2 45,e8c6 e4f5 b6b5 a4b5 c6d5 c4d5 d6d5 f5g5 c5c4 b3c4,1943,75,70,92,bishopEndgame crushing defensiveMove endgame veryLong,https://lichess.org/eTUhPlUK/black#90,
0SlLg,8/pp5p/2p1k1p1/2P1Pp2/1P1K1P2/Pb6/7P/5B2 w - - 2 36,f1c4 b3c4 d4c4 g6g5 f4g5 e6e5,1941,76,92,1817,advantage bishopEndgame deflection endgame long,https://lichess.org/zWlONugU#71,
0TUmO,8/8/b5p1/P3k2P/6P1/4KP2/8/8 b - - 0 53,g6g5 h5h6 e5f6 f3f4,1958,77,92,665,bishopEndgame crushing endgame short,https://lichess.org/GxgV7osa/black#106,
0U2Y3,8/8/3k1K1b/4p1P1/4P3/8/8/8 b - - 0 63,h6f8 f6f7 f8e7 g5g6 e7g5 g6g7,1988,78,92,6008,advancedPawn bishopEndgame crushing endgame long,https://lichess.org/CD7fjzV2/black#126,
0UyTO,6b1/1k6/1P6/2Kp4/3P4/8/8/8 b - - 4 61,b7a6 c5c6 g8e6 b6b7 e6d7 c6c7,1902,78,84,184,advancedPawn bishopEndgame crushing defensiveMove endgame long master,https://lichess.org/yd2nod4c/black#122,
0VbBE,8/8/6k1/7p/1P1P3P/2K2b2/P7/8 b - - 0 37,g6f5 c3c4 f5e6 c4c5,1904,163,-71,10,bishopEndgame crushing defensiveMove endgame short,https://lichess.org/5DX09XtS/black#74,
0WdZg,8/8/8/8/p1k1pK2/2P5/8/2B5 w - - 2 40,c1b2 c4d3 b2c1 e4e3 c1e3 a4a3,1965,219,88,35,bishopEndgame crushing endgame long,https://lichess.org/gkhkgrZR#79,
0Xawg,3B1k2/8/3p3p/2pPp3/1p4Pp/8/1P3PK1/8 w - - 0 48,d8h4 c5c4 g4g5 c4c3 b2c3 b4b3,1927,75,88,842,bishopEndgame crushing endgame long quietMove,https://lichess.org/eyVu09oQ#95,
0XhMU,8/1Bk5/P3p2p/2P3p1/3K4/1p3PP1/6P1/5b2 w - - 2 43,f3f4 b3b2 b7e4 f1g2 e4c2 g5f4 g3f4 h6h5,1934,95,83,34,advancedPawn bishopEndgame crushing defensiveMove endgame veryLong,https://lichess.org/xyiz62mk#85,
0d7wl,8/7p/6pK/1p1k4/pB4PP/P1Pb4/5P2/8 w - - 10 45,h6h7 g6g5 h7h6 g5h4 b4a5 d5c6,1917,75,93,520,bishopEndgame crushing defensiveMove discoveredAttack endgame long,https://lichess.org/Qgarzg5T#89,
0djtU,b6k/P7/8/1B6/3p1p2/8/5K2/8 b - - 0 47,h8g7 b5e2 d4d3 e2d3 g7f6 d3e2,1988,99,88,20,bishopEndgame crushing defensiveMove endgame long quietMove,https://lichess.org/UKL5NBqA/black#94,
0fwK1,8/8/p7/1P4Bp/1Pb4P/2Kp1k2/8/8 b - - 0 83,f3e2 c3c4 d3d2 g5d2,1953,75,94,6268,bishopEndgame crushing endgame hangingPiece master short,https://lichess.org/iqanZzgl/black#166,
0gZc2,8/2b1k3/1N1p4/P2PpB2/4PpKp/3b4/6P1/8 b - - 13 52,c7b6 a5b6 e7d8 g4h4,1916,75,94,1603,bishopEndgame crushing endgame short,https://lichess.org/rZKxRj9t/black#104,
