PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
019uR,8/4r2k/6p1/8/4qP1p/1P2pR1P/P3Q1PK/8 w - - 0 49,g2g4 e4f3 e2f3 e3e2 f3c3 e2e1q c3e1 e7e1,1956,74,92,701,advancedPawn crushing endgame promotion sacrifice veryLong,https://lichess.org/bDHhoBNV#97,
02YSF,8/p5k1/2p1R1P1/3p4/3P4/r7/1r6/5RK1 b - - 5 32,b2c2 f1f7 g7h6 g6g7 h6h7 e6h6 h7h6 g7g8q,1962,75,87,470,advancedPawn crushing deflection discoveredAttack endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/qgP1xvdW/black#64,
02jzk,8/2R5/PB3p2/3Kp3/r1n3p1/2k5/8/8 b - - 0 50,g4g3 a6a7 c3b3 c7c4 a4c4 a7a8q,1922,75,89,697,advancedPawn crushing deflection endgame long pin promotion,https://lichess.org/8S5HlHad/black#100,
03nu3,5R2/1P6/2K4P/6k1/5p2/1r6/4p3/8 w - - 0 65,h6h7 e2e1q f8g8 g5f5,1912,79,92,1281,advancedPawn crushing defensiveMove endgame promotion short,https://lichess.org/Sw2WiUKv#129,
04DFs,2kr1b1r/p4ppp/1P6/4q3/8/1Q6/1P1N4/R2K4 b - - 6 27,e5d5 b3d5 d8d5 b6a7 c8c7 a7a8q,1984,74,81,243,advancedPawn crushing long middlegame promotion,https://lichess.org/8Odv6hR4/black#54,
04Mua,6k1/R4p2/P3p2p/3p1rp1/8/8/5r2/R5K1 b - - 5 42,f2b2 a7b7 b2e2 a6a7 f5f2 a7a8q,1934,75,92,1301,advancedPawn advantage endgame long master masterVsMaster promotion rookEndgame,https://lichess.org/VJsRZsLH/black#84,
04bMQ,3R4/8/p5r1/2P3p1/P7/1K2pk1P/8/8 w - - 0 39,d8d6 e3e2 d6g6 e2e1q,1933,77,93,1630,advancedPawn crushing endgame promotion rookEndgame short,https://lichess.org/k3JFE0ab#77,
055N4,5r1k/pp1q1r1P/n1p2pQ1/3p4/8/1P6/PBPP1P2/2K3R1 b - - 0 24,d7d8 b2f6 d8f6 g6g8 f8g8 h7g8q,1955,74,97,511,advancedPawn exposedKing fork long mate mateIn3 middlegame promotion sacrifice,https://lichess.org/y5qGZtFH/black#48,
05g7S,8/1p2Pk2/p1p5/P4NP1/1P1p1K2/3P4/8/7r b - - 0 50,h1f1 f4e5 f1g1 e5d6 g1g5 d6d7 g5f5 e7e8q,1903,75,94,1982,advancedPawn crushing defensiveMove endgame master masterVsMaster promotion veryLong,https://lichess.org/NPSBfJyB/black#100,
05vpY,8/8/6RP/2k5/1p2r3/4p3/4K3/8 b - - 0 60,c5d4 h6h7 e4h4 g6g4 h4g4 h7h8q,1936,78,92,2418,advancedPawn crushing deflection endgame long promotion rookEndgame,https://lichess.org/oUV2jqqz/black#120,
05zbv,8/p3k3/2p5/P3PKpp/1P6/1BP2p1P/6n1/8 w - - 0 40,f5g5 g2e3 g5f4 f3f2 f4e3 f2f1q,1971,76,90,894,advancedPawn crushing endgame long promotion quietMove,https://lichess.org/4J1jAZx4#79,
06lCK,6K1/1R6/3pk1P1/4pnnP/8/8/8/8 b - - 8 58,f5e7 b7e7 e6e7 h5h6 e7f6 h6h7 f6g6 h7h8q,1923,76,91,5790,advancedPawn crushing endgame promotion sacrifice veryLong,https://lichess.org/ZfwNW2nT/black#116,
07Pa0,8/PQ6/4n2p/4pk2/8/6K1/q6p/8 b - - 4 53,e6d4 a7a8q a2a8 b7a8,1926,74,85,74,advancedPawn advantage endgame promotion short,https://lichess.org/6FOcmCBx/black#106,
08PuP,6k1/p5b1/2P1p2p/4r1p1/1Q1N4/P7/KP4PP/5q2 b - - 1 39,e5d5 c6c7 f1a6 b4b8 g8f7 c7c8q a6c8 b8c8,1921,76,92,2555,advancedPawn advantage endgame exposedKing promotion veryLong,https://lichess.org/Pjw3csjw/black#78,
08REn,8/b1k2B2/8/3p1nPP/P7/2P5/6K1/8 b - - 0 48,c7d6 h5h6 d5d4 h6h7 d4c3 h7h8q,1902,74,98,296,advancedPawn crushing endgame long master promotion,https://lichess.org/0YwsWopP/black#96,
090vc,4r1k1/pR2B1p1/6p1/8/8/2bp4/P4PPP/3K4 w - - 6 31,b7a7 e8b8 d1c1 d3d2 c1c2 b8b2 c2c3 d2d1q,1979,75,86,503,advancedPawn crushing deflection endgame exposedKing promotion quietMove veryLong,https://lichess.org/fSOrxCLk#61,
0AVeZ,8/3P3p/8/8/3P4/4rk2/1KP1rp2/5R2 b - - 0 55,e2e1 f1f2 f3f2 d7d8q,1936,74,79,291,advancedPawn advantage endgame promotion short,https://lichess.org/HVkcUc3z/black#110,
0B84V,Rnkr3r/1ppb4/1b1p4/1P1Bp1qp/4P3/2PP3p/2QN1p1K/2B1NR2 w - - 2 22,d2c4 g5g1 f1g1 f2g1q,1991,78,86,468,advancedPawn mate mateIn2 middlegame promotion short,https://lichess.org/eUtPtSZL#43,
0C673,8/p6k/1p1N4/2p4p/2Pp1r2/3Pb2K/PP4RP/8 w - - 2 33,d6e4 f4e4 d3e4 d4d3 h3g3 d3d2 g3f3 d2d1q,1937,76,98,259,advancedPawn advantage endgame promotion sacrifice veryLong,https://lichess.org/AWPHOZBL#65,
0CMKk,8/4R2P/1p6/8/4p1P1/pk4K1/5P2/7r w - - 3 49,g4g5 a3a2 e7a7 h1h7 a7h7 a2a1q,1909,72,95,14744,advancedPawn crushing deflection endgame long promotion rookEndgame,https://lichess.org/hwBR3VM9#97,
0D9zG,R7/P3k1r1/3p1qn1/3P3Q/4Pp2/4bPp1/4B1K1/8 b - - 0 45,g6h4 g2h3 h4g6 a8e8 e7e8 a7a8q,1905,75,96,2712,advancedPawn attraction crushing defensiveMove long master masterVsMaster middlegame promotion,https://lichess.org/2HI3sfXn/black#90,
0DG7A,2n5/8/1p2k3/6P1/P1NP1K2/1p6/8/8 w - - 0 47,f4e4 c8d6 c4d6 b3b2 d6b5 b2b1q,1905,78,78,54,advancedPawn crushing endgame knightEndgame long promotion sacrifice,https://lichess.org/69nsLfp6#93,
0DSjF,5R2/p3P1pk/3P3p/1p2q3/8/7P/6P1/6K1 b - - 6 41,e5c5 g1h1 c5d6 e7e8q d6d1 h1h2,1989,81,88,2171,advancedPawn crushing defensiveMove endgame long promotion queenRookEndgame,https://lichess.org/eLFLVjfH/black#82,
0EJt0,8/P6R/6p1/8/8/3K1Pkp/2P5/r7 w - - 1 53,d3c4 h3h2 c4b5 a1a7 h7a7 h2h1q,1995,76,91,1942,advancedPawn crushing deflection endgame long promotion rookEndgame,https://lichess.org/Ys7AQP9Q#105,
0F2TG,8/2Q2b1k/p4q1p/3p4/3Pp1RP/P4p2/1P4K1/8 w - - 0 47,g2g3 f3f2 g4f4 f2f1q f4f6 f1f6,1932,76,85,73,advancedPawn crushing endgame long promotion,https://lichess.org/EAVJESch#93,
0Fa60,8/1R6/5K2/5P2/8/5r2/1pk5/8 w - - 4 73,b7c7 f3c3 c7b7 c3b3 b7b3 c2b3 f6e7 b2b1q,1961,114,63,12,advancedPawn crushing defensiveMove endgame promotion rookEndgame veryLong,https://lichess.org/9MWRA9gQ#145,
0FxfI,8/8/8/4k3/1P6/5p2/2K5/8 w - - 0 49,c2d3 e5f4 b4b5 f4g3 b5b6 f3f2 d3e2 g3g2 e2e3 f2f1q,1903,76,94,14332,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/lalyVkic#97,
0GXjE,5rk1/p1P2q2/4b2p/1p2Q1p1/4N3/1P4PP/1PP3P1/6K1 b - - 0 33,e6d5 e4f6 f7f6 e5f6 f8f6 c7c8q,1942,75,88,403,advancedPawn advantage endgame long promotion,https://lichess.org/SEeaPR7M/black#66,
0GeiA,7Q/8/4K3/k7/8/8/1pr5/8 w - - 5 65,e6f5 c2c5 f5f4 b2b1q h8a8 a5b4 a8b8 c5b5,1994,76,95,681,advancedPawn crushing endgame master promotion queenRookEndgame veryLong,https://lichess.org/wcS4FueV#129,
0H6MP,r1bk1Qr1/3n1pP1/pp2pq2/1Np3p1/2P5/2P5/P3BPPP/3RK2R b K - 1 17,g8f8 g7f8q,1922,103,73,68,advancedPawn mate mateIn1 middlegame oneMove pin promotion,https://lichess.org/2K4WIv57/black#34,Nimzo-Indian_Defense Nimzo-Indian_Defense_Three_Knights_Variation
0HWft,K7/P1k5/6p1/5p2/5PpP/8/8/8 w - - 0 49,h4h5 g4g3 h5h6 g3g2 h6h7 g2g1q h7h8q g1g2,1947,76,97,133,advancedPawn endgame mate mateIn4 pawnEndgame promotion veryLong,https://lichess.org/O3OSPtWy#97,
0J2oC,8/k7/P7/1KP5/5pp1/6P1/8/8 w - - 0 56,g3f4 g4g3 c5c6 a7b8 b5c5 g3g2 c5d5 g2g1q,1923,75,90,108,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/WCPxvcC9#111,
0JQZ4,8/p2PbR1p/1pr1n1pk/2p1p3/4N3/7P/PP4P1/6K1 b - - 2 29,e7g5 f7h7 h6h7 e4g5 e6g5 d7d8q,1926,74,94,2961,advancedPawn advantage attraction deflection endgame long master promotion,https://lichess.org/3qSxvEN4/black#58,
0JU7g,2R5/5P2/4K2p/8/8/8/1p3r2/2k5 b - - 6 70,f2c2 f7f8q c2c8 f8c8,1910,76,88,1476,advancedPawn crushing endgame master promotion short,https://lichess.org/WKeD7vMm/black#140,
0KLrd,1Kq5/7k/1P6/8/6p1/8/5p2/2R5 w - - 0 54,c1c8 f2f1q b6b7 g4g3,1993,80,78,73,advancedPawn crushing endgame promotion short,https://lichess.org/NhIlSUR0#107,
0KPKz,8/4R3/8/2P5/4n3/3k3P/4p1PK/N7 w - - 2 45,e7d7 d3c3 c5c6 e2e1q c6c7 e1g3,1995,75,92,1262,advancedPawn advantage defensiveMove endgame long promotion,https://lichess.org/OfwuTBsS#89,
0KenT,r2q1rk1/3bpp1p/2np1bp1/7P/pp1NP3/1B2BP2/PPPQ2P1/2KR3R w - - 0 16,d4c6 a4b3 c6d8 b3a2 d2b4 a2a1q,1933,74,88,1003,advancedPawn advantage long middlegame promotion queensideAttack sacrifice,https://lichess.org/iI4m0YHn#31,Sicilian_Defense Sicilian_Defense_Dragon_Variation
0Kk2O,r7/pp1R1Pk1/2n5/5p1R/8/PN6/qPP2P2/2K5 b - - 0 33,c6e5 f7f8q g7f8 h5h8,1927,82,91,144536,advancedPawn attraction doubleCheck endgame mate mateIn2 promotion short,https://lichess.org/raioHgCS/black#66,
0L2xO,8/1PK5/8/3R4/6pk/8/8/1r6 b - - 0 76,b1c1 c7b6 g4g3 b7b8q c1b1 d5b5,1922,76,91,1256,advancedPawn crushing defensiveMove endgame long promotion rookEndgame,https://lichess.org/anVCGNjn/black#152,
