PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00G1l,5k2/1R6/3pp1P1/2p5/1pr1PK2/5P2/8/8 b - - 0 60,c4c1 f4g5 c1g1 g5f6,1942,74,90,359,crushing defensiveMove endgame master rookEndgame short,https://lichess.org/IWYBiMcT/black#120,
00VNr,5rk1/npp3p1/p3pr1p/2b5/3NR3/4B2P/PPP2PP1/R5K1 w - - 5 22,e4e6 c5d4 e6f6 d4f6 e3a7 b7b6,1982,75,93,2484,crushing defensiveMove long middlegame,https://lichess.org/fNuigLTb#43,
00dwJ,2r5/2r3k1/p1q1b1pp/3pn3/3R4/4P1N1/PQ4PP/R5K1 b - - 7 32,c6c1 a1c1 c7c1 g3f1,1904,75,96,4314,advantage defensiveMove middlegame short,https://lichess.org/jAiL6A2t/black#64,
00eTD,r1bq1r2/2p2p1k/pb1p1pnp/1p2p2Q/1P2P2N/P1PP1N2/B4PPP/R4RK1 w - - 6 17,a2f7 g6f4 f7g6 h7g7 h4f5 c8f5,1990,75,91,645,advantage defensiveMove long middlegame,https://lichess.org/KMvmskSd#33,Italian_Game Italian_Game_Giuoco_Pianissimo
00rhJ,2r2rk1/pb3ppp/1p4q1/4P3/3P4/P7/BP2Q1PP/4RR1K w - - 1 21,e5e6 c8c2 e6f7 g8h8,1918,75,88,286,advantage defensiveMove middlegame short,https://lichess.org/MpURgVDM#41,
014K4,8/7p/5kpP/p4p2/8/2bR4/P2p1PP1/6K1 w - - 4 44,d3d6 f6e5 d6d3 e5e4,1983,77,91,443,crushing defensiveMove endgame short,https://lichess.org/Nsm0s8cz#87,
01Kdn,1k1r4/pb3p2/1pq2r2/4p1B1/PQ2p1p1/6P1/2P2P1P/1R3RK1 w - - 2 28,g5f6 e4e3 f2f3 g4f3 f6e5 b8a8,1901,114,38,19,crushing defensiveMove long middlegame,https://lichess.org/OD8tiea0#55,
01MNV,8/1p4k1/1p1p4/2p1p2K/P1P1P3/1P1P4/8/8 b - - 0 38,g7f6 h5h6 f6e6 h6g6 e6e7 g6g7,1968,75,88,1118,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/fFIG7SW1/black#76,
01MnR,r7/q1pb1pbk/3p2pp/3P4/2Pp2P1/2BP3P/2Q2PB1/R5K1 b - - 8 24,a7a1 c3a1 a8a1 g2f1,1913,74,79,189,advantage defensiveMove master masterVsMaster middlegame short,https://lichess.org/Lbcui4gX/black#48,
01Tbk,5k2/2r3b1/p2pPr2/1pqP2Q1/8/P7/1PPR4/1K5R b - - 0 32,c5c4 d2f2 c4d4 h1f1,1974,204,82,12,crushing defensiveMove master middlegame short,https://lichess.org/gKfuBR0r/black#64,
01XoC,8/1q4p1/6kp/3BQ3/5pP1/6b1/4p1K1/8 b - - 17 47,e2e1n g2h3 b7d5 e5d5,1992,76,87,164,crushing defensiveMove endgame master short,https://lichess.org/S7Z0kgOk/black#94,
01uIa,2r2rk1/1p4p1/p3p2p/3p1p1q/8/2P1R3/PP1N1P2/RQ3K2 w - - 0 25,d2f3 f5f4 e3d3 e6e5,1974,178,56,9,crushing defensiveMove master middlegame short,https://lichess.org/W6FZAi1T#49,
02H6N,3r1k2/p1p3pp/1p3p2/8/2B1n1PP/P7/1PP5/2K2R2 b - - 0 25,e4d2 f1d1 d8d4 c4e2,1976,78,88,46,advantage defensiveMove endgame short,https://lichess.org/BQqz78iZ/black#50,
02Mby,3k4/pQ6/2p2p2/2Pqp3/8/6P1/5PKP/8 w - - 1 35,g2h3 d5d7 b7d7 d8d7 h3g4 a7a5,1929,74,94,5076,crushing defensiveMove endgame long queenEndgame,https://lichess.org/5tryfihO#69,
02WL4,8/6k1/5R2/4n1KP/6P1/8/8/7r b - - 0 58,h1h5 g4h5 e5f7 g5f5,1926,75,79,157,crushing defensiveMove endgame hangingPiece short,https://lichess.org/3eRi8cGw/black#116,
