PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0EDRK,8/8/8/5p2/6p1/6P1/4kP2/6K1 b - - 6 52,f5f4 g3f4 e2f3 f4f5,706,98,79,281,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/DfgSX55T/black#104,
0GkwE,8/3R4/3r3p/3kp1pP/6P1/5K2/8/8 w - - 16 45,d7d6 d5d6 f3e4 d6e6,721,82,92,687,crushing defensiveMove endgame short,https://lichess.org/GlZvURh2#89,
0HZfF,8/8/4r3/1K3kpp/8/7P/P1R5/8 w - - 0 49,c2c5 e6e5 b5b4 e5c5,786,133,83,40,crushing defensiveMove endgame rookEndgame short,https://lichess.org/CiJN07xT#97,
0Lgue,8/8/2p2pp1/1p1pk3/1P4KP/2P2P2/2P5/8 w - - 6 47,f3f4 e5e4 f4f5 g6f5,708,82,71,71,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/mTNa4uRt#93,
0QuQr,8/8/7R/5p2/8/P7/1P4kp/2K5 w - - 0 52,h6h2 g2h2 c1c2 f5f4,744,112,76,56,crushing defensiveMove endgame hangingPiece short,https://lichess.org/ZSZYlmDY#103,
0UvTA,4Q3/7k/3p3p/3Pp3/4Pr2/P7/1PP2q2/R6K w - - 7 38,e8e7 f4f7 e7f7 f2f7,779,137,38,31,crushing defensiveMove endgame short,https://lichess.org/g784Pipk#75,
0i2Ho,8/8/8/3bk3/5p1p/2N4P/5K2/8 w - - 0 53,c3d5 e5d5 f2f3 d5e5,714,78,93,429,crushing defensiveMove endgame master masterVsMaster short,https://lichess.org/Ke5EY1KQ#105,
0izr5,k1r5/1p2Qp2/p2P4/8/3q4/8/4R3/1K6 b - - 5 46,d4b4 e2b2 c8c1 b1c1,718,98,69,33,advantage defensiveMove endgame short,https://lichess.org/12A46VS6/black#92,
0r6aw,2r1k3/4P1p1/R2K3p/2r2p2/P4P2/8/8/8 b - - 0 46,c5c6 a6c6 c8c6 d6c6 e8e7 a4a5,784,86,76,57,crushing defensiveMove endgame long rookEndgame,https://lichess.org/IuWqjv6d/black#92,
0u0Ix,8/5p2/K5p1/8/5P2/1P4kP/8/8 b - - 0 55,g3f4 b3b4 f7f5 b4b5,750,88,90,182,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/hMCvCGSE/black#110,
0zX8n,8/5p2/3P1p1p/4pP2/1pp1P1P1/k7/2K5/8 b - - 0 47,a3a2 d6d7 b4b3 c2c3,782,81,100,101,advancedPawn crushing defensiveMove endgame pawnEndgame short,https://lichess.org/XxHddHvp/black#94,
1BXn6,8/6k1/8/8/P7/1r5R/6K1/8 b - - 1 57,b3h3 g2h3 g7f6 a4a5,746,77,76,116,crushing defensiveMove endgame master short,https://lichess.org/RyYldvCP/black#114,
1CbXP,4r3/8/6k1/p3Kp1p/R6P/6P1/6P1/8 w - - 3 37,e5f4 e8e4 a4e4 f5e4 f4e4 a5a4,792,86,74,112,crushing defensiveMove endgame long rookEndgame,https://lichess.org/L8V2z1aV#73,
1DBiI,5k2/3B4/1p5R/5p1P/8/8/4prP1/1K6 w - - 0 40,h6f6 f8e7 f6e6 e7d7,775,88,97,1924,crushing defensiveMove endgame short,https://lichess.org/BSaVSV2t#79,
1ERnf,8/8/3p4/8/2kPK3/8/8/8 b - - 4 48,d6d5 e4e5 c4c3 e5d5,735,91,83,220,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/fesHgyev/black#96,
1HCz9,8/8/3k1p2/1pp5/1P2PPp1/2K3P1/8/8 w - - 1 43,b4c5 d6c5 c3d3 b5b4,722,82,97,590,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/wku4WkaQ#85,
1IOPp,8/8/8/8/6p1/3rk1P1/5RK1/8 w - - 12 50,f2a2 d3d2 a2d2 e3d2 g2f2 d2d3,780,79,100,130,crushing defensiveMove endgame long rookEndgame,https://lichess.org/oFo5gUFG#99,
1Jow9,6R1/8/8/4p3/3r2pp/5P1K/5kP1/8 w - - 0 68,g8g4 d4g4 f3g4 e5e4,799,79,100,81,crushing defensiveMove endgame rookEndgame short,https://lichess.org/JvW8ANqW#135,
1LBAk,6k1/6pp/8/3p2q1/8/P2Q4/8/1K6 b - - 0 35,g5g6 d3g6 h7g6 a3a4,760,105,95,1009,crushing defensiveMove endgame queenEndgame short,https://lichess.org/4xTlsX5A/black#70,
1PTho,r3brk1/pp1n2pp/2p1p3/2qpP3/5PP1/2NBP1K1/PPQ5/R4R2 b - - 1 20,c5e3 f1f3 e3f3 g3f3,706,86,87,89,crushing defensiveMove master middlegame short,https://lichess.org/eSDAxrxU/black#40,
1RygG,8/8/8/3p2Q1/3k4/4q1KP/8/8 w - - 1 46,g5e3 d4e3 g3g2 d5d4,766,97,94,740,crushing defensiveMove endgame master short,https://lichess.org/Pr8xzfjx#91,
1TUSJ,8/8/pkp5/1p6/5q1p/P6R/1P4P1/4B1K1 b - - 5 47,f4d4 e1f2 c6c5 f2d4,724,92,94,551,crushing defensiveMove endgame pin short,https://lichess.org/lbvzwgtt/black#94,
1UXa7,8/4n3/2k1N1p1/4K3/ppP3P1/8/P7/8 w - - 0 39,e6d4 c6c5 d4e6 c5c4,727,92,94,1275,crushing defensiveMove endgame knightEndgame short,https://lichess.org/lLhNRhbq#77,
1iJWR,8/5k2/8/r2RKP2/5P2/8/8/8 b - - 12 69,a5d5 e5d5 f7f6 d5e4,785,83,100,146,crushing defensiveMove endgame short zugzwang,https://lichess.org/f0GI14g4/black#138,
1kdlF,8/8/6k1/p2p1pp1/P2P1PP1/6K1/8/8 b - - 8 44,g5f4 g3f4 f5g4 f4g4 g6f6 g4f4,713,97,82,744,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/OeQgb5kV/black#88,
1o4cu,8/8/p7/2Q1Nk1p/1P3p2/3P2q1/1K5p/8 w - - 0 51,e5f3 f5g4 f3h2 g3h2,744,88,79,150,crushing defensiveMove endgame master short,https://lichess.org/OaShIhZe#101,
1rDYd,5rk1/5p1p/p4Qp1/3pp3/2q5/5P2/3B1K2/6R1 b - - 3 28,c4d4 d2e3 d4e3 f2e3,747,83,100,43,crushing defensiveMove endgame short,https://lichess.org/TUIQHaap/black#56,
