PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1nwld,3r2k1/pb3ppp/1p2p3/1q6/5Q2/1P5P/P1P2PPK/3R4 b - - 0 24,d8d1 f4b8 b7c8 b8c8 d1d8 c8d8 b5e8 d8e8,746,81,38,164,endgame fork mate mateIn4 veryLong,https://lichess.org/JxFkLS4Q/black#48,
2VZxz,8/2kbr3/p1n2q1p/1pQ3p1/8/BP3B2/P1P2PPP/4R1K1 w - - 0 26,e1e7 f6a1 a3c1 a1c1 f3d1 c1d1 e7e1 d1e1,714,103,87,1026,mate mateIn4 middlegame veryLong,https://lichess.org/NjWIvN9s#51,
4fbFK,3rr1k1/pppq1p1p/2n2Pp1/4p3/4P3/2P2R2/PPB3PP/RN2Q2K w - - 1 19,e1h4 d7d1 c2d1 d8d1 h4e1 d1e1 f3f1 e1f1,717,105,79,124,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/iwv9SNbI#37,Indian_Defense Indian_Defense_Other_variations
57bZ7,r3n1k1/1b3ppp/2p5/1p1p4/5B2/1BNP4/1PP2PPP/4R1K1 w - - 0 19,e1e7 a8a1 c3b1 a1b1 f4c1 b1c1 e7e1 c1e1,779,89,79,830,backRankMate mate mateIn4 middlegame veryLong,https://lichess.org/MxClHEmS#37,
7YPVk,6k1/p1q4p/1p3QpB/2rp1r2/3p4/1B1P2R1/PP4PP/7K w - - 0 28,f6f5 c5c1 h6c1 c7c1 b3d1 c1d1 f5f1 d1f1,758,93,95,1113,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/lPJxe3Hr#55,
9edij,r7/1p2Q3/pnp2RB1/3b4/2k5/q5P1/5P1K/8 w - - 5 34,e7a3 a8h8 g6h7 h8h7 f6h6 h7h6 h2g1 h6h1,742,87,49,171,endgame mate mateIn4 veryLong,https://lichess.org/A3Vl52rN#67,
BBMFy,6k1/1p3ppp/4b3/4B3/8/2P5/3rr1PP/R6K b - - 7 28,e2e5 a1a8 e6c8 a8c8 d2d8 c8d8 e5e8 d8e8,724,102,74,356,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/2tH38xvC/black#56,
BztZy,3r2k1/p1p2ppp/4p3/2q2n2/5QP1/2P2R2/PP1r3P/5R1K b - - 0 29,f5h4 f4f7 g8h8 f7f8 d8f8 f3f8 c5f8 f1f8,727,96,89,828,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/El3NPGlN/black#58,
EJPTz,6k1/p4ppp/1pn1bb2/1q6/1P1N1B2/P1P2Q1P/3N2PK/r7 b - - 1 27,c6d4 f3a8 e6c8 a8c8 f6d8 c8d8 b5e8 d8e8,790,85,80,99,fork mate mateIn4 middlegame veryLong,https://lichess.org/g8UnK5rT/black#54,
EijzN,6k1/pb1r1ppp/1p2q3/8/2p2B2/PP4P1/2Q4P/2R3K1 b - - 1 28,c4b3 c2c8 b7c8 c1c8 d7d8 c8d8 e6e8 d8e8,759,95,74,180,backRankMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/6S4LyHK2/black#56,
FCDYX,8/rP6/7p/2NR2p1/6k1/5pP1/2PB1P1P/6K1 w - - 0 50,b7b8q a7a1 b8b1 a1b1 d2c1 b1c1 d5d1 c1d1,719,120,93,110,endgame mate mateIn4 veryLong,https://lichess.org/v8ujJjRI#99,
GpHSb,3r2k1/4rppp/3N4/1p1n1b2/8/1P6/1K3PPP/R7 b - - 5 28,d8d6 a1a8 f5c8 a8c8 d6d8 c8d8 e7e8 d8e8,704,104,79,131,backRankMate endgame fork mate mateIn4 veryLong,https://lichess.org/2CpjbPGx/black#56,
KxOfF,2r2rk1/pR1R2pp/4p3/4p2n/4P1PB/4b3/PPB4P/1K6 w - - 1 29,g4h5 f8f1 h4e1 f1e1 d7d1 e1d1 c2d1 c8c1,780,77,94,654,mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/elBtSoJK#57,
L6W8e,6k1/R5p1/p2r1n2/1p1p1bN1/8/2P5/P2Rr2P/6K1 b - - 3 33,e2d2 a7a8 f5c8 a8c8 d6d8 c8d8 f6e8 d8e8,797,90,64,88,endgame mate mateIn4 veryLong,https://lichess.org/K7gmJQ2x/black#66,
Nn2OL,3r3k/5ppp/5n2/PR6/4P3/r4P2/6PP/1R4K1 b - - 2 25,d8d2 b5b8 f6g8 b8g8 h8g8 b1b8 d2d8 b8d8,754,87,73,208,attraction backRankMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/c8LSByrh/black#50,
OjCG6,2r3k1/1p1b1pp1/p3p2p/2qp4/8/1B4Q1/PB2nPPP/4R1K1 w - - 4 24,e1e2 c5c1 b2c1 c8c1 b3d1 c1d1 e2e1 d1e1,755,82,100,251,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/Ze2NHQoc#47,
P08sS,6k1/1p3p2/6p1/1b5p/3qP3/1P2QP1P/PB1r2P1/2R4K b - - 4 35,d4e3 c1c8 d2d8 c8d8 b5e8 d8e8 g8h7 e8h8,789,118,80,94,endgame mate mateIn4 veryLong,https://lichess.org/1XpDZM24/black#70,
SoFSQ,r3qr1k/6pp/p1pp1n2/1p3P2/3pP3/P2P3Q/BPP3K1/2R4R b - - 0 23,e8e5 h3h7 f6h7 h1h7 h8h7 c1h1 e5h2 h1h2,781,82,95,1174,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/ofq6X1r0/black#46,
UXYp8,1r4k1/p4ppp/2p1p3/3pq1N1/8/Q2R4/P4PPP/4R1K1 w - - 0 22,e1e5 b8b1 a3c1 b1c1 d3d1 c1d1 e5e1 d1e1,758,127,50,41,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/t1IxXBix#43,
WHCKo,6k1/p4ppp/2n1b3/1R2P3/q7/P4N2/1Q2KPPP/3r3R b - - 1 24,d1h1 b5b8 c6b8 b2b8 e6c8 b8c8 a4e8 c8e8,717,92,84,369,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/4C8LIOey/black#48,
YNhRC,1rb5/2p3pk/p1p4p/4N3/8/B1P1qQ2/P1PP1PPP/4R1K1 w - - 0 21,e1e3 b8b1 a3c1 b1c1 f3d1 c1d1 e3e1 d1e1,788,115,56,87,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/fBy6DCvr#41,
Ymfrz,r2rn1k1/pp2R1b1/2p3QB/5b2/2Pq4/2N5/PP4PP/5R1K w - - 5 24,f1f5 d4d1 c3d1 d8d1 e7e1 d1e1 f5f1 e1f1,771,86,89,120,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/gv6M6pUY#47,
Z1KFi,2r4k/1p5p/pn3r2/3pQ1pB/3Pp3/4P1Pb/PP3qNP/2R2RK1 w - - 0 27,f1f2 c8c1 h5d1 c1d1 g2e1 d1e1 f2f1 e1f1,735,101,94,1807,hangingPiece kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/eMU0LALt#53,
ZFn0n,1R6/6bk/p2p3p/5P2/4P3/p1p2P2/P7/K1r4R w - - 1 34,h1c1 c3c2 f5f6 g7f6 e4e5 f6e5 b8b2 a3b2,796,90,57,289,advancedPawn discoveredAttack endgame mate mateIn4 veryLong,https://lichess.org/eMudBQ2X#67,
kzMoL,1b3r1k/5Npp/pq6/1p3b2/1P3p2/P6P/B2RrPP1/3R2K1 b - - 1 31,f8f7 d2d8 b6d8 d1d8 e2e8 d8e8 f7f8 e8f8,791,93,92,317,backRankMate fork mate mateIn4 middlegame veryLong,https://lichess.org/6prFXDFY/black#62,
m46zA,8/2r5/R1B5/P7/5kpp/8/5PP1/6K1 w - - 0 42,c6e8 c7c1 g1h2 g4g3 f2g3 h4g3 h2h3 c1h1,789,82,80,927,endgame master mate mateIn4 veryLong,https://lichess.org/EUOlBbw2#83,
nCPwq,r7/2p2R2/1pkp4/P1b1p2B/2N1P3/3P4/3B2PP/7K w - - 0 31,a5b6 a8a1 d2c1 a1c1 h5d1 c1d1 f7f1 d1f1,740,99,92,1263,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/HEDbpCnJ#61,
nQPOk,2r3k1/5p1P/3bp1p1/3p2B1/8/3K1P2/r1p3P1/2R5 b - - 0 34,g8h8 g5f6 h8h7 c1h1 d6h2 h1h2 h7g8 h2h8,792,93,92,964,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/7H4XdQg4/black#68,
oqBhj,r2q3k/6rp/3pB1p1/2pPn1b1/2p1P3/p6Q/PP5R/1K2N2R b - - 1 34,h7h5 h3h5 g6h5 h2h5 g5h6 h5h6 g7h7 h6h7,713,89,97,1583,exposedKing kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/yczCqroK/black#68,
pzCxb,2r4k/4q2p/1p1P1p2/pP6/6Q1/5N2/2r2PPP/7K w - - 0 33,d6e7 c2c1 f3g1 c1g1 h1g1 c8c1 g4d1 c1d1,754,90,80,366,attraction backRankMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/NC7YnWtq#65,
rAc0j,1k1r4/ppr3p1/4Rpb1/q1pQ3p/P2P4/2P4B/1P1N2PK/4R3 b - - 0 27,d8d5 e6e8 g6e8 e1e8 d5d8 e8d8 c7c8 d8c8,719,88,89,186,mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/nkkjyAqW/black#54,
t7BAm,7k/7P/p6K/1p6/1P6/8/8/8 b - - 2 52,a6a5 b4a5 b5b4 a5a6 b4b3 a6a7 b3b2 a7a8q,710,100,81,193,advancedPawn endgame mate mateIn4 pawnEndgame promotion veryLong,https://lichess.org/J2Ki4MRL/black#104,
zhzE4,k7/pp4R1/1n4p1/8/1b3B2/2r2P1P/6PK/4r3 b - - 5 36,b6d5 g7g8 b4f8 g8f8 e1e8 f8e8 c3c8 e8c8,741,95,78,179,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/g8qTq446/black#72,
zxWSJ,2R5/pB3p1p/1p3k2/4bp2/8/5Q2/r4PPP/4R1K1 w - - 2 26,e1e5 a2a1 c8c1 a1c1 f3d1 c1d1 e5e1 d1e1,796,87,88,251,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/1mVKxTCi#51,
