PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
05gec,5r1k/5pb1/p2pqN1Q/1r4R1/p1p1P1R1/6PP/6PK/8 b - - 0 31,g7h6 g5g8 f8g8 g4g8,705,83,85,631,arabianMate mate mateIn2 middlegame short,https://lichess.org/Pgrb3OzI/black#62,
0NgEL,1r3b1k/5p1p/4pN2/p3PnR1/P1B1KP2/8/2P5/8 b - - 3 38,b8b4 g5g8,761,83,92,115,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/hXectiM8/black#76,
0aRV7,6k1/5ppp/8/p3n3/P3N3/5PP1/2r3BP/R5K1 w - - 1 24,g2f1 e5f3 g1h1 c2h2,774,85,93,114,arabianMate endgame mate mateIn2 short,https://lichess.org/kvrh41By#47,
177Yx,5r1k/r6R/4pNp1/1p1pPnP1/p1pP4/P1P2B2/1n3K2/7R b - - 0 35,a7h7 h1h7,715,81,88,218,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/cGZumTPB/black#70,
17ETb,6k1/p5r1/5N1p/8/8/1P3n2/P1q3PP/3R2RK b - - 0 33,g8h8 d1d8 g7g8 d8g8,718,87,94,1422,arabianMate endgame mate mateIn2 short,https://lichess.org/fYpNgOzy/black#66,
18e1c,8/R4ppp/1B1p1k2/3Pn3/4P3/7n/PPr3P1/5BK1 w - - 0 28,g2h3 e5f3 g1h1 c2h2,768,101,90,1526,arabianMate endgame mate mateIn2 short,https://lichess.org/zMizgZty#55,
1ELFw,7k/1p3prp/p2p1N2/2p5/2P5/4R2P/P5PK/3q4 b - - 7 32,d1d2 e3e8 g7g8 e8g8,785,103,94,1666,arabianMate endgame mate mateIn2 short,https://lichess.org/Z2lB8c9r/black#64,
1ELLe,5rk1/5ppp/8/2Q5/8/5nNq/r5P1/3R2RK w - - 0 28,g2h3 a2h2,789,82,97,731,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/buWDnL7l#55,
1I9nk,r2q3k/ppp2prQ/1b1p1N2/1B2p1P1/1P2P3/P2P4/2P2P2/R2K3R b - - 0 18,g7h7 h1h7,795,92,73,65,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/MLjSMLMQ/black#36,Four_Knights_Game Four_Knights_Game_Spanish_Variation
1tbv8,5r1k/1p5p/p7/5p2/5Bp1/2N1pn2/PPr5/R4R1K w - - 0 29,f4e3 c2h2,728,81,95,713,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/0wldlDhr#57,
1xmKZ,3r3k/1pR4R/5Np1/p7/7r/1P6/1n3PP1/6K1 b - - 4 34,h4h7 c7h7,731,86,88,2377,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/CAUdEzG9/black#68,
20gQj,6k1/5pp1/7p/BB1r4/P5P1/5n2/2r4P/1R1R3K w - - 1 35,d1d5 c2h2,753,94,96,697,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/MQfEKn1n#69,
23FUu,6k1/5ppp/4p3/1P1p4/N7/5PP1/2rn3P/R4BK1 w - - 5 31,a4b6 d2f3 g1h1 c2h2,785,80,86,252,arabianMate discoveredAttack endgame mate mateIn2 short,https://lichess.org/9YwibAko#61,
2fu26,8/5p1k/pp2p2p/1b1pP2K/3n2NN/7r/8/6R1 b - - 1 36,d4f5 g4f6 h7h8 g1g8,708,83,88,260,arabianMate endgame mate mateIn2 short,https://lichess.org/1WavyOSd/black#72,
33Scu,k6r/1np2ppp/p1Nrpn2/8/3N4/8/PR3PPP/1R4K1 b - - 6 30,b7c5 b2b8 h8b8 b1b8,722,78,98,1620,arabianMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/d5ip4nLw/black#60,
3VZs6,r4r1k/p2R2p1/1p3N1R/2p5/2P2P2/1P2PP1P/P4n2/2K5 b - - 0 29,g7h6 d7h7,775,105,100,39,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/XUbO1P7x/black#58,
3m0bJ,r1b1kb1r/pp1p1pp1/4p3/8/P2P2p1/BP3nP1/2P2P1P/RN1Q1RK1 w kq - 1 14,g1h1 h8h2,721,77,99,764,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/QuX1lauv#27,Zukertort_Opening Zukertort_Opening_Sicilian_Invitation
3nOw5,4R3/p5rk/1p6/2p5/P2n1P1p/1P5P/4R2K/8 w - - 6 42,e2b2 d4f3 h2h1 g7g1,771,77,87,416,arabianMate endgame mate mateIn2 short,https://lichess.org/jPSaNqNv#83,
3wjnS,R7/pp1k4/5pr1/8/3n4/2N4P/PP3P1K/8 w - - 3 41,a8a7 d4f3 h2h1 g6g1,763,82,90,153,arabianMate endgame mate mateIn2 short,https://lichess.org/KMvQ9j2Z#81,
4A9gc,5b1k/1pR5/p4N1p/3P2p1/1P4P1/P6r/8/6K1 b - - 1 31,h3f3 c7h7,771,109,100,65,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/CCL4KROs/black#62,
4WMSC,5bk1/6r1/P2p4/3Pp2p/2Q1P3/3N1n1P/6B1/5q1K w - - 0 38,g2f1 g7g1,763,105,60,34,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/9DzmSwuP#75,
4qLen,3r2r1/8/3pk2p/p1p2p2/P1P1p3/1P2Pn1B/2Qq1P1P/3R3K w - - 0 34,d1d2 g8g1,780,90,95,644,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/R2zWXYFN#67,
5jJg8,6r1/R7/1p2k2p/4n3/2P5/2P4P/P7/5BK1 w - - 1 35,g1h2 e5f3 h2h1 g8g1,775,88,97,757,arabianMate endgame mate mateIn2 short,https://lichess.org/x6EgMEId#69,
5jUWT,6rk/2p2prQ/pb1p1N2/1p6/3qP3/5P2/PP3P1P/R5RK b - - 0 22,g7h7 g1g8,745,90,88,546,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/l2BbAfdn/black#44,
67KqN,6rk/3Q1p2/p4P1p/1p2P1n1/4B3/2N4P/PP5K/8 w - - 1 41,e4c2 g5f3 h2h1 g8g1,758,78,97,595,arabianMate endgame mate mateIn2 short,https://lichess.org/iAkUSPit#81,
