PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1giyd,8/8/2p1kp1p/p1p1r1pP/Pp1PP1P1/1PP5/3KR3/8 b - - 0 47,c5d4 c3d4 e5e4 e2e4,714,88,97,877,crushing endgame master rookEndgame short trappedPiece,https://lichess.org/rTFG2WoK/black#94,
3C1sr,8/2RP1n2/4K3/1p5k/2p5/6P1/P7/3r4 b - - 2 46,f7d8 e6e7 d8f7 e7f7,734,81,87,184,advantage defensiveMove endgame master short trappedPiece,https://lichess.org/ey4K2QLr/black#92,
3UNEn,r1b3k1/pp2rpbp/2p5/8/3Pp1pq/PQP1B2P/1P2BPPK/R4R2 b - - 1 19,g4g3 f2g3 h4g3 h2g3,741,77,100,296,advantage master middlegame short trappedPiece,https://lichess.org/8YP7CUuc/black#38,
3eTur,6k1/5p2/2b3p1/3p2P1/2pR4/4PP2/1pKP4/rB6 b - - 2 35,c6a4 c2b2 a1b1 b2b1,748,91,100,58,advantage endgame short trappedPiece,https://lichess.org/bFSRoLQZ/black#70,
4tss7,5k2/5p2/8/p1rp4/2p5/P1R3P1/2P2PK1/8 w - - 0 32,g2f3 d5d4 f3e4 d4c3,737,90,93,696,crushing endgame rookEndgame short trappedPiece,https://lichess.org/v7MNh1Lm#63,
5JbYk,8/8/5k2/1p1p4/p1pP2P1/P1Pbp1K1/1P6/3B4 w - - 0 51,g3f4 e3e2 d1e2 d3e2,796,78,97,1281,advancedPawn bishopEndgame crushing endgame short trappedPiece,https://lichess.org/8q26mk7a#101,
5h5np,r3Qnk1/1b3rq1/p1p2pNp/1p2p1pP/6P1/2NB4/PPP5/2K1R1R1 w - - 2 24,g6e7 f7e7 e8a8 b7a8,792,113,83,22,advantage middlegame short trappedPiece,https://lichess.org/DLrrIMCN#47,
8Lwt8,4b1k1/5pp1/8/pp2p2p/2p1P2q/2P4P/PP3PPK/4Q3 b - - 1 25,g7g5 g2g3 h4e4 e1e4,783,83,84,269,crushing endgame short trappedPiece,https://lichess.org/fncuOzgs/black#50,
8T0vP,r1b1k2r/1p1p2p1/p2Pp3/5p2/4B1pq/3R2Q1/PPP2PPP/5RK1 w kq - 0 20,g3h4 h8h4 e4f5 e6f5,799,77,76,133,advantage middlegame short trappedPiece,https://lichess.org/DdcEb2lT#39,
9CQjG,7n/7P/8/4K3/8/1k6/8/8 b - - 2 60,b3b4 e5f6 b4c4 f6g7 c4d5 g7h8,785,89,94,1071,crushing endgame knightEndgame long trappedPiece,https://lichess.org/fVejzc1A/black#120,
9GpH9,3B4/8/6p1/5k1p/4p1p1/4K1P1/8/8 w - - 0 50,d8h4 g6g5 h4g5 f5g5 e3e4 h5h4,782,83,78,181,bishopEndgame crushing endgame long trappedPiece,https://lichess.org/lncBAmE0#99,
AKYiw,8/1p3B1b/pkp5/6P1/3n1P2/P5P1/1P6/6K1 b - - 1 32,b6c7 g5g6 h7g6 f7g6,772,79,74,133,advantage endgame master short trappedPiece,https://lichess.org/6Pk3loTx/black#64,
BTsmo,6k1/5p2/p4p1p/4p3/1PN5/Prr2N1P/2R3P1/2K5 b - - 9 33,c3c2 c1c2 b3f3 g2f3,798,101,93,1125,crushing endgame short trappedPiece,https://lichess.org/YfWjMKbD/black#66,
CINkY,6k1/3nbpp1/1p1qp2p/1Pp1P3/5P1P/6P1/2Q1BBK1/8 b - - 0 48,d6d5 e2f3 d5f3 g2f3,719,89,88,258,advantage defensiveMove endgame master short trappedPiece,https://lichess.org/DgYQ57Ui/black#96,
DUqeY,r2q1rk1/1b1nbpp1/2p2n1p/1p2pN2/p2pP3/P2PB2P/BPPN1PP1/R2Q1RK1 w - - 0 15,f5e7 d8e7 e3h6 g7h6,780,106,60,66,advantage opening short trappedPiece,https://lichess.org/61xughxa#29,Philidor_Defense Philidor_Defense_Other_variations
GIabZ,r4rk1/1Q3pp1/pp1q1n1p/8/3Pb3/1B2B2P/PP3PP1/3R1RK1 w - - 4 22,b3f7 f8f7 b7f7 g8f7,723,95,88,722,crushing middlegame short trappedPiece,https://lichess.org/k69W30kU#43,
Gh32M,r4rk1/2p3pp/p1Qbp3/3pN3/1P1PqpP1/2P2P1P/P5K1/R4R2 b - - 0 24,e4c2 f1f2 c2f2 g2f2,722,87,77,146,crushing defensiveMove middlegame short trappedPiece,https://lichess.org/dJTCOO1y/black#48,
Hyv5n,2kr3r/ppp2ppp/8/2p5/4Pn2/4RNP1/PPP4P/R5K1 b - - 0 16,f4h3 g1g2 h3g5 f3g5,756,92,81,65,advantage defensiveMove endgame short trappedPiece,https://lichess.org/YwlZK2vQ/black#32,Bishops_Opening Bishops_Opening_Vienna_Hybrid
Ij41E,1b1n1k2/7p/PKP3pP/8/2P5/8/8/8 b - - 0 59,g6g5 c6c7 b8c7 b6c7,790,96,93,333,advancedPawn crushing endgame fork short trappedPiece,https://lichess.org/Ca6AMRiF/black#118,
K8pag,8/pp1k2p1/3pr1P1/6P1/5PR1/P7/8/2K5 b - - 0 42,e6g6 f4f5 g6e6 f5e6,732,110,91,1113,crushing endgame rookEndgame short trappedPiece,https://lichess.org/jSNVFlik/black#84,
KafGI,7b/5K1P/5p1P/2k2P2/8/8/8/8 b - - 0 47,c5d5 f7g8 d5e5 g8h8,762,87,71,54,bishopEndgame crushing endgame short trappedPiece,https://lichess.org/uZYWT5MZ/black#94,
LGPjZ,8/8/p1pb2k1/2n5/P1P1K1p1/1P3pP1/5B2/6N1 w - - 9 42,f2c5 d6c5 g1f3 g4f3,794,81,83,160,crushing endgame short trappedPiece,https://lichess.org/XcmCAcQr#83,
NHnzr,8/7p/8/1p2Nkp1/p1pP1p2/P1P2P2/1P3K2/6n1 b - - 5 52,g1h3 f2g2 h3f2 g2f2,759,85,82,787,crushing defensiveMove endgame knightEndgame short trappedPiece,https://lichess.org/S3YvqlDv/black#104,
NwSlE,8/5k2/7P/5KP1/5P2/8/1b6/8 b - - 0 57,b2h8 g5g6 f7e7 g6g7 h8g7 h6g7,707,86,95,590,advancedPawn bishopEndgame crushing endgame long master trappedPiece,https://lichess.org/S3GDPT4f/black#114,
OfTOq,8/7p/3pkPbP/p5K1/2p2P2/p7/8/B7 b - - 1 44,e6f7 f4f5 g6h5 g5h5,730,93,95,186,bishopEndgame crushing endgame short trappedPiece,https://lichess.org/hhwOje1n/black#88,
OgxTs,7k/8/8/8/2P5/4P1pp/3K4/7B w - - 0 57,e3e4 g3g2 h1g2 h3g2,710,101,100,30,advancedPawn bishopEndgame crushing endgame master short trappedPiece,https://lichess.org/TrAHLF1n#113,
P5hn4,r1r3k1/5ppp/1np1p3/2N5/pbPP4/4B3/P4PPP/2RR2K1 b - - 0 24,b4c5 d4c5 b6d7 d1d7,721,91,87,292,crushing middlegame short trappedPiece,https://lichess.org/uhijbnMh/black#48,
