PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
05Pp0,1Q4k1/1pp1rppp/p1qp4/8/8/2P5/PP1n1PPP/4R1K1 b - - 1 22,c6e8 b8e8 e7e8 e1e8,765,86,92,573,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/zTndRznA/black#44,
0GnPa,3k4/3r2p1/1p3p2/p4P2/3R4/8/PP1p1PPP/2rR2K1 w - - 5 35,d4d2 c1d1 d2d1 d7d1,720,78,100,207,backRankMate endgame mate mateIn2 rookEndgame short xRayAttack,https://lichess.org/r0h3O2n0#69,
0LX0d,r5k1/p1p2ppp/2Q5/4rq2/8/1P6/P4PPP/R3R1K1 b - - 0 22,a8e8 c6e8 e5e8 e1e8,762,89,88,537,backRankMate endgame master mate mateIn2 short xRayAttack,https://lichess.org/eBBCcR1G/black#44,
0NO4h,k2r4/pp6/2p4p/8/4P1Q1/3R4/PPP3PP/1K4q1 w - - 5 30,g4d1 g1d1 d3d1 d8d1,726,80,98,264,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/OhpjcvyD#59,
0aWRP,6k1/3br2p/5Qp1/1p2pp2/1q6/3PR3/P4PPP/4R1K1 w - - 4 31,e3e5 b4e1 e5e1 e7e1,782,87,93,2357,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/NTSJXW5m#61,
1I50x,3r2k1/p3pp1p/6p1/8/8/3R1P2/PP2Q1PP/2q4K w - - 1 24,e2d1 c1d1 d3d1 d8d1,725,100,52,35,backRankMate endgame master mate mateIn2 short xRayAttack,https://lichess.org/blMX3Wv0#47,
1Wxge,r5k1/5ppp/p3p3/Q3P3/4pP2/1P6/Pq1r2PP/3R1R1K b - - 1 27,a8d8 a5d8 d2d8 d1d8,799,77,99,589,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/neeqkp67/black#54,
1ieRr,2r1r1k1/4Rppp/1p2R3/p7/2P5/6Q1/P4PPP/3q2K1 w - - 1 24,e6e1 d1e1 e7e1 e8e1,774,86,77,156,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/evbrhZ2M#47,
1qnTq,r5k1/ppp2ppp/8/4rbq1/Q7/B1P2K2/P1P3PP/R3R3 b - - 0 17,a8e8 a4e8 e5e8 e1e8,705,91,96,2443,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/QvykvGth/black#34,Center_Game Center_Game_Normal_Variation
1td0a,3r2k1/5pp1/7p/8/8/8/1RP2PPP/rR1qQ1K1 w - - 5 27,e1d1 d8d1 b1d1 a1d1,798,83,68,95,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/FGzFyv4m#53,
1zHDH,4rrk1/p2b3p/2pPpRp1/1q2P1Q1/1p2p3/1B6/PPP3PP/1K1R4 w - - 8 22,d1f1 b5f1 f6f1 f8f1,795,88,76,126,crushing middlegame short xRayAttack,https://lichess.org/BnTtiIhE#43,
2KgL3,5rk1/3Q1R1p/6p1/4b3/8/7P/P4RP1/2q4K w - - 1 35,f2f1 c1f1 f7f1 f8f1,784,84,81,331,endgame mate mateIn2 short xRayAttack,https://lichess.org/UNr6R0sn#69,
2WSxC,4r1k1/5pp1/bp5p/p7/P1pP1N2/4RP2/1P1Q1RPP/1q5K w - - 1 29,d2e1 b1e1 e3e1 e8e1 f2f1 e1f1,748,91,95,921,backRankMate long mate mateIn3 middlegame xRayAttack,https://lichess.org/BCkQpfKg#57,
2aB6t,3r3k/p2P1Qbp/1p4p1/1q2P3/2p2PP1/P2p3K/3B2P1/4R3 w - - 1 38,f7e8 d8e8 d7e8q b5e8,739,99,87,108,crushing endgame short xRayAttack,https://lichess.org/GCOcUsF7#75,
2sKoY,4Rr1k/pp4pp/5r2/5nq1/2P5/8/PP3QB1/4R1K1 b - - 7 40,f5h4 e8f8 f6f8 f2f8,762,95,85,581,mate mateIn2 middlegame short xRayAttack,https://lichess.org/uPyQKwpa/black#80,
2wz7C,q6k/5r1p/3Q1R1P/1p2p1n1/p2p2N1/6P1/PP5K/8 b - - 0 40,a8f8 d6f8 f7f8 f6f8,745,91,64,231,endgame mate mateIn2 short xRayAttack,https://lichess.org/s9rC9cwX/black#80,
3oHtE,1Q5k/3q2pp/4r1r1/pp4P1/7P/P7/1PP5/2K1R3 b - - 1 30,d7e8 b8e8 e6e8 e1e8,761,89,96,808,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/GSeNTy6I/black#60,
3tLuG,1r5k/3Q1Bpp/ppb5/2q5/P7/2N5/1P4PP/4R2K w - - 3 25,e1e8 b8e8 d7e8 c6e8,762,79,97,1118,crushing middlegame short xRayAttack,https://lichess.org/killfE8c#49,
46kXb,1Q4k1/p2q1ppb/2r1p2p/3pP3/3P2Pn/6KP/P4P2/2R5 b - - 1 32,d7c8 b8c8 c6c8 c1c8,707,93,85,326,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/4V677J8i/black#64,
4EItZ,3r2k1/3P1p1p/6p1/1qN5/5P2/p7/5PPP/2R1R1K1 w - - 0 30,e1e8 d8e8 d7e8q b5e8,728,77,100,226,advantage endgame short xRayAttack,https://lichess.org/7LDxSP3S#59,
4jMvc,5rk1/5Rp1/4p3/3p2pQ/5R2/1p6/6PP/2q4K w - - 1 36,f4f1 c1f1 f7f1 f8f1,770,93,79,164,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/Rcms9LxT#71,
4jO4j,1Q4k1/2p1qp1p/3p1p1B/b1r1r3/P5P1/7P/5P1K/4RR2 b - - 12 26,e7e8 b8e8 e5e8 e1e8,786,90,85,381,mate mateIn2 middlegame short xRayAttack,https://lichess.org/WgA5OI8i/black#52,
4yeVR,2rr2k1/5ppp/p3p3/1p6/3R1P2/PqP5/1P3QPP/5R1K w - - 1 22,f1d1 b3d1 d4d1 d8d1,756,96,94,826,crushing endgame kingsideAttack short xRayAttack,https://lichess.org/9Fy4wdP1#43,
51P2Q,Q2r2k1/5ppp/8/r6q/7P/3p2P1/5PQ1/R2R2K1 b - - 0 36,d8a8 g2a8 a5a8 a1a8,786,87,79,406,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/D33iaht5/black#72,
5A8Rl,2r4k/2P3p1/1q5p/2bQ1p2/P7/7P/4R1PB/5K2 w - - 3 46,d5d8 c8d8 c7d8q b6d8,744,97,81,201,crushing endgame short xRayAttack,https://lichess.org/X8wQ9Ph3#91,
5JPps,5r1k/2p4p/2p1Q3/pq6/8/8/PP2RbPP/5R1K w - - 2 31,e2f2 b5f1 f2f1 f8f1,797,86,81,595,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/F1CZi01Z#61,
5WNWP,6k1/6p1/p3r2p/1p1pPr2/2p3B1/2P3P1/PP4PK/4R3 b - - 2 30,f5e5 g4e6 e5e6 e1e6,728,81,86,243,crushing endgame short xRayAttack,https://lichess.org/mCJxlrcS/black#60,
5cCt4,3r3k/p2r1Pp1/1p4b1/2p1Q2B/4P2P/PPP5/8/2K5 w - - 1 31,e5e8 d8e8 f7e8q g6e8,729,81,100,851,advantage endgame master short xRayAttack,https://lichess.org/syHyR4A2#61,
5i6AO,4r1k1/p4p1p/2p3p1/5p2/7q/1P1r2Q1/PB4PP/3R3K w - - 0 26,d1d3 e8e1 g3e1 h4e1,743,80,97,2489,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/Z0k4QUIV#51,
5rLU5,Q5k1/p4p1p/1b4pP/1q2r3/1pp3P1/8/PPP5/1K1BR3 b - - 1 26,b5e8 a8e8 e5e8 e1e8,769,81,97,1544,endgame mate mateIn2 short xRayAttack,https://lichess.org/2voc2OGb/black#52,
68v0P,1r4k1/8/7p/6p1/4P3/1pR2P2/rR3KPP/8 w - - 2 34,c3b3 a2b2 b3b2 b8b2,785,88,81,500,crushing endgame rookEndgame short xRayAttack,https://lichess.org/IoweStpf#67,
6sar3,r5k1/5ppp/2Q5/p1Pp4/Pp1P4/3qrP2/6PP/1R2R1K1 b - - 5 27,a8e8 c6e8 e3e8 e1e8,787,93,94,1090,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/7Lo8lsL2/black#54,
766kW,k6Q/p3qr2/Pp6/3pP2p/3p4/2bP2P1/1r5P/5RK1 b - - 1 36,e7f8 h8f8 f7f8 f1f8,748,96,94,741,endgame mate mateIn2 short xRayAttack,https://lichess.org/bda1o97B/black#72,
7LcHO,r4rk1/3qbpp1/p1R1p2p/3pP3/Q4P2/4B3/PP4PP/2R3K1 w - - 0 22,c6a6 d7a4 a6a4 a8a4,799,76,73,252,advantage middlegame short xRayAttack,https://lichess.org/crObrSCq#43,
7SNWy,r5k1/p4ppp/1p3q2/1Q1pr3/8/2P4P/PP3PP1/R3R1K1 b - - 1 20,a8e8 b5e8 e5e8 e1e8,744,89,96,887,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/2XpKbBoW/black#40,
7svEm,8/p1b2p2/2p3k1/3p1r2/3P3p/1PPQ1R1P/P5N1/2q4K w - - 6 38,d3f1 c1f1 f3f1 f5f1,731,81,94,660,endgame mate mateIn2 short xRayAttack,https://lichess.org/hiiALSBb#75,
8Dqd4,Q1Rrr1k1/p4ppp/1q6/4R3/6P1/1P5P/P4PB1/6K1 b - - 0 29,d8c8 e5e8 c8e8 a8e8,724,80,81,106,endgame mate mateIn2 short xRayAttack,https://lichess.org/hVNpQXmf/black#58,
8J2Nn,rr6/2k3p1/1Rp4p/4p3/P7/1R2B3/4QPPP/q5K1 w - - 5 35,b3b1 a1b1 b6b1 b8b1 e2f1 b1f1,765,92,89,136,crushing long middlegame xRayAttack,https://lichess.org/SFSGnUq4#69,
8hzTg,5r1k/p7/2p2RQp/3p2p1/8/2PB2P1/P5PP/2q4K w - - 1 33,d3f1 c1f1 f6f1 f8f1,702,88,96,545,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/8vS9FB1p#65,
8wtqm,1k1rr3/ppp4p/5Q2/1P1pR3/P7/2q5/2P2PPP/R5K1 w - - 1 29,a1e1 c3e1 e5e1 e8e1,786,84,84,440,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/n9xzCm8c#57,
94yoR,4r1k1/pp1n3p/6p1/2pP4/2P1pQ2/1Pq5/P3RPPP/4R1K1 w - - 10 29,e2e4 c3e1 e4e1 e8e1,702,81,97,2513,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/JbI53yTO#57,
9ANdO,1Q4k1/3q1p1p/p5pP/2p2p2/3r4/1P6/P5P1/3R3K b - - 1 37,d7d8 b8d8 d4d8 d1d8,705,89,80,237,endgame mate mateIn2 short xRayAttack,https://lichess.org/B8BQCF63/black#74,
9L2y3,2R3k1/1p3ppp/pq1rp3/8/1P6/P7/5PPP/3R2K1 b - - 0 28,b6d8 c8d8 d6d8 d1d8,781,99,47,51,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/ABKpwweq/black#56,
9V0yF,r3r1k1/pp3pp1/2p2n1p/3pRB2/3P1Q2/1Pq5/P1P2PPP/R5K1 w - - 1 18,a1e1 c3e1 e5e1 e8e1,716,90,96,3243,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/xqGwG72h#35,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
9aB1J,r3r1k1/p4pp1/7p/q1pP1Q2/1R2p3/P7/5PPP/4R1K1 w - - 0 24,b4e4 a5e1 e4e1 e8e1,763,87,94,966,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/SODiy0eV#47,
9wP4v,4R2k/6pp/3q4/p1p5/3b4/1B3r2/P1n3PP/5R1K b - - 1 30,d6f8 e8f8 f3f8 f1f8,727,97,81,155,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/nsNgq0AL/black#60,
AF0yV,4r2k/pp6/7p/8/4Rp2/5B2/P3QPPP/q5K1 w - - 1 32,e2e1 a1e1 e4e1 e8e1,759,96,93,449,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/HXjnZwSQ#63,
CEHPc,8/3r2kp/6p1/Q1p2p2/5P1P/1P2qPK1/P2p4/3R4 b - - 2 37,e3e1 d1e1 d2e1b a5e1,752,93,77,344,crushing endgame short xRayAttack,https://lichess.org/Mck6hCly/black#74,
CPnAr,3r4/p5pk/1p2p2p/5p2/1P1R1N2/1Q6/5PPP/2r3K1 w - - 1 32,b3d1 c1d1 d4d1 d8d1,777,87,77,286,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/WW64oO3s#63,
CVlUs,r3r1k1/pp1n1ppp/2p5/8/1q1PR3/3Q1B2/PPP2PPP/R5K1 w - - 1 17,a1e1 b4e1 e4e1 e8e1,788,100,95,2238,crushing kingsideAttack middlegame short xRayAttack,https://lichess.org/7Zj4xfEU#33,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
CcATs,4r1k1/p5p1/7p/1P6/5p2/1P6/P2QR1PP/q6K w - - 0 30,d2e1 a1e1 e2e1 e8e1,727,90,72,377,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/pCY8ROAY#59,
Cr3S1,Rr4k1/1P2rpbp/6p1/3p4/4p3/1R4P1/5P1P/5BK1 b - - 2 31,e7b7 a8b8 b7b8 b3b8,784,105,50,54,advantage endgame short xRayAttack,https://lichess.org/Icfhpz35/black#62,
CsZhF,4r1k1/5ppp/2Q5/1p1p4/4rP2/4P1qP/1PP3P1/2R1R1K1 b - - 0 25,e4e3 c6e8 e3e8 e1e8,763,93,95,2591,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/3xkZePGP/black#50,
DOe8o,1r4k1/5ppp/pr2p1q1/2p1Q3/2Pp4/N2P4/2B3PP/1R5K b - - 3 27,g6h6 e5b8 b6b8 b1b8,792,89,79,834,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/EyrJsvl1/black#54,
