PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
061gK,2n5/3k2p1/3p3p/3Kp3/1N2P1PP/3P4/8/8 w - - 1 54,h4h5 c8b6,723,80,79,59,endgame knightEndgame mate mateIn1 oneMove,https://lichess.org/HntxUAdb#107,
079TG,8/8/2k5/3pK3/3P2P1/2n5/8/8 b - - 0 45,c6b5 g4g5 c3e4 g5g6,725,81,100,259,crushing endgame knightEndgame quietMove short,https://lichess.org/xtCTyO9k/black#90,
0Af0H,8/8/8/1p1N4/p2p4/1k1K4/8/8 w - - 0 50,d3d4 a4a3 d4c5 a3a2,738,96,96,1267,advancedPawn crushing endgame knightEndgame master short,https://lichess.org/4ZAjSDhz#99,
0BOHK,2k5/2P5/8/1N1pp2p/6pP/4K1P1/8/8 w - - 3 44,b5c3 d5d4 e3d2 d4c3,778,99,80,463,crushing endgame fork knightEndgame short,https://lichess.org/cYPHytiq#87,
0CaAl,6k1/p6p/4p1p1/PP6/8/7P/n4PP1/5K2 b - - 0 33,a2c3 b5b6 a7b6 a5b6 c3d5 b6b7,750,81,100,370,advancedPawn crushing endgame knightEndgame long,https://lichess.org/nPog27kU/black#66,
0GyOM,8/n6K/P3k1p1/4p3/6PP/2N2p2/8/8 w - - 0 42,h7g6 f3f2 c3e4 f2f1q,797,80,97,414,advancedPawn crushing endgame knightEndgame master promotion short,https://lichess.org/u1pfN4pG#83,
0IygR,8/1k6/8/1PPKn3/8/8/8/8 b - - 0 77,e5d7 c5c6 b7b6 c6d7,724,100,93,279,advancedPawn crushing endgame fork knightEndgame master short,https://lichess.org/2sGqsYiV/black#154,
0Oej9,8/8/4N1p1/p2K2P1/5p2/P1P1k3/7P/8 w - - 0 70,c3c4 f4f3 c4c5 f3f2 c5c6 f2f1q,734,93,100,37,advancedPawn advantage endgame knightEndgame long promotion,https://lichess.org/2GBhhJGB#139,
0OrIj,8/3k4/np6/3Pn3/2PPK3/1N6/p7/8 w - - 0 59,d4e5 a6c5 b3c5 b6c5,774,78,100,132,crushing endgame knightEndgame master short,https://lichess.org/F4aeUr9o#117,
0Rmmg,8/7p/5P2/2k3K1/6P1/np5P/8/8 b - - 0 44,a3b5 f6f7 c5c4 f7f8q,733,100,72,131,advancedPawn crushing endgame knightEndgame promotion short,https://lichess.org/qFiZyPGa/black#88,
0XgWt,8/1p6/p3K3/Pp4P1/8/1k2n2P/8/8 b - - 0 49,b5b4 g5g6 b3a3 g6g7 b4b3 g7g8q,724,93,81,352,advancedPawn advantage endgame knightEndgame long promotion,https://lichess.org/nXPwokM0/black#98,
0XwUt,8/6K1/7P/4n3/p7/8/k7/8 b - - 2 62,a2b3 h6h7 a4a3 h7h8q,761,95,84,242,advancedPawn advantage endgame knightEndgame promotion short,https://lichess.org/XR5QSta5/black#124,
0dLGx,8/2N5/3Kp3/4P3/3p4/1n6/k7/8 w - - 0 58,c7e6 d4d3 e6c7 d3d2 c7d5 d2d1q,735,79,98,750,advancedPawn crushing endgame knightEndgame long promotion,https://lichess.org/N3sYvFPw#115,
0gJND,8/p3N3/4p1p1/2P2p2/3p3P/4k3/P7/6K1 w - - 0 48,c5c6 d4d3 g1g2 d3d2 c6c7 d2d1q,792,94,85,623,advancedPawn advantage endgame knightEndgame long promotion,https://lichess.org/WBPoWtym#95,
0iODu,8/8/8/2Kp4/P2P4/2k1n3/8/8 b - - 1 56,c3b3 a4a5 b3c3 a5a6,793,93,84,712,crushing endgame knightEndgame quietMove short,https://lichess.org/nkBCQ2Xj/black#112,
0n3N2,8/8/1p6/p4K2/P6P/7n/8/3k4 b - - 2 38,d1c2 h4h5 h3f2 h5h6,784,95,87,275,crushing endgame knightEndgame quietMove short,https://lichess.org/S88LVRE4/black#76,
0nlxP,2k5/pp2K3/7p/5P2/2p5/7P/Pn4P1/8 b - - 1 36,c4c3 f5f6 c8c7 f6f7,712,82,98,623,advancedPawn crushing endgame knightEndgame short,https://lichess.org/31qe2izS/black#72,
0qEHc,8/5p2/3p4/2nP1PPp/1kP5/1P6/4K3/8 b - - 0 42,b4b3 g5g6 f7g6 f5g6 b3c4 g6g7,745,80,97,2951,advancedPawn advantage endgame knightEndgame long,https://lichess.org/wGhT8bcy/black#84,
0sr7Y,8/8/1P2k3/K7/8/2n5/8/8 b - - 0 76,c3d5 b6b7 e6d6 b7b8q,701,77,100,117,advancedPawn crushing endgame knightEndgame master promotion short,https://lichess.org/JRAQ3Ptj/black#152,
0uTB0,8/6p1/7p/2pkp3/1p6/3K4/PN4PP/8 w - - 0 39,b2c4 e5e4 d3e3 d5c4,776,95,89,735,crushing deflection endgame knightEndgame short,https://lichess.org/NRHnMps0#77,
