PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0C6qb,4K3/8/pp3Pk1/6P1/1P6/Pb6/8/8 b - - 1 40,g6g5 f6f7 b3f7 e8f7,776,107,71,35,advancedPawn bishopEndgame crushing endgame short,https://lichess.org/EoyL8eYH/black#80,
0QOsE,8/ppk5/7p/3p1p2/4bK2/P4B1P/1P4P1/8 b - - 1 32,d5d4 f3e4 f5e4 f4e4,708,98,73,94,advantage bishopEndgame endgame short,https://lichess.org/Z4hrjHdM/black#64,
0SvOF,4k3/5p2/5Pp1/2B2b2/1pB3KP/bP6/8/8 w - - 1 47,g4g5 a3c1 c5e3 c1e3,720,79,44,100,bishopEndgame endgame mate mateIn2 short,https://lichess.org/CaAmSZWW#93,
0VKQn,6K1/8/6Bk/7P/8/6p1/8/8 w - - 0 74,g8f7 g3g2 f7f6 g2g1q,795,99,87,552,advancedPawn bishopEndgame crushing endgame master promotion short,https://lichess.org/bKle3BDT#147,
0iKbo,2b5/6b1/p7/3k4/1P1p1B2/P2B1K2/8/8 b - - 0 41,c8b7 d3e4 d5c4 e4b7,768,86,88,367,bishopEndgame crushing endgame short skewer,https://lichess.org/iPYyWLpL/black#82,
0iiIt,4b3/8/1pk1p2p/3pP3/1P1K4/6P1/4BP2/8 b - - 2 48,c6d7 e2b5 d7e7 b5e8,736,82,82,206,bishopEndgame crushing endgame master short,https://lichess.org/kam8EKiX/black#96,
0nk5X,8/2p2p2/2bk1K2/p1p5/2P3B1/1P6/P7/8 b - - 7 43,c6d7 g4d7 d6d7 f6f7,767,91,76,296,bishopEndgame crushing endgame short,https://lichess.org/7MP27Ogx/black#86,
0rl0P,8/4kp2/5Ppp/p1p1P3/2P2K2/P7/4B2P/1b6 b - - 0 49,e7e6 e2g4 b1f5 g4f5,703,94,95,445,bishopEndgame crushing endgame short,https://lichess.org/TaVzMV7w/black#98,
0s102,8/8/5p2/2KP2k1/8/8/p7/Bb6 b - - 3 75,f6f5 d5d6 f5f4 d6d7,762,95,94,590,advancedPawn bishopEndgame crushing endgame master short,https://lichess.org/McK4JyDO/black#150,
0tXDZ,8/4K3/5P2/6kb/8/8/8/8 b - - 6 68,g5g6 f6f7 g6f5 f7f8q,789,94,88,38,advancedPawn bishopEndgame crushing endgame master promotion short,https://lichess.org/SL2siMeS/black#136,
0x3Pv,8/8/7p/8/7P/1ppB4/k7/2K5 w - - 4 51,h4h5 b3b2 c1c2 b2b1q,779,83,84,67,advancedPawn bishopEndgame crushing endgame promotion short,https://lichess.org/Cgx8ENHh#101,
0ys8k,8/5b2/1p5p/pBp2p1k/P1P2P1P/7K/8/8 b - - 17 55,f7e6 b5e8 e6f7 e8f7,737,102,82,345,bishopEndgame endgame mate mateIn2 short,https://lichess.org/dVOY5jwn/black#110,
