PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02ufd,1r3r2/5qbk/Rp1p2np/2pNp1p1/1PP1P3/3P2Pb/2QB3P/4R1KB w - - 1 25,d2e3 f7f1 e1f1 f8f1,702,80,98,1243,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/nwSkeP1p#49,
047hJ,2r5/QR2bkpp/2qp4/3n1p2/3Bp3/8/P4PPP/5RK1 w - - 1 32,f1b1 c6c1 b1c1 c8c1,730,104,87,1010,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/CciCUn3l#63,
06eXX,2rr2k1/p1q3pp/4Q3/3p4/1PnP1P2/2P5/P3RP1P/4R1K1 b - - 0 24,g8h8 e6e8 d8e8 e2e8 c8e8 e1e8,772,96,92,933,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/4M7zm488/black#48,
07OAB,2r3k1/p4ppp/3Qb3/8/2qPN3/P3P1P1/1r3RPP/R6K w - - 9 28,f2b2 c4c1 a1c1 c8c1,760,80,100,100,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/6dRyUgiL#55,
07eAs,r3r1k1/p4p2/2pR2pB/1p6/2b1q3/P1P3Q1/2P2PPP/3R2K1 w - - 0 23,d6d4 e4e1 d1e1 e8e1,743,94,94,761,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/geiVIriS#45,
083Fr,r4rk1/p4q2/6pQ/1p6/3P1B2/2P5/PP3PPP/R5K1 w - - 1 30,f4e5 f7f2 g1h1 f2f1 a1f1 f8f1,782,118,54,31,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/ydNbxscS#59,
09Ndi,8/4k3/pq2pr2/1p1pn1Q1/8/P7/1P3PPP/2R3K1 w - - 0 33,g5e5 b6f2 g1h1 f2f1 c1f1 f6f1,728,98,96,941,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/owXgbYEx#65,
0Du1D,4r1k1/pp3pp1/2p1qn2/6B1/8/2P2Q2/P1P2PPP/3r1RK1 w - - 0 21,f1d1 e6e1 d1e1 e8e1,766,101,80,324,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/zZhSeFtl#41,
0F5p4,r2r2k1/q4ppp/8/p2RQ3/8/5P2/1P2R1PP/7K b - - 0 29,d8d5 e5e8 a8e8 e2e8,768,85,86,522,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/rkDRaW5w/black#58,
0FtZo,4r2k/6pp/p3qpn1/1p6/3p4/3Q2B1/PP3PPP/3R2K1 w - - 3 30,d3d4 e6e1 d1e1 e8e1,702,103,70,176,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/aAaG6z3O#59,
0GgNa,1br2r1k/1pq2ppB/p7/2PpnQ2/1P6/P6P/1B3PP1/R4RK1 w - - 0 22,f5h5 e5f3 g2f3 c7h2,769,77,100,154,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/7DGEcBBK#43,
0HRVm,r1qk3r/pb3ppp/1p1p4/1B1n4/4QP2/8/PP4PP/4RRK1 b - - 1 21,c8c7 e4e8 h8e8 e1e8,724,99,91,779,mate mateIn2 middlegame sacrifice short,https://lichess.org/nPgTUI1C/black#42,
0HhAz,r1bk4/p1pp2p1/1p1b3p/3NpR2/4P3/3P2P1/PPPq2PP/5R1K b - - 4 18,c7c6 f5f8 d6f8 f1f8,739,91,85,323,mate mateIn2 middlegame sacrifice short,https://lichess.org/QG3rI2Rr/black#36,Italian_Game Italian_Game_Two_Knights_Defense
0IhiF,1k2r3/1p3ppp/P4r2/1P2q3/3p4/3B4/2bB2PP/3Q2KR w - - 0 29,d1c2 e5e1 d2e1 e8e1 d3f1 e1f1,781,87,100,197,long mate mateIn3 middlegame sacrifice,https://lichess.org/JOZuviuH#57,
