PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
2DhU6,8/KP2kp2/2n1p1p1/3pP2p/2nP1P1P/2N2NP1/8/8 w - - 1 51,a7a8 c4b6,725,87,77,167,endgame knightEndgame master mate mateIn1 oneMove superGM,https://lichess.org/8noktPa4#101,
3HXtf,2k5/2p1r2p/6NP/p3p3/4P1p1/1nPPP3/4K1P1/7R b - - 0 32,h7g6 h6h7 e7h7 h1h7,737,92,78,667,advancedPawn crushing endgame master short superGM,https://lichess.org/v4T2ZGvh/black#64,
5JwTf,1k6/1ppq4/p5B1/1n4Bn/3p3P/PP1P2p1/2P1Q3/1K6 w - - 1 34,g6h5 b5c3 b1b2 c3e2,799,90,87,280,crushing endgame fork master short superGM,https://lichess.org/GnqtpmLL#67,
5f8PK,3Rr1k1/2p2pp1/p5qp/1pn2N2/2p1P3/P1P2Q1P/1P3PP1/6K1 b - - 2 23,e8d8 f5e7 g8h7 e7g6,719,94,87,1898,advantage endgame fork master masterVsMaster short superGM,https://lichess.org/e4mzjbvU/black#46,
6oz8n,8/8/6nk/3P4/2P5/1PQ5/2K5/6q1 b - - 14 51,g1f2 c3d2 f2d2 c2d2,790,86,89,2004,crushing endgame master masterVsMaster short superGM,https://lichess.org/w9ZT7MUj/black#102,
7GkS8,8/8/PPK5/8/6p1/4bk2/8/8 b - - 0 66,e3b6 c6b6 g4g3 a6a7 f3f2 a7a8q,717,88,67,50,endgame master masterVsMaster superGM,https://lichess.org/sb0IVn28/black#132,
AE5o5,8/8/6Bp/8/PK1k1p1P/2p5/5P2/3b4 w - - 0 54,a4a5 c3c2 g6c2 d1c2,736,91,85,1277,advancedPawn bishopEndgame crushing endgame master masterVsMaster short superGM,https://lichess.org/SpJQf74Y#107,
ARNB9,4R3/8/3k2p1/p2r1p1p/1p5P/1P4P1/P4PK1/8 b - - 1 39,d5d2 e8d8 d6c6 d8d2,748,96,83,1418,crushing endgame master masterVsMaster rookEndgame short skewer superGM,https://lichess.org/3DMnhbZ9/black#78,
B0siS,8/2p3p1/4pk2/2R5/p1K5/5B2/6P1/r7 w - - 4 43,c5c7 a1c1 c4b4 c1c7,777,92,47,48,crushing endgame master short skewer superGM,https://lichess.org/Bs6ww3o0#85,
CCZXo,r4r2/p7/2k1p3/2P1P3/2bP4/6R1/P2Q2PP/R4qK1 w - - 3 31,a1f1 f8f1,710,99,85,660,endgame master masterVsMaster mate mateIn1 oneMove superGM,https://lichess.org/jQw3th7a#61,
EnrGb,2r3k1/4n1p1/b4pP1/4pP2/1Bp1P3/P7/8/2R2BK1 b - - 6 33,e7c6 f1c4 a6c4 c1c4,795,90,84,1000,crushing endgame master masterVsMaster short superGM,https://lichess.org/Ml4dHIi2/black#66,
IRCS8,8/1r4p1/1P2n2p/3N1k2/2R5/5K1P/5P2/8 w - - 7 43,c4c6 e6d4 f3g2 d4c6,703,99,59,119,crushing endgame fork master short superGM,https://lichess.org/PvWBuu4h#85,
JAkGg,8/8/7p/5k2/3r1N2/6PK/8/8 b - - 3 46,f5g5 f4e6 g5f5 e6d4,720,95,92,1400,crushing endgame fork master masterVsMaster short superGM,https://lichess.org/pbDVuNex/black#92,
JHC1x,3R4/4Np1k/5P2/1pr2P2/4n1K1/8/P7/8 w - - 15 57,d8d1 e4f2 g4f3 f2d1,752,94,81,527,crushing endgame fork master masterVsMaster short superGM,https://lichess.org/XEzDpl5m#113,
JYip8,8/8/4p2p/3kPp1P/2r2P2/8/2pKN3/2B5 b - - 13 69,c4e4 e2c3 d5d4 c3e4,752,96,94,782,crushing endgame fork master short superGM,https://lichess.org/07xjuCFm/black#138,
