PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
5LIoo,R7/p2q1P1k/1pp3p1/4p2p/5R2/6P1/PPP3KP/8 b - - 0 31,e5f4 f7f8n h7g7 f8d7,793,95,82,3628,advancedPawn crushing endgame fork promotion short underPromotion,https://lichess.org/Vod4pNjo/black#62,
5ioZ6,8/1p4Q1/p7/5k2/8/P1r2P2/3p1K2/8 w - - 2 45,g7c3 d2d1n f2e2 d1c3,712,93,86,7154,advancedPawn crushing endgame fork promotion short underPromotion,https://lichess.org/jPa3lcae#89,
6ryDP,8/p3P1kp/1pn1BBp1/2r5/3q1P2/8/P4P1P/4R1K1 b - - 0 26,d4f6 e7e8n g7h8 e8f6,727,97,73,1009,advancedPawn advantage endgame fork master promotion short underPromotion,https://lichess.org/cyZeGX0m/black#52,
7aXvw,8/2p1P1k1/5qP1/5P1p/4K3/8/8/8 b - - 0 81,h5h4 e7e8n g7h8 e8f6,791,91,85,3204,advancedPawn crushing endgame fork master promotion short underPromotion,https://lichess.org/JX52AuoM/black#162,
EjJ02,4K3/1q1P4/7p/4k1pP/8/1P4P1/P7/8 b - - 10 51,e5e6 d7d8n e6d5 d8b7,746,94,76,3031,advancedPawn crushing endgame fork promotion short underPromotion,https://lichess.org/Qv2pciUA/black#102,
Hjvjs,8/8/8/8/8/5Q1p/6pk/5K2 w - - 0 58,f1e2 g2g1n e2e1 g1f3,752,90,83,3593,advancedPawn crushing endgame fork master promotion short underPromotion,https://lichess.org/cl7JVOxB#115,
NNBMn,8/5R1P/8/5kP1/2p4K/1b6/8/4r3 b - - 2 52,f5g6 h7h8n,799,91,49,846,advancedPawn endgame mate mateIn1 oneMove promotion underPromotion,https://lichess.org/m4zZxUvl/black#104,
VdPcJ,8/8/8/8/2K5/8/2p1Q3/1k2b3 w - - 17 69,c4b3 c2c1n b3c4 c1e2,746,92,82,3023,advancedPawn crushing endgame fork promotion short underPromotion,https://lichess.org/1AsLTZwJ#137,
Yq2kX,8/8/8/2p5/5p2/1pK5/2p1Q3/1k6 w - - 2 64,c3b3 c2c1n b3c4 c1e2,790,91,88,7601,advancedPawn crushing endgame fork master masterVsMaster promotion short underPromotion,https://lichess.org/dXSots0g#127,
e9VCa,8/3P1k2/2B2pp1/2Bq3p/7P/6P1/5P1K/8 b - - 5 47,d5c6 d7d8n f7g8 d8c6,771,94,76,2752,advancedPawn crushing endgame fork master promotion short underPromotion,https://lichess.org/yZhM1YeC/black#94,
gi4Id,4Q3/5ppk/1p2p2p/1Pb1P3/2q1N3/3p1PP1/7P/4RK2 w - - 8 40,e8f7 d3d2 f1g2 d2e1n,792,91,79,2991,advancedPawn crushing discoveredAttack endgame promotion short underPromotion,https://lichess.org/MUiJ3zWt#79,
j1sXy,8/4k1Pp/8/4K3/8/8/6P1/2q5 b - - 0 61,c1h6 g7g8n e7f7 g8h6,750,93,85,8810,advancedPawn crushing endgame fork master masterVsMaster promotion short underPromotion,https://lichess.org/IM0GsTxt/black#122,
u2HBX,3r4/pp1PP1k1/5q2/3p2p1/8/4Q3/PP5P/7K b - - 0 40,d8d7 e7e8n g7g6 e8f6,799,91,75,3156,advancedPawn crushing endgame fork promotion short underPromotion,https://lichess.org/Mur5hCPK/black#80,
vFazS,8/p4k1p/2p3p1/2P5/PP1bQ3/3b1K2/4p1PP/8 w - - 1 34,e4d3 e2e1n f3e2 e1d3,787,97,66,2659,advancedPawn advantage endgame fork promotion short underPromotion,https://lichess.org/wsFrrdbY#67,
xKxqn,8/1p6/1P6/8/4K3/8/4p1Q1/3k4 w - - 2 77,e4d3 e2e1n d3e4 e1g2,717,97,81,2753,advancedPawn crushing endgame fork master promotion short underPromotion,https://lichess.org/i6NRSXHh#153,
