PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
006OI,8/p7/5k2/P5R1/6KP/8/8/5r2 w - - 5 53,g5g8 f1g1 g4f4 g1g8,758,92,92,220,crushing endgame rookEndgame short skewer,https://lichess.org/6AH1H5wg#105,
00F1l,8/2k1b3/5p2/RBpK1Pp1/Pp1p2P1/3P4/2r5/8 b - - 2 45,b4b3 a5a7 c7b8 a7e7,797,81,80,186,crushing endgame master short skewer,https://lichess.org/By9yxCU0/black#90,
01Nco,8/3R2p1/2p2pkp/1bB5/pP1K2P1/P4P2/4r2P/8 w - - 7 39,h2h4 e2d2 d4c3 d2d7,783,89,80,281,crushing endgame short skewer,https://lichess.org/6NJSBbsI#77,
03Cnf,8/pp5R/3k4/3Nn3/4P3/1KP5/8/4r3 w - - 12 46,h7b7 e1b1 b3c2 b1b7,777,78,88,683,crushing endgame short skewer,https://lichess.org/RaY7sOQ1#91,
03Nmh,5R2/8/6p1/r3n2p/P3k3/6K1/5P1P/8 b - - 12 50,a5a4 f8f4 e4d5 f4a4,790,86,96,1890,advantage endgame short skewer,https://lichess.org/ZGCpuZFX/black#100,
07Ghe,6k1/pp3p1p/2b3p1/8/2P2r2/1P5P/PQ1nK3/8 w - - 0 54,e2d2 f4f2 d2c3 f2b2,717,82,71,158,crushing endgame master short skewer,https://lichess.org/emlnbEuA#107,
07dgW,4b3/8/pp1p1p2/2pPpP2/P1P1P2k/1P6/5K2/3N4 w - - 0 35,f2f3 e8h5 f3e3 h5d1,724,101,89,932,crushing endgame master short skewer,https://lichess.org/Rk2mjhVZ#69,
08Cgg,2r5/8/7p/8/2Bk2pP/1p4P1/5P2/1R4K1 b - - 0 52,d4c4 b1c1 c4d3 c1c8,756,79,65,122,crushing endgame master rookEndgame short skewer,https://lichess.org/ltjoTxd0/black#104,
08yjS,8/1p6/pPr1k3/4p1pR/6P1/6K1/8/8 b - - 5 45,c6b6 h5h6 e6d7 h6b6,715,92,96,395,crushing endgame master rookEndgame short skewer,https://lichess.org/pSAVRzw7/black#90,
0BtUA,8/5k2/2R3p1/4PpKp/7P/5rP1/8/8 w - - 0 54,c6g6 f3g3 g5f4 g3g6,729,89,92,2000,crushing deflection endgame rookEndgame short skewer,https://lichess.org/t14uVPOB#107,
0CToT,8/5R2/5p2/k3p3/5nP1/5K2/4r3/8 b - - 1 46,e2a2 f7a7 a5b5 a7a2,757,90,88,551,crushing endgame short skewer,https://lichess.org/yTicmbR8/black#92,
0DeYF,8/8/6kp/p1R1K3/5P1r/1P6/P7/8 w - - 1 40,c5a5 h4h5 e5e6 h5a5,729,97,95,1355,crushing endgame rookEndgame short skewer,https://lichess.org/kKVoikXc#79,
0Df5w,r2k4/pp1n2p1/2ppB2p/8/4P3/3PK3/PPP5/5R2 b - - 2 23,d7c5 f1f8 d8e7 f8a8,785,91,85,149,advantage endgame short skewer,https://lichess.org/pwvIhhuR/black#46,
0F9Ir,r5r1/n3Bk2/2ppNp2/p3pP1p/Pp2P3/1P1P4/1P1QK3/8 w - - 3 32,e7d6 g8g2 e2d1 g2d2,707,99,81,956,crushing endgame short skewer,https://lichess.org/u6p3tj8B#63,
0FQpo,r5k1/p3p1b1/2p1P1Pp/7r/4p1R1/4B3/P4P2/1R2K3 w - - 0 24,g4e4 h5h1 e1e2 h1b1,765,95,79,105,crushing endgame master short skewer,https://lichess.org/C91x38wP#47,
0G0iB,8/4Q3/3K4/3P2k1/2r1P3/8/8/6q1 b - - 1 63,g5g4 e7g7 g4f3 g7g1,711,81,84,164,crushing endgame master short skewer,https://lichess.org/3mqCYeJD/black#126,
0HfME,8/ppp4R/1b3p2/1n3k2/8/4P3/5PPP/6K1 b - - 0 28,a7a5 h7h5 f5g6 h5b5,723,115,33,39,advantage endgame short skewer,https://lichess.org/rrDo7m1A/black#56,
0IKoR,8/6p1/7k/2R5/3Pp2q/4P3/5P2/2R2K2 w - - 0 41,c5d5 h4h1 f1e2 h1c1,708,102,87,893,crushing endgame queenRookEndgame short skewer,https://lichess.org/X1eBji9R#81,
0Nv9M,rn3k1r/ppp3pp/5n2/2b5/4Ppb1/1B3N2/PPP3PP/RNBR3K b - - 0 13,f6e4 d1d8 f8e7 d8h8,789,80,100,303,advantage opening short skewer,https://lichess.org/kERmd4wD/black#26,Rat_Defense Rat_Defense_Harmonist
0O2XL,6r1/8/8/6K1/4k3/8/5R2/8 w - - 7 77,g5f6 g8f8 f6e7 f8f2,765,83,100,116,crushing endgame rookEndgame short skewer,https://lichess.org/QxWBm52O#153,
