PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02GjU,r1b5/1p1p1Qkp/p1np1p1N/6q1/P2p4/3B4/1PP2PPP/R5K1 b - - 0 19,g7h6 f7h7,750,95,57,23,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/RNko5VFC/black#38,
02jRz,8/5k2/2pn3P/4B3/4p3/7K/8/8 b - - 2 56,d6c4 h6h7 c4e5 h7h8q,765,78,100,86,advancedPawn advantage endgame master masterVsMaster promotion short,https://lichess.org/I4hQ73VI/black#112,
03j33,5k2/p5p1/1p5p/1P1Q1P2/8/3P2KP/r3r1P1/8 b - - 4 41,e2g2 d5g2 a2g2 g3g2,785,87,94,650,crushing endgame master masterVsMaster queenRookEndgame short,https://lichess.org/8G9eGKeF/black#82,
03wGy,8/8/4p3/4kp2/2r5/5RP1/5PK1/8 w - - 2 47,f3f4 c4f4 g3f4 e5f4,788,134,25,183,crushing endgame master masterVsMaster rookEndgame short,https://lichess.org/2Pd43J2N#93,
08P9V,8/7p/3pqk2/PQp5/5p2/5P2/4r1PP/3R3K w - - 0 39,a5a6 e2e1 b5f1 e1f1,726,94,80,92,crushing endgame master masterVsMaster short,https://lichess.org/hB8TK4b4#77,
0BU2Y,1br2k2/1p1q1pQ1/p7/3p1N2/5PP1/1P2P2P/P7/3n2K1 b - - 5 34,f8e8 g7h8,701,83,100,83,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/Wn9xMjiz/black#68,
0DCpr,6k1/6P1/4PPK1/2r5/8/8/8/8 b - - 2 61,c5c7 f6f7 c7f7 e6f7,795,101,94,845,advancedPawn endgame master masterVsMaster mate mateIn2 rookEndgame short,https://lichess.org/IhZqLv9L/black#122,
0EkWm,4bn2/2P4r/Q3p2k/4Np1P/2B2P1q/p5R1/3r3P/6RK w - - 1 40,c7c8q d2h2,711,81,88,60,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/T4BRu7Pf#79,
0FxnS,r5k1/6p1/5pp1/1p2p3/4P3/2NP2P1/1Pn3KP/5R2 w - - 0 33,c3b5 c2e3 g2g1 e3f1,736,91,76,64,crushing endgame fork master masterVsMaster short,https://lichess.org/9f2I7Q3M#65,
0H3Hg,8/1R6/2p1k3/p3Pb2/PP3b1p/2P5/5P2/7K w - - 1 42,b4a5 f5e4 f2f3 e4f3,783,81,86,240,crushing endgame master masterVsMaster short,https://lichess.org/Vyf19cIw#83,
