PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01cFH,8/8/p7/5p1P/4p3/4k3/6P1/3K4 b - - 0 42,e3f4 h5h6 f4e5 h6h7,727,97,87,313,advancedPawn crushing endgame pawnEndgame short,https://lichess.org/Z0vlgtwT/black#84,
02LMw,6k1/7p/2P3p1/8/2K2pP1/4rP2/8/8 b - - 0 43,e3f3 c6c7 f3e3 c7c8q,709,100,88,1243,advancedPawn advantage endgame master promotion rookEndgame short,https://lichess.org/R32KIiUN/black#86,
02jRz,8/5k2/2pn3P/4B3/4p3/7K/8/8 b - - 2 56,d6c4 h6h7 c4e5 h7h8q,765,78,100,86,advancedPawn advantage endgame master masterVsMaster promotion short,https://lichess.org/I4hQ73VI/black#112,
05cZt,8/2k5/p6p/1r1R3K/8/6P1/8/8 w - - 34 55,d5b5 a6b5 g3g4 b5b4 h5h6 b4b3 g4g5 b3b2 g5g6 b2b1q,724,80,100,745,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/iv8y1bWq#109,
05qIk,8/8/8/8/4KPkp/8/8/8 w - - 1 55,f4f5 h4h3 e4e5 h3h2 f5f6 h2h1q,799,92,93,314,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/b0V613lP#109,
06N0x,8/8/6p1/K5Pp/Pp4kP/8/8/8 b - - 0 52,g4h4 a5b4 h4g3 a4a5 h5h4 a5a6 h4h3 a6a7,728,88,85,133,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/ZNRRKXYv/black#104,
06mur,5r1k/2p4P/8/8/3P4/3BPr2/pqP1KPR1/6R1 b - - 5 41,a2a1q g2g8 f8g8 h7g8q,751,77,68,148,advancedPawn mate mateIn2 middlegame promotion short,https://lichess.org/wpmR0yy5/black#82,
07Vmc,8/1p6/8/8/pk1K1P2/8/6P1/8 w - - 0 46,f4f5 a4a3 d4d5 a3a2 f5f6 a2a1q,748,89,65,91,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/yvDKkZHC#91,
07dqo,8/pp3r2/6R1/3pP3/3P4/P2K3p/1P3k2/8 w - - 2 47,g6f6 f7f6 e5f6 h3h2 f6f7 h2h1q,792,82,90,102,advancedPawn crushing endgame long promotion rookEndgame,https://lichess.org/dm7QEV8a#93,
098Co,5k2/R7/p2K4/1p2P2p/8/3p4/P7/8 w - - 0 49,a7h7 d3d2 d6c7 d2d1q,733,80,98,757,advancedPawn crushing endgame promotion rookEndgame short,https://lichess.org/8md82j86#97,
09xR1,8/8/p5K1/6P1/P1p5/3k4/8/8 w - - 0 57,g6f7 c4c3 g5g6 c3c2 g6g7 c2c1q,753,83,36,96,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/wKiKXiTI#113,
0AIRY,8/p4R2/1pknp1P1/5p2/5P2/4PK2/r7/8 b - - 4 49,d6f7 g6f7 a2h2 f7f8q,719,79,100,102,advancedPawn advantage endgame promotion short,https://lichess.org/Z67mdFCe/black#98,
0Af0H,8/8/8/1p1N4/p2p4/1k1K4/8/8 w - - 0 50,d3d4 a4a3 d4c5 a3a2,738,96,96,1267,advancedPawn crushing endgame knightEndgame master short,https://lichess.org/4ZAjSDhz#99,
0C6qb,4K3/8/pp3Pk1/6P1/1P6/Pb6/8/8 b - - 1 40,g6g5 f6f7 b3f7 e8f7,776,107,71,35,advancedPawn bishopEndgame crushing endgame short,https://lichess.org/EoyL8eYH/black#80,
0CPF2,4k3/4P3/2p1KP2/6Bp/8/8/1p6/8 b - - 0 47,b2b1q f6f7,738,84,100,72,advancedPawn endgame master mate mateIn1 oneMove,https://lichess.org/BgZ5rqNK/black#94,
0CaAl,6k1/p6p/4p1p1/PP6/8/7P/n4PP1/5K2 b - - 0 33,a2c3 b5b6 a7b6 a5b6 c3d5 b6b7,750,81,100,370,advancedPawn crushing endgame knightEndgame long,https://lichess.org/nPog27kU/black#66,
0DCpr,6k1/6P1/4PPK1/2r5/8/8/8/8 b - - 2 61,c5c7 f6f7 c7f7 e6f7,795,101,94,845,advancedPawn endgame master masterVsMaster mate mateIn2 rookEndgame short,https://lichess.org/IhZqLv9L/black#122,
0DDeN,6k1/p5r1/1p6/2pN3p/3b4/3P4/PPP2p1P/5R1K w - - 0 35,d5f4 g7g1 f1g1 f2g1q,799,99,94,1879,advancedPawn endgame mate mateIn2 promotion short,https://lichess.org/E3L1ApRU#69,
0EhWP,8/8/1P5p/4k2K/5p2/8/8/8 b - - 0 43,f4f3 b6b7 f3f2 b7b8q,707,93,91,776,advancedPawn crushing endgame pawnEndgame promotion short,https://lichess.org/KCDM4xwR/black#86,
0FejX,8/P7/8/2p5/1p6/3pk3/4p3/4K3 w - - 0 57,a7a8q d3d2,799,91,83,507,advancedPawn endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/H75wtZYk#113,
0GyOM,8/n6K/P3k1p1/4p3/6PP/2N2p2/8/8 w - - 0 42,h7g6 f3f2 c3e4 f2f1q,797,80,97,414,advancedPawn crushing endgame knightEndgame master promotion short,https://lichess.org/u1pfN4pG#83,
