PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0BtUA,8/5k2/2R3p1/4PpKp/7P/5rP1/8/8 w - - 0 54,c6g6 f3g3 g5f4 g3g6,729,89,92,2000,crushing deflection endgame rookEndgame short skewer,https://lichess.org/t14uVPOB#107,
0DFZr,r2r1k2/ppp2bp1/3b2Bp/4p3/4P1n1/1P3N2/P1P2PPP/2KRB2R w - - 5 17,g6f5 d6a3 c1b1 d8d1,783,87,95,1261,deflection discoveredAttack mate mateIn2 middlegame queensideAttack short,https://lichess.org/Da3nJrAA#33,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
0Iqnh,8/8/6pp/p3k2P/P1P1p1P1/4K3/8/8 b - - 0 37,g6g5 c4c5 e5d5 c5c6 d5c6 e3e4 c6c5 e4f5,792,87,84,182,crushing deflection endgame pawnEndgame quietMove veryLong,https://lichess.org/oiYqtuV1/black#74,
0MWiW,4rk2/p4p1p/1p3p2/8/2Pn4/1P2B1PP/P3bPK1/4R3 b - - 5 26,e2h5 e3h6 f8g8 e1e8,768,90,94,980,deflection discoveredAttack endgame mate mateIn2 short,https://lichess.org/N7jjEhky/black#52,
0Mpmq,8/p1p2p2/4bk1p/1p6/1Pp1PbP1/2P5/P4NP1/1K1B4 b - - 2 29,f6g5 f2h3 g5h4 h3f4,744,78,100,71,advantage deflection endgame short,https://lichess.org/7GNJAWVW/black#58,
0RTdm,4Rnk1/pp4pp/2p5/8/8/7B/P1P2PKP/2q5 b - - 13 32,c1c2 h3e6 g8h8 e8f8,768,98,94,1270,backRankMate deflection endgame mate mateIn2 short,https://lichess.org/x9nJ3inN/black#64,
0SNDg,5r2/5pkp/2p2qp1/p1Ppp3/5rR1/PP2QP1R/5P1P/7K b - - 1 30,f4g4 e3h6 g7h8 h6f8,746,79,100,106,deflection endgame mate mateIn2 short,https://lichess.org/TC3fHyoS/black#60,
0TNFK,8/p5R1/kp5p/8/PPK1p3/4r2P/6P1/8 b - - 0 37,e3a3 b4b5 a6a5 g7a7,796,95,93,62,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/8MKylwNl/black#74,
0gMjH,8/p7/5k1p/2p3p1/2n1B1P1/4P2P/PP4K1/8 w - - 0 32,g2f3 c4d2 f3e2 d2e4,779,77,100,155,crushing deflection endgame short,https://lichess.org/TUFrYAws#63,
0gp3k,8/8/1p2bkp1/2p1p2p/2PbP2P/1P3KP1/4BN2/8 w - - 0 45,f2d3 e6g4 f3g2 g4e2,787,77,100,111,crushing deflection endgame short skewer,https://lichess.org/B9tCLCwC#89,
0gw8Y,2k5/Kn4pp/1P1P4/4pp2/8/B6P/8/8 b - - 0 58,e5e4 d6d7 c8d7 a7b7,798,82,85,348,advancedPawn crushing deflection endgame master short,https://lichess.org/icStT6EH/black#116,
0mnOQ,2k4r/p1pq4/1p2r2p/3N1Qp1/3P4/8/PPP3P1/1K3R1R w - - 5 32,d5c3 e6e1 f1e1 d7f5,707,81,97,2739,advantage deflection discoveredAttack middlegame short,https://lichess.org/DFx8GbtK#63,
