PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00MWz,8/8/2B5/4pK2/3k1pPp/5n1P/8/8 b - - 3 57,f3g1 g4g5 g1e2 g5g6,733,79,97,2314,crushing endgame quietMove short,https://lichess.org/1sHbVvW6/black#114,
04Vkq,8/5k1p/6p1/p3p3/K7/2P3P1/1P5P/8 w - - 1 41,a4a5 e5e4 a5b4 e4e3,775,80,100,90,crushing endgame master pawnEndgame quietMove short,https://lichess.org/OKvY6UHP#81,
05cZt,8/2k5/p6p/1r1R3K/8/6P1/8/8 w - - 34 55,d5b5 a6b5 g3g4 b5b4 h5h6 b4b3 g4g5 b3b2 g5g6 b2b1q,724,80,100,745,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/iv8y1bWq#109,
06N0x,8/8/6p1/K5Pp/Pp4kP/8/8/8 b - - 0 52,g4h4 a5b4 h4g3 a4a5 h5h4 a5a6 h4h3 a6a7,728,88,85,133,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/ZNRRKXYv/black#104,
079TG,8/8/2k5/3pK3/3P2P1/2n5/8/8 b - - 0 45,c6b5 g4g5 c3e4 g5g6,725,81,100,259,crushing endgame knightEndgame quietMove short,https://lichess.org/xtCTyO9k/black#90,
0Iqnh,8/8/6pp/p3k2P/P1P1p1P1/4K3/8/8 b - - 0 37,g6g5 c4c5 e5d5 c5c6 d5c6 e3e4 c6c5 e4f5,792,87,84,182,crushing deflection endgame pawnEndgame quietMove veryLong,https://lichess.org/oiYqtuV1/black#74,
0RDzS,8/8/3p3p/pp6/5Pk1/4K1P1/P7/8 b - - 0 40,g4g3 f4f5 g3g4 f5f6 g4f5 f6f7,756,77,100,148,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/xriEb7tC/black#80,
0axaR,8/8/8/1p6/1k5P/5K2/8/8 b - - 1 47,b4c3 h4h5 b5b4 h5h6 c3c2 h6h7 b4b3 h7h8q,764,82,56,50,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/2da3TLIg/black#94,
0cve8,6k1/8/7p/6p1/8/P4K2/8/8 b - - 1 46,g8g7 a3a4 g7f7 a4a5 f7e7 a5a6,701,91,96,987,crushing endgame long pawnEndgame quietMove,https://lichess.org/39fmnWGM/black#92,
0gLJW,8/8/5K2/p3p3/1k2P3/5P2/6P1/8 w - - 0 65,f6e5 a5a4 e5d5 a4a3 e4e5 a3a2 e5e6 a2a1q,711,87,81,128,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/lrFpw10L#129,
0iODu,8/8/8/2Kp4/P2P4/2k1n3/8/8 b - - 1 56,c3b3 a4a5 b3c3 a5a6,793,93,84,712,crushing endgame knightEndgame quietMove short,https://lichess.org/nkBCQ2Xj/black#112,
0n3N2,8/8/1p6/p4K2/P6P/7n/8/3k4 b - - 2 38,d1c2 h4h5 h3f2 h5h6,784,95,87,275,crushing endgame knightEndgame quietMove short,https://lichess.org/S88LVRE4/black#76,
0u0Ix,8/5p2/K5p1/8/5P2/1P4kP/8/8 b - - 0 55,g3f4 b3b4 f7f5 b4b5,750,88,90,182,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/hMCvCGSE/black#110,
0xNre,8/1p6/6pp/p7/k3P3/6P1/3K2P1/8 b - - 0 49,a4b3 e4e5 b3b4 e5e6 b4c5 e6e7,707,99,86,610,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/9Sjdi1DI/black#98,
