PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0QhWy,3RN1k1/p4ppp/1nr5/8/8/6B1/PbP3PP/7K b - - 3 22,h7h6 e8f6,791,78,87,355,doubleCheck endgame mate mateIn1 oneMove,https://lichess.org/5CMCLsu2/black#44,
0VasO,R7/5pn1/4p1k1/p2pP1P1/Pb1P2Pp/1r5P/1n2N3/2B3K1 b - - 0 41,b3h3 e2f4 g6g5 f4h3,737,91,84,239,advantage doubleCheck fork middlegame short,https://lichess.org/ubBxLZGf/black#82,
1HvsO,7k/p5rP/1p3n2/8/6b1/1KPR4/P4q2/7R b - - 9 44,g4f5 d3d8 f6e8 d8e8 g7g8 h7g8q,728,87,88,654,advancedPawn doubleCheck endgame exposedKing long mate mateIn3 promotion,https://lichess.org/bEYgIHD1/black#88,
1bpzg,5rk1/5R1p/5Kp1/4P3/2Q2P2/8/1p3q2/8 b - - 0 38,b2b1q f7f8 g8f8 c4f7,790,89,92,1402,attraction doubleCheck endgame mate mateIn2 short,https://lichess.org/Ilc4Fsd8/black#76,
1zmq9,rn1qkb1r/4p1pp/b2pPn2/1Np5/Qp6/5N2/PP3PPP/R1B1KB1R b KQkq - 2 12,a6b7 b5c7,713,80,90,162,doubleCheck mate mateIn1 oneMove opening,https://lichess.org/ok5mCC6m/black#24,Benko_Gambit Benko_Gambit_Zaitsev_Variation
26gOo,8/pp2rpk1/2p3p1/6P1/3Pp1n1/7B/PPPK1R2/8 w - - 0 35,h3g4 e4e3 d2e1 e3f2,716,91,89,761,advancedPawn attackingF2F7 crushing doubleCheck endgame fork master short,https://lichess.org/NxwM1Tyf#69,
2ER9k,2rqkb1r/p1pnpppp/5n2/1Npp1b2/Q2P1B2/8/PP2PPPP/R3KBNR b KQk - 3 8,d7b6 b5d6,716,79,99,750,doubleCheck mate mateIn1 oneMove opening,https://lichess.org/ZGEEasUt/black#16,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
2IkkM,r1bqkb1r/p3ppp1/3p1n1p/1NpP4/Q1n1P3/6P1/PP3PBP/R1B1K1NR b KQkq - 0 9,c4b6 b5c7,724,86,88,109,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/CccBEGqM/black#18,Benoni_Defense Benoni_Defense_Benoni-Indian_Defense
2gFzC,1nkr2r1/1bp1qp2/pR2p2p/n3P1p1/P1B5/4B1Q1/3N1PPP/2R3K1 b - - 0 28,c7b6 c4e6,788,82,95,1931,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/7h2MuWvm/black#56,
2iMKk,r1bqkb1r/3npppp/p4n2/1N2Q3/B7/8/PPP2PPP/R1B1K1NR b KQkq - 0 9,d7e5 b5c7,726,83,95,200,doubleCheck mate mateIn1 oneMove opening,https://lichess.org/HV9Avkez/black#18,Sicilian_Defense Sicilian_Defense_Closed
2iMiB,2rr2k1/1b1n1pbp/6p1/p3p3/1pN1n3/1P2P2P/P3NPRB/1BR1Q2K w - - 1 30,g2g1 e4g3,765,90,86,652,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/KiAbAw8u#59,
31t1i,2r2n2/6kp/4p3/pp3pP1/b1pP4/2K1P3/P2RBPP1/7R w - - 0 25,c3b2 c4c3 b2c1 c3d2,795,90,79,468,advancedPawn crushing doubleCheck endgame fork short,https://lichess.org/pZ367KWT#49,
35UUq,rnbkr3/ppp1bppp/5n2/6B1/8/3P4/PP2QPPP/RN2KB1R w KQ - 2 10,e2d1 e7b4,746,80,87,169,doubleCheck mate mateIn1 oneMove opening,https://lichess.org/CRE0a7mc#19,Elephant_Gambit Elephant_Gambit_Other_variations
3WIFz,5k2/B6p/p7/8/2B1p3/P3P3/5PPP/1r2n1K1 w - - 1 34,c4a6 e1f3,719,93,88,511,doubleCheck endgame mate mateIn1 oneMove,https://lichess.org/QcUluNsQ#67,
3pHTg,rn1qkb1r/1b3ppp/p2p4/1ppn4/5B2/5N2/PPP1BPPP/RN2QRK1 b kq - 1 10,d5f4 e2b5,730,89,83,490,doubleCheck mate mateIn1 oneMove opening,https://lichess.org/2dwhUnxq/black#20,Sicilian_Defense Sicilian_Defense_Modern_Variations
43opv,rn1qr1k1/p3bppp/bp3n2/3p4/3P4/5N2/PPB2PPP/R1BQKN1R w KQ - 3 13,f1g3 e7b4,706,86,100,159,doubleCheck master mate mateIn1 oneMove opening,https://lichess.org/B26IR9fr#25,Owen_Defense Owen_Defense_Other_variations
4quHC,r2q1rkQ/1b1p1p2/1p2p1p1/p3R3/6p1/8/PBP2P1P/6K1 b - - 1 23,g8h8 e5h5 h8g8 h5h8,787,90,92,1322,doubleCheck endgame mate mateIn2 short,https://lichess.org/oSqN4bDN/black#46,
4uhH4,8/8/pb2r2k/1p2P2p/5P2/7P/P5K1/5R2 b - - 0 41,h6g6 f4f5 g6f7 f5e6,712,88,86,250,crushing doubleCheck endgame fork short,https://lichess.org/gxolhQOc/black#82,
59Vwu,rn1q1rk1/ppp2bb1/6Q1/3Np3/2BpP3/6P1/PPP2PP1/R3K2R b KQ - 0 17,f7g6 d5e7,775,83,93,724,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/Sp4U3jhY/black#34,Van_Geet_Opening Van_Geet_Opening_Other_variations
5WCs9,1k4r1/pp6/n4nr1/2p1R3/3P1B2/2P3P1/PP3P2/6K1 b - - 3 28,c5d4 e5e8,774,86,83,262,doubleCheck endgame mate mateIn1 oneMove,https://lichess.org/fXrmvEfw/black#56,
5cy2O,2kQr1n1/1pP3br/pB4p1/4qp2/4p3/8/PP4P1/2R2RK1 b - - 3 33,e8d8 c7d8q,786,91,87,501,advancedPawn doubleCheck mate mateIn1 middlegame oneMove promotion queensideAttack,https://lichess.org/4vHWOjOm/black#66,
62F9b,4r2r/pp1Nbk1p/2p5/q4b2/8/5N2/PPPQ1PPP/3RKB1R w K - 3 15,d2a5 e7b4,761,80,93,295,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/rzwV2Fbk#29,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Other_variations
6JUv4,4rr2/2P5/2R4P/P7/8/2R5/3k1pP1/5K2 w - - 1 47,c3c1 e8e1 c1e1 f2e1q,766,83,77,149,advancedPawn doubleCheck endgame master mate mateIn2 promotion rookEndgame short,https://lichess.org/71toZOrS#93,
6NOio,rnbqr3/ppppb1kp/6p1/8/3PQ3/8/PPP2PPP/RNB1KB1R w KQ - 1 9,e4d3 e7b4 e1d1 e8e1,793,81,100,538,doubleCheck mate mateIn2 opening short,https://lichess.org/EE6OyNcC#17,Petrovs_Defense Petrovs_Defense_Damiano_Variation
6Tci7,r1b1q2k/p2p4/2pPpPrB/3n4/7Q/8/PP3PPP/R3K2R b KQ - 0 22,e8f7 h6g7 h8g8 h4h8,799,90,91,1507,doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/2lEEGnE4/black#44,
6X2py,rn1qkbnr/1p3ppp/p1p5/8/3pB3/5N2/PPPPQPPP/R1B2RK1 b kq - 1 9,g8f6 e4c6,732,80,82,208,doubleCheck mate mateIn1 oneMove opening,https://lichess.org/gOMqeOqt/black#18,French_Defense French_Defense_Two_Knights_Variation
6XH5X,1n1qkbnr/2p1pppp/8/1N6/Q1pPb3/8/1P3PPP/2B1KBNR b Kk - 1 9,g8f6 b5d6,785,83,79,114,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/JPtUhhTR/black#18,Queens_Gambit_Accepted Queens_Gambit_Accepted_Other_variations
6d7ua,5Qk1/pbpp2pp/q7/4p3/8/P1P5/1P3BPP/R4RK1 b - - 0 21,g8f8 f2c5 f8g8 f1f8,743,102,100,58,doubleCheck endgame mate mateIn2 short,https://lichess.org/CFkJrkuX/black#42,
7WtIw,r1b1r2k/ppp1Np1p/6p1/4b3/2P5/1P6/P4PPP/3RKB1R w K - 1 15,e7d5 e5c3,705,83,79,205,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/0mdAcrcv#29,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
7e3gh,3RN1k1/p3nppp/1pq3n1/2p5/2P1bP2/2P1P3/PBQ3PP/5RK1 b - - 0 20,e4c2 e8f6,743,93,91,1152,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/AOTdrw4R/black#40,
