PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01cFH,8/8/p7/5p1P/4p3/4k3/6P1/3K4 b - - 0 42,e3f4 h5h6 f4e5 h6h7,727,97,87,313,advancedPawn crushing endgame pawnEndgame short,https://lichess.org/Z0vlgtwT/black#84,
02n7t,8/6K1/8/5k1p/8/8/7P/8 w - - 0 54,h2h4 f5g4 g7f6 g4h4 f6f5 h4g3,791,81,100,95,crushing endgame long pawnEndgame,https://lichess.org/WB43BnpN#107,
04Vkq,8/5k1p/6p1/p3p3/K7/2P3P1/1P5P/8 w - - 1 41,a4a5 e5e4 a5b4 e4e3,775,80,100,90,crushing endgame master pawnEndgame quietMove short,https://lichess.org/OKvY6UHP#81,
05qIk,8/8/8/8/4KPkp/8/8/8 w - - 1 55,f4f5 h4h3 e4e5 h3h2 f5f6 h2h1q,799,92,93,314,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/b0V613lP#109,
06N0x,8/8/6p1/K5Pp/Pp4kP/8/8/8 b - - 0 52,g4h4 a5b4 h4g3 a4a5 h5h4 a5a6 h4h3 a6a7,728,88,85,133,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/ZNRRKXYv/black#104,
07Vmc,8/1p6/8/8/pk1K1P2/8/6P1/8 w - - 0 46,f4f5 a4a3 d4d5 a3a2 f5f6 a2a1q,748,89,65,91,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/yvDKkZHC#91,
09xR1,8/8/p5K1/6P1/P1p5/3k4/8/8 w - - 0 57,g6f7 c4c3 g5g6 c3c2 g6g7 c2c1q,753,83,36,96,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/wKiKXiTI#113,
0CC7Z,8/8/8/1p6/1P2K3/Pk6/8/8 w - - 7 50,e4d5 b3a3 d5c5 a3a4,744,79,97,1219,crushing endgame master pawnEndgame short zugzwang,https://lichess.org/0MDiSYzE#99,
0EDRK,8/8/8/5p2/6p1/6P1/4kP2/6K1 b - - 6 52,f5f4 g3f4 e2f3 f4f5,706,98,79,281,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/DfgSX55T/black#104,
0EhWP,8/8/1P5p/4k2K/5p2/8/8/8 b - - 0 43,f4f3 b6b7 f3f2 b7b8q,707,93,91,776,advancedPawn crushing endgame pawnEndgame promotion short,https://lichess.org/KCDM4xwR/black#86,
