PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00QyM,8/3k4/1pp3p1/4Pp1p/2PK1P1P/pP6/P7/8 b - - 1 35,d7e6 b3b4 e6e7 b4b5 c6b5 c4b5,2179,76,93,487,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/DcRRuwOx/black#70,
037Ap,8/8/2p2k2/p5p1/Pp1P1pP1/1P3K1P/8/8 w - - 0 37,h3h4 g5h4 f3f4 f6g6,2113,78,92,634,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/r2sVpPrv#73,
06Wql,8/8/2p5/4kppK/pP2Pp2/P4P2/5P2/8 w - - 0 38,e4f5 e5f5 h5h6 g5g4 f3g4 f5g4 h6g6 f4f3 g6f6 g4h3 f6e5 h3g2,2133,74,95,3192,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/3ttL8I6s#75,
0846j,8/8/8/2p1pkpp/1pP5/1P1P1K1P/6P1/8 b - - 1 48,g5g4 h3g4 h5g4 f3e3 f5g5 e3e4 g5h4 e4e5,2182,75,94,402,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/hiOehMP2/black#96,
098Td,8/8/4k1p1/5p1p/3K1P2/7P/6P1/8 b - - 1 48,e6f6 h3h4 f6e6 d4c5 e6d7 c5d5,2176,82,89,52,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/z4Wk4zli/black#96,
09XV4,8/8/8/5p2/6p1/6P1/4KP2/6k1 w - - 7 56,e2e3 g1f1 f2f3 f1g2 f3g4 f5g4 e3f4 g2h3,2112,77,87,319,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/4jfLPt3K#111,
0AF6I,8/5k2/6pp/4Kp2/7P/5PP1/8/8 b - - 1 42,f7e7 h4h5 e7f7 f3f4,2172,167,38,9,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/EUOVISbg/black#84,
0AUTR,8/7p/3k2p1/pp1P3P/3K1P2/8/P7/8 b - - 0 35,a5a4 h5g6 h7g6 a2a3 b5b4 a3b4,2119,81,91,2921,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/Uk1PM0CP/black#70,
0DlNr,8/8/5p2/2K5/4Pk2/6Np/8/8 w - - 7 59,g3h1 f4f3 c5d4 f3g2 d4e3 g2h1 e3f2 h1h2,2153,76,92,568,crushing defensiveMove endgame knightEndgame trappedPiece veryLong zugzwang,https://lichess.org/7WONp7Gv#117,
0F5t2,8/1p6/p7/4kpP1/P2p4/1P1K2P1/8/8 b - - 1 47,b7b5 a4b5 a6b5 b3b4 e5d5 g5g6,2102,76,87,225,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/RQu2H2oJ/black#94,
0FXOH,8/8/1p4kp/pP1p2p1/P2P1p2/5P1P/5P2/5K2 w - - 1 43,f1e2 g6h5 e2f1 h5h4 f1g2 h6h5 g2h2 g5g4 f3g4 h5g4 h3g4 h4g4 h2g2 f4f3,2179,79,84,128,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/ap1rPriA#85,
0Gvvw,8/8/4k3/3nBppp/3K4/5P1P/6P1/8 b - - 7 40,d5f4 e5f4 g5f4 d4c5 h5h4 c5c6,2148,75,43,80,crushing defensiveMove endgame long zugzwang,https://lichess.org/LDkIFJ6A/black#80,
0I8in,8/8/p5pp/1p1k4/1P4PP/P2K4/8/8 w - - 0 45,h4h5 g6g5 d3e3 d5e5,2145,74,85,113,crushing defensiveMove endgame pawnEndgame quietMove short zugzwang,https://lichess.org/cIaN7sQJ#89,
0LZRD,8/8/2b2k1p/1p3p2/pP2P2P/P6K/6P1/1B6 b - - 0 43,c6e4 b1e4 f5e4 g2g4 f6e5 h3g3,2152,76,85,273,bishopEndgame crushing defensiveMove endgame long quietMove zugzwang,https://lichess.org/bxoWMmOy/black#86,
0MdFb,8/8/8/p3kPpp/P1pp2P1/5K1P/2P5/8 b - - 4 52,h5g4 h3g4 e5d5 f5f6 d5e6 f3e4 d4d3 c2d3 c4d3 e4d3,2193,82,89,863,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/E2mrQKDt/black#104,
0OFCJ,8/5pp1/2k3p1/6P1/3K2P1/2P5/8/8 b - - 2 52,f7f5 g4f5 g6f5 g5g6 c6d6 c3c4 d6e6 c4c5 f5f4 d4e4 f4f3 e4f3,2197,78,90,1306,crushing endgame master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/WUvlNRKc/black#104,
0OyXy,8/8/2k2ppp/3p4/p1pK1PPP/P1P5/1P6/8 w - - 3 41,g4g5 f6g5 f4g5 h6g5 h4g5 c6d6,2168,75,94,2226,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/FoA2PZEx#81,
0PbeP,8/8/p1pBk3/P1P1b3/7p/2PK3P/8/8 b - - 7 50,e5d6 c5d6 e6d6 d3d4 c6c5 d4e4 c5c4 e4d4,2180,75,92,4099,crushing endgame veryLong zugzwang,https://lichess.org/fH8meSzw/black#100,
