PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0BLCZ,1rr2bk1/5ppp/3p4/p2Q4/1q1B4/1P6/2P1RPPP/1K1R4 w - - 1 23,e2e4 b8b5 d5b5 b4b5,2143,76,93,6053,crushing master masterVsMaster middlegame short superGM trappedPiece,https://lichess.org/5rzWWixt#45,
0OQIP,r1r3k1/3qbp1p/4pnp1/1p1n2B1/1PpP4/2P2B1P/3QNPP1/R3R1K1 b - - 5 26,e7f8 a1a8 c8a8 g5f6,2102,77,90,2077,crushing master masterVsMaster middlegame short superGM,https://lichess.org/mfzpHqpE/black#52,
0pvBS,r4k1r/ppp2p1p/1bn1bN1p/3qPn2/2pp1Q1N/8/PPP2PPP/R3R1K1 b - - 7 14,c6e5 f6d5 e5g6 h4g6,2166,87,89,1705,advantage master middlegame short superGM,https://lichess.org/ymZlizpp/black#28,Scotch_Game Scotch_Game_Scotch_Gambit
0xA2k,4b3/3k2p1/1q2p1p1/6Q1/1pB1P3/pPbN1P2/P1P5/1K6 b - - 8 34,b6d4 c4b5 d7c8 b5e8,2103,80,87,593,crushing deflection endgame master masterVsMaster short skewer superGM,https://lichess.org/BidhnDYe/black#68,
1JidQ,8/3k4/pRr5/2P3pp/4P3/4K1P1/8/8 w - - 3 47,e3d4 c6b6 c5b6 d7c6 e4e5 c6b6,2198,84,90,1210,crushing endgame long master masterVsMaster rookEndgame superGM,https://lichess.org/VqFnt29R#93,
1XmhE,2rr4/p3kpp1/4p2p/4b3/2B1Q3/q3P1P1/5P1P/2RR2K1 b - - 5 31,e5f6 e4b7 e7f8 c4e6 f7e6 c1c8 d8c8 b7c8,2197,78,98,229,advantage deflection discoveredAttack master masterVsMaster middlegame pin superGM veryLong,https://lichess.org/yUcKN9wP/black#62,
1wuAZ,6k1/1p3pp1/p1n3qp/P1B1p1b1/2N1P3/2P2PPb/1P2B2P/3Q2K1 w - - 1 26,d1d6 g5e7 d6d5 h3e6 d5c6 b7c6,2153,78,96,199,advantage long master middlegame superGM,https://lichess.org/LOkN0Nmp#51,
1zg4R,3b2k1/1p3pp1/p2p4/P2P1qP1/2P1rB2/1P4P1/3Q3K/4R3 w - - 2 31,d2d3 f5h7 h2g2 e4e1 d3h7 g8h7,2162,80,94,10723,crushing endgame long master superGM,https://lichess.org/nO9bQgvS#61,
2boyI,2r1kb1r/pp3p1p/4p1p1/4PnN1/N2p4/8/PP1B1P1P/R3K2R w KQk - 0 19,a1c1 c8c1 d2c1 b7b5,2129,81,91,1581,advantage master middlegame short superGM,https://lichess.org/tUIJiqdw#37,
3SFyN,2r2k2/3b2pQ/5pP1/p2p4/1p1q1P1P/8/PP6/K3R3 b - - 0 32,d4e4 h7h8 f8e7 e1e4 e7d6 h8c8,2160,81,90,5447,crushing endgame long master masterVsMaster superGM,https://lichess.org/Xvb1cnBh/black#64,
