PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Acau,8/5p1k/1pQ4p/p2P2p1/Pb1B1n2/1B3P1P/6PK/4q3 b - - 6 34,f4e2 b3c2 h7g8 c6e8 b4f8 c2h7 g8h7 e8f7 f8g7 f7g7,2146,79,87,315,attraction deflection endgame fork mate mateIn5 sacrifice veryLong,https://lichess.org/Tb8liqCQ/black#68,
0G1P5,r1bq1r2/pp1nb1pk/2n1pp2/2ppP1N1/3P3P/P1P5/1P1N1PP1/R1BQK2R b KQ - 1 11,f6g5 h4g5 h7g8 h1h8 g8h8 d1h5 h8g8 g5g6 d7f6 e5f6 f8f6 h5h7 g8f8 h7h8,2118,78,83,237,attraction discoveredAttack mate mateIn5 opening sacrifice veryLong,https://lichess.org/HRRQDU3G/black#22,French_Defense French_Defense_Tarrasch_Variation
0K4vt,2Q5/4b3/r3r1pk/5p2/p3p3/8/1P3PPK/8 b - - 1 44,a6c6 c8h8 h6g5 g2g3 g5g4 h2g2 f5f4 h8h3 g4g5 h3h4 g5f5 h4f4,2198,79,95,8676,endgame mate mateIn5 quietMove veryLong,https://lichess.org/DQgwW8Hz/black#88,
0UNli,2b2rk1/1pp2ppp/2qb4/7Q/2PB4/1P6/2P2PP1/5KR1 b - - 2 19,g7g6 h5h7 g8h7 g1h1 d6h2 h1h2 c8h3 h2h3 h7g8 h3h8,2169,76,91,2514,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/yxq9muVA/black#38,Italian_Game Italian_Game_Two_Knights_Defense
0Vsax,r1bqk2r/3n1pp1/p1p5/1p1p3p/2PPp1n1/PPN1PP2/1B1NB1PK/R2Q1R2 w kq - 1 14,f3g4 h5g4 h2g1 h8h1 g1h1 d8h4 h1g1 g4g3 d2f3 e4f3 f1f3 h4h2 g1f1 h2h1,2169,90,84,95,attraction discoveredAttack master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/TNxzERgj#27,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
0wVZb,r2r3k/ppRbq1pp/8/3pNQ1P/3P4/8/P4PP1/2K4R b - - 0 25,a8c8 e5g6 h7g6 h5g6 h8g8 h1h8 g8h8 f5h5 h8g8 h5h7 g8f8 h7h8,2141,75,91,457,attraction discoveredAttack kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/1hHOF9PG/black#50,
0x2L9,2R2rk1/p4pp1/5n2/1p1q1PN1/8/1r1p1P1Q/1P5P/2R4K b - - 1 31,d3d2 h3h8 g8h8 c8f8 f6g8 f8g8 h8g8 c1c8 d5d8 c8d8,2198,75,95,3191,attraction deflection mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/aq8kXKFK/black#62,
1VPII,r2q1r2/3n1pk1/p2pp1p1/1p4Nn/3P2P1/3B4/PPPQ1P2/2K4R b - - 0 17,h5f6 g5e6 f7e6 d2h6 g7f7 d3g6 f7e7 h6g7 f8f7 g7f7,2167,77,92,381,clearance mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/OTgnTMpi/black#34,French_Defense French_Defense_Steinitz_Attack
1XuLc,1nb2rk1/3n1ppp/pp1PP3/1qpB4/8/2B5/3Q2PP/5RK1 b - - 0 24,f7e6 d5e6 g8h8 c3g7 h8g7 d2g5 g7h8 f1f8 d7f8 g5e5,2142,74,94,3286,attraction deflection kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/KFBrLCAb/black#48,
1nx31,1n1r1r1k/p5pp/3RQb2/1qp1N3/8/8/P4PPP/3R2K1 b - - 0 28,d8d6 e5f7 f8f7 e6c8 f6d8 c8d8 d6d8 d1d8 b5e8 d8e8 f7f8 e8f8,2177,78,96,2824,backRankMate fork mate mateIn5 middlegame sacrifice veryLong xRayAttack,https://lichess.org/ACOo7Hq9/black#56,
