PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00LRq,1k6/1p1q4/P2p3p/1NpPpn1Q/5b2/2P3r1/1P2B1P1/R6K b - - 3 28,g3g7 a6a7 b8a8 b5c7 d7c7 h5e8 c7b8 a7b8q,2126,83,92,1595,advancedPawn doubleCheck mate mateIn4 middlegame promotion queensideAttack sacrifice veryLong,https://lichess.org/i9yxFCW9/black#56,
00iQC,1k1r1b1r/4q3/QBpp4/4p3/4P2p/5p2/P5PP/4R1K1 b - - 0 28,d8d7 e1b1 d7b7 b6a7 b8c8 a6c6 e7c7 c6e8,2130,78,92,1119,crushing discoveredAttack exposedKing middlegame queensideAttack quietMove veryLong,https://lichess.org/Yg1J59NW/black#56,
00luO,2r2rk1/p4pp1/1p2p2p/4N3/q2P2PP/P7/1PnQ1P2/1K1R2R1 w - - 1 26,g4g5 a4b3 g1g3 c2a3 b1a1 a3c2,2196,77,84,105,crushing long master middlegame pin queensideAttack,https://lichess.org/O9HXyn6b#51,
01rIM,1r2r1kb/7p/3pP1pB/p1q1n3/2p1PN2/P1P5/B2Q4/2KR3R w - - 3 25,d1g1 c5a3 c1d1 b8b2,2153,75,74,111,crushing middlegame queensideAttack short,https://lichess.org/rtwuBu78#49,
03o0o,2r3k1/q3bpp1/3p3p/3Np2P/4P1P1/Pp1Q1P2/1P6/1K4R1 w - - 0 31,g1c1 c8c1 b1c1 e7g5,2168,78,72,87,attraction crushing endgame queensideAttack short,https://lichess.org/6fXcUgbJ#61,
06M5a,2kr4/bpp3p1/p1q1ppp1/3r4/1Q1P2P1/1R1RP1BP/PPP2P2/2K5 w - - 10 24,d3c3 a7d4 b4d4 d5d4 e3d4 c6h1,2126,134,85,21,advantage clearance long middlegame queensideAttack,https://lichess.org/jJYc2vgW#47,
0DS9v,3r2k1/5p1p/pq4p1/1p4P1/3nP2P/5P2/PPr3B1/1K1RQ2R w - - 0 27,d1d4 b6d4 b1c2 d4d3,2195,78,91,6474,crushing middlegame queensideAttack short,https://lichess.org/cx5zywtU#53,
0F26o,1k1r1b1r/1p6/p1b1p3/3NP1qp/2PQ4/8/PP3B1P/2R2R1K b - - 3 23,e6d5 d4a7 b8c7 c4d5,2191,84,91,627,crushing intermezzo middlegame pin queensideAttack short,https://lichess.org/oVW7MTDg/black#46,
0LOiL,r1k2b1r/pp4pp/2n1Bp2/2P1p3/5B2/5N2/PPP3PP/2KR4 b - - 1 16,c8b8 f3e5 f6e5 d1d8 b8c7 d8a8,2116,76,81,114,advantage deflection long middlegame queensideAttack sacrifice skewer,https://lichess.org/xsjMrRF6/black#32,Trompowsky_Attack Trompowsky_Attack_Other_variations
0Lk1i,2k2b1r/Qp3ppp/4pn2/1Np5/P1qr4/8/1P3PPP/R4RK1 b - - 1 16,f8d6 b5d6 d4d6 a7a8 c8d7 a8h8,2139,76,80,280,advantage long master masterVsMaster middlegame queensideAttack skewer,https://lichess.org/1j303iW9/black#32,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
0Nlv1,2r3k1/4p1bp/p2p1pp1/q2P4/3BP3/1Q3P2/PP4PP/1K5R w - - 0 22,h1c1 c8c1 b1c1 g7h6 d4e3 a5e1,2177,77,94,3532,attraction crushing endgame long queensideAttack,https://lichess.org/zW2974i7#43,
0PrVX,2kr1r2/ppq3p1/2n1Rn2/2p2N1p/8/1QPp4/P2N1PPP/4R1K1 b - - 1 21,f6g4 e6c6 b7c6 f5e7 c7e7 e1e7,2108,77,84,1215,advantage long middlegame pin queensideAttack sacrifice,https://lichess.org/PuHEoekr/black#42,
0SWSq,1kbrqb1r/2p2p1p/p4p2/1p2p3/4B3/PP2B3/2Q2PPP/R3R1K1 b - - 5 27,f6f5 e3a7 b8a7 c2c7 c8b7 c7b7,2185,81,87,430,attraction deflection long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/1qnqTsMZ/black#54,
0VRdx,2k2b1r/p1p2ppp/2N1pn2/1Q6/8/4q3/PPP1N1PP/4K2R b K - 1 17,f6e4 b5b8 c8d7 c6e5 d7d6 e5c4,2153,82,94,10228,crushing long middlegame queensideAttack,https://lichess.org/yRNLPdOW/black#34,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Ryder_Gambit
0YN0T,r3r1kb/2p4p/1p1p1qpB/2nP4/p1P1pNP1/4Q3/PP2B3/2KR3R w - - 2 21,d1d2 a4a3 f4e6 a3b2,2112,87,20,27,advancedPawn crushing middlegame queensideAttack short,https://lichess.org/UO4cbT2W#41,
0e7Xx,r5rk/1b5p/pp3P2/2p4B/4p2Q/2PpP3/qP3P1P/2KR2R1 w - - 0 25,f6f7 a2a1 c1d2 a1b2 d2e1 g8g1,2141,77,95,2430,deflection interference long mate mateIn3 middlegame queensideAttack,https://lichess.org/Lo4sxYHG#49,
0kBha,3r2k1/6pp/p1q1p1bP/1p1nPp2/8/1BP3Q1/PP3P2/1K1R3R w - - 3 29,h6g7 f5f4 g3g6 d5c3 b2c3 d8d1 h1d1 h7g6,2111,129,66,27,crushing deflection discoveredAttack middlegame queensideAttack sacrifice veryLong,https://lichess.org/JUulT04a#57,
0n8Mj,2kr4/2p3p1/p3bp2/3p3p/P2P4/2PN3P/1Q3PPq/1R3K2 b - - 2 26,e6f5 b2b7 c8d7 b7d5,2187,79,90,869,crushing endgame interference queensideAttack short,https://lichess.org/S75w9vn3/black#52,
0nIS5,r7/1p1n1kpp/4pp2/q2p4/3Q1NPP/bP2PP2/rBP5/1K1R3R w - - 1 24,b2c3 a3b4 c3b4 a2a1 b1b2 a5a2 b2c3 a8c8,2149,83,84,51,crushing middlegame queensideAttack sacrifice veryLong,https://lichess.org/6O2xy1dj#47,
0peK4,2r1r1k1/1p3p2/p5p1/q3b3/2Q5/1P2P3/P1PP2P1/1K1R2NR w - - 1 24,c4e2 c8c2 b1c2 a5a2 c2d3 a2b3,2158,76,86,540,attraction crushing deflection long middlegame queensideAttack sacrifice,https://lichess.org/HslVbpxZ#47,
0pmFL,2kr4/1q3p2/2p1p1p1/1p6/5Q1p/1P5P/1PP2PPK/R7 b - - 0 32,b7c7 a1a8 c8d7 a8a7 c7a7 f4f7 d7c8 f7a7,2160,79,95,2760,advantage endgame exposedKing pin queensideAttack sacrifice skewer veryLong,https://lichess.org/FuL82cyp/black#64,
0rgwN,2kr1bnr/ppp2p2/4p2p/3pPqp1/8/P1Q1B1P1/1PP2P1P/RN3RK1 b - - 1 14,c8b8 e3a7 b8a7 c3c7,2159,77,90,997,advantage deflection middlegame queensideAttack short,https://lichess.org/hqbblgxm/black#28,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
0sJTg,2kr3r/pppb1Rpp/1q2n3/4P3/8/1BN5/PP4PP/2RQ3K b - - 3 19,d7e8 b3e6 b6e6 f7c7 c8c7 c3b5 c7b6 d1d8,2124,78,87,339,attraction crushing deflection doubleCheck middlegame queensideAttack sacrifice veryLong,https://lichess.org/9Xa6U9eL/black#38,Scotch_Game Scotch_Game_Classical_Variation
0xHG7,r5k1/p3bpp1/7p/q3P3/2p1P3/Pp2QBPP/1P6/1K5R w - - 0 24,f3e2 e7a3 e2c4 a3b2 b1b2 a5a2,2185,77,86,271,attraction crushing endgame long queensideAttack sacrifice,https://lichess.org/suDDFizI#47,
11vRG,2kr1b2/Np4p1/2n1p3/7r/Q3R3/7P/PP1q1PP1/2R3K1 b - - 0 21,c8b8 a7c6 b7c6 a4c6,2135,78,91,299,crushing middlegame queensideAttack short,https://lichess.org/fIZ7MZxc/black#42,
14OH2,2k2r1r/1ppb3p/1n4p1/B5Q1/p6N/8/q5PP/2R1R2K b - - 1 31,a2d5 c1c7 c8b8 g5d5 b6d5 c7d7,2158,77,94,9903,advantage capturingDefender long middlegame queensideAttack,https://lichess.org/Xhl6hMxX/black#62,
14S7a,rkb2q1r/p1p1n1pp/1P2P3/8/2Q5/8/2P3PP/R2R3K b - - 0 27,a7b6 a1a8 b8a8 c4c7 f8f5 d1a1,2148,74,93,4217,advantage long middlegame queensideAttack,https://lichess.org/AWkC7V2h/black#54,
16eq9,r5k1/pp3bbp/2p3p1/rq6/1P2BP2/2P1P3/P1QB2P1/1K1R3R w - - 1 24,a2a4 a5a4 e4d3 b5b4,2100,74,94,8698,crushing middlegame queensideAttack short,https://lichess.org/uAW4fANd#47,
17g9o,3rk3/p1p2p2/2p1bp2/4pr2/3P4/P3Q1Pp/qPP1NP1P/2KRR3 w - - 9 25,e2c3 a2a1 c1d2 a1b2,2127,79,90,1261,crushing deflection middlegame queensideAttack short,https://lichess.org/8VIiyOyc#49,
18G3X,1rr3k1/p2pq2p/4p1p1/3b4/3P4/4QP2/PPB3PP/2KR3R w - - 8 21,c1b1 d5a2 b1a2 c8c2,2192,79,91,1851,crushing deflection middlegame queensideAttack short,https://lichess.org/tL2Km0FY#41,
18oiq,2kr4/1p6/1Bpb1p2/3p1p1p/R5rP/1PP5/P4P2/4RK2 b - - 3 42,d6c7 e1e7 g4a4 e7c7,2104,75,90,531,crushing endgame queensideAttack sacrifice short,https://lichess.org/W50Sf3OQ/black#84,
19gaD,1k5r/ppp3pp/5p2/1R2p1q1/8/1Q6/P1r2PPP/5RK1 b - - 1 23,c2c1 b5b7 b8a8 b7a7 a8a7 b3a3,2144,76,91,277,attraction crushing endgame long queensideAttack sacrifice,https://lichess.org/iorAeOJg/black#46,
1COS1,2kr2nr/pp2q1pp/2n2p2/2p5/4Pb2/1P1QP2P/PBP1N1P1/2KR1B1R w - - 5 15,d3c3 d8d1 c1d1 f4e5 c3c4 e5b2,2129,75,81,212,advantage long opening queensideAttack skewer,https://lichess.org/0yPFmNAq#29,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
1EWvv,2r2r2/4b1k1/6p1/3B3b/pp2P2P/3Nq3/PPP3Q1/2K2R1R w - - 2 30,g2d2 c8c2 c1c2 f8c8 c2b1 e3d2,2111,76,100,73,attraction crushing deflection long middlegame pin queensideAttack sacrifice,https://lichess.org/a4NfaBFB#59,
1F67R,2k1r3/p1p4p/1pQ2p2/3n1qp1/1P1P4/P7/5PPP/2R2NK1 b - - 1 27,e8e6 c6a8 c8d7 f1g3 f5f4 a8d5,2168,77,99,304,crushing endgame long queensideAttack,https://lichess.org/dtbc0l5c/black#54,
1Hb6H,2kr1b1r/1p1n2qp/1np1p3/p4p2/P1p5/2N1BB2/1P3PPP/3RQRK1 b - - 1 21,h7h5 e3b6 d7b6 e1e6 b6d7 f3c6 b7c6 e6c6,2199,84,90,1360,advantage discoveredAttack middlegame queensideAttack veryLong,https://lichess.org/q65gWTSe/black#42,
