PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
014eN,r5k1/1pp3pp/2np3q/p3p3/6n1/1P2PNN1/PBP2PBr/R2Q2K1 w - - 4 19,f3h2 h6h2 g1f1 g4e3 f2e3 a8f8,2177,80,90,1353,advantage kingsideAttack long middlegame,https://lichess.org/i2SoBtXC#37,Russian_Game Russian_Game_Three_Knights_Game
02b3R,5rk1/2p2pp1/p2nbq1p/7r/8/2P1B3/PPQN1PPP/R3R1K1 w - - 6 19,d2e4 f6h4 f2f3 h4h2,2104,75,89,836,advantage kingsideAttack middlegame short,https://lichess.org/Ib8mFep8#37,Giuoco_Piano Giuoco_Piano_Other_variations
02dlS,1r3rk1/2pqppb1/2p3pp/p3p1R1/3PN2Q/8/PPP2P2/2K4R b - - 1 19,f7f5 g5g6 d7d4 g6g7 g8g7 h4h6,2183,78,86,70,attraction crushing exposedKing kingsideAttack long middlegame,https://lichess.org/GZFDRuNJ/black#38,
031WO,r1bqr1k1/pp2bpp1/2p2n1p/3p4/5Q1B/3B1N2/PPP2PPP/R3R1K1 b - - 3 14,f6h7 d3h7 g8h7 f4f7,2126,77,91,2923,advantage kingsideAttack middlegame short,https://lichess.org/RgAXnjrk/black#28,Ruy_Lopez Ruy_Lopez_Berlin_Defense
03FQJ,r1b2rk1/ppq2ppp/4p3/3p4/2BB4/2P5/P1PQ1PPP/R4RK1 b - - 0 16,c7c4 d4g7 g8g7 d2g5 g7h8 g5f6,2189,83,87,200,advantage attraction kingsideAttack long middlegame sacrifice,https://lichess.org/kepSUgP0/black#32,Sicilian_Defense Sicilian_Defense_Flohr_Variation
03IoD,6k1/p4rp1/1p1pBnRp/2pPp3/8/2N2P2/PP1b3r/1K4R1 b - - 9 31,d2c3 g6g7 g8h8 g7f7,2114,80,85,289,crushing deflection kingsideAttack middlegame pin short,https://lichess.org/O6v3kYJh/black#62,
03uDG,r2q1rk1/3pnpb1/ppn1pBpp/2p1P3/4N3/3P1N2/PPP2PPP/R2QR1K1 b - - 1 13,d7d5 e5d6 g7f6 e4f6,2111,78,92,864,crushing enPassant kingsideAttack opening short,https://lichess.org/8hV8kzas/black#26,Sicilian_Defense Sicilian_Defense_Katalimov_Variation
0459E,2k3r1/p1p2prp/2p5/2q5/2p5/2Q3Pb/PPPN1P1P/R3R1K1 w - - 3 18,c3c4 g7g3 h2g3 g8g3 g1h1 c5f2 e1e8 c8d7,2172,80,91,2907,crushing deflection kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/SLd2oCY8#35,Italian_Game Italian_Game_Two_Knights_Defense
04CUq,r3k1nr/pbp2p2/1pNbpq2/7p/3P2p1/3BPP2/PPQB2PP/R3K2R w KQkq - 3 14,e1g1 d6h2 g1h2 f6h4 h2g1 g4g3 f1e1 h4h2 g1f1 h2h1 f1e2 h1g2 e2d1 g2f3 d3e2 f3c6 c2c6 b7c6,2133,77,87,297,attraction crushing deflection kingsideAttack middlegame sacrifice veryLong,https://lichess.org/VlkBX6P1#27,Queens_Gambit_Accepted Queens_Gambit_Accepted_Normal_Variation
04KNK,r1b4r/pp1n2k1/4p1p1/2qN1p2/2p5/2Q5/PP3PPP/R2R2K1 b - - 1 24,g7g8 d5f6 d7f6 c3f6 g8h7 d1d4 c5d4 f6d4,2169,76,91,1645,advantage kingsideAttack middlegame veryLong,https://lichess.org/WbpgHXh6/black#48,
