PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01FSC,4r3/5Qkp/p5pN/8/6P1/6KP/P1P1r3/8 b - - 0 34,g7h6 g4g5 h6h5 f7f3 h5g5 f3f4 g5h5 f4h4,2151,81,88,464,endgame mate mateIn4 queenRookEndgame veryLong,https://lichess.org/efFWEKnd/black#68,
0Fl3G,8/3K4/8/8/2k1p3/2rp4/5Q1P/8 w - - 4 56,h2h4 d3d2 f2e2 c3d3 d7e7 d2d1q,2143,79,92,274,advancedPawn crushing endgame long promotion queenRookEndgame,https://lichess.org/qLaE01BE#111,
0QwI5,8/8/8/4Qr1k/5rp1/5P1p/7P/5RK1 w - - 2 49,f3g4 f4g4 g1h1 f5e5 f1f5 g4g5,2117,76,96,3746,crushing endgame long queenRookEndgame,https://lichess.org/SWwHjr8H#97,
0RGDG,8/8/k2P4/2Q1P2p/4K1pP/6P1/8/1r3r2 w - - 1 64,e4d5 b1b5 c5b5 a6b5 e5e6 f1d1 d5e5 b5c6 d6d7 c6c7,2120,77,91,1506,crushing endgame pin queenRookEndgame veryLong,https://lichess.org/UvggZF3d#127,
127AL,6k1/5p2/3P2p1/7p/2P4P/6PK/1rr5/7Q b - - 4 45,c2c4 d6d7 b2d2 h1a8,2176,79,86,255,advancedPawn advantage endgame master queenRookEndgame short,https://lichess.org/mdMeXGv5/black#90,
13RoE,6k1/5p2/Q6p/2p3r1/5K2/1P2r3/P5PP/8 b - - 5 36,e3e5 a6c8 g8g7 h2h4 g5h5 g2g4 h5h4 f4e5,2177,94,33,26,crushing endgame queenRookEndgame veryLong,https://lichess.org/vELStuRz/black#72,
14qTu,8/8/p7/P6k/2Q4P/6K1/1P1rr3/8 w - - 1 56,c4f4 d2d3 f4f3 d3f3,2100,131,70,22,crushing endgame master queenRookEndgame short,https://lichess.org/u2B2oTtp#111,
1648N,7r/Q1p2p2/1r1k4/3Pp1p1/P3P3/2p2PP1/5PKp/7R w - - 0 40,h1h2 h8h2 g2h2 c3c2 a4a5 b6b1,2107,75,94,837,advancedPawn advantage defensiveMove endgame long queenRookEndgame,https://lichess.org/nzTCc7vf#79,
1ANI4,6k1/2r2p2/2p2Pp1/pp5p/4Q2P/6P1/1P5K/3r4 b - - 1 36,d1d2 h2h3 g8h7 e4e8,2191,79,86,186,advantage defensiveMove endgame queenRookEndgame short,https://lichess.org/lBsDU1iv/black#72,
1DjKX,6k1/1p2PRp1/p7/3K4/P7/8/P1q5/5R2 b - - 0 45,c2a2 d5d6 a2a3 d6c7 a3c5 c7b8,2113,77,93,556,crushing defensiveMove endgame long master queenRookEndgame,https://lichess.org/k1IP3eyx/black#90,
1NVGO,4r3/2k5/2p4p/7P/4K3/P1P1P3/3r4/6Q1 w - - 2 38,e4f5 d2f2 g1f2 e8f8 f5g6 f8f2,2162,83,87,58,crushing endgame long queenRookEndgame sacrifice skewer,https://lichess.org/niVpEHzl#75,
1Sxkj,4Rr1k/ppR2Ppp/3q4/8/3p4/7P/P5P1/7K b - - 1 33,d4d3 c7c8 g7g6 e8f8 h8g7 f8d8 d6d8 c8d8,2189,94,82,52,crushing endgame pin queenRookEndgame quietMove veryLong,https://lichess.org/oZcIgFjO/black#66,
1Xc4S,8/7R/p1qk4/1p2p3/3p1N1P/1P6/P4PPK/8 b - - 1 42,e5f4 h7h6 d6d5 h6c6 d5c6 h2g1,2124,171,11,10,crushing defensiveMove endgame long queenRookEndgame skewer,https://lichess.org/sswaqgPJ/black#84,
1l76l,1q6/1P4R1/7p/8/7k/6RP/6PK/8 w - - 3 50,h2h1 h6h5 g7g4 h5g4 g3g4 h4h5 g4b4 h5g5 b4b2 g5h4,2111,166,100,14,endgame equality queenRookEndgame quietMove veryLong,https://lichess.org/nkyzjC96#99,
1wP8j,8/p2R1ppk/2p4p/2p1P3/q1P5/5P1P/P3R1P1/6K1 w - - 0 32,d7f7 a4c4 g1f1 c4f7,2126,77,87,185,advantage endgame fork queenRookEndgame short,https://lichess.org/4TR3ixnB#63,
1zpb4,8/2r2p1Q/1k4r1/8/4PPP1/1p1P3P/3K4/8 w - - 0 36,f4f5 b3b2 f5g6 b2b1q,2169,80,91,1522,advancedPawn crushing endgame promotion queenRookEndgame short,https://lichess.org/hUUt0LX0#71,
257YI,1r3r2/7k/3p1p1p/p1p5/P1PpP3/1P1Pp1QP/6P1/7K w - - 1 35,g3d6 e3e2 d6c7 h7h8 c7g3 b8b3 g3e1 b3b2,2195,96,81,32,advancedPawn crushing defensiveMove endgame queenRookEndgame veryLong,https://lichess.org/a5mEM045#69,
2CU7Q,8/1kp1RR2/1ppq4/8/p1P5/3P4/4P3/4K3 w - - 2 57,e7d7 d6d7 f7d7 a4a3 e1d2 a3a2 d7f7 a2a1q,2164,80,91,403,advancedPawn crushing endgame promotion queenRookEndgame sacrifice veryLong,https://lichess.org/46OMf6oZ#113,
2Ktr7,2Q5/4pk1p/6p1/4Pp2/5P1K/2p4P/P1rr4/8 b - - 7 43,d2d4 e5e6 f7g7 c8e8 d4f4 h4g5,2137,91,82,39,advantage endgame long master queenRookEndgame,https://lichess.org/XnN7yDWF/black#86,
2dmXO,8/p7/1p6/1P2QP2/1P6/k1rr4/6KP/8 w - - 0 44,g2f2 c3c2 f2e1 d3h3,2160,157,43,12,crushing endgame queenRookEndgame short,https://lichess.org/vIpdlu9E#87,
2oePM,8/8/8/5K2/6pp/6rk/7r/5Q2 b - - 5 86,g3g2 f5f4 h2h1 f1h1,2178,83,86,171,crushing endgame queenRookEndgame short zugzwang,https://lichess.org/KALie8Ya/black#172,
2rmdb,3q3k/p2P2p1/1pr2p1p/2p5/8/P2R4/1P4PP/4R2K b - - 2 30,h8h7 e1e8 c5c4 e8d8 c4d3 d8h8 h7h8 d7d8q,2163,85,79,728,advancedPawn attraction crushing endgame promotion queenRookEndgame veryLong,https://lichess.org/rw8ts0ls/black#60,
342eE,6k1/q4ppp/4p3/2RpP2P/P7/8/1K4P1/2R5 b - - 0 27,g7g6 h5h6 a7b8 b2a2 b8f8 c5c8,2148,76,97,545,crushing defensiveMove endgame long pin queenRookEndgame,https://lichess.org/Gxlk5VqD/black#54,
