PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1DXzr,2r5/2q1P1kp/4Q3/2p2p2/1P6/p2R3P/Pb4P1/1K6 b - - 2 33,c5b4 e7e8n c8e8 d3d7 c7d7 e6d7,2155,80,95,1623,advancedPawn advantage endgame fork long promotion underPromotion,https://lichess.org/eV7nu9E3/black#66,
3FAki,8/4n1pp/5p2/1ppk1PP1/p4K1P/P1B5/1PP5/8 b - - 0 29,f6g5 h4g5 g7g6 f5f6 e7c6 f6f7 c6d8 f7f8n,2185,89,87,919,advancedPawn crushing endgame promotion underPromotion veryLong,https://lichess.org/oKUEZRe1/black#58,
49ztA,8/1k6/p1b5/5p2/P6p/1P3r1P/5PpK/2Q5 w - - 7 47,c1d2 f3h3 h2h3 g2g1n h3h4 g1f3 h4g3 f3d2,2193,79,92,1417,advancedPawn attraction crushing deflection endgame fork master masterVsMaster promotion sacrifice underPromotion veryLong,https://lichess.org/TpqIXrjA#93,
5DrC4,8/p7/3pPkBp/3P1P2/8/P1p2K2/1b5P/8 w - - 0 40,f3e2 c3c2 e6e7 c2c1n e2d2 f6e7,2134,84,87,300,advancedPawn advantage bishopEndgame endgame exposedKing long promotion underPromotion,https://lichess.org/U5VyX7gO#79,
5FnGu,r4rk1/pp3p2/3p4/P1nP2qp/2N1P1pb/2P2p1P/1PB1QP1K/R4RN1 w - - 0 26,e2e3 g4g3 h2h1 g3g2 h1h2 g2f1n a1f1 g5g2,2129,84,88,745,advancedPawn fork mate mateIn4 middlegame promotion underPromotion veryLong,https://lichess.org/gJ76KJIC#51,
5bBz3,8/4P3/p1p2kN1/1p4r1/8/P2q3P/1P3P1K/4Q3 b - - 10 49,d3d6 f2f4 g5g6 e7e8n f6f7 e8d6,2175,83,93,156078,advancedPawn crushing defensiveMove endgame exposedKing fork long promotion underPromotion,https://lichess.org/Rp2ieUd1/black#98,
65gKs,8/p2P2p1/7k/7p/2N2p2/2PQp1q1/P7/4K3 w - - 1 42,e1e2 f4f3 e2d1 e3e2 d1c2 e2e1n,2193,77,92,3210,advancedPawn crushing deflection endgame exposedKing long promotion underPromotion,https://lichess.org/Jzlioc3k#83,
6Sp32,8/6k1/5pP1/2n1PK2/8/8/7P/8 b - - 0 52,c5d7 e5e6 d7b6 e6e7 b6c8 e7e8n,2133,78,89,1080,advancedPawn crushing endgame knightEndgame long promotion underPromotion,https://lichess.org/iOQ4uOeN/black#104,
7972u,rn5r/pp2Pk2/6p1/6Np/1q4b1/8/P1P1QPP1/R4K1R b - - 0 16,f7f6 e7e8n h8e8 e2e8,2181,87,90,2213,advancedPawn crushing middlegame promotion short underPromotion,https://lichess.org/oMX69AjH/black#32,Modern_Defense Modern_Defense_Standard_Defense
7xhX3,5r2/r3Pp1k/6pp/p7/4Q3/1p4RP/2q3P1/4R2K b - - 0 32,c2e4 e7f8n h7g7 e1e4,2107,79,94,5922,advancedPawn advantage endgame hangingPiece intermezzo promotion short underPromotion,https://lichess.org/4ADKUHca/black#64,
94tGi,4Q3/4P1kp/3q2p1/8/2bp4/7P/5PP1/6K1 b - - 0 50,d6f6 e8d7 c4b5 e7e8n g7f8 e8f6 b5d7 f6d7,2135,76,92,6204,advancedPawn crushing doubleCheck endgame fork promotion underPromotion veryLong,https://lichess.org/nuzi7rDL/black#100,
9croO,8/7p/1PR3p1/4kp2/2P5/4p1PP/1r3PK1/8 w - - 0 35,g2f3 e3e2 c6c8 e2e1n,2128,86,92,1594,advancedPawn advantage endgame promotion rookEndgame short underPromotion,https://lichess.org/7sX9Vrpb#69,
9wOXd,5r2/4kBp1/4P1Pr/2pPK3/2P4p/8/5PP1/5q2 b - - 0 38,f1c4 d5d6 e7d8 e6e7 d8d7 e7f8n d7d8 f7c4,2129,79,88,214,advancedPawn crushing endgame exposedKing fork promotion underPromotion veryLong,https://lichess.org/FiJhBa6k/black#76,
AgmCM,6r1/1p1knQ2/r1p4p/4p3/2NbP2q/P2P1PpP/6P1/R1B2R1K w - - 1 26,a1b1 h4h3 g2h3 g3g2 h1h2 g2f1n h2h1 g8g1,2118,83,93,157884,advancedPawn fork kingsideAttack mate mateIn4 middlegame promotion sacrifice underPromotion veryLong,https://lichess.org/Bhwqv4aG#51,
AuW5x,8/8/8/4p2p/2p1k1p1/2P4P/3K2N1/8 w - - 0 43,g2e3 g4h3 d2e2 h3h2 e3f1 h2h1n,2131,84,68,201,advancedPawn crushing endgame knightEndgame long promotion underPromotion,https://lichess.org/sYXY1qfm#85,
BfvBz,2rq3k/pp4p1/6Q1/2P1Pr2/1PB5/2P2Pp1/P4R2/4R2K w - - 0 26,g6f5 d8h4 h1g1 g3f2 g1g2 f2e1n,2144,81,88,1783,advancedPawn advantage endgame exposedKing fork long promotion underPromotion,https://lichess.org/0UFRJxlK#51,
DBPiw,6k1/1p6/2n1N1bp/3p4/5QP1/2P2P1P/1r2pqBK/4RnR1 w - - 10 41,e1f1 e2f1n h2h1 f1g3,2118,77,94,2068,advancedPawn advantage master middlegame promotion short underPromotion,https://lichess.org/bXgtIZif#81,
