PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
21ulM,r1bk1R1r/p5pp/2Q5/4p3/8/2p1q3/PP4PP/5R1K b - - 0 25,h8f8 c6d6 c8d7 f1f8,2104,85,70,105,endgame fork intermezzo killBoxMate mate mateIn2 short,https://lichess.org/cqdMxrq8/black#50,
4BKD3,8/6kp/1p2r1p1/p1p1q3/P1Q1PR2/1P4P1/6KP/8 b - - 3 39,e6d6 c4f7 g7h6 f7f8 h6g5 h2h4 g5h5 g3g4 h5h4 f8h6 e5h5 g4h5,2161,80,91,3034,discoveredAttack endgame killBoxMate mate mateIn5 veryLong,https://lichess.org/SoKFaAvQ/black#78,
4gC8A,5r2/2R2pkp/4R3/1p1pPp1Q/4nP2/1P4PK/r3Nq1P/8 b - - 0 29,a2e2 c7f7 f8f7 h5h6 g7h8 e6e8 f7f8 e8f8,2132,75,93,6929,killBoxMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/bHKVq0OH/black#58,
4pG1t,7k/p5pp/8/2N5/3Q4/4rr1P/P3R1Pq/3R1K2 w - - 0 31,g2f3 h2h1 f1f2 e3f3,2143,97,41,41,endgame intermezzo killBoxMate mate mateIn2 short,https://lichess.org/XnH91w30#61,
7u5xy,rn2kr2/p1Q2R2/1p2p1p1/3p3p/3P4/P1P5/1q4PP/4R1K1 b q - 0 18,f8f7 c7c8 e8e7 e1e6,2139,87,77,106,endgame killBoxMate mate mateIn2 short,https://lichess.org/QOBtfE1Q/black#36,Owen_Defense Owen_Defense_Other_variations
92vrp,r5k1/pbp1rp1p/np3Q2/3q1B2/2n5/2P2R2/P5PP/R5K1 b - - 3 25,c4e5 f5h7 g8h7 f3h3 h7g8 h3h8,2198,81,95,8031,attraction killBoxMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Nn4Z1n66/black#50,
9JSfX,6k1/p1r4p/1p2pQpP/3p1pP1/3P1P2/P1r2P2/qP1RR3/2K5 w - - 0 29,b2c3 a2a1 c1c2 c7c3,2172,81,93,3253,endgame intermezzo killBoxMate mate mateIn2 queensideAttack short,https://lichess.org/0uHQyH7r#57,
9ZKyx,4k3/p4pp1/1P2p3/1N1pP3/3Pb1P1/PR2q2r/2Q3K1/1N6 w - - 1 40,c2e4 h3g3 g2f1 g3g1,2141,81,92,1215,endgame killBoxMate mate mateIn2 short,https://lichess.org/OBaQcorB#79,
9ekLb,2br4/4kpRp/1pQ1p3/p2nB3/5P1q/P7/1P3P1P/4K3 b - - 0 24,d5f4 c6c7 d8d7 e5d6 e7f6 c7c3 f6f5 c3e5,2170,78,94,4763,fork killBoxMate mate mateIn4 middlegame veryLong,https://lichess.org/JHMOWjhB/black#48,
9poTj,k7/P7/1p2Q3/1PqpR1N1/8/6P1/2P2PKr/R6r w - - 3 35,g2f3 c5f2 f3g4 h2h4 g3h4 h1h4,2126,76,93,3638,killBoxMate long mate mateIn3 middlegame sacrifice,https://lichess.org/bGIgZkoC#69,
AaI9U,3Q4/p5p1/1p1kp3/1qrp4/8/8/1P3PP1/K3R3 b - - 3 38,d6c6 d8c8 c6d6 e1e6,2132,78,94,5130,endgame killBoxMate mate mateIn2 short,https://lichess.org/FETakSYy/black#76,
BBeaS,2r2k2/1p3p2/p4R2/6P1/P2rb1q1/4Q3/1P1K1P2/R7 w - - 0 31,e3d4 c8c2 d2e3 c2e2,2121,77,85,196,endgame killBoxMate mate mateIn2 short,https://lichess.org/tXP8wlEx#61,
C6QPZ,r2q2r1/1ppnb1k1/3p2R1/p1PP4/4PQ2/2N5/PP6/1K5R b - - 0 30,g7g6 f4f5 g6g7 h1h7,2170,80,87,462,killBoxMate mate mateIn2 middlegame short,https://lichess.org/B0lyoj6Y/black#60,
CHyeJ,5rk1/1p4p1/p5qp/P7/3QN3/7r/1P4RK/4R3 w - - 0 33,h2h3 g6h5 h3g3 f8f3,2141,76,96,2668,endgame killBoxMate master mate mateIn2 short,https://lichess.org/J1pkNofH#65,
