PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
001u3,2r3k1/p1q2pp1/Q3p2p/b1Np4/2nP1P2/4P1P1/5K1P/2B1N3 b - - 3 33,c7b6 a6c8 g8h7 c8b7,2175,81,55,80,advantage hangingPiece middlegame short,https://lichess.org/BBn6ipaK/black#66,
00aZ3,8/6k1/1n6/1K2p1p1/P5P1/1B3r2/1PP5/8 b - - 1 36,b6d5 b3d5 f3f4 a4a5 e5e4 a5a6 e4e3 a6a7,2104,78,88,727,advancedPawn crushing endgame hangingPiece quietMove veryLong,https://lichess.org/0yMvFk5C/black#72,
00lJm,5r1k/ppp1nBp1/3pN3/7p/3P3P/2P2RK1/PP3QP1/1q5r b - - 6 26,f8f7 f3f7 b1d3 f2f3,2166,78,90,1792,advantage hangingPiece middlegame short,https://lichess.org/iXsE09XZ/black#52,
00xOm,5rk1/7p/p2R2p1/1p2n1P1/2q1Q1P1/PBP5/KP5r/8 b - - 4 40,h2b2 a2b2 f8f2 e4c2 f2c2 b2c2,2156,75,97,225,advantage hangingPiece long middlegame pin,https://lichess.org/TM04eo9o/black#80,
01E12,2k5/1pp1r1bQ/pr2p3/3p1p2/q2P4/P2NP3/1PP3PP/K3RR2 b - - 0 25,g7d4 h7e7 d4b2 d3b2,2138,77,92,1305,crushing hangingPiece middlegame short,https://lichess.org/H8ePJ8ba/black#50,
01fsb,3q1rk1/1R3ppp/r5b1/p1bN4/6P1/5N1P/P1P2P2/3QR1K1 w - - 1 18,b7d7 d8d7 d5f6 a6f6 d1d7 f6f3,2133,76,96,621,advantage hangingPiece long master middlegame,https://lichess.org/8n74QdMs#35,French_Defense French_Defense_Schlechter_Variation
01sGM,3q1r1k/6pp/4Qn2/8/3P1R2/5P2/r6P/2R1B2K b - - 0 32,a2h2 h1h2 d8b8 e1d2,2129,84,85,31,crushing defensiveMove hangingPiece middlegame short,https://lichess.org/SJtPkORi/black#64,
021eN,1rr5/R3p2p/3p2p1/4k3/3RP3/1pP1K3/1P4PP/8 b - - 6 35,c8c3 b2c3 b3b2 d4d1,2184,80,82,42,advantage endgame hangingPiece rookEndgame short,https://lichess.org/QYsuTjsb/black#70,
03uA2,2R3Q1/r2kqp2/p3p3/1p4r1/8/4PB2/PP3PP1/2R3K1 w - - 8 37,c8c5 g5g8 c1d1 e7d6 d1d6 d7d6,2113,76,83,105,advantage hangingPiece long middlegame,https://lichess.org/xitNsBmW#73,
03vcg,r7/1b3R2/p2Bk3/1ppq3B/3p4/P2Pb1QP/1PP3P1/7K w - - 1 34,d6f4 d5h5 f4e3 h5f7,2152,75,92,4160,crushing hangingPiece middlegame short,https://lichess.org/tR0NV2ab#67,
03yGi,2r1kb1r/pp2pppp/2n2n2/1P6/2Q5/B4B2/2PP1PPP/1q3RK1 b k - 2 13,b1f1 g1f1 e7e6 b5c6,2177,78,86,440,advantage hangingPiece master masterVsMaster middlegame short,https://lichess.org/qXG6KlIW/black#26,Sicilian_Defense Sicilian_Defense_Wing_Gambit
04UTp,3rRnk1/pp4pp/2p3Bq/3p3P/6b1/2P5/PPQ3P1/1K5R b - - 0 31,h7g6 e8d8 h6g5 d8f8,2188,83,83,50,crushing hangingPiece kingsideAttack middlegame short,https://lichess.org/VdqLYC9M/black#62,
050ar,8/1n6/1PK5/8/2N3k1/5p2/8/8 b - - 2 52,f3f2 c6b7 g4f3 c4d2 f3e2 d2e4,2183,119,71,17,crushing endgame hangingPiece knightEndgame long,https://lichess.org/bbRkQdMv/black#104,
06vqv,5knN/1pp4p/6p1/P2P1q2/2B1R3/7b/P2P1bPP/1N3Q1K w - - 0 20,g2h3 f5e4 f1g2 e4b1,2177,77,90,505,advantage hangingPiece kingsideAttack middlegame short,https://lichess.org/pjbD11WY#39,
073LS,R4bk1/8/6P1/1pr2N2/5K2/p7/8/8 b - - 6 47,c5f5 f4f5 b5b4 f5f6 a3a2 a8a2,2124,75,93,5046,crushing endgame hangingPiece long master,https://lichess.org/62eIzoAJ/black#94,
07GQq,rb2r2k/1p3pp1/p1p5/3pB2q/PP6/2PQRb2/5PPP/R5K1 w - - 0 27,e3f3 h5e5 f3h3 h8g8 d3h7 g8f8 h3e3 e5h2 h7h2 b8h2,2186,88,66,42,advantage hangingPiece kingsideAttack middlegame veryLong,https://lichess.org/8qCwd1pg#53,
080U6,7R/p4k2/1p3B2/3p1nP1/3P1K1P/P4P2/7r/5b2 b - - 6 53,h2h4 f4f5 h4h8 f6h8 f1g2 f3f4 g2e4 f5e5,2117,78,88,1289,crushing endgame hangingPiece quietMove veryLong,https://lichess.org/Oq2BTuPB/black#106,
09bY8,3r1rk1/ppp2p2/2n5/8/4N1bP/3q4/PP4n1/R1Q1R2K b - - 5 25,d3e4 e1e4 d8d1 h1g2 g4f3 g2f3,2143,83,85,39,advantage hangingPiece long middlegame,https://lichess.org/1kuldDIi/black#50,
0ASPk,3r4/1p1q1b1k/p3p2p/Q3Pp2/3P1Pp1/1B2K1P1/P7/3R4 b - - 2 38,d7c6 a5d8 c6c3 e3e2,2176,76,86,130,crushing defensiveMove endgame hangingPiece master short,https://lichess.org/8SrKB6zg/black#76,
0BTPz,r5k1/p1pb2pp/1pp5/3nP1N1/3Q2qB/2P5/PP4PP/5RK1 w - - 2 20,d4d3 g4h4 d3f3 d5f6,2166,81,85,48,advantage defensiveMove hangingPiece middlegame short,https://lichess.org/gtBZqhnt#39,
0BfnJ,6k1/3PK3/8/4P3/8/p2r1Rpp/8/8 b - - 1 47,d3d7 e7d7 g3g2 f3g3 g8h7 g3h3 h7g6 h3g3 g6f5 g3g2,2131,75,95,685,crushing endgame exposedKing hangingPiece master rookEndgame veryLong,https://lichess.org/Xtbzs0mm/black#94,
0Bi6z,6R1/8/8/1P6/8/5r2/P4kp1/2K5 w - - 8 39,g8g2 f2g2 c1b2 g2g3 a2a4 g3f4,2167,145,63,12,crushing defensiveMove endgame hangingPiece long rookEndgame,https://lichess.org/lpmhYQzw#77,
0CSRv,Q2bk2r/3b1pp1/4pn1p/1p6/p2q4/4N1B1/PPP2PPP/1K3B1R w k - 3 20,f1b5 d7b5 h1d1 d4b6 d1d6 b6a5 a8a5 d8a5,2136,79,91,1830,advantage hangingPiece master middlegame veryLong,https://lichess.org/Yzrz0NAg#39,
0DKeB,2r2r1k/1p2p3/p3PnQp/P1pPN1p1/2Pq4/1P6/R5PP/5RK1 w - - 12 39,g1h1 d4e5 a2f2 f6h7,2125,78,90,1342,advantage defensiveMove hangingPiece middlegame short,https://lichess.org/282Ef8Jq#77,
0Dj9u,rnb1k2r/1p3ppp/p7/8/3qn3/4B2P/P1Q2PP1/RN2KB1R b KQkq - 1 12,d4a1 c2c8 e8e7 c8b7 b8d7 b7e4,2154,86,83,48,advantage fork hangingPiece long opening,https://lichess.org/oQ2T4USH/black#24,Sicilian_Defense Sicilian_Defense_Alapin_Variation
0Dt0i,r2qkb1r/pp2pppp/5n2/8/2Bn2b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 7,c4f7 e8f7 f3e5 f7e8 e5g4 f6g4 d1g4 d4c2 e1d1 c2a1,2136,78,94,4725,advantage fork hangingPiece opening veryLong,https://lichess.org/YufN7gIJ#13,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
0E3g5,8/5B2/3p1p2/4kp2/7P/6P1/3bK3/8 b - - 4 59,d6d5 e2d2 f5f4 g3g4,2141,77,92,1744,bishopEndgame crushing defensiveMove endgame hangingPiece master short,https://lichess.org/qMVdeBh9/black#118,
0EjQX,2r2rk1/5p1p/p3bQpP/8/P4R2/3Bq3/6P1/2q2R1K b - - 0 28,c1f1 d3f1 e3c3 f4d4 c3d4 f6d4,2127,76,94,1768,advantage hangingPiece long middlegame quietMove,https://lichess.org/PBuFJXta/black#56,
0EyEU,2r3k1/3q2bp/2P2p1n/4p1p1/1p2b3/5N2/P3BPPP/RNR3K1 w - - 0 25,c6d7 c8c1 e2f1 h6f7 b1d2 c1a1,2156,77,94,942,advantage hangingPiece long middlegame quietMove,https://lichess.org/c5Eh26Ae#49,
0FnrE,r3kb1r/p3qpp1/2p4p/n6b/B3n2N/5P2/PPPP1K1P/RNBQR3 w kq - 5 15,f2g1 e7h4 e1e4 h4e4 f3e4 h5d1,2133,86,91,1379,crushing hangingPiece long opening,https://lichess.org/Ly54KCOv#29,Italian_Game Italian_Game_Two_Knights_Defense
0GMEa,4rq1k/pp1n1p1p/2p2npN/3pN1Q1/3P4/1P6/P1P2PPP/R5K1 b - - 3 20,d7e5 g5f6 f8g7 d4e5 g7f6 e5f6,2100,104,78,23,crushing hangingPiece intermezzo kingsideAttack long middlegame pin,https://lichess.org/TjAsx7Nu/black#40,
0Gbrn,8/8/8/1p2p3/p1k4p/5RbP/1PK3P1/8 w - - 2 49,f3g3 h4g3 h3h4 c4d5,2108,77,91,110,crushing defensiveMove endgame hangingPiece short,https://lichess.org/zgK6lMNx#97,
0HXST,2k1r3/pp3ppp/8/4nb2/8/2Pr1N2/PP1N1PPP/R1K1R3 b - - 1 17,d3d2 c1d2 e5f3 g2f3,2118,76,87,182,advantage hangingPiece middlegame short,https://lichess.org/5IWNRcls/black#34,Scandinavian_Defense Scandinavian_Defense_Blackburne-Kloosterboer_Gambit
0IcGW,r6k/ppq3pp/2p2n2/2N5/4P3/1Q3nP1/PB3P1P/3R1b1K b - - 0 21,f6g4 b3f3 g4f2 f3f2,2149,76,85,213,crushing hangingPiece middlegame short,https://lichess.org/Jax1OKIE/black#42,
0Ijlc,8/p7/4Q1p1/1k2Pn2/7p/5N1P/2q2PPK/8 w - - 1 40,e6f5 c2f5 f3d4 b5c5 d4f5 g6f5 g2g3 f5f4,2186,109,79,20,crushing endgame hangingPiece veryLong,https://lichess.org/YSoFIDws#79,
0Jjqe,2r2rk1/pnB2ppp/1p2p3/4N3/1b1P4/q4Q2/P4PPP/2R2RK1 b - - 3 19,b4d6 f3b7 c8c7 c1c7 d6c7 b7c7,2150,79,86,783,advantage hangingPiece long middlegame,https://lichess.org/5gqJFhCz/black#38,French_Defense French_Defense_Rubinstein_Variation
0KB3u,1r5k/pbn1pRbp/1p1N2p1/q5B1/3N4/3P3P/4Q1P1/7K w - - 7 29,d6b7 a5g5 d4f3 g5c1,2175,138,-13,17,advantage hangingPiece middlegame short,https://lichess.org/gasPI3ax#57,
0L9j0,5R2/8/p3k1Pr/3p2K1/4p3/8/8/8 b - - 4 53,h6g6 g5g6 e6e5 g6g5,2174,80,86,58,crushing defensiveMove endgame hangingPiece rookEndgame short,https://lichess.org/TfnzrgOa/black#106,
0M5yq,2r3k1/p2nppbp/6p1/8/2n1P3/2N2P1N/PP2K1PP/2B2R2 b - - 6 19,c4b2 c1b2 c8b8 b2a1,2116,77,90,1826,advantage defensiveMove hangingPiece master middlegame short,https://lichess.org/DoiZMmfH/black#38,Kings_Indian_Defense Kings_Indian_Defense_Samisch_Variation
0M70W,2kr1bnr/pp3Qpp/q3p3/5b2/8/P1N3P1/1P1P1PBP/2N3KR b - - 0 14,d8d2 f7f8 d2d8 f8g7,2137,76,98,266,advantage hangingPiece middlegame short,https://lichess.org/OnsV7Zy0/black#28,Scandinavian_Defense Scandinavian_Defense_Blackburne_Gambit
0MBgx,5r1k/3RQn1p/4n3/1p3P2/8/2P4P/qP4PK/8 b - - 0 39,a2b2 f5e6 f8g8 e7f6,2184,84,83,37,crushing endgame hangingPiece master short,https://lichess.org/P1ke4SZn/black#78,
0MVYc,6rk/3n1q1p/5p1B/1pb1pP1b/p3P3/2P2N1P/P5RK/5Q1B w - - 12 38,f1b5 h5f3 g2g8 f7g8,2165,78,91,1371,crushing hangingPiece master middlegame short,https://lichess.org/CiHEneIt#75,
0Man4,r4rk1/p3ppbp/2n3p1/2P5/1n2N3/1Q1qPN2/P2B1PPP/3RKR2 w - - 4 15,d2b4 d3e4 b4c3 a8b8,2118,77,61,163,advantage hangingPiece middlegame short,https://lichess.org/NZin76mv#29,Grunfeld_Defense Grunfeld_Defense_Opocensky_Variation
0N8rs,7k/3b1Q1p/p5pP/1p6/6P1/2Pq1R1K/P2r4/8 b - - 8 37,d7g4 h3g4 d3e4 g4h3 e4f3 f7f3,2186,77,84,108,crushing endgame hangingPiece long,https://lichess.org/6N9zYqee/black#74,
0Ntb3,1k4r1/1p6/1QpN1K2/4p3/4P3/3P2P1/1PP1qP2/3r4 b - - 14 43,e2f2 b6f2 g8f8 d6f7,2117,76,92,1036,advantage endgame hangingPiece short,https://lichess.org/j0EkzJr7/black#86,
0O0u4,r1k2r2/1pp1n1Q1/p2qN2p/6n1/3P2b1/3BB3/PPP3PP/R5K1 b - - 0 17,g4e6 g7f8 d6d8 f8h6,2115,78,90,899,crushing hangingPiece middlegame short,https://lichess.org/X2QIJb7F/black#34,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Ryder_Gambit
0OL0d,4r1k1/2q2pNp/8/pp1p4/3B1n2/2PN1P2/PP2rRPP/3R2K1 b - - 0 27,e2f2 g7e8 f4h3 g1h1,2155,80,95,45,advantage hangingPiece middlegame short,https://lichess.org/tu1rFeR4/black#54,
0PEq6,1rb1q1k1/3n1pbp/3Q2p1/2p5/Np2rN2/4B1PP/PP3P2/3RR1K1 b - - 3 19,d7e5 d6b8 e5f3 g1h1,2138,81,87,529,advantage defensiveMove hangingPiece master middlegame short,https://lichess.org/iYe78BUS/black#38,Kings_Indian_Defense Kings_Indian_Defense_Fianchetto_Variation
0PJw8,r3k2r/pp3p1b/2p1pn1p/4n2P/2B5/6N1/PPP2PP1/R1B2RK1 w kq - 0 17,c1h6 e5c4 h6g7 e8e7 g7h8 a8h8,2190,81,87,786,advantage hangingPiece long master masterVsMaster middlegame,https://lichess.org/zow9b3R7#33,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
0Py3C,8/3k3q/p2p4/1p2pp2/6Q1/2P3P1/PP3P1r/R2R2K1 w - - 0 31,d1d6 d7d6 g4b4 d6c6,2116,78,91,4251,advantage defensiveMove endgame hangingPiece short,https://lichess.org/dg2eCfql#61,
0RzkG,R7/2r2pk1/1pP2n2/1Pp2P2/5Qp1/6P1/4q1K1/3R4 w - - 2 44,f4f2 e2d1 f2f4 d1f3 f4f3 g4f3,2169,77,91,925,advantage endgame hangingPiece long master masterVsMaster,https://lichess.org/q88g2BE7#87,
0SCUj,1kr3r1/1p2Q3/p3b3/1B2q3/1P2N3/P3p2P/6P1/3R1R1K w - - 1 30,b5a6 e5e4 a6b7 e4b7 e7b7 b8b7 f1e1 c8c3,2146,89,80,32,advantage hangingPiece middlegame veryLong,https://lichess.org/Z8vKUmgW#59,
0SoY0,r3k2r/pp3ppp/2n1pn2/2b3B1/6b1/2P2N2/PP2BPPP/RN1R2K1 b kq - 1 10,c5f2 g1f2 f6e4 f2e3,2134,80,92,374,advantage hangingPiece middlegame short,https://lichess.org/uNtgXpsJ/black#20,Sicilian_Defense Sicilian_Defense_Old_Sicilian
0UCmK,2b1k3/pp3R1p/4N1p1/3r4/2Pp2P1/5P2/PP1K3P/8 b - - 0 29,e8f7 c4d5 c8e6 d5e6 f7e6 f3f4,2159,116,48,14,advantage defensiveMove endgame hangingPiece long,https://lichess.org/N1pdhOdg/black#58,
0V6As,3r2k1/pR6/5p2/3N1P2/P3P3/5K1N/1bp5/8 w - - 0 37,d5f6 b2f6 b7c7 d8d3 f3e2 d3c3 c7c3 f6c3,2181,77,84,66,crushing endgame hangingPiece veryLong,https://lichess.org/aS6f8r8H#73,
0V8G6,r7/3br1pk/2p1q3/3pPpQP/ppnP4/3B4/PPP5/1K3R1R b - - 6 28,e6h6 g5e7 c4d2 b1a1 d2f1 h1f1,2113,159,87,23,advantage hangingPiece long middlegame,https://lichess.org/r51haHVt/black#56,
0Xl1T,5r2/5pk1/3p1Nq1/2p5/2Pn3Q/4K1R1/r5PP/8 b - - 9 35,f8e8 f6e8 g7f8 h4h8 f8e7 g3g6,2175,85,83,40,crushing hangingPiece long middlegame pin,https://lichess.org/cUtZkABp/black#70,
