PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00LZf,r1b1kb1r/pppp1ppp/2n1p3/3nN3/3P2q1/4B3/PPP1BPPP/RN1Q1RK1 b kq - 9 8,d5e3 f2e3 g4g5 e5f7 g5e3 g1h1,2184,90,25,35,advantage attackingF2F7 fork long opening,https://lichess.org/sVgQxr8Q/black#16,French_Defense French_Defense_Normal_Variation
0412e,r3k2r/pp1n1pR1/1q2p3/3pP1Bp/3p3P/bP1B1P2/2PQ1P2/1K4R1 b kq - 0 21,a3b4 d2f4 h8f8 g7f7 f8f7 d3g6 d7e5 f4e5 e8d7 g6f7,2122,102,66,33,attackingF2F7 crushing master middlegame pin sacrifice veryLong,https://lichess.org/4t1JjScw/black#42,
05Ba5,r1bk1bnr/pp1pqpp1/2n4p/1NpQ4/2B1PB2/5N2/PP3PPP/R3K2R b KQ - 5 9,g8f6 f4c7 d8e8 b5d6 e7d6 d5f7,2132,78,93,6359,attackingF2F7 deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/SNfg9Iv6/black#18,Center_Game Center_Game_Kieseritzky_Variation
0DFqZ,r1b1k2r/1pppb2q/p1n2n1p/6p1/2B5/2N2N1Q/PP3PPP/R1B1R1K1 b kq - 5 15,d7d5 c3d5 f6d5 h3h5 h7f7 h5f7,2195,80,68,154,advantage attackingF2F7 exposedKing long opening sacrifice,https://lichess.org/O36bru1G/black#30,Bishops_Opening Bishops_Opening_Boi_Variation
0Intz,r2qkr2/1pp3p1/p1np1nb1/2bNp1B1/2B5/P2P1N1P/1PP2P2/R2QK2R w KQq - 3 13,f3h4 c5f2 e1f2 f6d5,2153,78,93,6929,attackingF2F7 crushing discoveredAttack middlegame short,https://lichess.org/j2cAhygG#25,Vienna_Game Vienna_Game_Other_variations
0IxiY,r2qkb1r/pp2pppp/3p1n2/2p5/2B1P3/1QP2n2/PP1P1P1P/RNB1RK2 b kq - 1 9,f3e1 c4f7 e8d7 b3b7 d8c7 f7e6 d7e6 b7c7,2181,76,94,6997,attackingF2F7 crushing deflection middlegame veryLong,https://lichess.org/fiUurzzF/black#18,Sicilian_Defense Sicilian_Defense_Modern_Variations
0P6x5,r2qk3/ppp1br2/6QP/5n2/8/2P2P1N/PP2P2P/RN2K2R w KQq - 3 16,h6h7 e7h4 h3f2 h4f2 e1f1 d8h4 h7h8r h4h8,2192,77,85,309,attackingF2F7 clearance crushing middlegame veryLong,https://lichess.org/s8FlA48d#31,Indian_Defense Indian_Defense_Gibbins-Weidenhagen_Gambit
0f9O8,r2qk1nr/pbp2ppp/1pnbp3/6N1/5P2/2NBB3/PPP3PP/R2Q1RK1 b kq - 5 9,h7h6 d1h5 d8e7 g5f7 g8f6 f7d6,2129,80,91,1790,advantage attackingF2F7 doubleCheck long opening,https://lichess.org/eZXT2Zz6/black#18,Bird_Opening Bird_Opening_Williams_Gambit
0uOpT,r3k2r/pp3pp1/1qpbpn1p/3nN3/2BP4/8/PPPBQPP1/R3R1K1 b kq - 3 18,b6d4 e5f7 e8f7 e2e6 f7g6 c4d3 d4d3 c2d3,2142,75,97,431,advantage attackingF2F7 attraction discoveredAttack fork middlegame veryLong,https://lichess.org/WfKxaTYP/black#36,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
131NY,r3k2r/pp1nbppp/2p1pn2/q3N3/3PN3/8/PPPBQPPP/R4RK1 b kq - 2 11,a5d8 e5f7 e8f7 e4g5,2125,79,85,305,attackingF2F7 attraction crushing middlegame sacrifice short,https://lichess.org/5rlGqqHp/black#22,Scandinavian_Defense Scandinavian_Defense_Main_Line
190K1,r1bqkbnr/pp1nppp1/3p3p/2P5/2B1P3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,d7c5 c4f7 e8f7 f3e5 d6e5 d1d8,2112,81,80,103,attackingF2F7 attraction crushing long opening sacrifice,https://lichess.org/srf2vm4M/black#10,Sicilian_Defense Sicilian_Defense_Modern_Variations
