PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00W3Q,3r1k2/5p2/Np3P1p/1P2pR2/2p1N3/b1P1n3/P5PP/6K1 w - - 0 32,f5e5 d8d1 g1f2 e3g4 f2e2 d1d3,2157,92,83,62,advantage endgame fork long master masterVsMaster,https://lichess.org/aznxTSjS#63,
01OkZ,8/p7/8/2p3P1/3k1N1P/6K1/8/3b4 b - - 4 42,a7a5 h4h5 d4e5 h5h6 d1c2 g3g4 c2f5 g4h5 e5f4 g5g6,2153,114,81,40,crushing defensiveMove endgame master masterVsMaster quietMove sacrifice veryLong,https://lichess.org/7YyhD0TT/black#84,
02ok4,5r1k/Q1pb3p/6p1/2PPb1q1/1R3B2/2N3KP/PP4B1/R7 w - - 3 23,g3h2 f8f4 b4f4 g5f4,2118,82,91,955,advantage master masterVsMaster middlegame short,https://lichess.org/M58WN9bO#45,
03CKR,8/R5pk/5r1p/5P2/5KP1/8/8/8 b - - 32 81,h6h5 g4g5 f6f8 f5f6 f8g8 f4f5,2100,75,79,140,crushing defensiveMove endgame long master masterVsMaster rookEndgame,https://lichess.org/qU8FAuEC/black#162,
03yGi,2r1kb1r/pp2pppp/2n2n2/1P6/2Q5/B4B2/2PP1PPP/1q3RK1 b k - 2 13,b1f1 g1f1 e7e6 b5c6,2177,78,86,440,advantage hangingPiece master masterVsMaster middlegame short,https://lichess.org/qXG6KlIW/black#26,Sicilian_Defense Sicilian_Defense_Wing_Gambit
09EO1,2r3k1/p4ppp/3R4/8/4PP2/n1r2B2/2P1R1PP/2K5 w - - 1 27,c1d2 c3f3 g2f3 a3c4 d2e1 c4d6,2148,125,74,34,crushing endgame fork long master masterVsMaster sacrifice,https://lichess.org/k8NlXCRQ#53,
09IPW,5rk1/1Q1R1ppp/1p2pb2/p1q5/P4N2/1r2P1P1/5PKP/3R4 b - - 3 24,b3b4 f4d3 c5c4 d3b4,2170,77,87,94,crushing fork master masterVsMaster middlegame short,https://lichess.org/dDSuNgDP/black#48,
09iHB,r5k1/pp4pp/6q1/3pPr2/2p5/5N2/PP1Q2K1/3R1R2 w - - 4 24,g2f2 f5f3 f2f3 a8f8,2157,77,91,3632,attraction crushing master masterVsMaster middlegame sacrifice short,https://lichess.org/q5U7MZUd#47,
09kU9,7q/5pk1/4p1n1/p1N1P1p1/P7/4pPR1/1P1Q1KP1/7r w - - 0 35,d2e3 h8h2 f2e2 h2g3,2180,76,85,124,crushing endgame master masterVsMaster short,https://lichess.org/F3lfzeYH#69,
0A1DW,2k1r3/pR6/2pP3p/2P5/2PPQ3/4p3/P5KP/5r2 b - - 1 43,e8e4 b7c7 c8d8 g2f1,2157,77,91,91,advantage endgame master masterVsMaster rookEndgame short,https://lichess.org/91b9uj5f/black#86,
0AGEY,1q1r1n1r/p3bpk1/1p4p1/3p4/3PpNbN/1P2P1P1/PB3RQP/5R1K b - - 1 27,g6g5 f4d5 d8d5 f2f7,2155,79,91,297,crushing discoveredAttack master masterVsMaster middlegame short,https://lichess.org/uCQphxcA/black#54,
0AMFh,8/8/4kp2/1P4p1/K7/P7/8/8 w - - 1 50,b5b6 e6d7 a4b5 d7c8 b5c5 g5g4,2198,81,91,1647,crushing defensiveMove endgame long master masterVsMaster pawnEndgame,https://lichess.org/RDZFBxdM#99,
0AYfy,2r2rk1/p2R1pp1/1p5p/2q1PQ2/3N4/2n5/P4PPP/4R1K1 w - - 4 24,e5e6 c3e2 g1f1 e2d4 e6f7 g8h8,2198,80,90,475,advantage long master masterVsMaster middlegame,https://lichess.org/8GCSkWbS#47,
0BLCZ,1rr2bk1/5ppp/3p4/p2Q4/1q1B4/1P6/2P1RPPP/1K1R4 w - - 1 23,e2e4 b8b5 d5b5 b4b5,2143,76,93,6053,crushing master masterVsMaster middlegame short superGM trappedPiece,https://lichess.org/5rzWWixt#45,
0C6Ch,8/6p1/4R1K1/1p2P3/pB3k1r/P7/1P2b3/8 w - - 0 46,b4d6 h4h6 g6f7 e2c4,2107,77,97,769,endgame master masterVsMaster,https://lichess.org/NdxYfrtC#91,
0CcMu,8/1p4rk/3P1Q1p/p1p1p3/4P3/6q1/2P2RP1/6K1 b - - 0 39,a5a4 d6d7 g7d7 f6f5,2172,75,81,179,advancedPawn crushing endgame master masterVsMaster short,https://lichess.org/DsueHxEP/black#78,
0DGk8,4Q3/2B3kp/5bp1/1p3b2/1N1q4/P6P/5PP1/6K1 w - - 4 35,b4c6 d4d1 g1h2 f5d7 e8e4 d1c1,2175,119,68,28,advantage endgame long master masterVsMaster,https://lichess.org/pgWrBynh#69,
0Dwup,3r1r1k/pRb3pp/2p2q2/2P1n3/3Npn2/7P/P1Q2PPB/3R1BK1 b - - 1 27,f4d5 b7c7 e4e3 h2e5 e3f2 g1h1,2128,131,87,16,advantage defensiveMove long master masterVsMaster middlegame,https://lichess.org/m2itLXjX/black#54,
0EO68,2r1k2r/5pp1/p3p2p/6q1/PpnPP3/3Q4/1PB2P1P/1R3R1K b k - 2 21,c4d2 f2f4 g5f6 d3d2,2126,76,91,1032,crushing interference master masterVsMaster middlegame short,https://lichess.org/ljXJo2GK/black#42,
0HUmb,5rrk/3q3p/1p1pn2P/1P1Np1b1/4P1B1/P7/Q4RR1/6K1 w - - 8 47,d5b6 d7c7 b6d5 c7c1,2120,125,84,18,advantage master masterVsMaster middlegame short,https://lichess.org/GvKktwDG#93,
0JejN,4bk2/p4pp1/1p1Np2p/1Prq4/P6P/Q3P3/5PP1/2R3K1 w - - 8 31,c1c5 d5d1 g1h2 d1d6,2108,80,63,631,crushing endgame fork master masterVsMaster short,https://lichess.org/zNNq2bTO#61,
0LdBY,3rr1k1/ppb1qppp/2p3b1/8/1PQ1n3/P3PNPP/1B3PB1/3RR1K1 w - - 3 22,f3h4 d8d1 e1d1 e4f2,2165,77,91,442,crushing master masterVsMaster middlegame short,https://lichess.org/pvrBUXKV#43,
0Lk1i,2k2b1r/Qp3ppp/4pn2/1Np5/P1qr4/8/1P3PPP/R4RK1 b - - 1 16,f8d6 b5d6 d4d6 a7a8 c8d7 a8h8,2139,76,80,280,advantage long master masterVsMaster middlegame queensideAttack skewer,https://lichess.org/1j303iW9/black#32,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
0MwMR,r4rk1/ppq4p/3pNppQ/2p4P/4pP2/8/PPP3P1/2Kb3R b - - 1 22,c7e7 h5g6 d1g4 g6g7,2136,80,79,46,advancedPawn advantage master masterVsMaster middlegame short,https://lichess.org/hQUgCfNh/black#44,
