PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0IFWh,1r6/1p2b3/p3N1pk/8/3p4/P1P3R1/1P6/6K1 b - - 0 40,d4c3 g3h3 e7h4 h3h4,1143,209,100,29,anastasiaMate endgame mate mateIn2 short,https://lichess.org/PYXUuImj/black#80,
0WMo1,r4r1k/p3Nppp/2p5/3b4/8/5PP1/P1K3P1/R6R b - - 0 21,f8e8 h1h7 h8h7 a1h1,1108,80,75,322,anastasiaMate attraction endgame master mate mateIn2 sacrifice short,https://lichess.org/coANXksW/black#42,
0d82l,r7/ppp2k2/3p1p2/2bPpP2/4P3/2P5/PP1Bn1Pr/R3R2K w - - 0 24,h1h2 a8h8 d2h6 h8h6,1173,76,100,347,anastasiaMate endgame mate mateIn2 short,https://lichess.org/CD7jAllf#47,
0dNZ4,3r4/2R1p3/3Nkp2/6p1/8/6B1/4nPPK/8 w - - 19 42,d6b7 d8h8 g3h4 h8h4,1113,75,92,537,anastasiaMate endgame mate mateIn2 short,https://lichess.org/csvyjNBS#83,
0emW8,r1b2rk1/1p3ppp/p7/3Np3/6P1/4P3/PPP3P1/2KR3R b - - 0 17,c8g4 d5e7 g8h8 h1h7 h8h7 d1h1 g4h5 h1h5,1140,79,84,759,anastasiaMate attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/BrE6NOfX/black#34,French_Defense French_Defense_Franco-Sicilian_Defense
0wWGA,5R2/6p1/2nn1kp1/2N5/3P4/4PK2/1r3P2/8 b - - 10 48,f6g5 c5e6 g5h6 f8h8,1193,78,90,2196,anastasiaMate endgame mate mateIn2 short,https://lichess.org/NXd9kGyV/black#96,
1DfmF,5r2/1p1k3r/p2p4/4p1Q1/3nP3/3P4/PPP2PPP/R4RK1 w - - 7 23,c2c3 d4e2 g1h1 h7h2 h1h2 f8h8 g5h6 h8h6,1165,80,87,2393,anastasiaMate attraction endgame kingsideAttack mate mateIn4 sacrifice veryLong,https://lichess.org/Jw8faKMt#45,
1EJ2c,r4rk1/pp1n1pp1/2pb4/1B1N1Pp1/4P1K1/8/PPP4R/7R b - - 3 24,d6h2 d5e7 g8h7 h1h2,1188,75,96,1770,anastasiaMate intermezzo mate mateIn2 middlegame short,https://lichess.org/LDShrabS/black#48,
1iRX0,6r1/3k4/R7/B2p4/P2Pp1p1/4P2P/4n1PK/8 w - - 0 41,h3g4 g8h8 a6h6 h8h6,1194,173,69,27,anastasiaMate endgame mate mateIn2 short,https://lichess.org/HbVkVsZ7#81,
357mm,8/1Q1bk3/p6p/2p1P3/3pr1rP/6P1/PP2n1RK/R3B3 w - - 1 35,e1d2 g4h4 g3h4 e4h4,1137,76,100,1142,anastasiaMate mate mateIn2 middlegame sacrifice short,https://lichess.org/qnQ59XuD#69,
