PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
004LZ,8/7R/5p2/p7/7P/2p5/3k2r1/1K2N3 w - - 3 48,e1g2 c3c2 b1a2 c2c1q h7d7 d2e2,1151,78,93,2007,advancedPawn crushing defensiveMove deflection endgame long promotion,https://lichess.org/drahwNdj#95,
0088O,7Q/2p5/1p2prp1/p4k1p/P4p1P/8/6RK/3q4 b - - 2 37,d1a4 g2g5 f5e4 h8f6,1111,78,85,440,crushing deflection endgame short,https://lichess.org/GmH1DPx6/black#74,
00J1Y,1q3r2/p5k1/1p2pbpp/2p2p2/2P1N3/2P2PQP/PP3P2/6RK b - - 2 29,f5e4 g3g6 g7h8 g6h6,1149,77,93,781,deflection endgame mate mateIn2 short,https://lichess.org/8onUzszE/black#58,
00d9q,1r1q1r2/Q2k3p/2pp1npb/2p2P2/8/2N5/PP3PPP/4RRK1 b - - 0 19,d8c7 e1e7 d7e7 a7c7,1123,82,93,880,attraction crushing deflection master middlegame short,https://lichess.org/kbUk4cWh/black#38,
00xgR,8/2B3k1/4p2p/2P3pQ/3P4/4p3/6PP/4qNK1 w - - 0 34,h5e8 e1f2 g1h1 f2f1,1190,77,89,164,deflection endgame mate mateIn2 short,https://lichess.org/tNw5mP5i#67,
01fHH,r4rk1/pp3ppp/2p2q2/3p4/4n3/1P1BQN2/1K3PPP/3R3R w - - 2 18,b2c2 f6c3 c2b1 c3b3,1142,79,90,1803,crushing deflection middlegame short,https://lichess.org/FaxgZixh#35,Philidor_Defense Philidor_Defense_Other_variations
01q3y,rnb2r2/ppp2B1k/3p3p/2b4Q/4P3/3P4/PP1NKPPP/q7 b - - 0 14,a1b2 h5g6 h7h8 g6h6,1156,74,99,6719,deflection mate mateIn2 middlegame short,https://lichess.org/8Ciw3tYm/black#28,Bishops_Opening Bishops_Opening_Boi_Variation
01zX0,8/p3npp1/1p4kp/8/3BKP1P/Pr2P1P1/R7/8 b - - 0 35,e7f5 h4h5 g6h7 e4f5,1172,80,90,1679,crushing deflection endgame short,https://lichess.org/SQEP4ZCv/black#70,
0206q,4k3/5R2/p1p2K2/r4Ppp/6P1/7P/8/8 w - - 0 51,g4h5 a5f5 f6f5 e8f7,1163,77,94,758,crushing deflection endgame rookEndgame short,https://lichess.org/cv6t5VMQ#101,
022Lj,8/R5p1/5k1p/8/7K/1r5P/6P1/8 w - - 0 38,g2g4 g7g5 h4h5 b3h3,1170,84,79,35,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/mEeIGqcO#75,
02kaz,r2r2k1/p4pb1/3N2q1/2pQ4/8/P2P2PP/1P3PK1/1R2R3 b - - 0 31,g6d6 e1e8 d8e8 d5d6,1141,213,83,8,crushing deflection middlegame short,https://lichess.org/UDSNetOb/black#62,
03726,r3q2k/6b1/p5pp/1nQ1Nr2/5P2/2P5/PP4PP/R3R1K1 b - - 0 23,a8c8 e5g6 e8g6 c5c8,1153,80,94,963,advantage deflection kingsideAttack master masterVsMaster middlegame short,https://lichess.org/chVzwZ2c/black#46,
03Byg,r1b3k1/pp3ppp/8/2q1b3/2B5/2R4P/P2N1PP1/4QRK1 b - - 0 20,e5c3 e1e8 c5f8 c4f7 g8h8 e8f8,1126,79,89,190,deflection long mate mateIn3 middlegame,https://lichess.org/7PIEcOO8/black#40,
03LO0,r2qkbnr/pp2pppp/2np4/2p5/Q1b5/4P1P1/PP1PNPBP/RNB1K2R b KQkq - 1 6,c4e2 g2c6 b7c6 a4c6 d8d7 c6a8,1195,75,93,1434,advantage deflection long opening,https://lichess.org/81BQyLgw/black#12,English_Opening English_Opening_Symmetrical_Variation
03RkI,r1b1k2r/p2p1ppp/2p1pq2/8/8/8/PPP1PPPP/R2QKB1R w KQkq - 0 10,b2b3 f6c3 d1d2 c3a1,1103,77,65,211,crushing deflection middlegame short,https://lichess.org/cMiN2G6a#19,Zukertort_Opening Zukertort_Opening_Sicilian_Invitation
03VQT,6r1/1pp3k1/3p4/p2Pp1pP/2P1n1P1/P7/1P4K1/5R2 b - - 0 36,g8f8 h5h6 g7h6 f1f8,1165,78,88,1009,advantage deflection endgame short,https://lichess.org/abwnFv2V/black#72,
03d5A,r5k1/1pqbn1p1/pbn5/3pp1PP/3P3N/2PBB3/8/RN3QK1 b - - 0 22,a8f8 d3h7 g8h7 f1f8,1141,77,83,823,crushing deflection kingsideAttack middlegame short,https://lichess.org/0LDpBBrz/black#44,
03fNg,8/2p1rpk1/2pp2p1/p6p/2PP2bP/1PN3P1/P4P2/R4K2 w - - 0 26,a1e1 g4h3 f1g1 e7e1,1184,75,88,580,crushing deflection endgame short,https://lichess.org/0BI2RT6D#51,
04O8q,r3r3/1b2qpkp/p2p2n1/1ppPpQ2/4P1P1/1BP4R/PP3PP1/R5K1 b - - 4 27,e7f6 h3h7 g7h7 f5f6,1180,75,88,807,crushing deflection master middlegame short,https://lichess.org/IWH1uBLk/black#54,
04hnN,6k1/4bppp/1pQ5/2p1N3/3pP3/3q3P/1r3PPK/r7 b - - 1 37,d3a6 c6e8 e7f8 e8f7 g8h8 f7f8,1155,79,93,1095,deflection endgame fork long mate mateIn3,https://lichess.org/7ocKSQaG/black#74,
04jax,8/4k3/1p4K1/2p1pr2/2P3p1/pP4P1/P2R3P/8 b - - 1 54,e7e6 d2d6 e6d6 g6f5 e5e4 f5e4,1197,77,93,1470,crushing deflection endgame long rookEndgame,https://lichess.org/eQfdhzez/black#108,
055wS,6k1/p1p3p1/2q4p/4Q3/2PR4/2r3P1/P2K3P/8 b - - 6 37,c3a3 d4d8 g8h7 e5f5 c6g6 d8h8 h7h8 f5g6,1155,76,92,358,crushing deflection endgame veryLong,https://lichess.org/trPRh2Bs/black#74,
05Q61,5rk1/R1Q2pp1/p3p2p/1p6/r3P3/2PR1P2/PKP3qP/8 w - - 0 26,c7e7 a4a2 b2a2 g2c2,1114,77,94,5977,attraction crushing deflection endgame master masterVsMaster sacrifice short,https://lichess.org/cNeN1U17#51,
05UHr,5rbk/p5b1/1p3NQp/4p3/2PnP3/3P4/PP4PP/5RK1 w - - 1 26,f6g8 d4e2 g1h1 f8f1,1165,74,95,14736,backRankMate deflection endgame mate mateIn2 short,https://lichess.org/6HCTNBIP#51,
05XGu,r1b3k1/ppp3p1/7p/5B2/3p1Pn1/3P4/PPPB2Pq/R2QR1K1 w - - 1 23,g1f1 h2h1 f1e2 h1g2,1186,78,93,466,deflection mate mateIn2 middlegame short,https://lichess.org/IoIQb5v0#45,
05wvt,4q3/1k6/1pp5/5Pb1/3P2Pp/1N3Q2/1PP3PP/6K1 w - - 0 31,f3d3 e8e1 d3f1 g5e3 g1h1 e1f1,1117,77,92,689,deflection endgame long mate mateIn3,https://lichess.org/zwND7eyB#61,
06FPT,r4Bk1/1ppb2p1/p2p3p/3Pp2q/2PbB2P/2N3P1/PPQ4K/5R2 b - - 0 23,a8f8 e4h7 g8h8 f1f8,1146,86,69,50,deflection kingsideAttack mate mateIn2 middlegame short,https://lichess.org/y04Ra9Fp/black#46,
06OHy,2r1r1k1/p4ppp/1p2p1n1/3qP3/3PR3/2B5/PPQ2PPP/2R3K1 w - - 1 20,b2b3 c8c3 c2c3 d5e4 c3c6 e4c6,1110,91,88,50,advantage deflection long middlegame,https://lichess.org/QWeHazBT#39,
06x7s,r3r1k1/3q1ppp/p2p4/1p1Q4/8/P7/1P3PPP/2RR2K1 w - - 3 24,d5d6 e8e1 d1e1 d7d6,1105,76,94,2581,advantage deflection endgame short,https://lichess.org/5s4cuUmX#47,
07W5q,8/5kp1/8/R3P1P1/1r4KP/8/p7/8 w - - 2 47,g4h5 g7g6 h5h6 b4h4,1159,75,100,188,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/raFBS975#93,
07c5j,5r1k/p7/2pp2Q1/2p5/P2qP3/1P1P4/2P2r1P/6RK b - - 0 28,f2f7 g6h6 f7h7 h6f8,1156,77,93,1779,deflection endgame mate mateIn2 short,https://lichess.org/KwvALP7g/black#56,
07dVd,6k1/ppp3pp/2n4q/3p4/3P4/2P5/PPB1Q1P1/1K2b3 b - - 1 23,h6f6 e2e8 f6f8 c2h7 g8h7 e8f8,1179,77,94,662,crushing deflection endgame fork long,https://lichess.org/GFrmTSat/black#46,
082sa,1rb1nk2/p4ppp/1p6/2pq4/5P2/3P3P/PPPBQ1P1/4R1K1 b - - 3 21,c8b7 e2e7 f8g8 e7e8 b8e8 e1e8,1189,75,84,309,backRankMate deflection long mate mateIn3 middlegame,https://lichess.org/NHscA1b5/black#42,
08R86,3rr3/1p4k1/2p1Pp2/5Pp1/8/4K1N1/PPP5/7R b - - 3 27,d8a8 g3h5 g7f8 h5f6 e8e6 f5e6,1133,78,78,130,crushing deflection endgame long,https://lichess.org/nJ7qIGDB/black#54,
