PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01xk5,r3k2r/pp1n1pp1/4p3/3pPnPp/2pP1Q1P/2B2N2/qPPK1P2/3R3R b kq - 5 19,g7g6 d1a1 a2a1 h1a1,1122,78,92,2840,advantage middlegame short trappedPiece,https://lichess.org/yHqZWJsM/black#38,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
04YaR,5rk1/7p/p1p5/3pB1q1/3P2p1/2PB1rQb/PP2RPpP/4R1K1 w - - 4 32,d3h7 g8h7 e5d6 f3g3,1199,78,91,243,crushing hangingPiece middlegame short trappedPiece,https://lichess.org/r6YVEbxx#63,
06cqX,rn1q1rk1/pb3ppp/1N2p3/8/3P4/3B1N2/PP1b1PPP/R2Q1RK1 b - - 0 12,b7f3 d1f3 d8b6 f3a8,1165,76,88,144,advantage master opening short trappedPiece,https://lichess.org/BYSYVzt5/black#24,Nimzo-Indian_Defense Nimzo-Indian_Defense_Other_variations
07HMI,8/7p/p1k2p2/1p2pP2/1P2P2P/2nNK3/8/8 b - - 3 45,c3d1 e3d2 d1e3 d2e3,1154,102,75,54,crushing defensiveMove endgame knightEndgame short trappedPiece,https://lichess.org/zSauv0wF/black#90,
07e4t,1r1qkbnr/1b1p1ppp/p3p3/4P3/2p5/2NPB1Q1/PPP2PPP/R3K2R b KQk - 1 12,f8b4 g3g7 b4f8 g7h8,1181,78,93,5948,advantage middlegame short trappedPiece,https://lichess.org/eSg4HArt/black#24,Sicilian_Defense Sicilian_Defense_Closed
08V6a,1r4k1/p5p1/2p1R2p/2PpQ3/2nP4/B3PP1P/P5PK/4q3 w - - 9 34,e6e8 b8e8 e5e8 g8h7 a3c1 e1c1,1184,78,88,351,advantage endgame long trappedPiece,https://lichess.org/ynJ0RxYs#67,
0A4iH,8/7k/1p4p1/p1p2p1p/P7/1P1r1P1P/4K1P1/1R6 b - - 1 42,d3c3 e2d2 c3f3 g2f3,1173,78,91,2830,crushing endgame rookEndgame short trappedPiece,https://lichess.org/OA53Om9g/black#84,
0ATQt,r1b1k2r/pppq1pbp/2n3p1/3pPpB1/3P4/1N3N2/PPP2PPP/R2Q1RK1 b kq - 5 10,h7h6 b3c5 h6g5 c5d7,1157,105,88,38,advantage middlegame short trappedPiece,https://lichess.org/6BupeUyP/black#20,Modern_Defense Modern_Defense_Other_variations
0Aoti,r3kb1r/p4p2/2n5/2p1pQ1p/3pP2q/3P3P/PPPB1P1P/R3K2R b KQkq - 0 16,f8g7 d2g5 c6e7 g5h4 e7f5 e4f5,1185,76,91,11180,advantage long middlegame trappedPiece,https://lichess.org/m3yE1glL/black#32,Sicilian_Defense Sicilian_Defense_Other_variations
0CPBc,4r1k1/p4p1p/5p2/1p1p4/1Pr2nPP/P4P2/3Q4/3R3K w - - 1 30,h4h5 e8e2 d2e2 f4e2,1154,75,89,428,crushing endgame master short trappedPiece,https://lichess.org/H044s1WS#59,
0Cw3M,1rb1k1nr/3pppbp/p1p3p1/8/N3q3/1P5P/P1PBBPP1/1R1QK2R b Kk - 1 12,e4g2 e2f3 g2h1 f3h1,1197,78,80,255,advantage opening short trappedPiece,https://lichess.org/Ib4JufEv/black#24,Sicilian_Defense Sicilian_Defense_Closed
0FAGI,r1r3k1/pQ3p2/2N1pq1p/3p1np1/3P4/7P/P4PP1/R3R1K1 b - - 0 25,f5d4 c6e7 g8g7 e7c8 a8c8 b7c8,1147,83,93,1397,crushing fork long middlegame trappedPiece,https://lichess.org/d71xebz3/black#50,
0I7E9,5r2/8/4p1pk/7p/5P1R/4P1KP/6P1/8 w - - 0 40,g3f3 g6g5 h4h5 h6h5,1187,98,78,36,crushing endgame rookEndgame short trappedPiece,https://lichess.org/DLxh2B0w#79,
0JDDi,2kr2nr/ppn2pp1/2pb1P2/3p3p/3P4/3BBQPq/PPP4P/RN2R1K1 b - - 0 17,c7e6 d3f5 h3f5 f3f5,1179,76,91,109,crushing opening short trappedPiece,https://lichess.org/c34BT8lk/black#34,French_Defense French_Defense_Exchange_Variation
0MDbW,rnb2k2/ppp2p1p/5Np1/8/2Pr4/8/PP2BPPP/R3K2R b KQ - 0 15,f8g7 f6e8 g7f8 e8c7 b8a6 c7a8,1106,77,95,6004,crushing long middlegame trappedPiece,https://lichess.org/MJXRCGQJ/black#30,Kings_Indian_Defense Kings_Indian_Defense_Exchange_Variation
