PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01Qta,6r1/8/p1p1k3/P1B3pr/1P2ppRP/2P5/7K/6R1 w - - 2 44,g4g5 h5h4 h2g2 g8g5,1130,75,100,371,crushing endgame interference intermezzo short,https://lichess.org/GnRDQgRO#87,
067XK,2b5/p1p2kqp/1p1p2p1/3P4/1PP5/4QPn1/P2K2P1/R2R4 w - - 11 37,d1e1 g7b2 d2d1 b2a1,1115,76,98,1682,advantage endgame interference short,https://lichess.org/QUCwuzSD#73,
0EFIo,4rrk1/pp2Rppp/2p5/2Pp4/1P1P1Qn1/P1N3Pq/1B3P1P/4R1K1 w - - 3 22,e7e8 h3h2 g1f1 h2h1 f1e2 f8e8,1191,75,91,248,advantage interference kingsideAttack long middlegame,https://lichess.org/pqyWBUQ7#43,
0OTvx,r6r/1ppknQp1/p1np3p/4p2B/PP6/N1Pb3P/6P1/R1B1q1bK b - - 7 20,h8f8 h5g4 d3f5 g4f5 d7d8 f7f8,1128,78,100,181,interference long mate mateIn3 middlegame,https://lichess.org/gmmOikgm/black#40,
0P51N,2kr3r/pp3p2/2p2qp1/3pn2p/3nPP1P/6B1/PPP5/2KQ1RNR b - - 2 21,e5g4 e4e5 f6f5 d1d4,1125,77,88,451,advantage interference middlegame short,https://lichess.org/g8x0vdL0/black#42,
0UQCT,r6r/pppk1pQp/2bn4/5P2/7q/1N6/PPP3PP/R1BK2R1 b - - 2 14,h4h2 b3c5 d7c8 g7h8,1138,74,98,4422,crushing interference middlegame short,https://lichess.org/Wd8ICjHH/black#28,Kings_Pawn_Game Kings_Pawn_Game_Leonardis_Variation
0XicM,8/R1p5/8/8/1kP4r/3K4/8/8 b - - 10 58,h4c4 a7b7 b4c5 b7c7 c5d5 c7c4,1194,76,100,388,crushing endgame interference long rookEndgame,https://lichess.org/alVSXhD4/black#116,
0XxBr,r3r1k1/2q2pp1/2p1b2p/P2pP3/3B4/b4N1P/5PP1/1R1QR1K1 b - - 0 23,a8a5 d4b6 c7c8 b6a5,1181,80,86,634,advantage fork interference middlegame short,https://lichess.org/NsKxPovM/black#46,
0YHvG,r1bqr1k1/6pp/p1p1pb2/2p5/8/3P1N2/PPPB2PP/R3QRK1 w - - 0 16,f3e5 d8d4 d2e3 d4e5,1127,80,92,3325,crushing interference middlegame short,https://lichess.org/C3vphpJL#31,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
0qwOP,3r2k1/1q4p1/p2b1pP1/1p2p2Q/5r1P/1PP4R/PB1P1P2/2K3n1 b - - 0 31,g8f8 h5h8 f8e7 h8g7 e7e6 g7b7,1186,75,88,318,advantage deflection interference long middlegame skewer,https://lichess.org/l8RerMDd/black#62,
11Y5c,r1bqkb1r/p5pp/p1p2n2/4pp2/R7/2NP1Q2/1PP3PP/2B1K1NR b Kkq - 0 10,f8d6 f3c6 c8d7 c6d6,1184,78,95,6695,advantage fork interference master middlegame short,https://lichess.org/9IKPZq3E/black#20,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
127EV,2kr3r/p2qbppp/1p6/2p5/2n1Q3/1N2B2P/PP3PP1/R4RK1 b - - 0 18,c4d6 e4a8 c8c7 a8a7,1141,79,83,219,advantage interference middlegame queensideAttack short,https://lichess.org/e6hUm63Y/black#36,Sicilian_Defense Sicilian_Defense_Old_Sicilian
13eZb,r6r/ppqbkpQp/3bp1n1/3p3B/1P3P2/2P3B1/P5PP/RN3RK1 b - - 2 17,h8g8 g3h4 e7e8 g7g8,1197,75,98,845,crushing interference middlegame short,https://lichess.org/rP4sziR5/black#34,French_Defense French_Defense_Advance_Variation
