PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01Qta,6r1/8/p1p1k3/P1B3pr/1P2ppRP/2P5/7K/6R1 w - - 2 44,g4g5 h5h4 h2g2 g8g5,1130,75,100,371,crushing endgame interference intermezzo short,https://lichess.org/GnRDQgRO#87,
03WiF,r4qk1/pp2r2p/4p1pQ/3pRpPP/3P4/2P5/PP6/5RK1 w - - 1 27,h5g6 f8h6 g5h6 h7g6,1192,77,85,907,advantage capturingDefender endgame intermezzo short,https://lichess.org/56d63auY#53,
04H0e,4r1k1/pp2qppp/2p5/2bN3P/3Q2n1/1P2P3/1P1K2P1/R3R3 b - - 0 23,c5d4 d5e7 e8e7 e3d4,1155,76,97,7648,advantage intermezzo kingsideAttack middlegame short,https://lichess.org/KElX8Mzr/black#46,
091Wn,rnbqk2r/pp3pp1/5b1p/2pp4/8/2NP2P1/PPP2PBP/R2QK1NR w KQkq - 0 9,g2d5 f6c3 b2c3 d8d5,1138,79,93,616,crushing intermezzo opening short,https://lichess.org/FjRsUpLs#17,Hungarian_Opening Hungarian_Opening_Catalan_Formation
0D3kf,4bk2/1p3pp1/p1pq3p/3P1B2/4Q3/6P1/PP3P1P/6K1 w - - 0 26,d5c6 d6d1 g1g2 e8c6 e4c6 b7c6,1199,192,100,9,crushing endgame intermezzo long pin,https://lichess.org/bvh1TN3s#51,
0Eqto,r2qk1nr/pp2p2p/2n3p1/1B1pb3/8/2N2Q1P/PP3PP1/R1B1K2R w KQkq - 0 12,f3d5 e5c3 b2c3 d8d5,1133,86,85,140,crushing intermezzo middlegame short,https://lichess.org/0OGojaNd#23,Sicilian_Defense Sicilian_Defense_Alapin_Variation
0FPNj,1r1q1rk1/3b2pp/p2B4/1ppP1p2/2P5/1P3P2/P1Q3PP/1Bb2RK1 w - - 0 21,d6b8 c1e3 g1h1 d8b8,1178,77,91,695,advantage intermezzo middlegame short,https://lichess.org/yuqG87aR#41,
0Fqs7,2r2rk1/pp1b1ppp/1q2p1n1/3pP3/PP1Q1P2/2P5/4B1PP/RN3RK1 b - - 0 15,c8c3 d4b6 a7b6 b1c3,1143,76,100,389,advantage intermezzo middlegame short,https://lichess.org/801v1lUp/black#30,French_Defense French_Defense_Advance_Variation
0FwQR,2kr4/Rpp2ppp/5b2/4N3/3P4/1P5P/1P2rPP1/3R2K1 b - - 2 19,f6e5 a7a8 c8d7 d4e5,1148,79,94,6197,crushing discoveredAttack endgame intermezzo queensideAttack short,https://lichess.org/ztqw1XdH/black#38,
0GLvr,r4rk1/pp2ppbp/1q1p1pb1/8/2NnP3/2PB4/PPQ2PPP/4RRK1 w - - 0 16,c4b6 d4c2 d3c2 a7b6,1122,78,94,1394,advantage intermezzo middlegame short,https://lichess.org/NBk30vMi#31,Benoni_Defense Benoni_Defense_Old_Benoni
0GQPQ,3r1rk1/ppp3p1/5p1p/4Q3/8/n1B4P/qR3PP1/5RK1 b - - 1 21,a2b2 e5e6 g8h8 c3b2,1190,76,90,1869,advantage intermezzo middlegame short,https://lichess.org/BjVBHZc9/black#42,
0GnOR,1k6/1p3p2/4p3/4nr2/3B4/3P4/6KP/5R2 b - - 4 34,f5f1 d4e5 b8c8 g2f1,1161,76,93,5802,crushing endgame hangingPiece intermezzo short,https://lichess.org/CEdFFmWP/black#68,
0HTLv,r1b1k2r/1p3pp1/p2p1q1p/4p3/1P1bP3/P1N2Q1P/2P2PP1/3RKB1R w Kkq - 0 14,f3f6 d4c3 e1e2 g7f6,1197,75,100,551,advantage hangingPiece intermezzo middlegame short,https://lichess.org/2hEW8ec7#27,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
0LeZV,3Q1r1k/2P3p1/b6p/P1p5/1p6/4NrPq/7P/4R1K1 b - - 0 34,f3e3 d8f8 h8h7 e1e3,1178,75,100,757,crushing endgame hangingPiece intermezzo short,https://lichess.org/7zrQErbQ/black#68,
